number,nickname,wish,point,continuity,total
1545,무정한무정란,주말 좀 천천히가게 해주세요,5,13,34
1544,침략자,읏쨔~,5,1,11
1543,허풍개,미용실에서 말 잘하기,5,48,49
1542,투민러브,우리 흰둥이 입시성공하게 해주세용,5,13,40
1541,유사과학박사,가드올리기?,5,53,53
1540,미국침돌이,사랑하게해주세요,5,1,8
1539,네넴띤,여자친구생기게 해주세여,5,1,29
1538,전무님은왜전무님,점민아 여기로 계약해..,5,1,14
1537,자조운,고요와 평화,5,1,45
1536,티라노사우루스,크아앙,5,47,47
1535,세종머앟,일요일,5,53,53
1534,수상스키,행복하게 해주세요,5,11,11
1533,커피콩,행복한 하루 되게 해주세요,5,53,53
1532,삼국지클럽회장,6합기원,5,1,9
1531,어찌라긔,다이어트,5,1,10
1530,병건나라침착공주,기말고사 잘 치기,5,41,49
1529,우원박♡,배고파 밥머거야지이,5,1,37
1528,쾨니히스,행운,5,3,41
1527,교원대꼴뚜기,내일 스키장 안전하게 잘 가기!,5,1,31
1526,침하하펄하하,로나 꺼져ㅠㅠ,5,1,13
1525,멋쟁이종우,합격,5,1,18
1524,바로하모니카,모든 소원아 다 이루어져라,5,1,31
1523,지브라삭스,여행와서 소원빔,5,1,16
1522,메롱메롱,소원듷으,5,1,1
1521,캄다운맨,내일 월요일 금요일로 바꿔주세요,5,53,53
1520,방귀요정,뿡빵,5,1,19
1519,침하하핫,열공빡공기워어어언,5,50,50
1518,김치즈,엄마 감기 빨리 낫게해주세요,5,2,10
1517,ㅃ1께츢,아빠 아프지 않게 해줘잉,5,6,42
1516,욜마홉,내 최애 대우 받는 곳에서 활동하게 해주세요,5,1,17
1515,콜로라도야생마,핮,5,6,43
1514,알란탐,행복하게 해주세요,5,3,16
1513,침핳핳,주말밤 주 주 주말밤,5,52,52
1512,말년서,하루 놓쳤다…,5,6,40
1511,어린이,남편 만나게 해주세요,5,44,44
1510,오까이맨,일주일 개근,5,4,34
1509,STL,연봉인상,5,12,43
1508,에에올,변시합격,5,2,12
1507,선학동꿀주먹,돈,5,48,48
1506,병건아지식은우정을대신할수,건강 또 건강,5,8,48
1505,쨔루티,행복,5,2,47
1504,보수맹구,취업/가족건강,5,28,50
1503,침펭수,모두 행복하게,5,1,14
1502,팃피냥,ㅊㅇ,5,1,29
1501,침착맨의개,코인 오르게 해주세요,5,1,16
1500,이상해씨,기원,5,6,35
1499,낭심든든조거팬츠,합격이용,5,16,38
1498,침차캐,앗 내 개근점수,5,1,21
1497,궤도라지,은하 카톡 해줘잉,5,1,6
1496,침하하침략자,합격,5,1,33
1495,돌아방스,돈 많이 벌게 해주세요,5,1,13
1494,김핑키,내일 시험 준비 잘하게 해주세요,5,13,13
1493,소원의돌넌뒤졌다,연금복권 2등 당첨되게 해주세요!,5,21,48
1492,요그소토스,출근하기 싫다,5,3,27
1491,취준생,19일 시작,5,2,47
1490,돌숭이돌숭이,여자친구 생기게 해주세요,5,27,38
1489,치이카와,일하기 싫어요,5,1,9
1488,침하하오메가,연말 행복하게 보내게 해줘잉,5,1,30
1487,골디로저,지금다니는회사 퇴사하고 멀쩡한회사로 이직하게 해주세요,5,1,1
1486,개밥먹는배찌,로또야 재미없다 이번 주는 되자? 1일차,5,1,23
1485,Sunii,답장,5,4,38
1484,실명전사유승규,인생을 날로먹게 해줘잉~,5,2,27
1483,현지인,무사히 아기낳기,5,16,35
1482,슬램덩크맥거핀삼인방,소원 들어주는 돌이 소원 들어줬으면,5,1,8
1481,내열유리,취업했으면 좋겠다,5,7,27
1480,공장장은아니고,휴무일은 천천히,5,41,44
1479,브로리,일요일에 회사에서 침하하 보는 나! 집에 가고싶을지도?,5,1,38
1478,규장각,할머니랑 삼촌이 오래오래 사셨으면 좋겠다,5,1,10
1477,댕댕댕댕,오늘 하루도 무사히,5,22,52
1476,체육볶음,선미가 건강하고 씩씩하게 유학생활 잘 하게 해주세요.,5,45,45
1475,채채채,더 자고싶다,5,1,3
1474,봄인가봄,연금복권1등2등동시당첨,5,2,5
1473,MrPinK,로또 1등 당첨,5,40,45
1472,내일화양동의날씨,내일 시험 잘보게 해주세요,5,1,7
1471,먼치킨,계획대로흘러가는다음주,5,1,6
1470,고간훈련,넣은 대학들 6관왕하게 해주십시오.. ,5,5,11
1469,귓속말,속닥속닥,5,7,47
1468,수해쨩,마라도만한 운석하나만 줍게해주세요,5,33,51
1467,맛있는무말랭이,좋은사람이 되고싶어요,5,1,25
1466,갈치갈치,연금복권1등당첨,5,28,46
1465,호꾸아이,행복하자,5,1,18
1464,정예타우렌족장,사업준비중인데 꼭 잘되길.... ,5,6,47
1463,콘스프,소원의 돌,5,1,9
1462,침통령입니다,오늘도 화이팅!,5,35,37
1461,마9간,인생이 뭘까,5,42,49
1460,노랑즈,행복해져라,5,12,12
1459,대햇대햇,벌레들 다 없어져라,5,1,23
1458,침드렁,하이루,5,6,18
1457,고비노비도비,돌,5,53,53
1456,온니유,즐거운 하루,5,53,53
1455,이상해씨해상,우리의 소원은 토요일,5,3,30
1454,킹뚜껑,집에 가고 싶어요,5,52,52
1453,안녕하세요하하,소원,5,1,1
1452,둔부미남이병건,로또 1등당첨 기원,5,1,10
1451,야스왕야추킹,좋은 하루 보내자,5,12,51
1450,평경장,아수라발발타.. 아수라발발타...,5,53,53
1449,털보유비,전쟁 없는 세상,5,1,5
1448,침공어찌하여머리만오셨소,오늘도 화이팅,5,53,53
1447,육회비빔밥,돈 들어와랏,5,45,45
1446,침착한철용좌,화이팅!,5,2,28
1445,매초풍,여친 생기게 해주세요,5,33,38
1444,좌절하지않는조홍,득템하게 해주세요,5,39,39
1443,전무님,ㅎㅎ,5,53,53
1442,ARAKI,❤︎︎︎,5,1,1
1441,아햏햏,현멘,5,1,44
1440,ㅁㄴㅇㄹ,스트레스 받지 않게 해주세요,5,53,53
1439,검은뱀,ehs,5,2,34
1438,레몬나르고빚안갚아,모두가 건강하길,5,16,19
1437,함뜨자,쾌변,5,29,52
1436,먹지수,엄마건강하세요,5,1,1
1435,mogan,길게 보고 잘 되게 해주세요,5,6,15
1434,투실버윈,성실해지고 싶어요,5,2,39
1433,에드몽,아~ 부자되고싶다,5,53,53
1432,병건운장,좋은 일만 가득하길,5,3,31
1431,리초무,행복하게해주세요,5,3,22
1430,김펩시,취업 화이팅,5,3,26
1429,crbasp,ㅂ,5,1,12
1428,삼삼삼,세상 멸망하게 해주세요 ,5,23,49
1427,침바협,🙏🏻,5,2,28
1426,침챱챱챱맨,부자되게 해주세요,5,4,16
1425,참룡객,건강,5,1,49
1424,모켈레음벰베,오늘도 화이팅,5,1,48
1423,말년병건침착하게,행복한 하루!,5,1,14
1422,즐거운무의식,열심히살게해주세요,5,41,45
1421,꿀수학,코막힌거 풀리게 해주세용,5,1,17
1420,아게하,연애하게해주세요,5,2,40
1419,색1스무친종수맨,대학 합격,5,1,10
1418,병건마,꼭 최종합격 하자!,5,1,5
1417,알파벳,여자친구생기게해주세요,5,2,31
1416,자하연,졸업!,5,1,19
1415,용서기,로또,5,1,2
1414,웰시코기,연애,5,1,15
1413,KMS14,결혼 할래,5,1,1
1412,침착한빠삐용,합격 기원,5,31,46
1411,신사90,전과 다른 하룰 보내야 해,5,6,39
1410,주호민병건풍기문란,행복하게 해줘잉,5,27,48
1409,인프피t,"오늘 하루도, 감사하는 마음으로 지내봅시다.",5,1,27
1408,침착한편식가,시험공부 열심히 하게 해주세요,5,1,18
1407,크레토스,이직 잘하게 해주세여,5,3,38
1406,석전프로게이머,건강,5,1,36
1405,침레버,수복강녕,5,1,17
1404,고구마777,내 소원 이뤄지게 해주세요,5,10,44
1403,도도리아,시간이 느리게 가게 해주세요,5,52,52
1402,강아지똥,시험 한번에 합격하게 해주세요,5,43,44
1401,김어인,메롱,5,41,48
1400,지우삑궷츢,목아픈거 낫게해주세요,5,1,28
1399,먹방의황제는이병거니요,천문 시험 잘보게 해주세요,5,1,24
1398,Curry,올바른 방향으로 나아가게 해주소서,5,5,11
1397,오밍이,냥냥,5,8,41
1396,기다리면기회가온다,"엄마,아빠,나,은영이 행복하게 해주세요",5,1,24
1395,MyungKor,로또,5,1,3
1394,침투부한국인,건강,5,5,42
1393,캄다웅걸,로또 1등 당첨된다 이건 된다,5,1,3
1392,쾌찬차,건강하세요,5,1,3
1391,무서운고양이,행복하게 해주세요,5,2,21
1390,초호민,행복하게 해주세요,5,5,51
1389,발랄하네,ㅅㄱㅍㅎ,5,45,45
1388,침둥이,"로또 1등 당첨 기원 19일차, 언제 들어주실껍니까",5,1,36
1387,침형오랜친구,깜빡해부렀네,5,1,9
1386,우원박,임용고시1차합격,5,53,53
1385,아배고파,시험잘보게해주세요,5,1,18
1384,아즈몽가대왕,로스쿨 합격하게해주세요,5,45,45
1383,침착맨의아이폰,침착맨 모발 건승,5,19,52
1382,침깻츩,한주 행복하게 마무리,5,5,45
1381,214ㅁ,1,5,17,19
1380,WaSans,세계정복하게 해주세여,5,1,1
1379,청설모곳간,촬영장에서 배우로 활동 많이 하게 해주세요,5,39,51
1378,고양이보러갈래,숙면,5,1,15
1377,므애옹,-여기까지 취소-,5,1,39
1376,갈매기,감사합니다 땡큐,5,14,36
1375,이병건뜨억,공부 집중 잘되게 해주세용,5,3,24
1374,덜침착,그립습니다,5,8,43
1373,앙침하띠,행복하게 해주세요,5,16,40
1372,xrybn2,행복하자,5,1,1
1371,나미춘알단,소원,5,13,46
1370,월이천맨,오늘도 재수좋게 해주세요,5,5,42
1369,진간장맨,오늘도 행복하자,5,1,21
1368,통천조아,행보크,5,1,52
1367,침순이병건,다이어트 성공하자,5,2,26
1366,차는벤츠,잘하게 해주세요,5,2,13
1365,세담이,돈,5,4,21
1364,가위꺾어진머리,부자,5,36,41
1363,병건0,공부좀하자,5,1,21
1362,Dvwn,퇴애애근,5,8,24
1361,두두두다루,로또1등,5,53,53
1360,IiIiliiliiili,젠지 스프링 우승,5,1,5
1359,단호박골드피자,잘풀리게 해주세여,5,46,46
1358,비합금,월요일이 안오게 해주세요,5,1,5
1357,위험한녀석이왕건,이예잇,5,1,2
1356,축잘알침착맨,공부하자,5,8,39
1355,저젤리가진짜라묜,오늘 하루도 화이팅,5,16,44
1354,차베즈,이런게있었네,5,1,37
1353,원펀데이를위하여,원펀데이를 위하여,5,2,18
1352,안뽕맨,오늘하루 무탈하게해주세요 ,5,1,14
1351,병거니웃스,국시만남아따,5,2,39
1350,남성군후,기도 올리기,5,1,9
1349,분석평가단,주말,5,1,14
1348,삼라만상반팔티,😎,5,1,26
1347,BIBITFL,좋은곳으로 이직 기원!,5,1,18
1346,짱구는목말라,오늘행복하기를,5,52,52
1345,싸우지마얘들아,잠좀자고차,5,2,4
1344,반갑침착맨,중요한것은,5,1,23
1343,그뉵그뉵,연애한번만 하게해줘잉 이쯤되면 들어줘야하쟈나,5,21,51
1342,ABC,소원,5,53,53
1341,스따벅스,오늘 하루 행복하기를,5,1,11
1340,이병스냅건,하와이 가게 해주세요,5,53,53
1339,샴푸한송아지,1등급,5,1,14
1338,부영사랑으로,여친 생기게 해주시오,5,5,49
1337,섹시가이매직박,로또일등,5,20,37
1336,해골원위치,전역하고싶어요,5,4,9
1335,난min이라고해,안전운전하게해주세요,5,3,27
1334,요나요섭애비,얍,5,3,13
1333,침착맨의검,연애하고 싶어요,5,3,42
1332,쭈호민,기도 올리기,5,53,53
1331,이왕건나좋아,수능대박,5,1,46
1330,오호홍햄빠끄세트,건강 안전 행복,5,53,53
1329,회기동불나방,로또 2등!,5,1,19
1328,체육교육과,내일이면 휴가,5,2,34
1327,싱끌레어,합격하게 해주세요🙏🏻,5,1,18
1326,파티오리,행복하게 해주세요,5,39,47
1325,이병말년,어른되게 해주세요,5,1,33
1324,교미네이터,재밌게 하루 보내게 해주세요,5,1,13
1323,간단히병건만,토익850점,5,10,45
1322,김잼민,뿌직,5,3,33
1321,AYOO,너무 늦지 않게 마음을 전할 수 있게 되기를,5,3,32
1320,인간이아님,살기싫다,5,15,19
1319,꺠방장,예뻐지게해줘잉~,5,2,12
1318,수소강,계속 쉬고싶다,5,1,29
1317,리치주스,시험 잘 보게 해주세요,5,2,10
1316,sdfzivnuldz,ㅎ,5,1,21
1315,소인배도라지,"제발 대학 합격(추합,최초합)",5,6,47
1314,깨구리뭉치,원하는 일 이루어지게 해주세요,5,26,26
1313,말밥당근,3대 500,5,46,47
1312,환승맨,소원은 카우하나,5,4,20
1311,나로호,취직시켜주세요,5,53,53
1310,잔잔한파도,에브리띵 에브리웨어 올 앳 원스,5,6,46
1309,별내동주민,23 CPA 합격👊,5,2,44
1308,침동이,오늘도 행복하게 해주세요,5,1,30
1307,주호롱이,절대 건강,5,13,39
1306,처절한왼손잡이김상룡,빨리 AI여친 보급됐으면,5,1,47
1305,급발진맨,취업 기원 6일차,5,1,11
1304,레슬링,점심 맛있게 먹게 해주세요,5,1,1
1303,명징하게직조해낸닉네임,토익 실수하지 않고 무사히 끝낼수있게 해주세요,5,1,1
1302,왕왕호들갑,시험 합격하고 싶어요,5,21,51
1301,유우상,냐옹이 아는거 다 맞고 모르는거 다 맞게 해주세요,5,2,5
1300,감자먹어,오늘 토익 900점 넘게 해주세요!,5,1,8
1299,소남자,로또 건강,5,1,26
1298,침하하침하하,침하하,5,25,25
1297,마라탕50인분,자유로운 내가 되게 해주세요,5,1,1
1296,로지맘,이제 그만 학교 졸업할 수 있게 해주세요..,5,1,1
1295,침착맨이오,할일을 하자,5,22,52
1294,병거니,피곤 풀려랏!!!,5,40,52
1293,균하하,오늘도 무사히 보내게 해주시고 나에게 힘을 줘!,5,2,43
1292,앨리스,🙏,5,16,49
1291,폴짝뛰기선수,연락이 다시 닿게해주세요,5,32,40
1290,sungard,인간관계 안 어렵게,5,53,53
1289,DIZZY,점심 뭐먹지 ,5,7,46
1288,쏘영이모,건강 기원 🌕,5,6,46
1287,사거마,돌,5,3,18
1286,꺼야꺼야,건강합시다,5,2,22
1285,윤토리,간호 붙게 해 주세요,5,2,21
1284,언데드성기삽니다,롯데 우승,5,1,38
1283,트위티,걱정없이,5,9,46
1282,라그나후크,침하하가 안정적으로 정착되기를,5,49,52
1281,발컨맨,기도,5,26,52
1280,화난전구,행복한 하루를 보내게 해주세요!,5,3,45
1279,이병겅더기,돈,5,1,2
1278,씁쓸이,더 간절해지게,5,2,20
1277,말년갑,2직,5,1,30
1276,연어맨,공부한거 잘 기억하게 해주세요,5,2,23
1275,임창정,내일은월요일,5,4,18
1274,다른기억,부와 건강과 명예를 주세요,5,1,22
1273,워터컬러,일찍자기,5,18,49
1272,침착한웰시코기,즐거운 봄날이 찾아오길 바람,5,3,29
1271,빠른손,에잇 이 돌 효능도 없더만!,5,1,25
1270,이상해풀,전역,5,3,21
1269,집에보내줘,로또!,5,3,30
1268,지나가던행인,승리 오직 승리,5,1,19
1267,암욜맨,행복하자,5,1,25
1266,김학건,연애 성공,5,3,36
1265,자치구인사과인재양성팀,세계 평화를 빕니다.,5,1,49
1264,봉담맨,소영이 아프지 말고 건강히 크자,5,42,45
1263,영공조진,로또1등되게해주세요.,5,53,53
1262,TOY,로또1등,5,53,53
1261,침착해,오늘 매출 최고기록 찍기를..,5,46,52
1260,이병건강해사랑해,안아프게해주세요,5,43,48
1259,침?몰?루,완전 관해되게 해주세요,5,1,14
1258,전자공학민수,전역,5,35,44
1257,베이가,10대 부자 되게해주세요,5,53,53
1256,병건란,즐겁게살기,5,2,31
1255,사카키,아들 대학 합격하게 해주세요!,5,53,53
1254,이상해씨기여워,토익800넘게해주세요,5,17,38
1253,짤렉산드리아도서관알바,행복,5,1,1
1252,호쩌리,자라나라 머리머리,5,1,5
1251,송도돌격대,다들 건강해요!!!,5,1,35
1250,광월의화염,11,5,2,8
1249,Neya,머리머리,5,1,1
1248,kmerite,돈 많이 벌게 해주세요,5,17,47
1247,키자루,가족의행복,5,1,28
1246,샤코타임,🙆,5,1,8
1245,카야카,행복해져랏,5,10,11
1244,슬라이스,세계평화,5,27,44
1243,줘육볶음,나 오늘부터 다이어트 한다!!!,5,2,42
1242,침하하Delta,2023년에 동차하게 해주세요,5,8,27
1241,침하하지박령,즐거운 주말~,5,1,23
1240,개구쟁이병거니,24,5,11,11
1239,꿀쟁이,공,5,40,41
1238,롸2톤,모두모두 건강한 하루!,5,39,41
1237,따착고,제 짝을 찾게해주세요,5,10,50
1236,잉클링,날로 먹게 해주세요,5,6,28
1235,결속밴드,로또야 1등 당첨되어라,5,1,9
1234,완전미친놈,번뇌탈출,5,3,7
1233,두유노침펄풍,집중,5,1,10
1232,이대영,eleven,5,10,44
1231,욣욣욣,연애 결혼 성취,5,22,41
1230,곰돌슨,사운드 마인드,5,1,32
1229,침착군주,출첵,5,27,51
1228,나는야스물둘,다 잘풀리도록,5,51,51
1227,김보통,금테 마감 시켜줘,5,53,53
1226,호떡이마,다정한 사람과 결혼,5,1,32
1225,털마왕,아이돌이랑 결혼하게 해주세요,5,1,23
1224,흑화맨,침하하 망하게 해주세요,5,49,51
1223,메이트리,원펀,5,11,47
1222,침유니버스,오늘도 건강하게 행복하게 해주세요,5,6,44
1221,유종애비,정시 퇴근 소망!!!,5,2,13
1220,침평일,아프지 않게 해주세요,5,7,49
1219,아안녕하세요,공부는 안했지만 시험 대박 기원,5,26,51
1218,거북이형님,예뻐지게 해주세요,5,1,36
1217,유달산,로또 1등,5,1,1
1216,침하하레츠고,소원을 빌게 해주세요,5,7,44
1215,아리스,너 그렇게 대단해?,5,1,33
1214,한설탕,좋은집 구한다!,5,1,2
1213,공포를이겨내,합격쓰,5,3,42
1212,무한리필드링크,소주 끊습니다,5,1,29
1211,꺽다리왕꺽츄,졸려/////// 좀 자고 싶다,5,1,34
1210,코코넛쿠키,일 잘 하기 즐거운 만남가지기 !,5,1,7
1209,치무차쿠먄별로좋아,부자되게해주세여,5,1,14
1208,민트향악마사냥꾼,주식떡상,5,1,23
1207,개방장,기도타임,5,11,48
1206,좋소민수,"회사 차장님,부장님 퇴사",5,1,19
1205,석전맨,베르!,5,1,46
1204,염소야가라재미있다,건강이최고,5,49,52
1203,아재맨,1월 이직 성공하게 해주세요 (19),5,2,52
1202,따뜻한불가로오세요,강원도 중등역사 1차 임용시험 합격하게 해주세요,5,10,46
1201,몽실이돌격대,다정한근육남만나게해줘잉,5,5,41
1200,가위꺾어진,오늘 머리 예쁘게 자르게 해주세요,5,53,53
1199,침하하수호자,침하하,5,53,53
1198,쭈뻘뻘,대학교 합격 하게 해주세요,5,3,18
1197,구내염따,게임 흥해라,5,41,44
1196,펄순이,바라는 일이 이루어지게 해 주세요,5,53,53
1195,무친침덩이,중요한건 꺾이지 않는 마음,5,5,50
1194,뜨거운아이스아메리카노,로또당첨,5,1,2
1193,잠자리양,침튜브가 공중파방송이 되기를,5,50,50
1192,옾하하하,알바 잘 하고 옵시다,5,1,26
1191,나는이병건이다,침착맨이되게해주세요🙏🙏,5,2,4
1190,멋쟁이대추토마토,편히 쉬자,5,1,33
1189,여러모로,로또,5,3,18
1188,저가요우원박인데요,로또1등당첨 + 임용2차합격,5,8,43
1187,luv,뉴진스 만나고싶다!!,5,10,40
1186,야채라면,오늘 계획 다 이행하는 날이 되기를 !!,5,2,9
1185,양말본체주호민,나답게 살게 해주세요,5,1,10
1184,검정치마,연말콘,5,53,53
1183,룩스룩스,제발 ㅇㅊ ㅆ,5,35,43
1182,곰바라기,로또 1등 되게 해주세요,5,25,43
1181,구우울,만점,5,1,12
1180,병건씨,모든 일 다 잘되게 해주세요,5,25,52
1179,오른손이오,취업하게해주세요!,5,1,6
1178,염소가그리운수달,원합니다,5,2,16
1177,밍구미,오늘 아울렛가서 건질 옷 있게 해주세요,5,1,2
1176,펄지우,!,5,11,20
1175,고돌이,게임 출시 성공 기원!!,5,9,47
1174,쭈들쭈들갑,오늘도 행복하게!!,5,1,8
1173,골든너겟,취업하게 해주세요,5,51,51
1172,goblin92,회사 잘 적응하게 해주세요,5,1,2
1171,롱패딩은김밥같아서재밌어요,사랑해,5,1,18
1170,김베개,오늘도 무사히,5,1,47
1169,오태식,숙박업소 왔는데 방음이 하나두 안 됨,5,48,51
1168,NSKG,후루룩,5,1,22
1167,라이라이차차차,세계정복,5,2,40
1166,구쭈왕국의공주,기말고사 하하,5,2,23
1165,침착한학생,오늘 국가시험 합격,5,20,49
1164,밀보리쌀,돈 많은 백수가 되게 해 주세요,5,1,8
1163,마취없이발치하는박재성,로또 1등 기원,5,48,50
1162,책상은책상이다,합 격 기 원,5,4,49
1161,빵굽는고양이,침프로 티비 출연진분들 제 빵집 오게 해주세요,5,8,16
1160,이달의소녀,시험합격,5,46,46
1159,침침침침침침침침침침침침침,내얼굴침착맨해주세요,5,2,36
1158,이데빌,누나는 널 사랑해,5,1,12
1157,침냥이하악질,무사 마감,5,12,38
1156,이해민,누나가 날 사랑하게 해주세요,5,14,35
1155,친챱맨,성공할 거예요,5,1,8
1154,김장하는이쑤시개,오늘도웃음으로하루를마무리하게해주세요,5,52,52
1153,사일삼,무릎 좀 안아프게 해주세요,5,1,5
1152,김치아줌마,입술 뜯는 버릇 멈춰!!!,5,53,53
1151,뿌끼먼,인생 날로먹게 해주세요,5,1,43
1150,침키키키키,퇴사기원,5,1,2
1149,만두등장,오늘 국가고시 합격하게 해주세요 여자친구도 같이요,5,1,8
1148,쭈냥냥,항상건강하게살길,5,2,39
1147,삼양이,합격 제발..,5,1,6
1146,나이키,섹스,5,13,51
1145,서망고,오늘은 포켓몬 엔딩 제발,5,1,30
1144,TEENTROUBLES,사랑,5,44,44
1143,알파메일,복권당첨,5,2,15
1142,doc,돈 많이벌기,5,4,40
1141,존코너,한전 이직,5,1,31
1140,옾카페단골손님,대기업가고싶어요,5,11,42
1139,다신못볼유돈노,시작이 반이다!,5,45,45
1138,위험한자식병건이,취업하기,5,5,10
1137,이동식,전역 D - 16,5,18,18
1136,칼리프,오늘도 열심히,5,1,29
1135,깡천사,일정대로 잘 되게 해주세요,5,1,22
1134,솔솔라라솔솔미,좋은 주말 👍👍,5,53,53
1133,최쩡후,저희가족행복하게해주세요 ,5,2,26
1132,슈피겔,야하하,5,4,8
1131,초아니,성공하고 싶어요,5,1,7
1130,USChim,위인 생사당 건립을 기원하오,5,1,2
1129,왈멍깽,언제나 건강하길,5,1,3
1128,카라마츠,살빠지게해줘잉,5,2,3
1127,뜨억방앗간,마감일 안 넘기기,5,8,8
1126,컬투쇼주시은배텐침착맨,친구생기게 해줘잉,5,2,42
1125,첫사랑,월요일 오지않게 해 쥬세요,5,22,45
1124,원자탄,건강,5,7,37
1123,의주운,평범한 하루가 되길,5,1,1
1122,notoriousman,빈살만횽 23조원만 줘잉,5,1,28
1121,우주수육먼지콜라,맵당당이가 되고싶어잉,5,1,15
1120,깨나다백호누나,과제좀해라!!,5,2,5
1119,글렌체크,돈마니벌게해죠,5,1,3
1118,김중용,행복하게 해주세요,5,1,33
1117,앗흐트랄,오늘도 무사히 ,5,9,18
1116,인생이갈틱쇼,오늘 하루 감사하고 건강하게 보내기,5,1,11
1115,침호사,행복합시다,5,1,18
1114,그냥뭐그냥뭐,아프지 않기!!,5,10,50
1113,yjkwak2010,뭐든 잘풀리게 해주세요,5,16,50
1112,단단한어린이,침착맨 만나게 해주세요,5,1,13
1111,응애나아기병건,12월까지 자신감 풀충전,5,1,21
1110,오늘도즐거운날입니다,병건이네민박당첨되게해주세요,5,2,32
1109,MetalDJ,성공가도,5,17,51
1108,푸쿠쿠린,무사귀환,5,2,26
1107,돌숭이구름은,졸업시켜주세요,5,1,31
1106,오쇼맨,로또1등,5,1,15
1105,그대안의프리에토,내일도 오기,5,1,41
1104,피그밀,오늘 회사가면 꿀빨게 해주세요,5,3,31
1103,아잉이잉,냠,5,1,3
1102,kangbriel,돈 많이 벌게 해주세요,5,2,3
1101,침냥이,강아지들건강하게,5,1,12
1100,김카이,즉시 트래픽 부담,5,46,46
1099,위켄드,침하하,5,16,38
1098,삼괴권고수,로또되게 해주세요,5,1,28
1097,레희님,부자되게 해줘잉,5,46,49
1096,삑궷츢,도쿠가와 이에야스! 야스! 얏!!쓰!!!!!,5,10,42
1095,권은비,첫차타고 집간다,5,53,53
1094,단풍국사절단,메시 ㅎㅇㅌ!!!!,5,1,11
1093,음흉맨,근성장,5,2,42
1092,침하헤히호후,돌만 던지고 자야지,5,1,13
1091,네잎끌로바,하는 일 적응 잘 하게 해주세요,5,1,23
1090,콤퓨타맨이야,몸 다 낫자 제발 빨리 좀 공부해야돼~~!~!~~~!~,5,1,1
1089,쌀과자먹는소리,스트레스좀 안받게해주세요,5,2,39
1088,꽉잡아준빈잉,끄박티 팔게해주세요,5,4,47
1087,빠끄츢,침하하이~,5,1,22
1086,고양이,인생을 날로먹게해주세요,5,1,32
1085,침착한펄,출테크,5,13,45
1084,민트초코호빵,건강이 최고야,5,6,52
1083,천칭칭,대학 잘 가게 해주세요,5,7,38
1082,차돌짬뽕밥,성공하자,5,1,22
1081,봇들의밤,오늘 하루도 잘 보내게 해주세요,5,45,45
1080,빠에양요,미지와의조우,5,1,10
1079,티모시샬라메정실부인,합격,5,49,49
1078,미운둥이쁜둥이,대학 하나만 붙여줘잉 ㅠㅠㅠ 제발!!!,5,12,20
1077,Lobster,가족 모두 건강하게 해주세요,5,3,16
1076,위궤양개츠비,경희대가게해조,5,1,6
1075,침착한한국인,로또 1등 당첨되게 해주세요,5,7,50
1074,옆집아는동생,로또1등,5,41,46
1073,애새끼,ㅇㅇ,5,53,53
1072,침착걸흥분맨,방 대청소 넘 힘드러여 ㅠㅜ,5,5,42
1071,침부투,불로소득!,5,4,15
1070,뚝딱왕,행복해져라 행복해져라,5,12,40
1069,딸기메로나,잘 삽시다,5,1,18
1068,침하하많관부,우리 씩씩이 건강하게 잘 크게 해주세요,5,44,52
1067,놀린죄값받는이병건,죄값을받으라,5,12,43
1066,십장생,여자친구 생기게 해주세요,5,53,53
1065,와츄어넴,잘자,5,21,40
1064,KHAN,이집트 영상 너무 잘봤습니다~~,5,1,6
1063,dghgfk,a,5,1,1
1062,규규귝규,어제같은 실수 다신 하지 않기....^^....,5,1,22
1061,원펀데이참가자,내일도 개근하게 해주세요..,5,1,15
1060,꽝대꽝,소원아 이루어져라! ,5,2,39
1059,어메이징,ㅐ,5,39,39
1058,야색마,무탈,5,38,43
1057,디케이,제발 합격,5,1,23
1056,침착하지못해슬픈아이,행복,5,49,49
1055,순살인간,유심좀와라~,5,45,50
1054,프엠입니다,침하하하,5,3,47
1053,침해요,부귀영화와 사치,5,2,16
1052,침윤륜,침착맨 셀카 plz,5,4,45
1051,아서스,평생 놀고 먹으며 즐겁게 살게 해주세요,5,53,53
1050,곧크게될놈,실수령 20억 이상 로또 되게해주세요,5,1,9
1049,침착맨나라시민,Huge Lucky Finish,5,1,31
1048,불타는차돌짬뽕,탑데 우승해줘잉,5,7,51
1047,대인국영애,현명해지기,5,1,22
1046,끼얏호잉,누가 내 과제좀 디니신,5,1,18
1045,배도라지수호자,파이팅,5,1,8
1044,싱하형,부자 가족건강,5,2,38
1043,금재옾뫄마,"사문진 파티누들 나 다음부터 품절,,ㅜㅜ",5,22,36
1042,치무차쿠,일어났더니 이세계?!,5,1,27
1041,태화동탄지로,ㄱㄷ,5,1,16
1040,침착맨엉덩이는빨게,이채영 저 주세요,5,12,43
1039,서리한,오늘은 푹쉬게 해주세요,5,1,31
1038,몽쉘통통의침냥이,배고파잉,5,1,43
1037,납치가처넌,엉덩이,5,1,2
1036,알리바바와5등분의신부,화이팅,5,1,5
1035,장세평,내 투자금 돌려줘잉,5,3,23
1034,7성사이다,수시 합격,5,1,35
1033,yzuttx,더 나사은람이 되위기해 오늘살을자,5,1,1
1032,삑궷츢돈까스,주식 상승기원,5,1,9
