number,nickname,wish,point,continuity,total
473,말보로라이트,이번 작품 대박나게 해주세요!!,5,24,28
472,우원박사,나오늘면접인데붙게해조잉,5,9,10
471,육회비빔밥,"솧랭25밤,31밤 둘다보게해줘잉",5,45,45
470,우발적침청자,앙,5,12,36
469,침냥이집사,ㅊㅊㅁㅁㄴㄱ,5,5,47
468,호민아포켓몬은있는거야,용하형한테 연락 오게 해주세요,5,1,30
467,우즈키린,행복하게해주세요,5,2,2
466,시은희안,로또 1등 당첨,5,6,43
465,닭발패스트볼,전직성공기원,5,34,34
464,hutdool,웃게 해주세요,5,9,43
463,침브이,과제 무사히 마치게 해주세요,5,1,7
462,아서스,평생 놀고먹으면서 살게해주세요,5,53,53
461,스파이,로또당첨1등,5,1,3
460,수라왕,침투부 200만 찍게 해주세요~,5,1,20
459,에이아이,포기할수 있게 해주세요,5,9,43
458,책마니읽으시오,건강기원,5,53,53
457,쭈펄곰,갓생 살게 해주세요,5,53,53
456,몽키D두피,해적왕,5,2,48
455,루프레텔캄,2023 시험합격,5,7,43
454,페퍼민트S2,나는 내가 되고 싶은 내가 된다,5,53,53
453,슬램덩크,화이팅!,5,53,53
452,침슬레이어,자라나라 머리머리,5,1,20
451,라면인건가,하이,5,7,17
450,냄새가안나요,나 합격기원,5,1,7
449,우왕박,합격문자 받게해줘잉,5,3,39
448,a9z4sq,우리아이들꼭대락가게해주세요,5,8,41
447,오히려좋아오히려좋아,임용최종합격,5,10,25
446,개물안우구리,카톡 답장 좀 오게 해주세요,5,1,11
445,무친침덩이,중요한건 꺾이지 않는 마음,5,5,50
444,밍키갈구는선이,동국대 예비 8까지 돌기,5,24,24
443,폴에스트,진정한 자유,5,28,49
442,홍학규,F 안 맞 게 해 주 세 요,5,3,7
441,엉이엉뚱이,행복,5,1,43
440,끼얏호잉,F만 면하게 해주세요,5,1,18
439,김카이,즉시 트래픽 부담,5,46,46
438,이만년,찍은 거 맞아랏,5,22,27
437,나허짜장이야,로또 1등 당첨!,5,4,45
436,바닥난체력,신이시어 제발 이번주 로또 1등 당첨되게 해주세요,5,1,30
435,야릇한쿼카,즐일,5,4,11
434,파란색,오늘은 바나나를 먹었다,5,12,46
433,장비익덕,수를끊나,5,1,7
432,아직은이름없음,머리 자르게 아침에 잘 좀 일어나게 해주세요,5,1,24
431,불만맨,프랭크 오션 앨범 기원,5,46,46
430,침침해,작은 행복,5,2,50
429,Krbaaa,오또 1등 당첨 기원,5,1,38
428,침세스,내년에 꼭 취직하게 해주세요,5,1,27
427,스따벅스,뜰뜰이가 찾아와주길,5,1,11
426,의중을알고싶은김의중,아무것도 안하고 돈이 많아졌으면,5,38,52
425,뼈치킨,제가 하는 선택이 가장 옳은 선택이 되게 해주세요,5,53,53
424,귤겨울눈,아프고싶지않아요 건강했으면 좋겠어요,5,53,53
423,째깐둥쓰,무사고기원,5,1,13
422,침티에이,티켓팅 제발 성공하게 해주세요,5,51,52
421,그대인형,시간아 멈춰라,5,53,53
420,데레렝,비비디바비디부우,5,1,3
419,또요용,울집 댕댕이 재발없이 건강하게 호호할아범댕 되게해주세요,5,45,46
418,보약사범허준,내일 방송 안터지고 잘 진행되게 해주세요,5,2,39
417,카즈하,로또 1등,5,12,51
416,UDT출신여중생,부디 평안한 하루 보내길❕,5,45,46
415,이끼니,행복,5,2,38
414,대인국총리대신,건강이최고,5,13,47
413,침초코,행복과 건강,5,26,36
412,산수깅,추가합격을 하고 싶어요 ,5,1,3
411,오오오이오,건국대 본캠 합격하게 해주세요,5,1,17
410,안경잡이,숙대 추합 성공,5,1,29
409,즉시통조림,내년or내후년이직성공기원,5,2,21
408,사쿠라,막대한 부,5,27,50
407,유사과학신봉자,가족의 화목을 기원합니다.,5,1,20
406,우니동,행복,5,45,45
405,슈퍼마리오,벌크업,5,2,48
404,코쓱모쓱,수능 만점,5,53,53
403,병건83,합격 기원,5,53,53
402,아햏햏,삼멘,5,1,44
401,박덕구,행복하게 해주세요,5,1,11
400,현실을살아,돈벼락 떨어져라,5,33,50
399,우쥬라이크헤이러탑,여자,5,9,37
398,커트코베인,카이스트 현역 입학 성공시켜주세요,5,2,9
397,에드몽,건강하자~ 행복하자~,5,53,53
396,바닐라몬드,냅다 소원,5,3,43
395,글쟁이,아프지 말자,5,1,14
394,침순잉,세계최고의 아티스트가 되게 해주세요,5,49,52
393,김밥킹,매출 올리게 해주세요 ㅠㅠ,5,2,45
392,트위티,행복할겁니다,5,9,46
391,몽쉘통통의침냥이,효과적인 학습,5,1,43
390,호크아이슨배림,매일 운동을 즐기며 해서 살빠지게 해주세요,5,46,46
389,균하하하하,여친 생기게 해주세요,5,1,16
388,우보니,침착맨이병건만수무강,5,10,27
387,주펄놈,앞으로 비는 소원 다 이루어지게 해주세요,5,1,31
386,고블린로켓헬멧,소원이뤄지게해주세요,5,3,36
385,방가방가방울토마토,평화로운 하루 보내게해주세요,5,1,1
384,아서비햄,침착맨 김희철 합방기원 4일차 ,5,53,53
383,철꼬끄막갈옹,학교 일찍 끝나게 해주세요,5,12,34
382,Patrasche,행복하자 아프지망고,5,53,53
381,쭈삼불고기,목돈 들어오게 해주세요,5,1,27
380,가짜침착맨,변호사시험 합격,5,4,48
379,폴디렉,내년에는 돈 많이 벌고 잘 풀렸으면 좋겠다잉~,5,1,16
378,하스펄,통천님 한복구쭈 만들어주세요,5,5,37
377,감나라배나라,침착맨 흡연 기원,5,2,13
376,수정고드름,오늘 시험도 잘 보게 해주세요 평균이상!,5,53,53
375,정강환이다내가,침착맨 천만 구독자 기원합니다,5,7,35
374,토종김선생,크리스마스에 커플이 되게 해주세요,5,1,29
373,이말이야저말이야,이제그만 나한테 와라..,5,42,49
372,코타조,취업 성공했네요 고맙습니다 모두가 평안하길,5,1,2
371,구쭈사,다시 시작하기,5,3,34
370,서울시털보,일주일 빨리가기,5,7,42
369,닉네임변경디디5420,세계평화,5,10,48
368,코코삼촌,할머니 건강 기원,5,53,53
367,부장님야끄잉,후루룩,5,4,20
366,침투더착투더맨맨,내 밥값 벌기,5,14,39
365,나나나,제발아니길,5,16,45
364,뿌끼먼만두콘,ㅁㅅㅁㄱ,5,1,31
363,닉네임을변경해주세요,해결책 ,5,1,18
362,왱알앵알,즐거운 하루 보내게 해주세요,5,2,50
361,주파수,내일 순탄하게 하루가 지나갔으면 좋겠습니다.,5,15,47
360,한국인조젼,로또 당첨되게 해주세요,5,5,32
359,고양Ol,건강,5,1,23
358,왕크니까왕귀엽다,안다치게 해주세요,5,10,34
357,김종수령동지,기도기,5,53,53
356,주커님이날보셨어,ㄱ,5,3,27
355,나화안났어,상쾌한 기상,5,8,51
354,하울의움직이는침,퇴근하게 해주세요 ,5,6,8
353,건국대,내일 뭐하지,5,1,21
352,TEENTROUBLES,사랑,5,44,44
351,가정교육독학함,잘되게해주세,5,44,45
350,대체로맑음,이직 성공,5,2,36
349,구내염따,게임 흥해라,5,41,44
348,췸허허허,관세음보살,5,1,26
347,화산대폭발,마감할 수 있게 해주세요 평면도 안 쳤는데,5,1,4
346,벗겨진주호민,복권 1등 당첨,5,6,42
345,쭈구밭,내일 면접 잘 보게 해주세요,5,1,4
344,와샌즈!,12/21 제발합격!!!!!!!!!!!!!!!!!!!!,5,1,46
343,규규귝규,기한 안에 마감하기....!!,5,1,22
342,침착한자,마음과 정신을 다스리게 해주십쇼,5,1,2
341,IC2W,잘 가라는 말,5,1,3
340,메탈기어솔의눈,합격 입사 근력강화,5,37,48
339,원술은꿀물을좋아해,사람이 되고싶어요,5,1,47
338,침하디,빡공해서 이번 시험은 꼭 합격하게 해주세요,5,1,26
337,꺽다리왕꺽츄,내일이면 전역이다,5,1,34
336,굴머리,자 이제 시작이야,5,1,1
335,율랑단,행복한 하루가 되기를,5,34,34
334,침착걸,이번 알바 아무 문제 없이 즐겁게 일할 수 있게 해주세,5,1,26
333,북칙칵칙북칙칵칙,무럭이 무럭맘 항상 건강하게<!!,5,5,49
332,프루트펀치무사,착하게 살테니 제가 지었던 죄들 조금이라도 갚게 해주세,5,2,15
331,민트초코좋아하시죠,여자친구 생기게 해주세요,5,42,48
330,TARS,비밀,5,7,42
329,조조맹덕, ,5,13,51
328,TOKKI,캔따개되기,5,2,4
327,NaN,연애하게 해주세요,5,1,28
326,장생농,해피엔딩,5,2,39
325,곧통조림행인,복권당첨,5,53,53
324,선봉맨,사업성공,5,41,51
323,침챱챱챱맨,부자되게 해주세요,5,4,16
322,존롤존스스톤,룰,5,10,52
321,단세포,사랑해,5,1,33
320,계왕계,나무 아미타불,5,3,33
319,JESUS,대기업 정규직 취직하고 싶다,5,11,43
318,세계제일종수스섹맨,출첵,5,1,28
317,최유진,마음편하게 해주세요,5,4,34
316,여름으로가는문,꿀잠자게해줘잉,5,16,44
315,침팬침,침,5,1,5
314,동네모르는오빠,어렵다 참,5,1,45
313,우잉뿌잉,부자되게해주세여,5,1,25
312,구의동칸쵸,건강하게 살자,5,1,43
311,hideNseek,🙏🙏🙏,5,3,33
310,돌숭이돌숭이,여자친구 생기게 해주세요,5,27,38
309,포승줄의문희,제발 추합 시켜줘잉,5,1,22
308,영공조진,로또1등되게해주세요.,5,53,53
307,음해세력,종합평가 별얘기 없이 잘 끝나게 해주세요,5,19,31
306,리바이어썬,행복하자,5,33,34
305,간단히병건만,토익850점,5,10,45
304,미운뚱이,다 잘되게 해주세요,5,1,9
303,궤착맨,궤도님 건강하세요,5,53,53
302,너도쫄병이냐,한량의 삶,5,49,50
301,Yui,다음 전세 세입자 빨리 들어오게 해주세요,5,27,39
300,GunAnt,내년에도 전시 많이 하게 해주세요,5,2,34
299,나네치과,임당 재검 통과,5,2,17
298,침알렉산드리아,1일차,5,1,3
297,700만대추인,하늘에서 집으루 돈떨어지게 해주세요,5,11,47
296,침착한알고트마트,합격하게해주세용~,5,3,37
295,이병삼병건,삼성라이온즈 우승,5,6,49
294,켜털킹,평안하게,5,1,22
293,침착한병건,대학교 예비 붙게 해주세요,5,12,41
292,이불암산,좋은 경찰이 되어 나라에 이바지하고 싶습니다.,5,14,45
291,어린백셩,로또 1등 당첨,5,3,21
290,짠고등어,가족건긍,5,1,1
289,키로토콜,부자되고싶다,5,1,9
288,동탁천사,포토샵 합격 + 취준 성공,5,53,53
287,치무챠쿠걸,재수 성공,5,1,45
286,신대방파김치,목돈생기게 해주세요,5,1,17
285,Tim,행복하고 건강하길,5,7,37
284,방귀요정이병건,부자 될래잉,5,1,22
283,삼라만상반팔티,😎,5,1,26
282,누룽지콘,분발하기,5,5,50
281,침착한샴푸뚜껑,들어줘잉 ◡̈ ,5,1,29
280,에어컨의요정,나는 귀여워,5,46,46
279,오히려,2022년 하반기 ㄷㅇㅎㅇㅋ 최종합격,5,53,53
278,오히려못참아,성격이더좋아졌으면좋겠다여러방면으로,5,1,45
277,봉선수,아들 건강해라,5,1,29
276,궤도민,수,5,7,51
275,존잘맨이병건,행복하자 우리!,5,4,48
274,나도이런말하기싫어,무친개근맨,5,52,52
273,병건나라침착공주,행복하기,5,41,49
272,오시리스의천공룡,꺽마,5,8,42
271,코끼리,떼부자,5,5,38
270,MOOMIN,함께하고 싶은 사람과 함께 할 수 있게 해주세요.,5,4,45
269,침착한편식가,힘내자,5,1,18
268,손맛볶음밥,로또 당첨 기원!!!!,5,7,38
267,개구리,남친 줘,5,2,52
266,배하하,살빠지게해조잉,5,7,34
265,bzuz,낼 시험 잘보기,5,1,23
264,댓글민수사쿠라윤,빠니님 간수치 회복되서 건강하고 행복 사랑도 가득하시길,5,49,49
263,이병건더기,행복하게해주세요,5,33,52
262,뿌슝빠슝,행복하기,5,1,46
261,lllllIIIlIIlI,안깨고 푹 자게 해주세ㅐ요,5,2,16
260,보수맹구,취업/가족건강,5,28,50
259,병건스냅,사랑해요~,5,14,29
258,이따올때차돌짬뽕,무사히집에갈수있게해주세요,5,2,39
257,모든것의신,똥,5,37,51
256,생귤탱귤,짱이 될거에요,5,37,37
255,참깨나라박참깨,성공하고돈많이벌게해주세요,5,1,22
254,병건건,2023합격기원,5,4,42
253,정보수정정보수정,작은거에도 행복하게 해주세요,5,2,17
252,세상에서가장침착맨좋아함,다들 행복하길,5,2,20
251,위켄드,화이팅,5,16,38
250,주먹왕랄부,건강과 평화,5,51,51
249,존프루시안테, 건강하게 해주세요~~~,5,13,32
248,조깐둥이,우리 강아지 안아프고 오래 살게 해주세요. ,5,1,40
247,세종머앟,내가 오늘 소원을 빌었던가? 치매안걸리게 해주세요,5,53,53
246,먹틸리언,필승 가고시픈 학교 합격,5,1,30
245,눈이예뻐슬픈동물,공부 열심히 하겠습니다,5,50,50
244,할아버지,뗴잉,5,53,53
243,유목민,가족건강,5,3,25
242,예예맨,2지망 추합 제발,5,1,16
241,chimdownman,침하,5,11,50
240,지더쿠,괜찮아 잘될거야,5,1,44
239,머머리28,힘들지 않게 해주세요,5,46,46
238,오호오호,건강챙겨,5,1,3
237,상여자,오늘 시험 잘 보게 해주세요! 화이팅!,5,1,35
236,김펩시,화이팅,5,3,26
235,흥분걸,진짜 제 좆대로 살게요. 다 뒤졌다.,5,53,53
234,시루요,행복한 하루,5,53,53
233,소인배권위자,즐거운 하루 보내게 해주시와요,5,7,45
232,kpxla6,빨리인사발령나서탈출하게해주세요,5,3,44
231,궤도롱이,🍀,5,1,33
230,프로미스나인,오늘 프나 공연 무사히 보고 마치게 해주세요,5,2,37
229,쨔루티,행복,5,2,47
228,나처럼살지마시오,합격기원 D-74,5,1,39
227,가지가내밥,건강,5,53,53
226,따착고,제 짝을 찾게해주세요,5,10,50
225,응애나아기병건,오늘 공부한 거 다 외워지게 해주세요!!!!!,5,1,21
224,이안전,여친생기게해주세요,5,2,41
223,닉네임을공란으로둘순없어서,건강과 행복이 깃들길,5,43,43
222,식칼이오,로또 1등 담청,5,53,53
221,구라쟁이, ,5,1,49
220,코렐라인,건강,5,2,8
219,침하하αlpha,"좀 덜 춥게,,,",5,21,47
218,조휴일, ,5,15,45
217,애국불숭이,ㅅㅅㅅ,5,41,51
216,뇌절탐정이왕건,!!,5,14,51
215,침실잠순이,너네치사해,5,2,39
214,유다니,!,5,14,46
213,연구좋아,연구 잘하게 해주세요,5,1,29
212,시노노메에나,소원!,5,1,18
211,침냥E,좋은 집 구할 수 있게 해주세요,5,18,52
210,호박쓴오소리,소원들어주는 돌,5,20,42
209,ANSWER,ㅊㅊ,5,53,53
208,아즈남,로또 당첨,5,53,53
207,구구구,ㅊㅊ,5,1,17
206,발바닥,꼭 행복하고 싶어요,5,3,47
205,호카손쟈,아멘,5,2,34
204,자조운,건강,5,1,45
203,삼괴권의주펄,면접 잘보게 해주세요잉~,5,1,35
202,색소침착,한예종 합격하게 해주세요,5,44,52
201,덩덩침덩이,노력 안 하고 잘 되게 해주세요,5,2,28
200,힐토야,끝까지 별탈없이,5,1,27
199,몽까몰끼,프로젝트가 대성공 하게 해주세요,5,41,50
198,소설가0,편하고 합법적인 방법으로 돈 많이 벌게 해주세요,5,44,50
197,NMIXX릴리,하게 해주세요,5,20,35
196,흐규흐규,로또 1등,5,3,7
195,dlwlrma,세계평화,5,2,45
194,팝업시청자,ㅎㅎ,5,1,25
193,길도랑,모두 건강하십쇼,5,1,8
192,마라상궈,바쁘지 않게 해주세요 그리고 건강하게해주세여,5,2,38
191,피글렛힛,행복하게 해주세용💕,5,14,44
190,우리에게남은시간,건강합시다,5,53,53
189,쿠팡맨,건강기원,5,41,46
188,백안시,표식24년lck복귀 뎊베 아겜 우승 팬계팔로워폭증,5,42,51
187,글쓰는시청자,행복한 연말보내게 해주세오,5,21,49
186,김모래,2,5,3,17
185,가랑비는맞는다하지만,고집멸도,5,1,32
184,sungard,목표가 생겼으면,5,53,53
183,가밀레,돈줭,5,8,52
182,옾밥차,옾,5,1,43
181,태하하,태하하 ~,5,52,52
180,덜침착,상받게해주세요,5,8,43
179,1호침하하수호자,로또,5,2,40
178,감질맛,소들돌~,5,1,32
177,가진거다내놓으시오,사람들이 추운 겨울에도 따뜻하게 잠 잘 수 있으면 좋겠,5,7,35
176,치즈탐험신비의세계,건강,5,1,18
175,정대만,시험합격,5,12,37
174,버섯쿵야,로또!!! 돈 !! 건강 !! 집 !!,5,1,13
173,얶깨이,시즌 완판 기원!!!!,5,2,37
172,고양이,인생을 날로먹게해주세요,5,1,32
171,침착한펄,돈마니벌자,5,13,45
170,국밥부장관,사랑하는 사람들의 행복과 나의 시험합격,5,53,53
169,고양이의슈뢰딩거,학점잘받기,5,7,34
168,강백호,마음속의 평화,5,53,53
167,초아니,성공하고 싶어요,5,1,7
166,호크아이슨배임,크리스마스 전 여친 좀,5,9,50
165,POLO,도로로롱~,5,3,36
164,병건아,건강최고,5,53,53
163,댄저러스맨이병건,기숙사 추가 합격하게 해주세요,5,1,24
162,대자와,여자친구 생기게 해주세요 16일차,5,1,16
161,쏭단비,남편직업의사,5,6,42
160,바닐라와플,즐기면서 춤추게 해주세요 부끄러움없이,5,52,52
159,침묵맨,날 좋아해라,5,1,11
158,뎨혜임,야호,5,1,26
157,가루로드셔보시겠습니까,시험 화이팅,5,3,16
156,예비특허민수,변시합격,5,53,53
155,히라테유리나,돌님 제 소원은 로또 1등입니다,5,1,37
154,노동왕김노동,32기 공인노무사 합격!!,5,11,35
153,이우빈,타로 재밌겠다,5,4,30
152,ㅗㅜㅑ,ㅗㅜㅑ,5,2,26
151,알제이,"끈기와 노력, 실천하는 인간이 되게 해주세요",5,4,47
150,침착맨궁둥이,2023년 상반기 안에 원하는 회사 취업하게 해주세요,5,1,14
149,애굽민수주니어,사람이 되게 해주세요,5,33,34
148,파랑파랑,이번엔 가자! 합격기원 ~6일차~,5,2,34
147,유구미,침착맨 포켓몬 9세대 존버합니다 -28일차-,5,53,53
146,편한명상,자유,5,41,41
145,배고푸잖슴,거창하지 말고 비장하지 말고 하루씩 살자,5,54,54
144,누군가는해야돼,안아프게해주세요,5,1,24
143,이춘향,합격!,5,53,53
142,맵당당,이겨낼수있게힘을주세요,5,53,53
141,내일은챰피온,로또 1등 !!!,5,35,43
140,아자뵤,엄마안아프게해주세요 마음먹은거할수있게해주세요,5,52,52
139,메가톤맨,미국 유학 성공 기원 13일차,5,53,53
138,널포인터익셉션,넥슨 입사 기원,5,44,44
137,쳥춘을건강하게,몸과 마음 건강하게 이끌어주세요,5,1,21
136,lhxnqy,1,5,46,46
135,칼국수,사회적인 성공을 하게 해주세요,5,52,52
134,정예타우렌족장,사업준비중인데 꼭 잘되길.... ,5,6,47
133,감사도르,행복하게해주세요,5,14,46
132,다람쥐곳간,건강하게해주세요,5,1,28
131,애국침숭이,브라봉,5,41,51
130,주우재후배,공시합격,5,7,43
129,민썰기,제발 취업하게 해주세요 계속 노력할게요 제발~~,5,1,6
128,정우영,좋은 하루 !!,5,21,47
127,아재맨,1월 이직 성공하게 해주세요 (27),5,2,52
126,고기동사자,몇 시간 후면 종강이구나 침하하,5,1,3
125,수도승,여유있고 침착하고 멋진사람 되기,5,2,35
124,초고교급이하민,면접합격,5,50,50
123,오징어,으갸갹,5,25,51
122,잘알려드립니다,중요한 건 꺾이지 않는 마음,5,2,45
121,루차질라,로또1등,5,28,30
120,채린이가차린챌린저,내 셋째 동생 대상포진 낫게 해주세요,5,1,29
119,토게피,크롱이 23주 2일,5,37,42
118,태리야끼,로또 1등 5번,5,1,40
117,두다리갈매기,강철멘탈 부탁합니다,5,53,53
116,락바리,기침 낫자,5,53,53
115,청국장,2023 롯데자이언츠 우승 기원,5,3,37
114,양갱기,잘됐으면 좋겠어,5,7,48
113,이병건방져,ㅍㅁㅌ,5,13,52
112,롯데우승,롯데 우승,5,53,53
111,전민혁,사랑,5,1,19
110,곽철용,세계 평화,5,1,44
109,삼삼삼,세상 멸망하게 해주세요 ,5,23,49
108,맛있는곰팡이,용기를 주세요,5,1,27
107,아마궤돈,냥이들의 무병장수,5,51,51
106,영태킴,돌돌,5,1,26
105,얼첩이다,제발 성적 잘 받게 해주세요,5,49,51
104,오호홍햄빠끄세트,건강 최고,5,53,53
103,디낌이,흐아… 제발 평범한 하루,5,52,52
102,호들갑맨,강녕,5,11,52
101,일병이병건,침랑해,5,33,33
100,미침사랑,시험 붙게 해 주세요,5,1,19
99,아보다트,아보다트 135일차,5,30,45
98,키요하루,평생 놀고 먹게 해주세요..,5,15,36
97,짱구는목말라,기사시험합격.졸업하자! 토익 제발,5,52,52
96,싱글벙글침하하,늘 행복할 수있게해주세요,5,20,39
95,해나래,취직시켜줘잉,5,49,49
94,성모학개론,날씨가 따뜻해졌으면 좋겠어요,5,41,43
93,알파이씨,아 통천 !,5,8,35
92,프랑스어붐은온다, 숙면 제발,5,1,35
91,펄순이,끝까지 열심히 하기,5,53,53
90,페코짱,이번 주 로또 2등 당첨되게 해주세요.,5,53,53
89,침수니는눈이침침,돈 마니마니 벌게 해줘잉,5,2,35
88,알보칠소믈리에,하루를의미없이보내지않게해주세요,5,1,27
87,네글자,단챠 쌀대리 기원,5,53,53
86,론위즐리,로또1등,5,3,19
85,인간사냥개,아이폰 당첨되게 해줘잉~,5,11,45
84,중영이,용기를 주세요,5,53,53
83,비건보다병건,살게 해주세요,5,53,53
82,yjkwak2010,뭐든 잘풀리게 해주세요,5,16,50
81,김호랭이,뾰로로로롱~,5,2,39
80,칼마르크스,세계혁명,5,1,14
79,독침붕이,오늘도 월루,5,1,41
78,이더리움,사랑해,5,53,53
77,침착맨네밍키,대학 추가합격 하게해주세요🙏,5,36,36
76,장료벌레,스물 여덟번만!,5,1,52
75,작은쥐,원하는거 다 이루기,5,47,47
74,유능대령,나도 인기글 한번만,5,41,47
73,jhw,짝사랑남과 연애,5,1,18
72,싱그리벙그리,내일이 오지 않게 해주세요,5,1,34
71,바다민수,울 빠니보틀 건강하고 행복하게 해주세요,5,49,49
70,야추일수도있지만아닐수도,로또1등 당첨 기원 13일차..?,5,7,35
69,오늘도즐거운날입니다,돈많아지게해주세요,5,2,32
68,치마하하,월급,5,53,53
67,일병건,쏘영이 건강,5,13,51
66,성근철,영어2등급 사회1등급!!!!!,5,1,16
65,단풍민수,유씨버클리 합격 제발,5,18,44
64,YeomsoYaGara,시험합격,5,1,10
63,아데마르,사랑합시다,5,50,51
62,침냥2,"돌님,,저 빨리 낫게해주세요~",5,53,53
61,푸르로닝,여친 생기게 해줘잉 취업 시켜줘잉 ,5,19,39
60,쿠우우,좋은 이별 좋은 시간되길,5,53,53
59,이세화,엔젤이 항상 행복하게 해주세요♥,5,7,42
58,소인배도라지,추합 합격하게 해주세요,5,6,47
57,헬로포터,비나이다 비나이다,5,7,48
56,뜨어억,청약,5,4,32
55,침착맨이오,할일을하자,5,22,52
54,김치아줌마,망고야 아푸지마 ㅠㅠ,5,53,53
53,침착한주펄님,건강한 몸과 마음 기르기,5,1,41
52,유관장펄침기,전무님 항문에 미각세포 생기게 해주세요,5,16,37
51,프로그래머,즉시침,5,43,45
50,이쁜둥이미운둥이,돈 많이 벌게 해줘잉,5,54,54
49,고구마777,내 소원 이뤄지게 해주세요,5,10,44
48,존잘냥이,돈 많이 벌게해주세요,5,1,12
47,위험한자식,티켓팅 성공기원,5,53,53
46,쌈하하,과제 좀 끝내자 ~~~!,5,1,4
45,피죤투,지우야...,5,53,53
44,갈치갈치,로또 연금복권1등당첨,5,28,46
43,비비디바비디뿌,최종합격하게 해주세요,5,17,35
42,김학건,연애성공,5,3,36
41,병건매벌이,감기조심!,5,53,53
40,타카네루이,루이랑 결혼하게 해주세요,5,6,48
39,CRADLE,그림잘그리게해주세요,5,53,53
38,석전맨,베르!,5,1,46
37,침덩이덕쿵덕,합격기원☆,5,53,53
36,뭉뭉목장,임고합격!,5,37,37
35,침유니버스,두통 없어지게 해주세요~,5,6,44
34,이병건윱뽀이,이거 보신 횐님들 바보,5,42,42
33,별광림,시험 잘 치게 해주세요 과제도 끝내야함,5,40,44
32,ATOM,올라라,5,13,44
31,HAERIN,"2023아버지 경기도 지정 문화재, 대한민국 명장 달성",5,53,53
30,오히려좋을지도?,행복,5,1,36
29,칵스한사발,r대리라도...풀돌...,5,1,51
28,삼각군,내코인 떡상하게 해주세요,5,53,53
27,매직박재성기사이즈킹,여자친구 생성 기원 10일차,5,53,53
26,댕댕이,코로나 안 걸리게 해주세요,5,53,53
25,조상의덕이많아보이세요,좋은집 구하게 해줘잉,5,10,50
24,축잘알침착맨,설마 어제도 소원 안빈 나..,5,8,39
23,강동구물주먹,대기업 취뽀,5,19,31
22,야스왕야추킹,그 아이가 언제나 무사하길,5,12,51
21,위험한까마구이병건,화요일 좋아~,5,53,53
20,언럭키삑궷츢,🙏생각한 대로만 되게 해주세용🙏,5,53,53
19,리버냥,공부 열심히 하자~,5,53,53
18,병건마미,애인생기게해주세요,5,53,53
17,행복하니,로또 3등 달달이 당첨 되라~ 둥둥다라 두두 부리부리,5,53,53
16,궤굽민수,만족하며사는삶,5,23,39
15,나는애쉬,부유한 삶,5,38,38
14,토끼님,침펄풍 영접하게 해주세영 ₍ᐢ.ˬ.ᐢ₎,5,35,52
13,그르다김가놈,행복,5,45,45
12,유주오빠,유주가 건강하고 행복하게 지낼 수 있도록 해 주세요,5,23,37
11,돌고래유괴단,로또 2등 당첨,5,1,36
10,이병건강해사랑해,오늘만 더 힘내자,5,43,48
9,패는남매,모두들 어제보다는 행복한 하루가 되기를..,5,53,53
8,차도르자브종수,메롱,5,12,47
7,킹냥이,행복을주세요,5,45,51
6,드워프시골청년,성대 경영 꼭 붙고싶어요 제 마지막 남은 희망입니다..,5,1,14
5,라프라스,돌아 건강해야한다~,5,53,53
4,몽쉘통통의고양이,행복,5,54,54
3,옹골찬만두콘,침착맨 화이팅,5,53,53
2,정흠흠,취뽀,5,44,44
1,원랜디설치기사,전자기학 공학미적분학 잘 보게 해주세요,5,2,45
