number,nickname,wish,point,continuity,total
3454,홍감자,연봉협상 만족스럽게 해주세요,5,1,10
3453,라따구리,행복해져라,5,4,37
3452,침착한주펄님,우리 가족 모두 건강하길,5,1,41
3451,약대생,오늘 시험공부 졸라 잘되게 해주세요,5,1,12
3450,백프로,합격기원,5,1,23
3449,선암동시즈탱크,디자인스튜디오 오픈합니다. 대박나게해주세요.,5,2,4
3448,날클립과뼈치킨,월드컵 8강 한일전 성사되게 해줘잉,5,1,4
3447,침순이병건,귀여운애기생기게해줘잉,5,2,26
3446,메가나르,여친생기게해줘잉,5,5,5
3445,대체로맑음,할머니 쾌차하시길,5,2,36
3444,캐서린이에용,탑저널 가게 해주세요,5,4,22
3443,이리단,행복하기,5,1,32
3442,통조림1순위김풍,소원이 무엇인지는 안 알려드리겠습니다,5,7,27
3441,홍품바,로또기원,5,1,1
3440,침펭수,모두 행복하게,5,1,14
3439,지각맨,이얍!,5,18,45
3438,배배로,방학,5,1,17
3437,커피콩,이겨라,5,53,53
3436,쏘쬬쏘쬬,뿡,5,1,5
3435,알게뭐야,취직시켜주세요,5,1,7
3434,침착한오소리,8강,5,1,5
3433,봉선수,부자되게 해줘,5,1,29
3432,파랑파랑,발표 더 늦어도 되니까 합격 시켜줘! 삼멘~,5,2,34
3431,기린새끼,주식 양전하게 해주세요,5,1,21
3430,지건이순간,대한민국 8강 진출,5,7,27
3429,라뮤링,방장님 게임영상 보고싶어용,5,1,6
3428,양말벗거진쭈호민,어디서 꽁돈 안 굴러오나,5,1,19
3427,도닦는쫄병,집가고싶다,5,3,4
3426,찐밥밥,로또 당첨 되고 싶어요,5,6,6
3425,아이디가이게아닌데,기도 안함?,5,1,1
3424,마일스,8강,5,1,21
3423,왕만두2,연금복권 1등 되게 해주세요.,5,15,35
3422,셀프놀래미,변호사시험 합격,5,1,10
3421,어쩔구쭈,크루세이더 퀘스트 흥하자,5,1,9
3420,거대문어,기도 올리기,5,1,1
3419,사바나펭귄,무탈하게 전역할 수 있게 해주세요,5,1,31
3418,별뚱이, ,5,8,29
3417,게시판,비나이다 비나이다,5,1,51
3416,허좌장,합격기눤,5,41,49
3415,장생농,한국 축구 화이팅,5,2,39
3414,OGEN,머리 좀 잘 굴러가게 해주세요 (참수아님),5,2,33
3413,제인쓰,축구슽,5,1,8
3412,석전용병,부자되게해주세요,5,2,6
3411,쭈깐둥이,연애 성공,5,1,5
3410,피원하모니인탁,칼퇴하게해주세요,5,1,1
3409,루이비통,으앙,5,9,49
3408,침슈타인,행복하고 건강하게 해주세요,5,4,38
3407,작년도, ,5,4,9
3406,페리앤,몸살 좀 물러가게 해주세요,5,1,1
3405,철숫대야,퇴사,5,8,13
3404,민트초코에절여진삶,건강 기원,5,11,41
3403,침꼰대중독자,행복하고 건강하게 해주세요,5,6,26
3402,opop,행복하게해주세요,5,1,11
3401,배도라지삼대장,세상세상,5,1,1
3400,버터링,건강,5,28,52
3399,한화팬,한화생명 한화이글스 우승하게 해주세요,5,1,5
3398,손제리,뿡,5,1,11
3397,AUG,밖에나가기,5,1,35
3396,Watermelon,날로먹게해주세요,5,1,7
3395,공대랑,공부,5,2,13
3394,체인쏘맨,ㅅㅅ,5,1,1
3393,히누히트,최선을 다하기,5,17,41
3392,예절맨,힘나게 해주세요,5,13,39
3391,느닷없는살인예고,현대자동차 합격하게 해주세요,5,1,1
3390,깔라만시빠라뿔라,풍성풍성44,5,1,33
3389,난최고야,로또당첨,5,1,1
3388,스터마,다른사람들 소원 다 이뤄주세요,5,9,10
3387,침하하감시자,다 잘되시오~,5,1,11
3386,두둥실,행복하게 해주세요,5,1,8
3385,등산왕등애,기운 받아갑니다,5,1,3
3384,뚱이땡뚱이,로또 대박 기원,5,1,2
3383,브랜도르,LG화학합격하게해주세요,5,1,8
3382,이시빌,서울 본사 발령나게 해주세요 아니면 서울로 이직,5,1,1
3381,아게하,연애하게해주세요,5,2,40
3380,문어숙회5만원,에어팟 맥스 사주세요,5,1,8
3379,댄져러스맨이왕건,가보자고,5,3,12
3378,kouteipenguin,공수 b0,5,1,1
3377,그럼뭐해,가자,5,1,1
3376,우주김,부자,5,1,6
3375,잔망침착걸,아프지 말기,5,1,35
3374,노숙자납치범,앙 김혹띠,5,3,29
3373,무례맨,파이팅,5,2,19
3372,풍월주인한량,11,5,1,1
3371,침거니,성공,5,1,3
3370,주맨발,소원을 말해봐,5,5,33
3369,토스트킬러,8강 갑시다,5,1,4
3368,전기쥐,로또당첨,5,1,1
3367,pfe,pfe,5,27,45
3366,위인이병건,합격하게 해주쎄용,5,1,13
3365,주먹쥐,8강 가자,5,1,1
3364,찌부침,두통아 사라져라~,5,1,21
3363,곰잡은넘,복권,5,13,17
3362,케틀노궁이요,행복하게 해주세요,5,1,5
3361,침하바람,돌돌돌돌돌,5,1,29
3360,감동란고로케,부자,5,1,4
3359,동그란침착맨,모든일 다 잘풀리고 행복하게 해주세요,5,1,21
3358,ilililiiilili,취업기원,5,1,2
3357,비트코인1억간다,제발 가즈아!,5,1,9
3356,장PD83,우리가족 항상 건강하길,5,1,40
3355,구박맨,행복,5,1,6
3354,예쁜마음속에피어난산호둥이,건!강!,5,1,36
3353,천하태평,소원,5,4,4
3352,닉네임변경육995,착맨아저시 생신 축하드려요. 행복하세요.,5,1,7
3351,누렁이,미래를 준비하는 사람이 되게 해 주세요,5,1,10
3350,판옾티콘,16강 승리 교교,5,3,22
3349,시타피피,24년도에 취직하게 해주세요를리,5,1,1
3348,하이라ㅇㅣ트,월드컵 8강 진출,5,1,19
3347,쭈랑둥이,취업하게 해주세요,5,8,37
3346,하남2인조,8강 가자!!!!,5,1,18
3345,지슬99,로또 1등 부탁드려요~,5,3,4
3344,박보침나웃겨,뿡,5,1,40
3343,Sto,호롤로,5,1,11
3342,땡이땡뚱이,다이어트.,5,2,2
3341,이나니스,돈 많이 주세요,5,1,15
3340,옾월량,여기 계신분들 소원 다 이루어 지길!,5,2,43
3339,이상해씨,다들 행복하세여,5,6,35
3338,펄지우,😘,5,11,20
3337,맹구부활,한국 8강 가게 해주세요,5,1,1
3336,0yvfos,홍대 합격,5,1,9
3335,무지성소인,여자친구 생기게 해주세요,5,1,7
3334,결혼해요,8강 가즈아,5,1,3
3333,JISEOP,건강,5,3,36
3332,포포로,이병건 생일 축하합니다,5,1,1
3331,삐까삐가삐값츄,최종 합격 하고 싶어요오,5,1,1
3330,네모네모로직,이번 주 로또 1등 당첨은 나야 나,5,2,24
3329,맛있는귤귤,건강,5,1,28
3328,Yoon9,야스,5,2,2
3327,대마맛쿠키,야스,5,2,37
3326,푸후훗,일이 빨리 끝나길 ㅠㅠ,5,3,10
3325,김간장새우,당첨 부탁드립니당,5,1,38
3324,침덩숭이,침하하,5,1,1
3323,경비이실,전역시켜주십사이어인,5,4,36
3322,천자총통,팀플잘되게해주세요,5,2,7
3321,김형민수,야스,5,2,5
3320,마리아호아키나,컨펌되게 해주세요,5,1,6
3319,파파망고,8강 가즈아!!!,5,2,25
3318,KDB,오늘 후반야 가는데 화이팅,5,21,41
3317,레몬꽁치구이,지금 겪고있는 문제가 잘 해결되게 해주세요,5,1,30
3316,왕십리침착보이,걜 잊게 해줘요,5,1,5
3315,석삼너구리,대학 합격하게 해주세용,5,1,1
3314,매늘그멍,더 큰 시련이 찾아오게 해주세요,5,1,8
3313,원래이런애,8강가자,5,42,42
3312,DIZZY,푹 자고싶다 ,5,7,46
3311,김와퍼,건강기원,5,3,50
3310,친챱맨,브라질 이김,5,1,8
3309,변호사,행복해져라~,5,1,7
3308,KSHI,^^,5,1,3
3307,eric,CPA 합격,5,1,1
3306,자이자이자식아,행복한 연애하게 해주세여,5,1,29
3305,안침착걸,성공기원 생일축하합니다 침착맨님,5,4,45
3304,나는문도,건강,5,1,2
3303,잘될철학,이따 축구 이깁시다,5,1,18
3302,귀둥염이,소원,5,1,4
3301,매울신,침하하하,5,1,17
3300,구쭈살결심,퇴사하게 해주세요,5,41,46
3299,침착한호들갑,오늘도 빠른 퇴근 소취,5,1,10
3298,침하하하관리자,집팔리게 해주세요,5,1,11
3297,차해솔바보,로또 1등,5,1,1
3296,행복한짜장면,브라질 이기자,5,1,7
3295,옥상병갤추진위원회,이번주 로또 1등,5,1,6
3294,장호원공노비,너무추웡 안춥게 해줘잉,5,1,4
3293,미래전략실이상무,못받은 용역비 받게해주세요,5,1,5
3292,강동호랑이이병건,주호민발모,5,1,4
3291,잘몰라박사,일안하고 돈많이벌게 해주세요 o( _ _ )o 꾸벅쓰,5,3,33
3290,고기동수호자,살빼줘,5,2,14
3289,멋쟁이종우,함격,5,1,18
3288,하입뽀이뿌듯하게부르기,중부 합격 기원,5,3,6
3287,나이브,하는 일 다 잘되게 해주세요,5,1,2
3286,김준혁님,돈줘 돈,5,1,1
3285,싱글벙글침하하,늘 행복할 수있게해주세요,5,20,39
3284,붕어킹,로또당첨,5,1,7
3283,어글리덕,방 장 생 신 축 하,5,3,8
3282,소인침착맨,이번주 매출 잘나오길,5,2,6
3281,침식이,행복해주세요,5,3,7
3280,딸기가먹고싶어,소원의돌아 날 부자로해다오,5,2,7
3279,ChimGPT,몸이 안 좋아요 ,5,1,3
3278,차일디시감바스,돈 더 벌게해줘,5,1,11
3277,낭만주의,내 걱정 다 가져가라~,5,1,35
3276,프란프란,코인좀 올라라,5,1,2
3275,거대람쥐썬더,모두 행복하시길,5,4,16
3274,비상깜빡이,대한민국 8강 진출!!,5,1,35
3273,CHIIKAWA,다들 감기걸리지말고 건강하세요~~~~~~,5,1,1
3272,잔나비노래제목보다긴닉네임,네이마르 0골 손흥민 2골 넣게 해주세요,5,2,5
3271,으중한김으중,침착맨 만나게 해주세요,5,5,19
3270,맵크나이트침,브라질이기게해주세요~,5,1,2
3269,컵컵라면,행복하자~,5,1,8
3268,알락꼬리여우원숭이,福침하하福,5,1,46
3267,지하맨,무탈하게 지내게 해주세요,5,3,16
3266,ozfi4m,금연하게 해주세요~~,5,1,3
3265,침수니,생일추카해방장,5,1,7
3264,부라불라,모든 일에 행복을 느낄 수 있게 해주세요,5,2,10
3263,침조인간18호,건국,5,5,6
3262,뚜비뚜밥밥띠라라,얍,5,1,6
3261,바람개비,16강 가나?,5,1,18
3260,원피스개혁안,내년엔 꼭 원하는 곳 원하는 직무로 취직하게 해주세요,5,1,35
3259,언어의맙소사,제발 합격 연락 오게 해주십시오!!! 침하하,5,2,2
3258,으르렁어흥,여자친구랑 안 싸우게 해주세요,5,1,11
3257,sssss,공부하기 위한 집중력을 높여주세요.,5,1,1
3256,와쟈뵤,🙏,5,1,11
3255,뭐라는거야,기도,5,1,2
3254,뾰족머리윤돌이,컵라면 1분만에 익게 해주세요.,5,2,7
3253,JuhoYun,.,5,1,1
3252,카미야나오,내일기도 들어주세요,5,1,1
3251,침착한배도라지,돈많이벌어서 효도하게해주세요,5,2,3
3250,레디즈,개근,5,1,1
3249,엽팔배,농협 합격 기원,5,12,17
3248,철창맨,아좌좌 화이팅,5,1,10
3247,궤도의깊은눈동자,앞으로 탄탄대로만 펼쳐지게해주세요,5,1,1
3246,굉장히쿨하고시크함,힝,5,1,9
3245,ASK맨,머리야 그만 빠져 제발 ,5,5,13
3244,침펄풍풍펄침,면접합격기원,5,1,12
3243,지나가던행인,내일도 오늘만 같기를,5,1,19
3242,아드리안마르티네즈,개근,5,1,14
3241,침세스,내일 새벽 우리 선수들 후회없는 경기 하게 해주세요~,5,1,27
3240,너도쫄병이냐,한량의 삶,5,49,50
3239,푸른갯민숭달팽이,탈모빔 능력 획득 기원,5,3,37
3238,양도현,평화,5,1,2
3237,할로윈째깐이,소원들어주세요,5,1,36
3236,땅콩팟타이,제 소원을 이뤄주세요 소원웨건!,5,2,23
3235,아나진짜이해했어,나도 금연 힘내게해주쇼잉,5,1,3
3234,량구리,브라질을 이기게 해주새오,5,2,4
3233,자쿠II,내일 면접 잘 보게 해주세요,5,1,1
3232,성근철,체중감량 할 수 있게 의지를 주세요,5,1,16
3231,큐티병건찡,제,5,13,15
3230,반반통닭천사,면접 잘 보게 해주세요,5,1,37
3229,페이트그랜드오더,로또,5,1,5
3228,고칼슘두유,감사하다,5,6,41
3227,악몽의융합체,부귀영화,5,53,53
3226,어린이,남편 만나게 해주세요,5,44,44
3225,유우상,냐옹이 국시 합격!,5,2,5
3224,범죄자,여자친구 생기게 해주세요,5,1,7
3223,침착맨삼국지완전판,조회수 2천만 되게 해주세요,5,4,49
3222,베게나라공주,내일 회사에서 놀게해주세요,5,1,4
3221,무친버섯,무친돌덩어리야 힘을줘,5,1,1
3220,김똥꼬,내일 시험 잘 보게 해주세요,5,12,41
3219,Sunii,답장,5,4,38
3218,이윽고병건,모레 면접 꼭 붙게 도와줘잉~,5,1,13
3217,밀가루,침착하게해주세요,5,1,16
3216,호빵서나,4시에 일어날수 있게 해주세요.,5,1,1
3215,닥터페퍼,닥터 페퍼 새로운 맛 기원 13일차,5,15,15
3214,귀부인,기말 잘보고 무사히 종강,5,1,2
3213,문수니,축구봐야지,5,1,3
3212,봉팔이,로또 1등 단독 당첨,5,1,2
3211,떤더메이커,침착맨 만수무강,5,2,5
3210,뻔뻔데기,8강,5,1,3
3209,침숭이,냐옹,5,1,12
3208,쏘영이지인화통천몬,로또1등당첨,5,1,4
3207,포카칩은파란색,부모님 코로나 쾌차,5,1,2
3206,치약맨,기말 잘보게 해주세요,5,1,20
3205,평행세계침착맨,한국 승부차기로 승리,5,1,4
3204,베개나라공주,노감기 플라즈,5,7,50
3203,완하하,로또 일등 기원,5,32,41
3202,고오스,돈들어와서 감사하다,5,1,31
3201,병건란,8강 ㄱㄱ,5,2,31
3200,김댕비,너였다면 어떨것 같아,5,1,11
3199,가우리,이번 주 원고 잘 나오게 해 주세요,5,2,2
3198,식인범라이타,로또 부탁드립니다.... 오천원 남았습니다 ㅠㅠ,5,2,6
3197,야생동물,졸업하게 해주세요,5,1,1
3196,치료감호,축구 이기게 해주세요!,5,1,1
3195,윤와와,내일 강원도 날씨 좋게 해주세요,5,1,4
3194,침하하즉시가입,평화로운 하루 되게 해주세요,5,1,44
3193,시켜줘너의명예경찰관,오늘도 정진,5,20,24
3192,침핫핫쏘오스,가족들이 몸도 마음도 건강하게 해주세요,5,2,7
3191,픽겟쮸,남자칭구 주세요,5,1,8
3190,칭찬양파,올해안에 소원 이루어지게 해주세요,5,1,10
3189,나왜한미르야,브라질 이기게 해주세요!,5,1,6
3188,흰둥아돌아와,축구이기게 해주세요,5,1,3
3187,말하는까마귀,승리기원,5,3,7
3186,하남자,상남자 되게 해주세요,5,1,15
3185,xbwtcw,해줘잉,5,1,1
3184,양자경,실수로라도 내가 지원한 곳에서 나를 뽑길,5,1,1
3183,위잉치킹,에그타르트,5,1,4
3182,피이일,한국팀 승리 기원,5,1,1
3181,er7f1g,소원성취,5,1,2
3180,초코우유,드디어 고기,5,11,43
3179,2398732953,손가락이 빨리 나았으면 좋겠어요,5,1,1
3178,라노링,좋은 곳으로 취업하게 해주세요,5,1,20
3177,스트릿냥,축구 화이팅,5,1,4
3176,상남자,쎾쓰,5,2,5
3175,삒궷츢,너무졸리고,5,1,10
3174,apdo,오늘 소원은 축구팀에게 양도합니다,5,1,6
3173,치킨무,까먹고 있었네... 오늘도 출첵,5,1,6
3172,빨간잠바아조씌,D-75,5,4,5
3171,침착맨간인,에스더기운 먹게 해주세요,5,1,2
3170,퓨어핑크,군대전역,5,4,8
3169,아기외질,시놉시스 제 시간에 제출..,5,3,15
3168,호펠리오스,빨리 봄아 와라! 겨울은 가라! 재미없다!!,5,29,45
3167,무리무리무리맨,시험잘보게해주쇼,5,2,35
3166,침무공,내년에는 꼭 취업,5,1,2
3165,참착맨,앙,5,1,24
3164,가랑비는맞는다하지만,고집멸도,5,1,32
3163,오세안무역,10키로 감량 조이고 ,5,1,8
3162,뭐라카더가든,로또 1등 당첨 기원 1일차,5,10,13
3161,뚜샤뚜샤,집가고 싶어요,5,1,1
3160,기스모,축구는 이겨야지??!!,5,1,2
3159,고백살인마태완씨,월드컵 이기게 해주세요,5,1,6
3158,댁더러술달랬어,절주,5,1,4
3157,단홍이,브라질 이기자..!,5,1,5
3156,킹소야가라,8강요,5,1,13
3155,121216,합격시켜주세요,5,1,2
3154,브로리,소원 들어주세요,5,1,38
3153,마초마초맨,팔강길듯^.^,5,1,12
3152,병거니는졸려,우리가족 건강하게,5,1,10
3151,서울쥐,면접 잘보게해주세요,5,1,10
3150,sop미래프리마돈나,유학 합격하게해주세요,5,2,4
3149,아칼리,꼬리아 화이팅,5,1,12
3148,찡낑찡낑찡낑,그림 잘그리게해주세요,5,1,2
3147,금재옾뫄마,패요탈출ㅠㅠ,5,22,36
3146,만두콘,한국시간으로 내일 새벽 4시 한국이 월드컵 이길수있길,5,1,25
3145,기러기침착침,퇴근하게 해주세요,5,1,2
3144,모두의마블스냅해,포켓몬 스바 해주세요,5,1,17
3143,오뢰고기,브라질 이기길 기원,5,1,5
3142,와이라노,한국 축구 승리 기원,5,2,2
3141,문과입니다,브라질 월드컵 우승,5,2,13
3140,리비아의개트롤,흑자몽 알까기 성공기원 ,5,1,8
3139,쾌남호민,브라질 이기게 해주세요,5,1,9
3138,김험블,기도합니다,5,5,31
3137,김풍근,한국 월드컵 8강!,5,1,33
3136,슈뢰딩거의고양이,다이어트중~,5,1,5
3135,냐하하,건강하게 해주세요,5,1,26
3134,빅애스침덩,웹툰작가 데뷔할 수 있게 해주세요,5,1,5
3133,불고기버거한세트,퇴근하게 해주세요,5,2,8
3132,건축학생,여자친구 생기게 해주세용,5,1,6
3131,윤티치,장학금 당첨되게 해주세요,5,1,2
3130,교직원,로또 당첨,5,1,1
3129,두유노침펄풍,외롭지 않을 만큼의 적당한 소란,5,1,10
3128,불구대천,맹꽁맹콩,5,1,8
3127,똥쟁이침착맨,합격기원,5,1,1
3126,sh컴퍼니,부지런한 사람이 되자,5,3,3
3125,안녕v,오늘 저녁은 부찌 먹고 싶어요🙏,5,1,24
3124,핫커피냉커피,썸녀랑 영화보는데 잘 되게해주세요,5,1,10
3123,고다피,기분이 나아졌으면 좋겠어요,5,27,37
3122,느그몰빼미,출근안하게해주세요 ,5,1,1
3121,권설화,굳,5,1,3
3120,충커벨,모두 행복하세요,5,1,5
3119,우마왕,지구촌 평화...,5,1,44
3118,규르가르,"하,,",5,5,42
3117,주펄아방궁창고월세세입자,대박나게해주세요 우울증완치기원,5,4,22
3116,킹받는선글라스,대한민국 국가대표의 브라질전 선전,5,47,47
3115,최시우,기말 평균 96점 이상 나오게 해주세요,5,1,1
3114,니가해,로또1등전세집살고싶다,5,1,1
3113,털마왕,아이돌이랑 결혼하게 해주세요,5,1,23
3112,kuromi,퇴근하고싶다!!!!!!! 퇴근시켜주세여!!!,5,3,7
3111,여러모로,이번엔 로또,5,3,18
3110,병거니와시유니,남자생기게해줘잉,5,1,2
3109,내일내,졸업하게 해주세요,5,1,1
3108,조짐성편두통,대한민국 축구 국가대표팀 월드컵 8강 가게 해주세요.,5,1,11
3107,구찌의자,취직하고 잘살자,5,1,25
3106,포로리김,집에 가게 해주세요,5,1,2
3105,Wayne,스스메!!!!,5,17,39
3104,배도라지분대장,허리 완치,5,3,11
3103,이상해씨기여워,8강 진출,5,17,38
3102,소원비는사람,로또1등,5,8,8
3101,처인구,총100일 같은,5,3,4
3100,아리사랑해요,아리사랑해요,5,6,45
3099,사과는애플,"생일 축하해오 방장, 내 소원 들어조",5,1,9
3098,망상펭귄,기도 올리기,5,1,32
3097,싱하형,부자 가족건강,5,2,38
3096,와이키키,소원의 돌 덕분에 합격했어요 ㅜㅜㅠㅠㅜㅜㅜ,5,25,25
3095,봉이봉이,하고싶은거다하게해주세요,5,1,13
