number,nickname,wish,point,continuity,total
905,초선이에요옹,"쾌락으로 가득찬, 스트레스 프리 인생",5,22,48
904,그부리룸,다리 무리 안 가게 해주세요,5,1,13
903,솔로이길바래,그 알약 언제쯤 개발될까요?,5,1,36
902,이대영,1717,5,10,44
901,오늘의야식,로또 1등!,5,1,48
900,이병쫄병건,난쓰레기입니다,5,3,40
899,간손미그룹회장간옹,대박기원,5,1,33
898,침공어찌하여목만오셨소,집중 잘 되게 해줘잉,5,35,48
897,쁠리에,토요일 천천히 가줘,5,13,50
896,뜨뜻미지근,졸립다,5,10,35
895,솔솔라라솔솔미,좋은 주말 👍👍,5,53,53
894,초고교급이하민,취뽀 ㅜㅜ,5,50,50
893,노숙자납치범,호잉,5,3,29
892,침착맨사김종수,좋은 일 찾게 해주세요!,5,4,36
891,꽝대꽝,소원아 이루어져라! ,5,2,39
890,dasjfg,대학,5,1,11
889,SeoTaiJi,소소하게 로또2등!,5,53,53
888,MetalDJ,성공가도,5,17,51
887,어메이징,ㅇ,5,39,39
886,기다리면기회가온다,은영 정주 우리부모님 행복하게해주세요,5,1,24
885,의기소침하하,좋아하는 사람이랑 잘 되게 해주세요,5,6,43
884,책벌레공주,행복하게 해주세요,5,1,9
883,침침침침침침침침침침침침침,침착맨 서버비 화이팅,5,2,36
882,애기쏘영,부지런한 사람이 되고 싶어요,5,49,51
881,궤소리방정식,재미를 되찾게 해주세요,5,1,5
880,심하하,건강하게 해주세요,5,1,36
879,십장생,여자친구 생기게 해주세요,5,53,53
878,침침한거시다,일찍 일어나게 해주세요,5,5,19
877,썽큰04,그림 잘 그리게 해주삼~,5,1,19
876,이쁜둥이,건강하자,5,10,48
875,초암놈스키,내일은 기도 안까먹길,5,1,4
874,백수한량,부모님 무병장수,5,43,45
873,한입사과,오늘도 무서히,5,5,25
872,v9a4oo,윤아랑 사귀게 해주세요,5,1,14
871,고칼슘두유,감사하다,5,6,41
870,젓두잇,침착하게 살자,5,45,45
869,착하게침착하게,-_-,5,1,29
868,슬라이스,세계평화,5,27,44
867,미래직업백수,침착맨 파이팅,5,1,18
866,DEX,로또1등당첨되게빕니다,5,1,8
865,집쨔맨,예띠(고양이)가 새벽에 조용히뛰게 해주세요,5,1,22
864,해일림,건강기원,5,1,40
863,차캐맨,로또!,5,38,38
862,노동왕김노동,32기 노무사 합격!,5,11,35
861,잔잔한파도,잠 좀 잘 자게 해주새요,5,6,46
860,침하하수호자,침하하 수호,5,53,53
859,식칼이오,침착맨 만나기까지 25일차,5,53,53
858,FIESTA,아이즈원 다시 보고 싶습니다🙏,5,48,49
857,무부남,건강하고 행복하게 삽시다!!!,5,1,5
856,피그밀,전쟁이 끝나게 해주세요,5,3,31
855,민트초코호빵,건강 행복,5,6,52
854,샤르망뜨,침착님맨님,5,1,33
853,첫사랑,여친 무사 여행 뿅,5,22,45
852,DOHE,건강,5,3,19
851,宮脇咲良,마이야르 키친에서 르세라핌 전원 다 식사초대!,5,53,53
850,침펄사랑,오늘 하루도 따뜻하게~🙏🏻,5,7,46
849,푸쿠쿠린,추합돌게 해주세요,5,2,26
848,어푸푸하하,소원의 돌 개근 안 끊기게 해주세요,5,5,39
847,사일런스,건강,5,36,48
846,앗흐트랄,오늘도 무사히 ,5,9,18
845,흥분걸,애널리스틱 프로그래밍 만점 받게 해달라 이말이야. 쌩유,5,53,53
844,유종애비,주차자리 있길,5,2,13
843,쌍베S코스밥상엎는이병건,돈많이벌자,5,53,53
842,김후루꾸,인샬라,5,1,36
841,켜털킹,알바하는데손님없길,5,1,22
840,렙틸리언,엄마 안아프게 해주세요,5,2,24
839,룩스룩스,비나이다,5,35,43
838,마라상궈,건강하게 해주세요,5,2,38
837,애굽민수주니어,사람이 되게 해주세요,5,33,34
836,승우아빠,페이커 롤드컵 5회우승,5,1,5
835,이병건강하시오,침착맨 100살까지 방송하게 해주세요,5,3,17
834,킹갓봉,로또당첨,5,2,19
833,미림된장소스,눈길운전 데뷔,5,1,3
832,권은비,사랑이 가득한 미래,5,53,53
831,복재성,소돌아 알지?,5,53,53
830,요구르팅,해양경찰 합격,5,4,35
829,침착아조씨,추합 제발,5,6,8
828,연어팔,평화를 빕니다,5,53,53
827,오우스내앱,취업하게해주세요,5,1,6
826,냐하하,건강하게 해주세요,5,1,26
825,자유를말년롭게,마라탕 먹게해주세요,5,12,42
824,코코메디,점심식사,5,2,6
823,야스마스터,내일은 공부하게해주세요,5,1,13
822,오두미교,배고프다,5,3,12
821,왈가놈,좋은인생과 좋은하루,5,48,48
820,메챠쿠챠,팀운 좋게 해주세요,5,1,5
819,침흘러가유,무사졸업시켜주잉,5,1,10
818,빠운쓰,뭘 하든 조금만 더 하게 해주세요,5,6,40
817,노는게제일좋아,무사퇴근기원,5,1,11
816,아이브,👍,5,1,15
815,알아보자,🙏,5,1,41
814,차돌수심철면짬뽕,따뜻해져라,5,5,42
813,윤흐름,감기슈베르,5,2,5
812,신이나,잘쉬고 잘놀고 공부좋아하게 해주세요,5,22,49
811,cardioid,ㅎㅇㅌ,5,44,44
810,검은달하얀달,오늘도 좋은 하루 되길,5,2,36
809,Dura,에이플러수 바꼬 시포요,5,1,2
808,지식은우정을대신할수없어,강해지게 해주세요,5,1,12
807,고농축병건,감기 안걸리게 해주세요,5,14,51
806,상여자,많이 웃게 해주세요,5,1,35
805,삼라만상,침착맨 건강과 행복 기원,5,1,10
804,발바닥,행복해지고 싶어요,5,3,47
803,고양이의슈뢰딩거,학점잘받기,5,7,34
802,이로치삑궷츢,퇴사하게해주세요,5,1,5
801,륜하하,륜하하,5,2,31
800,jhw,나의 연애 기원!,5,1,18
799,닥터비비,사랑이 하고 싶어요,5,1,10
798,짱하하,제주여행동안 눈 많이 안오게해주세요,5,1,8
797,라라피포,침덩이가 어제보다 1mm 더 자라게 해주세요.,5,49,52
796,글쓰는시청자,행복한 연말 기원!,5,21,49
795,뭉꾸운,서버이전 모두 성공,5,5,43
794,또롱도리,침착맨 만나게 해주세요,5,4,41
793,영걸맨,호상,5,6,39
792,사카키,아들 대학 합격하게 해주세요!,5,53,53
791,막깔라,침하하 화이팅,5,53,53
790,침크리트,즐거운 연말,5,1,2
789,중앙동살쾡이,똥 잘나와라 ,5,1,15
788,킨더조이,오늘 성공하게 해주세요,5,1,9
787,암욜맨,행복하자,5,1,25
786,박진수,박진수,5,2,29
785,파랑파랑,이번엔 가자! 합격기원 ~3일차~,5,2,34
784,slaxdd,ㄱㅈㅇ 최종합격하게 해주세요 ,5,5,41
783,침허허,행복하게 해주세요,5,3,34
782,김짱석짱진,모두 행복해지게 해주세요,5,16,40
781,BarcaFIFPro,ㄱㄷ,5,50,51
780,히사시부리,일하기 실은데 자동으로 끝나게 해주세여,5,1,7
779,금먼지,건강,5,1,5
778,소농민,살려주세요,5,1,4
777,부자애옹이,저희 또또 입병 완쾌 응아 단단 흉수없어지길 기도해요,5,2,31
776,연구원,승리,5,22,52
775,데니드,열심히 살게 해주세요,5,2,20
774,및갗냄,쩝,5,46,46
773,쟁반같이둥근달,엄마 코로나 무사히 잘 낫게 해주세요,5,2,32
772,인덱스,똑똑하고 사려깊고 잘생긴 남자친구가 생겼으면 좋.겠.다,5,2,10
771,궤도민,수,5,7,51
770,송월동제라드,돈많이벌게해주세여,5,9,45
769,숲속의호랑이,로또 1등 당첨된다!!,5,2,41
768,벗겨진주호민,복권 1등 당첨,5,6,42
767,문신민수,작업 좀 잡히게 해주세요!,5,1,2
766,잉어와붕어,안 심심해지기,5,1,24
765,침착해지기,성적 잘 나오게 해주세요!,5,25,48
764,레몬식초,성실할 수 있게 해주세요.,5,11,40
763,침벙침벙,다 괜찮아! ,5,1,48
762,깨쓰롸이팅,풍월량님 메운디 깨게 해주세요.,5,53,53
761,doc,i need love,5,4,40
760,곽철용,유명하지 않지만 초거대 부자되게 해주세요.,5,1,44
759,우무한다라이,행복하게 해주세요,5,1,9
758,우영우,우투더영투더우,5,18,46
757,진남한,평양냉면사주세요님을 챙겨주세요,5,1,6
756,평양냉면사주세요,나를 챙겨주는 사람이 생겼으면 좋겠다,5,1,4
755,몬헌민수,뭐든지 잘 해결되길,5,1,3
754,침붕방,잠자게해즈세요,5,1,28
753,누룽지콘,낮밤 좀 그만 바뀌었으면,5,5,50
752,원래이런애,한번만,5,42,42
751,라푼젤,이직,5,1,25
750,한번만봐줘잉,100,5,1,13
749,건국대,내일은 공부열심히 해야지,5,1,21
748,라임호빵,그녀가 나를 생각하길,5,2,15
747,주호민머리독수리,취업 기원,5,1,32
746,마라탕빌런,즉 시 건 강,5,1,15
745,침실잠순이,사랑해요모두다,5,2,39
744,침냥2,돌님 저 빨리낫게해주세요ㅠ아파죽겠어요,5,53,53
743,카나다맨,돈 많은 백수,5,4,18
742,헐마이오니,로또1등당첨되게해쥬십셔,5,17,46
741,하하보틀,ㅅㅅ,5,2,9
740,홍학규,F 안 맞게 해 주세요,5,3,7
739,강폭풍,생바오 기말 잘 치게 해주세요,5,33,52
738,침숭숭,성공하자,5,1,44
737,금재옾뫄마,월요일은 제발 취뽀ㅠ,5,22,36
736,ENGLISH,Keep distraction away,5,2,34
735,김세정,안뇽,5,1,7
734,1호침하하수호자,로또,5,2,40
733,구내염따,게임 흥해라,5,41,44
732,감질맛,소들돌~,5,1,32
731,silverlake,공부,5,29,51
730,삼라헬창만상,로또1등🙏,5,3,13
729,너뜨거워,나에게 살아갈 수 있는 용기를 줘,5,3,37
728,침수라,다 잘 되겠지..? ,5,10,34
727,펌핑맨,혓바늘 꺼져 제발,5,1,26
726,메로나,너무 춥진말아라,5,4,51
725,와장창,로또 단독1등!,5,53,53
724,중복된닉네임,푹쉬기,5,3,45
723,덤벼라악당아,건강,5,1,22
722,네잎끌로바,로또 1등 당첨되게 해주세요,5,1,23
721,뚜씨뚜씨베이베,침착맨삼국지 정식연재 기원 12일차,5,2,14
720,훈수훈수꾼,우리가족 건강하게 해주세요,5,1,18
719,이설휘,반짝반짝 빛나는 사람이 되고싶어요.,5,2,36
718,배공팡,취뽀,5,24,43
717,이병일병건빵,비 좀 와주세요,5,1,2
716,시궁쥐고기,하고싶은게 없어요 ,5,1,27
715,커리에빠진메시,메시가 월드컵 우승하게 해주세요,5,2,50
714,블랙잭,성공하게 해주세요.,5,11,43
713,불만맨,프랭크 오션 앨범 기원,5,46,46
712,wasitacatisaw,기도 내리기,5,29,50
711,한국인유애나무부엉,8집 주세요…..,5,1,6
710,쿠팡맨,눈오지마세요,5,41,46
709,불란서귀부인,조상님 이제 때가 됐습니다숫자 여섯개좀..,5,1,9
708,박정민간인,무사귀환,5,27,31
707,살쾡이,편안,5,1,7
706,렵니까,시작은 달콤하게 평범하게,5,1,29
705,넷하하침,사랑해요,5,1,4
704,의중을알고싶은김의중,돈이 많아졌으면 좋겠어요,5,38,52
703,주펄놈,앞으로 제가 비는 소원 다 이루어지게 해주세요,5,1,31
702,송혜교,취업뽀개기,5,44,47
701,고성현,세계평화,5,1,5
700,홍촬촬,오늘 고려대 시험 잘 보게 해주십쇼!!!!!!!,5,1,12
699,침착한털보,이번주 로또 1등 당첨되게 해주세요!,5,1,23
698,하스펄,통천님 한복구쭈 만들어주세요,5,5,37
697,왕오징어,원펀데이,5,3,27
696,야색마,무탈,5,38,43
695,정예타우렌족장,사업준비중인데 꼭 잘되길.... ,5,6,47
694,야구왕이순철,끼얏호,5,2,46
693,장골드,여유롭게 살게 해주세요,5,1,2
692,회갱1,하는 일 다 잘 됐으면 좋겠어요,5,2,30
691,인파이트,침착,5,1,28
690,freakbook,중국어선 침몰,5,1,12
689,마구마구,계속 정진할 수 있게 해주세요,5,1,33
688,노예17,698일 후 수능 잘 되길 기원,5,1,12
687,잘몰라박사님,흑흑하하,5,1,4
686,갈라파고스펭귄,히히 행복해져라,5,1,4
685,째깐둥쓰,오늘도 무사히,5,1,13
684,이말년침착맨이병건레츠고,다시웃고싶어졌지,5,1,34
683,hutdool,울고 싶지 않아요,5,9,43
682,첼시fc,별 탈 없이 잘 지내게 해주시고 여자친구 사귀게 해주세,5,9,40
681,증권맨,상상을 현실로,5,11,37
680,우니동,여친,5,45,45
679,아즈남,로또 당첨,5,53,53
678,태하하,태 하 하 ~,5,52,52
677,땡이뚱땡이뚱이뚱똥이,모두 행복하기,5,2,20
676,웃으며살자,여자친구 사귀게해주세요 젭알,5,11,36
675,리병건,큰 꽁돈생겨랏!,5,3,35
674,삼국지,건강하고 무탈하게 해주세요,5,1,7
673,박성화,잠 잘 자기,5,46,46
672,고양이,인생을 날로먹게해주세요,5,1,32
671,영공조GTA,자동기도,5,11,37
670,침숭이하하하,제발 학교 잘 마무리!!,5,1,7
669,별이빛나는밤,오늘도 행복한 하루가 되게 해주세요.,5,3,36
668,치킨샐러드,오늘 재밌는 하루가 되게 해주세요 ,5,1,2
667,우원박잘생김,취직,5,47,47
666,가정교육독학함,꿀잠자게해주세,5,44,45
665,무친병건야스맨,항상 감사합니다,5,4,42
664,토끼빵댕이,시험대박,5,3,23
663,Sto,힘들지않게,5,1,11
662,뇌호민,종강기원,5,17,19
661,경제침착,로또 1등..!!,5,1,37
660,이쁜둥잉,오늘 공부 집중 잘되고 시험에 공부한것만 나오게해주세요,5,4,45
659,낫캄다운맨,우리 인생 화이팅!,5,2,18
658,침파카,다정하고 좋은 사람 만나게 해주세용,5,2,36
657,싱끌레어,합격하게 해주세요🙏🏻,5,1,18
656,쭈아가,안아프게해죠요,5,2,39
655,나화안났어,책읽기,5,8,51
654,병거니거니,로또1등,5,1,43
653,한국미륵,천장에서 치킨 떨어지게 해주세요,5,6,6
652,병건아,엄마 코로나 아니게 해주세요,5,53,53
651,멋쟁이대추토마토,일 한가하게 해주세요 제발. 개바쁘잖슴,5,1,33
650,BBaeKKi빼끼,빼끼,5,26,50
649,ㅁㅈㅇ,적당히 일하고 적당히 벌어서 살 수 있게 해주세요,5,1,15
648,과식스캔들,부자런,5,1,8
647,핵맵크나이트,연애하고싶다,5,1,4
646,버섯쿵야,돈방석,5,1,13
645,잘알려드립니다,중요한 건 꺾이지 않는 마음,5,2,45
644,다라이맨,출근하기실타,5,17,51
643,이왕건병건,나 좀 좋아해줘,5,1,45
642,바다거북이,네이버 다니게해주세요,5,1,4
641,김호랭이,뾰로로로롱~,5,2,39
640,침착맨궁둥이,이번에 본 회사면접 붙게 해주세요 제발요,5,1,14
639,철꼬끄막갈옹,소원들어주셔서 감사합니다,5,12,34
638,베개나라일꾼,소원빌어준분들 다 건강하시길 내 가족도 건강하길,5,1,15
637,시애틀민수,건강,5,1,19
636,퀘이보,와줘,5,14,34
635,이병건강해사랑해,안아프ㄱㅔ해주세요,5,43,48
634,유사과학박사,가드올리기?,5,53,53
633,침착맨+,취켓팅 플로어 내놓으십쇼,5,1,41
632,이병건강미,엄마가 눈길에 넘어지지 않게 해주세용~~,5,1,17
631,몰라요,소원의돌도즐겨찾기가능하면좋겠어요소원의돌님,5,1,17
630,재봉달,로또당첨부탁드려요,5,10,45
629,곧백수되는사람,오늘 하루 알차게 보내게 해주세요,5,2,12
628,원펀데이를위하여,원펀데이를 위하여,5,2,18
627,먹방의황제,우유부단하지않게 해주세요,5,1,14
626,우무문어,여자친구 생기게 해주세요,5,1,27
625,개굴히,치킨먹었지롱,5,29,40
624,도움별,돈줘,5,1,15
623,먹방의왕자침착맨,행복하자,5,1,3
622,kimrucky,오늘도 무사히 건강하기를....,5,1,33
621,관으맨,이 안 아프기 안 시리기 ㅠ,5,14,34
620,위인이병건,합격,5,1,13
619,원자탄,로또 1등,5,7,37
618,크크시하,하고싶은거 찾을 수 있길,5,1,11
617,피츠하버트,잔잠하고 소소한 행복이 가득한 하루,5,24,42
616,침착맨굿즈,로또 당첨 제가 할게요 ㅋㅋ 아래분~,5,1,30
615,병건을말년하게,로또 당첨,5,2,30
614,스내앱,세계평화,5,14,43
613,볼링공닦는주호민,출근,5,15,45
612,멀록이개사기,이루어지게 해주세요,5,1,13
611,부장님야끄잉,스냅~,5,4,20
610,북칙칵칙북칙칵칙,무럭이 무럭맘 항상 건강하게~!,5,5,49
609,호크아이슨배림,비나이다 비나이다 살 빠지게 해주소서,5,46,46
608,침냥E,좋은 집 구할 수 있게 해주세요,5,18,52
607,토착애국맨,장사 잘되게 해주세요. ,5,48,48
606,김밥킹,매출 하게 해주세요 ㅠ,5,2,45
605,역호민,평안,5,44,48
604,헤에에에에야,오늘 인버스 코드 다 짜게 해주세요 ㅠ________ㅠ,5,1,1
603,사당동하희라,퇴사 기원,5,1,2
602,곤이형아,로또 1등,5,22,37
601,나완전알았어,소중한 아이를 가질 수 있길,5,8,48
600,옾밥차,옾,5,1,43
599,이병건축학개론,짝남오빠랑 사귀게해줘잉,5,4,29
598,주호미,쌍수 대박,5,4,42
597,갬성세포,자격증 시험 대박,5,2,27
596,청설모곳간,영화 편집 잘 돼서 연기 잘하게 보였으면 좋겠습니다,5,39,51
595,밤하늘에퍼어얼,오늘하루도잘마무리했고내일도무탈하게잘지내게해주시와요,5,4,14
594,예예맨,2지망 추합 제발,5,1,16
593,저가요병거닌데요,시험합격 시험합격 시험합격,5,4,26
592,무장웃음단체,행복합시다,5,4,26
591,냥뇽녕냥,바까리 합격하게해주세요 윾구리도,5,6,35
590,페코짱,오늘 로또 2등 당첨되게 해주세요.,5,53,53
589,호로롤로로롤,내일7시반기상,5,2,37
588,이병건달,기말고사 올1,5,1,17
587,침착침,행복,5,4,34
586,TARS,비밀,5,7,42
585,순살인간,걸어가다 만엔 줍고싶엉,5,45,50
584,이리와서앉아봐라,그 분과 저의 미래를 응원해주세요,5,2,13
583,샴푸한소카와이소,로또1등당첨되게해주세요,5,7,48
582,건축맨,건강맨,5,1,30
581,나맹이,지금처럼만,5,53,53
580,아기외질,인터뷰 촬영 잘 하기..,5,3,15
579,고블린로켓헬멧,소원이뤄지게해주세요,5,3,36
578,Yui,다음 전세 세입자 빨리 들어오게 해주세요,5,27,39
577,리리현,밤 안새기,5,1,13
576,뿌끼먼,인생 날로먹게 해주세요,5,1,43
575,레은이부엉이,인생을 날로 먹게해주시오,5,2,24
574,일병건,침착맨 안 춥기,5,13,51
573,신대방파김치,작은 행복 큰 소망 이뤄지는 미래,5,1,17
572,EBS딩대동기,우리가족 건강과 행복🙏🏻,5,8,43
571,석전맨,베르!,5,1,46
570,JeonGoon,놀아도 돈 벌수 있게 해주세요,5,7,37
569,빨간색이름,로또 당첨 plz,5,4,35
568,치킹치퀸,로또 1등 기원 n일차,5,1,20
567,버들잠,석사 졸업하자!,5,1,6
566,대마맛쿠키,지구평화,5,2,37
565,침착한,와! 기도!,5,2,47
564,국어익힘책문쭈,화이팅,5,37,52
563,댓글민수사쿠라윤,빠니님 간수치 회복이랑 건강 행복 대박 연애 기원해요,5,49,49
562,고라니라고,시험 파이팅파이팅,5,2,11
561,참착한침착맨사랑해,모두 사랑해요,5,12,51
560,코숏🐈,로또 1등 되게 해주세요.,5,53,53
559,퓨리에급식,행복하게해주세요,5,3,7
558,김도비도비,무사히 최종 합격하게 해주세요!,5,3,37
557,포켓몬마스터예비군,행복해지자,5,20,43
556,얼렁뚱땅맨,스캇 당첨 되게 해주세요,5,13,47
555,주파수,내일은 폰수리하러간다,5,15,47
554,저는상인입니다만,기도도 매일 못하니 다른 일은 애진작 글렀다,5,4,18
553,집에보내줘,로또!,5,3,30
552,호펠리오스,압 늦었다... 금요일 못해버림??,5,29,45
551,육수0,행복,5,1,34
550,황금미륵,잠잘자기,5,32,51
549,나라는신이존재,세계평화,5,8,37
548,농담곰,케이티 롤스터 우승,5,1,34
547,이가니,모두가 행복하길,5,1,1
546,수해쨩,마라도만한 운석하나만 줍게해주세요,5,33,51
545,이왕건이오,건강,5,13,50
544,덴버껌,재밌게 살자,5,1,25
543,침펄풍기,엄마 건강히,5,1,32
542,sdfzivnuldz,2,5,1,21
541,병건약건,동혁이 오늘 일찍 끝나길,5,1,18
540,유기물,월욜에좋은피드백받길!,5,1,26
539,호호바,갓생살기,5,53,53
538,축구개혁안,입안에 빵꾸난거 빨리 낫길,5,1,9
537,생귤탱귤,짱이 될거에요,5,37,37
536,침슈타인,건강하자,5,4,38
535,짐작멘,더 많은 힘,5,3,37
534,오히려못참아,마음에여유가넘치는쿨한성격을가지고싶다,5,1,45
533,배우박정민,세계평화,5,1,21
532,칙착맨솔,시험잘보게해주세요,5,1,1
531,ㅁㄴㅇㄹ,득템득템,5,53,53
530,우보니,침착맨이병건만수무강,5,10,27
529,q91nf7,로또 당첨되게 해주세요,5,1,14
528,할아버지,주말,5,53,53
527,소인배권위자,나 파이팅 즐거운 인생,5,7,45
526,싸이벅억,박시시 주세요,5,1,3
525,파란색,오늘은 떡볶이를 먹었다,5,12,46
524,슈뢰딩거,휴일은 편안히,5,1,35
523,깨스뤠이팅,석전 발발,5,2,45
522,침착걸흥분맨,연애하고시퍼!,5,5,42
521,침냥이애옹,쫄지 않게 해주세요 아자잣,5,1,18
520,구쭈사,다시 시작하기,5,3,34
519,급발진맨,취업기원,5,1,11
518,그냥임채현,삼국지 글 끊임없이 쓰기,5,1,31
517,거니거니당근당근,멍멍이백마리,5,1,44
516,침착한동년배,쩨가 말입니다?,5,2,21
515,키보드,asdf,5,2,26
514,대석전3연속챔피언이병건,힘들어잉,5,3,48
513,침하하하하하하핫,로또1등 침착맨만나기,5,1,39
512,해나래,취직시켜줘잉,5,49,49
511,눈사람,응애,5,11,48
510,아이스침착메리카노,기도드립니다. 9 13 18 25 29 36,5,6,38
509,이지동,셤 잘보게 해주세용,5,53,53
508,해줘잉,너그러운 마음,5,1,16
507,삑궷츢,내일 숙취 없게 해줘잉,5,10,42
506,침침한정무,꿀잠자게 해주세요,5,1,12
505,침유유,송이 건송이 건강하길,5,3,41
504,멘토로삶기좋은조조,행복,5,1,32
503,미섹차짬,제발 내맘 알아줘요,5,1,31
502,샌드타이거샤크박민수,인턴 합격 기원,5,40,40
501,침하하원로,모든 시험 합격,5,4,24
500,냄새가안나요,혈육의합격기원,5,1,7
499,상대편,파ㅣ팅,5,29,38
498,오쵸칸쵸,건강하자,5,1,19
497,주호민좋음,데이터 다룰 수 있는 곳 PM으로 이직,5,21,52
496,즉시통조림,성공이직기원,5,2,21
495,즐거운무의식,푹 쉬자,5,41,45
494,엄청높은그레이티드파마산,"아푸지말고 많이 먹어도 살 안찌길 제바루,,",5,1,21
493,탑건캡틴매버릭,여자친구 생기게 해주세요,5,25,43
492,카이사르,배 안아프게 해줘잉,5,11,52
491,침하하오히려좋아,침하하 모두 즐거운 주말 되게 해주세요.,5,53,53
490,만두콩,재회,5,51,51
489,우유두부,대학 합격하게 해주세요,5,18,39
488,선봉맨,만세,5,41,51
487,Document,기말 올백 기원,5,19,19
486,seolhee,화이팅,5,1,8
485,샤이침착쓰,행복해지기를,5,4,33
484,이병삼병건,삼성라이온즈 우승,5,6,49
483,이말이야저말이야,오빠랑 사귀게 해주세요,5,42,49
482,칡즙맨,TRPG 기원,5,3,34
481,오히려,2022년 하반기 ㄷㅇㅎㅇㅋ 최종합격,5,53,53
480,구찌호랑이,되겠냐..,5,1,22
479,와샌즈!,12/21 제발합격,5,1,46
478,우룰루루,듀듀듀,5,53,53
477,투민러브,우리 흰둥이 입시성공하게 해주세용,5,13,40
476,일본사는한국인,모두모두 행복하길,5,2,15
475,침무원,이 나태함에서 벗어나기,5,4,22
474,눈이침침하하,기리기리게리게리,5,1,35
473,코끼리,돈벼락,5,5,38
472,침세스,3월까지 잘버티게 해주세요,5,1,27
471,하남당대표,발령 잘 나게 해주세요,5,1,4
470,진경산수화,건강하게 행복하게 침착하게,5,8,30
469,병꺼니,야 박원 좀 사겨주ㅗ라,5,1,27
468,이쁜둥이미운둥이,돈 많이 벌게 해줘잉,5,54,54
467,정보수정정보수정,행복하게해주세요,5,2,17
466,강철기계팔버키,4월 시험 합격..ㅠㅠ,5,1,21
465,침클립을알고있니,오늘 하루도 행복하게,5,1,17
464,Randomer,시험조졌는데남은거라도잘보게해주세요,5,1,7
463,7성사이다,재수성공,5,1,35
462,알파이씨,통천 트위치 복귀하게 해주세요 돌님,5,8,35
461,말년을병건하게,우리가족아무튼행복,5,2,27
460,대량구매,재밌는 만화 연재하고 완결하기,5,1,9
459,침투더착투더맨맨,내 밥값 벌기,5,14,39
458,쌀과자먹는소리,스트레스좀 안받게해주세요,5,2,39
457,슬램덩크,집중!!,5,53,53
456,a9z4sq,우리아이들대학합격하게해주세요 ,5,8,41
455,숭구리당당숭당당숭당숭당당,실패,5,1,5
454,오호홓햄빠끄세트,안아프게 해주세용,5,1,18
453,위켄드,즐거운 주말!,5,16,38
452,병건아지식은우정을대신할수,건강 또 건강,5,8,48
451,꿀크로스,내 오늘은 새벽에왔소 화욜면접 잘보게해주게나,5,32,48
450,지우삑궷츢,부지런하게 살자,5,1,28
449,카나다거위,나랑 너랑,5,20,36
448,우경김,ㅂㄱㅅㄷ ㅈㅎㅈ,5,49,49
447,손맛볶음밥,로또 당첨 기원,5,7,38
446,말년을상쾌하게,건강을 돌려주세요!!,5,1,10
445,병건이말년,우리 모두 애인 생기게 해주세요 ^-^,5,1,12
444,침상머리,월요일 면접합격!,5,3,27
443,침슬레이어,자라나라 머리머리,5,1,20
442,루루루,모든 가족 건강!!,5,1,3
441,라원애비,절거운주말,5,45,45
440,칵스한사발,가챠대박,5,1,51
439,가랑비는맞는다하지만,고집멸도,5,1,32
438,zyggi,안녕과 번영,5,1,16
437,Krbaaa,로또 1등 기원,5,1,38
436,낙타가낙타났다,짝사랑 성공하게해주세요..,5,1,12
435,아뭐해,로또되게 해주세요!,5,5,43
434,방울톰하디,스키장 무사히 잘다녀올게요,5,1,28
433,프랑스어붐은온다,엉치뼈 통증 완치 제발!! ,5,1,35
432,19XX,인생날먹,5,2,30
431,STL,연봉인상,5,12,43
430,나소일,여드름 삭제좀 ,5,2,4
429,채유리,오늘 개꿀 빨게 해주세요,5,53,53
428,독침붕이,아라 좋은 직업 구하기,5,1,41
427,킹쁜이,아빠 잔소리 스탑,5,1,19
426,비비디바비디뿌,최종합격 연락오게 해주세요,5,17,35
425,콘노크,여친생기게 해주세요!💑❤❤❤,5,6,52
424,블루베리요플레,몸짱,5,1,5
423,댄져러스맨리병건,잘 살게 해줘잉,5,1,10
422,정흠흠,취뽀,5,44,44
421,시루요,약속이 취소 돼도 좋을 거 같아요...,5,53,53
420,꼴뚜기왕자지,2지망 3지망 대학교 합격하게 해 주세요,5,1,19
419,그냥뭐그냥뭐,아프지 않기를,5,10,50
418,외다리갈매기,하고싶은 일 잘 하게 해주세요,5,12,39
417,SyrupJar,충성충성,5,53,53
416,아카플러시,아이리땅,5,1,45
415,침착한우먼,침착맨 실물영접,5,1,1
414,단박자,무사히,5,5,44
413,키토맨,대박나게해주세요,5,1,1
412,침윤륜,침착맨 셀카 plz,5,4,45
411,고구마라떼,ㅗㅜㅑ,5,1,35
410,배수지,미국증시좀 살려주세요,5,31,52
409,7분지각,로또1등당첨,5,2,11
408,포승줄의문희,예비 나 포함해서 돌게 해줘잉,5,1,22
407,yjkwak2010,뭐든 잘풀리게 해주세요,5,16,50
406,권르윈,변시합격,5,1,31
405,그대인형,시간아 멈춰라,5,53,53
404,chocobanana,비나이다,5,16,25
403,일리단,추운 겨울 무탈하길!,5,53,53
402,아아아아악,싸우지말고 행복하게 잘 지내자,5,1,35
401,NMIXX,엔믹스 1위기원,5,2,35
400,SagaMakers,침착맨 직접만날수있기를,5,7,38
399,프로쪼스,근성장,5,18,36
398,침오냐,잘 쓸 수 있는 주제로 나오게해주세오,5,1,29
397,유럽안보협력회의,여자친구 생기게 해주세요~!,5,1,9
396,귤겨울눈,아프고싶지않아요 건강했으면 좋겠어요,5,53,53
