number,nickname,wish,point,continuity,total
1607,옾월량,여기 계신분들 소원 다 이루어 지길!,5,2,43
1606,필수요소,트래픽 원펀데이가 계속 되었으면~,5,27,39
1605,골폭조,사하커피클럽 화이팅,5,11,11
1604,애송이실박사,즐거운하루보내게해주세요,5,1,23
1603,모모리,건강 기원!,5,1,12
1602,주호민들민들,비나이다비나이다얄리얄리얄라셩얄라리얄라,5,6,12
1601,듄하하,침하하,5,1,12
1600,말총머리협객,개근하게 해줘잉,5,14,46
1599,째깐펄,물린 주식 탈출,5,1,1
1598,쌉사리다스,술깨게해주세요너무힘들어요,5,1,22
1597,지나가던행인,배부르고 등따시기를,5,1,19
1596,땅근쮸스,로또1등,5,5,29
1595,쭈키마우스,돈,5,17,41
1594,kidkio,하요,5,1,3
1593,오까이맨,침착맨의 건강과 행복,5,4,34
1592,목동다이옥신,기도,5,53,53
1591,목짐볼,2024 회계사 최종합격 하게 해주세요,5,1,6
1590,키시시,이직성공,5,1,10
1589,일신의영달,무병장수,5,1,17
1588,응암빌,행복하게해줘,5,1,18
1587,다람쥐곶감,가자가자합격가자,5,11,52
1586,찌부침,평화로운 주말!,5,1,21
1585,침하하수호자,18,5,53,53
1584,0yvfos,홍대합격,5,1,9
1583,완전미친놈,번뇌탈출,5,3,7
1582,침숭이,침숭이 목격,5,1,12
1581,네모네모로직,오늘 로또 1등은 나야 나,5,2,24
1580,몬당몬당,할 일 다 끝내기,5,1,9
1579,쮸키마우스,동생 한예종 2차 합격하게 해주세유,5,2,18
1578,유목민,가족건강,5,3,25
1577,유버튼,기도,5,49,49
1576,아게하,연애하게해주세요,5,2,40
1575,뺘나나우유,오늘 밑에 있는 소원 다 무효되게해주세요,5,1,24
1574,유나나나,김장 김치 맛있게되게 해주세용,5,1,4
1573,역촌동돌싱남,32년 모태솔로입니다. 연애하게 해주세요.,5,3,44
1572,줘육볶음,오늘 저녁에 초밥 먹게 해주세요,5,2,42
1571,백열장,다친 손이 잘 나아서 백열장 쓰게 해주세요,5,1,33
1570,이상해씨해상,내가 소원을 빌었던가?,5,3,30
1569,미림된장소스,즉시 행복해지기,5,1,3
1568,쨔루티,행복,5,2,47
1567,이병말년,참회 기원,5,1,33
1566,수염소녀,행복사령관되길,5,1,17
1565,둥둥몬,땜빵치료,5,1,4
1564,침착맨방송잘안봄,솔탈 기원,5,34,46
1563,아침점침저녁석,건강기원,5,1,6
1562,킹크록,칼퇴 기원,5,5,43
1561,세일러침,베이스 9일차,5,2,35
1560,싫지만은않은느낌,주말쵝오,5,1,23
1559,상산의조자룡,시험 성공!,5,1,15
1558,삐빅맨,여자친구,5,3,33
1557,오히려,2022년 하반기 ㄷㅇㅎㅇㅋ 최종합격,5,53,53
1556,쭈리링,방장이 서버비 많이 내게 해주세요🙏🙏🙏,5,51,52
1555,하음루이맘,로또 당첨,5,1,16
1554,미츠하시,이제는 로또당첨이다,5,1,4
1553,콜로라도야생마,합성 성공,5,6,43
1552,제슈콜,재미있게,5,1,35
1551,몸에좋은칵스,셤 합격,5,1,3
1550,잠자리양,침튜브가 공중파방송이 되기를,5,50,50
1549,불로소득,불로소득,5,1,30
1548,병건자,잘해내길,5,6,29
1547,카이퍼,큰돈 벌게 해주세요,5,5,36
1546,침평일,행복한 하루 보내게 해주세요,5,7,49
1545,침짱맨,주식떡상하게 해주세욤,5,1,2
1544,컴픆ㅌr,침하,5,1,14
1543,비나이다,비나이다비나이다,5,1,18
1542,소인배도라지,차대 추합 붙게 해주세요,5,6,47
1541,고양이캔따개,오늘 행복하게 잠들게 해주세요🔮,5,3,27
1540,해골원위치,전역하고싶어요,5,4,9
1539,침착맨짱짱,시험 잘 보게 해주세요 🙏,5,2,13
1538,애저씨,초능력 획득,5,1,9
1537,빠다코코낫,침하,5,1,7
1536,연애하고싶어,"인생은 버티고, 버티고, 버티는 것.",5,9,48
1535,엠수자,건강하게 해주세요,5,1,16
1534,침하하하하하하하하,ㅎㅇㄸ,5,1,29
1533,너사례들렸어,부서 옴기게해주세요!,5,1,12
1532,침유유,송이 건송이 안 아프게 해주세요,5,3,41
1531,병건씨,모든 일 다 잘되게 해주세요,5,25,52
1530,매운새우깡,로또 1등 당첨 기원,5,3,5
1529,메로나판다,국시 합격하게 해주세요!!!!,5,1,42
1528,회계민수,사고 안나게 해주세요,5,5,43
1527,서비스이용약관,무병장수,5,1,10
1526,침착한우무,쩨끼럽,5,1,3
1525,통조림1순위김풍,나태하지 않게 해주세요,5,7,27
1524,나는두콩,동생 카이스트 합격기원합니다!,5,7,45
1523,이왕건나좋아,수능대박,5,1,46
1522,낙지볶음,시험화이팅기원,5,1,6
1521,불타는뇌,하루만 꿀잠..,5,1,2
1520,온실속잡초,올 해가 가기 전에...,5,5,29
1519,킹뚜껑,집에 가고 싶어요,5,52,52
1518,탈모병건,자라나라머리머리,5,3,8
1517,단군할아버지,하나둘셋 화이팅~,5,1,9
1516,오5오5,건강,5,1,31
1515,리그오브레전드,모두 힘내세요,5,1,30
1514,침버거버거,행복해져라~~~,5,5,35
1513,아카플러시,아이리땅,5,1,45
1512,우너풍,부자되게해주세요,5,4,39
1511,칵스한사발,기분이 좋아지게 해주세요,5,1,51
1510,발바닥,행복하고 싶어요,5,3,47
1509,미섹차짬,제발,5,1,31
1508,동해 ,좋은하루되세요,5,2,37
1507,침하하αlpha,배성재 생당 차려주세요,5,21,47
1506,우니동,행복한나날을바랍니다,5,45,45
1505,와자뵤,침착맨만나게해주세요,5,1,25
1504,침착반장,행복합시다,5,1,19
1503,방순튀,일 안하고 평생 놀고 먹게해주세요.,5,1,14
1502,Vivio,아햏햏,5,1,18
1501,평소에는맡을수없는향기,이직기원,5,3,34
1500,Fine,국시 대박 기원,5,26,33
1499,mauve,세계평화,5,12,47
1498,쾨니히스,행운,5,3,41
1497,색소되어버린침착,기도 올리기,5,1,24
1496,욤뇸뇸뇸,ㅊㅎㅎ,5,1,5
1495,이병건뜨억,오늘일 안바뿌길,5,3,24
1494,일확천금,일확천금,5,10,37
1493,시적허용,부자되게해주세요,5,28,46
1492,저가요우원박인데요,로또1등당첨 + 임용2차합격,5,8,43
1491,선학동꿀주먹,돈,5,48,48
1490,징크스,롤 징크스 신스킨 나오게 해주세요,5,1,21
1489,왕의삶,3대500,5,1,22
1488,아뭐해,로또! 되게 해주세요!,5,5,43
1487,민트초코좋아하시죠,여자친구 생기게 해주세요,5,42,48
1486,큰거온다,오늘 로또되게 해주세요 제발,5,4,15
1485,침뽕맨,무사히 졸업할수있기를,5,1,28
1484,돌체라떼두유,긍정적으로 감사하며 살기!,5,19,50
1483,LazyShell,월요일 미뤄주세요,5,24,24
1482,이우빈,돈 많이 벌게 해주세요,5,4,30
1481,해일림,건강기원,5,1,40
1480,반갑침착맨,diqdiq,5,1,23
1479,냥이냥이물고기,로또 1등,5,4,35
1478,무정한무정란,알바손님그만오게해주세요,5,13,34
1477,기무라옾타쿠야,교수님 자비 좀...,5,14,43
1476,누군가는해야돼,오늘 수업 빠지게 해주세요 제발제발제발,5,1,24
1475,베이비병건,엄마 수술한 곳 붓기 빨리 빠지게 해주세요 ~~,5,14,37
1474,송쭈쭈,기도,5,1,9
1473,주인장,내일도 기도하게 해주세요,5,2,8
1472,오소리떡국,로또 1등 기원,5,1,28
1471,허니리,침하하하하하,5,1,8
1470,PadreJohn,돌아 침아조씨 말 잘 듣고 오늘도 건강해야 한다,5,2,32
1469,위인사당수호자,시험합격,5,2,39
1468,이대호,취직잘되게 해줘 대학원도!!,5,1,6
1467,퓨어핑크,전역,5,4,8
1466,복학복학생,네이버 클라우드 합격,5,2,27
1465,싱클레어,내 위 아래로 소원이 이루어 지게 해주세요,5,1,3
1464,취준생,18일 시작,5,2,47
1463,함뜨자,옆집 개새끼 안짖게 해주세요,5,29,52
1462,흥미진진,이사가는날 ㅠ,5,1,18
1461,나라는신이존재,세계평화,5,8,37
1460,폴디렉,면접 합격하게 해주세요!!!,5,1,16
1459,유혹하는김구,오늘은 평화롭게 지나가게 해주세요,5,1,1
1458,집착맨,소원 들어주는 돌,5,8,51
1457,집쨔맨,예띠(고양이)가 새벽에 조용히뛰게 해주세요,5,1,22
1456,벤도버,세계평화,5,2,3
1455,냉삼짬뽕,즐거운 주말 되세요,5,1,3
1454,침둥이,"로또 1등 당첨 기원 18일차, 제발 되게 해주세요",5,1,36
1453,댕댕댕댕,오늘 하루도 무사히,5,22,52
1452,천수관음괴력몬,로또1등기원 5일차입니다,5,1,39
1451,효민짱짱123,안아프게해주세요,5,1,11
1450,배뚠뚠,펩시 제로,5,1,28
1449,Saturday,로또 1등 기원! 일요일에 좋은 만남이 되게 해주세요!,5,1,24
1448,고돌이,게임 출시 성공 기원!!,5,9,47
1447,침착맨3세,소원 들어주세요,5,1,7
1446,이달의소녀,시험합격,5,46,46
1445,솔샤르,대학합격,5,1,2
1444,검정수면바지,랩스타,5,1,7
1443,홍시농장,오늘도 행복하기 🤍,5,5,47
1442,침착하긔,공기업취업,5,20,42
1441,DIZZY,띠로링 ,5,7,46
1440,호나유두,다이엍,5,1,17
1439,마취없이발치하는박재성,로또 1등 기원,5,48,50
1438,침궷츢,스트레스 0,5,2,8
1437,손용돌이,내가 사랑하는 대상이 너이게 해줘잉,5,1,17
1436,팃피냥,ㅊㅇ,5,1,29
1435,삼재야삼재,취업성공,5,1,32
1434,커피콩,좋은 하루,5,53,53
1433,엉이엉뚱이,화목,5,1,43
1432,부영사랑으로,ㅅ,5,5,49
1431,나네치과,사고없는 행복한 하루,5,2,17
1430,사주가참조아요,엄마 건강하셔요,5,2,6
1429,침하하핫,오늘도 열공빡공 기워어어어언,5,50,50
1428,감나라베개나라,몸무게 68kg,5,1,44
1427,너흰전혀스윙하고있지않아,내일도 무사히,5,2,34
1426,가위꺾어진머리,부자,5,36,41
1425,연어맨,헌혈 잘 되게 해주세요,5,2,23
1424,오밍이,냥냥,5,8,41
1423,성회형,우리 가족 모두 건강하게 해주세요,5,1,3
1422,통천사랑맹길이,로또1등 쌉부자되기,5,2,12
1421,갈매기,감사합니다 땡큐,5,14,36
1420,여섯씨내고양,여자친구 생기게 해주세요,5,13,43
1419,나도하기싫어,쾌면,5,7,50
1418,행복하고건강하고편하게,시험 화이팅,5,44,48
1417,나리키티,냥,5,1,9
1416,허풍개,쾌변,5,48,49
1415,침깻츩,헹복한 주말,5,5,45
1414,캄다운맨,끝내주는 토요일 보내게 해주세요,5,53,53
1413,뚱땅이,즐거울 주말~~,5,7,43
1412,대인국백성1,월요잉 첫출근 잘되기를,5,1,2
1411,침절임,일 많이 들어오게 해주세요,5,8,49
1410,라그나후크,침하하가 안정적으로 정착되기를,5,49,52
1409,다신못볼유돈노,낼 출발 차질없게 준비 잘하기,5,45,45
1408,이삼획,일본 워킹홀리데이비자 합격하게해주세요,5,1,16
1407,침추악맨,경특합격 해죠잉,5,1,15
1406,불만맨,프랭크 오션 앨범 기원,5,46,46
1405,호쿠아이,숙취 바로 날라가게 해주세요,5,1,3
1404,Shackleton,마녀의 여행 2기 기원 9일차,5,2,22
1403,앙침하띠,울쟈기 수술 잘끝나게 해주세요,5,16,40
1402,나는매일학교가는,좋은 집 사게 해줘잉,5,1,11
1401,양갱기,안춥게 해줘잉,5,7,48
1400,침덩컨,합격,5,4,49
1399,병거니우쭈쭈,라뷰♡,5,1,21
1398,폭소침하하,마음의 평안,5,1,14
1397,감사합니다땡큐,여친 생기게 해줘잉 ,5,1,34
1396,빨간달팽이,제발 로또랑 연금복권 1등 주세요,5,3,32
1395,침하하침하하,침하하,5,25,25
1394,콩순이,제가 요청한 침투부 영상 제작되게 해주세용,5,2,26
1393,롸2톤,주말육아 화이팅 ㅋㅋ,5,39,41
1392,영공조진,로또1등되게해주세요,5,53,53
1391,대인배장관,아침식사,5,1,7
1390,퍽퍽맨,다이어트,5,1,16
1389,침지노,그 친구랑 밥 먹게 해주세요,5,1,18
1388,아빠아직안잔다,빵,5,53,53
1387,용감한침덩이,시험 합격!!,5,2,42
1386,체육볶음,선미가 건강하고 씩씩하게 유학생활 잘 하게 해주세요.,5,45,45
1385,츄베릅,아좌아좌,5,1,6
1384,보약옥수수,시험 잘보게 해주세요,5,4,30
1383,가이슈,절대합격,5,1,3
1382,파워버스기사,모두들 안개 조심하세요,5,41,45
1381,옾카페2호점,씨파합격,5,12,18
1380,난min이라고해,우리가족 모두 건강하게 해주세요,5,3,27
1379,동동동대문,맛점~,5,6,17
1378,동남옾,다이어트,5,1,12
1377,꿀수학,건강,5,1,17
1376,핵과사전,면접 합격,5,4,11
1375,더블비얀코,긔읭,5,3,29
1374,공포를이겨내,꼭붙여줘잉,5,3,42
1373,즉시감사하다,원하는대로 되게,5,1,20
1372,리틀포레스트,부자 되게해주세요,5,1,1
1371,침투부한국인,아프지말자,5,5,42
1370,신이나,꾸준함과 집중력을 성장시키게 도우소서,5,22,49
1369,인생은침투부처럼,원하는고등학교가게해주세요,5,1,31
1368,존시나,꼭 원하는 곳에.,5,7,35
1367,스피노자,돈 많이 벌게요,5,37,37
1366,킹트다갓트,잘 쉬어서 회복하자,5,1,21
1365,김험블,행벅,5,5,31
1364,19XX,인생날먹,5,2,30
1363,저가요개청잔데요,기말 잘 보게 해 주세요...ㅜ,5,2,9
1362,축구천재이왕건,맛점기원,5,1,7
1361,응삼이,로또 당첨 기원,5,4,51
1360,왕십리로날아온편지,오늘 식사 안어색하게 잘 하고싶어잉,5,3,31
1359,키보드,HAPPINESS,5,2,26
1358,낼르미,합격하게 해주세요,5,3,44
1357,신이가나누,행복,5,2,2
1356,TARS,비밀임,5,7,42
1355,단호박골드피자,연락와줘잉,5,46,46
1354,우정맹,호잇,5,49,49
1353,트위드재킷,항상 건강하게 해주세요!,5,39,39
1352,아이디,로또 1등이요,5,53,53
1351,매초풍,여친 생기게 해주세요,5,33,38
1350,가정교육독학함,행복하게해주세,5,44,45
1349,침디디,오늘은 로또 되겠죠?,5,2,14
1348,간편쟁이,불로소득,5,7,49
1347,고양Ol,건강,5,1,23
1346,가위꺾어진,오늘 날씨 좋게 해주세요,5,53,53
1345,aka시아,여자친구 생기게 해주세요,5,1,6
1344,반반통닭천사,알하이탐 뽑게해주세요,5,1,37
1343,그것은찍혀버렸다,국,5,2,35
1342,집에보내줘,로또!,5,3,30
1341,이명근떡볶이,거 적게 일하고 많이벌게 해주시오,5,1,3
1340,긴장타소,시간낭비라고 느끼지 않는 무난한 하루 보내기,5,42,49
1339,kmerite,돈 많이 벌게 해주세요,5,17,47
1338,닉네임변경조조1893,ㅊㅊ,5,29,50
1337,피그밀,아내가 운전을 안전하게 여행 다녀오길,5,3,31
1336,침하하지박령,행복한 주말이 되길,5,1,23
1335,칼리프,시원한날,5,1,29
1334,빤짝빤짝작은펄,공채떨어졌네...,5,6,18
1333,쭈크박수,돈 많이 벌게 해주세여,5,1,3
1332,구파로,뿌직뿌직 뿌뿌직,5,7,43
1331,무책임,행복,5,1,7
1330,안녕하새롬,오늘도 해복하기!,5,1,11
1329,평범한시민1,옆구리 그만이파라,5,9,23
1328,나민수올시다,아~ 해복하고 싶다~,5,52,52
1327,먹구름,침하하,5,5,43
1326,열아홉,행복해주세요~,5,1,2
1325,팀탹맹,충남가유~,5,2,8
1324,우재야결혼하자,우재랑 결혼할때까지 밥 안먹을거예요!,5,5,6
1323,시공의폭풍야옹,일확천금,5,1,6
1322,침숫자,가자!! 로또 1등!!,5,1,19
1321,차돌전사김짬뽕,다들 건강하게 해주세요,5,1,6
1320,침순하하,오늘은 검사에서 아무것도 안나오기를,5,8,38
1319,떡칠이,1등,5,1,1
1318,두두두다루,로또1등,5,53,53
1317,디케이,제발 합격,5,1,23
1316,crbasp,29,5,1,12
1315,핏꺏츄,🫶🏼,5,1,5
1314,잉클링,제발 삼겹살,5,6,28
1313,모모아빠,건강하게햊 세요,5,2,35
1312,쭈류륙,낫게해주세요,5,1,1
1311,감자먹어,토익 900점 넘게 해주세요!,5,1,8
1310,고칼슘두유,감사하다,5,6,41
1309,갱얼쥐,2024 중등 임용 최합하게 해줘잉,5,4,46
1308,강하하호호,오늘 한전 필기 합격하게해주세요....,5,1,6
1307,오타니,홍익대 붙게 해주세요,5,1,24
1306,마이너스의손,빨리 퇴근하게 해주세요,5,1,16
1305,마일스,하하,5,1,21
1304,왈컹멍낑,오늘은 출근없기릉…!,5,1,13
1303,장PD83,우리가족 항상 건강하길,5,1,40
1302,까맹이아빠,나 왜 출근?,5,1,12
1301,나로호,취직시켜주세요,5,53,53
1300,GunAnt,내년에도 전시 많이 하게 해주세요,5,2,34
1299,텅구리,갈!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,5,1,19
1298,닉네임변경디디5420,세계평화,5,10,48
1297,연부장,이직하게 해주세요,5,53,53
1296,카즈하,로또 1등,5,12,51
1295,침의나라맨,토요일은 로또해줘잉,5,2,3
1294,무한리필드링크,소주 끊습니다,5,1,29
1293,아즈몽가대왕,로스쿨 합격하게해주세요,5,45,45
1292,ChadorJambong,연애성공 시험대박 운수대통,5,3,49
1291,법률민수,변시붙게해줘잉,5,1,13
1290,아리사랑해요,아리사랑해요,5,6,45
1289,송파구페르시안고양이,인하가군은 18번이 어울립니다☺️☺️,5,40,44
1288,아리스,니가 그렇게 잘났어?,5,1,33
1287,멘수르,평온 기원,5,13,31
1286,발컨맨,기도,5,26,52
1285,곰마적,로또1등되게해주세요,5,2,6
1284,밤까마귀,1283등,5,1,15
1283,갱이갱이양갱이,세계평화,5,15,28
1282,병건나라꽁치공주,다이어투 성공,5,1,19
1281,AYOO,내 안의 번뇌가 사라졌으면,5,3,32
1280,나무야자라라,여행 잘 다녀오게 해주세요~,5,1,14
1279,갑오징어,기도,5,44,44
1278,이대영,토,5,10,44
1277,베개나라사람,행복여행 레쮸고,5,2,5
1276,침서준,오늘 하루도 홧팅,5,1,2
1275,덜침착,miss her,5,8,43
1274,잠잠잠,로또1등,5,1,13
1273,서울시털보,맛있는거먹기,5,7,42
1272,수원미운둥이,퇴근 시켜주세여,5,1,1
1271,mousi,코로나 얼른 낫게 해주세요,5,1,28
1270,고농축병건,모두 건강합시다,5,14,51
1269,발랄하네,ㅅㄱㅍㅎ,5,45,45
1268,침하하침략자,합격,5,1,33
1267,피츠하버트,공부집중,5,24,42
1266,가우즈,잠잘자게해주세요 ,5,2,17
1265,기다리면기회가온다,"엄마,아빠,나,은영이 행복하게 해주세요",5,1,24
1264,쑥도령,밥주세요,5,53,53
1263,침하하매니저,생당,5,8,31
1262,슈피겔,토요일조아,5,4,8
1261,CameLight,가족 모두 건강하게 해주세요,5,1,4
1260,이오리우스,몸과 마음이 건강하게 해주세요,5,1,16
1259,chocobanana,기도하는,5,16,25
1258,석전맨,베르!,5,1,46
1257,수원시,어제 했나?,5,1,17
1256,쭈냥냥,항상건강하게살길,5,2,39
1255,Beatyoon,피곤하지 않게 해주소서,5,1,2
1254,광기의추천술사,항상 건강하기를,5,18,19
1253,금은동철,운동 꾸준히 하기,5,1,10
1252,낙타가낙타낙타,잘쉬자!,5,3,25
1251,깨구리뭉치,원하는 일 이루어지게 해주세요,5,26,26
1250,펄순이,최악만은 피하게 해 주세요,5,53,53
1249,중경삼림,"연금복권 1,2등 당첨되게 해주세요",5,1,8
1248,덩어리,로또1등 되고 해외여행,5,1,19
1247,진한남자,월드피스,5,8,45
1246,김엉구,이직 기원,5,1,19
1245,민수월드,오늘은 ㄹㅇ 로또,5,1,13
1244,크림빵,이직기원,5,1,5
1243,스마스마,오늘 로또 당첨,5,1,7
1242,와하하베이비,무탈하게 이사 끝마치길 ,5,1,2
1241,쭈호민,기도 올리기,5,53,53
1240,민지짱,일안하고 먹고 살 수 있게 해주세요,5,4,28
1239,촉촉코,헤헿,5,9,13
1238,바닐라와플,hype boy 잘 추게 해주세요,5,52,52
1237,침착면요리후루룩,면접합격,5,11,52
1236,욣욣욣,연애 결혼 성취,5,22,41
1235,꽁낑깡,로또1등,5,34,41
1234,침펄풍뎅,살려줘잉,5,38,52
1233,얼기어니,기도,5,1,17
1232,참깨점박이바다표범,공학수학(2) 잘 보게 해주세요,5,1,19
1231,처절한왼손잡이김상룡,빨리 AI여친 보급됐으면,5,1,47
1230,남성군후,기도 올리기,5,1,9
1229,평탄치,시험 잘보게 해주세요,5,1,20
1228,호방하게칭제,무궁한 발전,5,46,46
1227,뜨억방앗간,일단 시작하기,5,8,8
1226,사나이김태형,부디내게 졸업을,5,1,7
1225,만찐두빵,소원의돌 얍!,5,1,27
1224,SUM,노래가 잘불러지게 해주세요,5,5,51
1223,오태식,브라질 멸망,5,48,51
1222,무우우,다음 주 월요일에 알바 합격 문자가 온다,5,2,13
1221,KDB,하하호호 오늘도 화이팅,5,21,41
1220,기무풍그,ㄱㄱ,5,1,40
1219,호크아이슨배임,크리스마스 전 여친 좀,5,9,50
1218,예쁜마음속에피어난산호둥이,체한것 좀 나아지게 해주세요 ㅠㅠ 속이 너무 안좋앙,5,1,36
1217,녹색스님,사진으로 성공하기,5,3,3
1216,된장초장고려장,대학 붙게 해주세요,5,12,41
1215,어린이,남편 만나게 해주세요,5,44,44
1214,통천조아,행복하자~ 우리~,5,1,52
1213,커리에빠진메시,행복하게 해주세요.,5,2,50
1212,침공어찌하여머리만오셨소,오늘도 화이팅,5,53,53
1211,Hibyeday,행복하세요,5,30,47
1210,아이팟,돌님 어제 소원 ctrl+v,5,11,49
1209,잘몰라박사,일안하고 돈많이벌게 해주세요 o( _ _ )o 꾸벅쓰,5,3,33
1208,이병건강냉이사이에낀김가루,행복한 연말 되게 해주세요 ,5,6,51
1207,촉나라의유산,잠 잘자게 해주세요,5,1,48
1206,황희찬의승부속옷,ㅎㅇ,5,1,1
1205,초호민,행복하게 해주세요,5,5,51
1204,환승맨,돌은스톤,5,4,20
1203,moolnaeng,신나는 주말 ,5,2,43
1202,poopoo,공부하기,5,1,1
1201,차캐맨,로또스!,5,38,38
1200,병건하게침들갑,주말에 빡세게 공부,5,1,9
1199,애새끼맨,오늘 오전퇴근 ~!!!,5,2,39
1198,짜라빠빠,효자가 될 수 있도록 도와주세요,5,4,10
1197,우원박,임용고시1차합격,5,53,53
1196,노숙자납치범,안늉,5,3,29
1195,지장산,이직,5,14,43
1194,배불리,둘다 행복하길.,5,1,2
1193,나는야스물둘,다 잘풀리도록,5,51,51
1192,째즈가뭔지아는고양이,게이야,5,7,48
1191,팟국수,원소,5,19,19
1190,이런걸로고민하는내가싫어,빠른 은퇴,5,2,2
1189,지가요,소원,5,1,9
1188,상계동불도저,목표가 꼭 이뤄지게 해주세요,5,1,1
1187,침통령입니다,오늘도 화이팅!,5,35,37
1186,옆집아는동생,로또1등,5,41,46
1185,삑궷츩,침착맨 만나게 해죠잉,5,1,23
1184,이병스냅건,하와이 가게 해주세요,5,53,53
1183,정예타우렌족장,사업준비중인데 꼭 잘되길.... ,5,6,47
1182,인프피t,좋은 일 가득한 토요일이 되게 해주세요,5,1,27
1181,송도돌격대,행복하자!!!!,5,1,35
1180,삼삼삼,세상 멸망하게 해주세요 ,5,23,49
1179,따뜻한불가로오세요,강원도 중등역사 1차 임용시험 합격하게 해주세요,5,10,46
1178,사과야사과해,오늘도 무사히 ~~,5,6,35
1177,강아지는멍멍멍,평안,5,1,19
1176,송월동제라드,돈많이벌게해주세여,5,9,45
1175,탈모탈모빔,오늘도 무사히 하루를 보낼수있게 해주세요,5,6,8
1174,감염된SCV,탈모해결,5,16,44
1173,나처럼살지마시오,합격기원 D-84,5,1,39
1172,뚱뚱이,즐거운 주말,5,1,17
1171,이동식,전역 D - 17,5,18,18
1170,그거완전과학,열심히하자,5,3,43
1169,포켓몬마스터예비군,오나라는 무너짐 ㅋ,5,20,43
1168,수면제,삼국지 오나라전해주세요,5,1,16
1167,ㅁㄴㅇㄹ,피로회복,5,53,53
1166,침도스,3대 500기원 4일차,5,3,17
1165,슬램덩크,집중!,5,53,53
1164,왈가놈,좋은인생과 좋은하루,5,48,48
1163,불타는차돌짬뽕,탑데 우승해줘잉,5,7,51
1162,빠른손,약속 파토나게 해주세요,5,1,25
1161,참맛이선생,힘 센 하루 보내길,5,1,1
1160,슬라이스,세계평화,5,27,44
1159,비상깜빡이,원하는 대학 합격하게 해주세요,5,1,35
1158,가지가내밥,기분 좋아지기,5,53,53
1157,대햇대햇,가민내노ㅓ,5,1,23
1156,Calmdowngirl,뭐가 됐든 좋은 방향으로,5,1,35
1155,낼멸망,복권딩첨,5,1,34
1154,홍조망개숩,시험 1차 합격,5,5,31
1153,침착맨이오,할일을 하자,5,22,52
1152,checkmate,오늘도 무사히..,5,5,39
1151,옾카페off,종강..,5,1,22
1150,침착해야한다,로또되게해주세요,5,1,5
1149,영웅침갈량,부자되게 해주세요8,5,40,44
1148,이령10,그림 잘그리고싶어요,5,2,13
1147,아사나,기도,5,5,11
1146,옾카페단골손님,대기업가고싶어요,5,11,42
1145,거북이형님,예뻐지게 해주세요,5,1,36
1144,주화입마,합격기원,5,1,25
1143,죠오오오,월요일 오지마,5,1,7
1142,Unbrokenheart,발표불안 극복하기!,5,1,9
1141,재현하다,어디서 돈벼락 안떨어지나,5,1,1
1140,쁠리에,무게중심을 내면에 잘 잡는 사람,5,13,50
1139,공장장은아니고,꺾이지 않는 마음,5,41,44
1138,저젤리가진짜라묜,오늘 하루도 화이팅,5,16,44
1137,에어컨의요정,나는 귀여워,5,46,46
1136,북칙칵칙북칙칵칙,무럭이 무럭맘 항상 건강하게 해주세요,5,5,49
1135,이춘향,,5,53,53
1134,고비노비도비,돌,5,53,53
1133,먹황새,세계정복,5,53,53
1132,ExCF의유령,침터뷰 나가게 해주게요,5,2,6
1131,차르봄바,Boom,5,1,4
1130,뻐키반즈,지수 합격~,5,1,19
1129,큰돈가득,지도교수님 침투부 초대석 출연 기원,5,1,10
1128,우쥬라이크헤이러탑,여자,5,9,37
1127,MOOMIN,함께하고 싶은 사람과 함께 할 수 있게 해주세요.,5,4,45
1126,N호침순이,출석!,5,2,5
1125,시작하는여행자여안녕,일안하고 9시에 교대하게 해주세요,5,1,20
1124,따착고,제 짝을 찾게해주세요,5,10,50
1123,흑화맨,침하하 망하게 해주세요,5,49,51
1122,침착한학생,국가시험 합격,5,20,49
1121,차베즈,이런게있었네,5,1,37
1120,파수꾼,논문 잘 쓸 수 있도록… 졸업할 수 있게…,5,2,8
1119,BIBITFL,좋은곳으로 이직 기원!,5,1,18
1118,김장하는이쑤시개,오늘도정신차리게해주세요,5,52,52
1117,집에못가는사람,집에 가고 싶다,5,41,45
1116,개구리돌격대,토스130,5,1,17
1115,나허짜장이야,로또 1등 당첨!,5,4,45
1114,슈퍼마리오,벌크업,5,2,48
1113,호박사,임용 기원,5,20,50
1112,캐나다,이이,5,2,15
1111,보수맹구,취업 / 가족건강,5,28,50
1110,마파람,"건강, 평온",5,1,20
1109,라떼☆,♡,5,5,51
1108,솔솔라라솔솔미,좋은 주말 👍👍,5,53,53
1107,ABC,침하하,5,53,53
1106,아프리카청춘이다,합격 건강,5,2,44
1105,골든너겟,취업하자,5,51,51
1104,병건아지식은우정을대신할수,건강 또 건강,5,8,48
1103,돼뚱이,이번주 로또1등 나야 나,5,1,20
1102,롱패딩,집중,5,23,23
1101,kpxla6,빨리인사발령나서탈출하게해주세요,5,3,44
1100,침동이,오늘도 행복하게 해주세요,5,1,30
1099,신사90,월드컵 반전에 반전에 반전에 반전,5,6,39
1098,두유노침펄풍,평온한 마음과 정신..,5,1,10
1097,줍줍가게,줍줍가게 매출 10억 달성하기,5,6,42
1096,쓰렙빠,부장 바뀌어라,5,1,1
1095,신숙주,기도 내리기,5,1,19
1094,뿌끼먼,인생 날로먹게 해주세요,5,1,43
1093,선우왕녀,집가면서 사는 내 로또가 1등이기를,5,1,22
