number,nickname,wish,point,continuity,total
1562,나에게쓰는편지,즉시 사랑,5,1,8
1561,웅크린바위,퇴사기원,5,1,15
1560,커피콩,건강,5,53,53
1559,파카군,히잉..,5,7,31
1558,김포공항은김포에있지않아,온가족 건강하게 오래오래 & 연금복권 1등,5,1,16
1557,수미칩,로또1등,5,1,7
1556,림로련,소원의 돌아 고맙다~,5,2,4
1555,마라샹궈지금출발,건강하자,5,2,8
1554,뇌절탐정이왕건,ㅠㅠ,5,13,50
1553,나완전알았어,황새야 와라 재미없다,5,8,48
1552,애착맨,업무짱,5,1,8
1551,모둠커틀릿의신,일확천금,5,1,17
1550,parkour,로또1등,5,1,10
1549,COOR함이란,오늘 센터장 인사위원회 처벌 100프로 받게 해주세욥!,5,1,21
1548,나는아름다운나비치과,졸리지 말아라,5,3,42
1547,legol****,합격,5,1,11
1546,아파요,내 소원만 들어주세요,5,1,48
1545,또용용용,로또 1등 되어 은퇴 할 수 있게 해주오,5,5,28
1544,침착맨의마스터피스침하하,좋은일생기게해주세오,5,1,30
1543,ㅃ1께츢,아빠가 아프지 않게 해줘잉,5,6,42
1542,에스크맨,방장 롤체방송한번만해줘잉,5,1,11
1541,힙합전사설운도,빨리 회식하게 해주세요,5,1,20
1540,꼰냉이,시간아 멈추어 다오,5,8,28
1539,고독하구만,재물 건강,5,1,26
1538,나는매일학교가는,자신감을 갖자,5,1,11
1537,대마맛쿠키,변시합격,5,2,37
1536,꽁낑깡,로또1등,5,34,41
1535,아햏햏,삼멘,5,1,44
1534,뜨아거,돈 벌게 해주세용~,5,10,36
1533,숲속의호랑이,로또 1등 기원 ,5,2,41
1532,이히히,제가 하는거 다 잘되게해주세요,5,1,8
1531,황금미륵,셤셤셤,5,32,51
1530,차도르자브종수,불로소득,5,12,47
1529,내맴이잔슴,점심 맛있는 거,5,3,39
1528,배곱파,오늘 집에 일찍 가게 해줘잉,5,1,21
1527,기무풍그,ㄱㄱ,5,1,40
1526,햄마와치,주식아 올라라,5,1,7
1525,olympicgold,잘 버티기,5,1,14
1524,김뇸냠,언능 낫게 해주세요~~,5,1,11
1523,치무차쿠멘,침착맨 길가다가 보기 1일차 도전,5,1,13
1522,베르린,바른자세맑은정신,5,40,40
1521,침윤륜,침착맨 셀카 plz,5,3,44
1520,주맨발,영상기온 회복 ,5,5,33
1519,감염된SCV,탈모해결,5,16,44
1518,옥춘배,아자아자 화이팅,5,2,33
1517,내열유리,아침형 인간이 되자,5,7,27
1516,시켜줘너의명예경찰관,존나 잘하는중,5,20,24
1515,개방장굿굿,기도,5,1,3
1514,상해치사죄,로또1등 로또1등,5,1,26
1513,퍼쥬이올시다,재수 화이팅!,5,1,2
1512,멜론베이글,전과목 최소 A학점들 받기를,5,6,43
1511,민순이,붙어라,5,1,2
1510,yjkwak2010,뭐든 잘풀리게 해주세요,5,16,50
1509,병건이말년,눈길 조심!!!,5,1,12
1508,칼리사르,유튜브 트위치 떡상,5,1,4
1507,육손이,흔들리지 않게 해주세요,5,3,11
1506,볼빨간침덩이,2023년 대박나게해주세요,5,9,36
1505,한사장,오늘 하루 무탈하게 보내길..,5,1,3
1504,스내앱,세계평화,5,14,43
1503,일신의영달,디아2 득템,5,1,17
1502,얼렁뚱땅맨,빌어봤자 안들어주니 소박하게 로또 1등만 하게 해줘,5,13,47
1501,채브로,항상 웃는날만,5,8,37
1500,중복된닉네임,쉬는날,5,2,44
1499,종슈비,오늘 야근 안하게 해주세요,5,1,3
1498,에이아이,연락와라!,5,9,43
1497,쿠쿠다스,연금복권 1등 당첨되게 해주세요,5,2,6
1496,재미없다염소야,꾸준함을 주세요,5,1,14
1495,히히오줌발사,내년 시험 합격!,5,1,21
1494,문디소상,적성맞는 일 하게 해주십쇼,5,4,4
1493,침하하레츠고,소원빌기,5,6,43
1492,DIVE,화이팅,5,1,39
1491,7성사이다,재수성공,5,1,35
1490,하태훈1,정규직 기원,5,1,29
1489,Hello,hello,5,1,30
1488,시묭묭,건강,5,5,11
1487,독일나무,좋은 사람 만나게 해주세요,5,1,23
1486,침노루궁뎅이,퇴근,5,26,45
1485,갓착맨,하위,5,3,42
1484,ikotmu,면유급,5,1,4
1483,1호침투부침략자,여자친구 생기게 해주세요,5,2,47
1482,쭈냥냥,항상건강하게살길,5,2,39
1481,토사물맨,로또당첨,5,1,2
1480,감나라배나라,침착맨이 다시 흡연하기를 바라며,5,2,13
1479,찌리릭왕숭이,연락이 왔으면,5,1,13
1478,Mansing98,여자친구 생기게 해주세요.,5,5,27
1477,wasitacatisaw,기도 내리기,5,29,50
1476,메로나판다,ㅇㄱㅎ~,5,10,41
1475,두유노우풍월량,결혼 D-79 준비된 남편이 되게 해주세요.,5,14,41
1474,포뇨포뇨포뇨아기말년이,취업 무난하게!,5,1,25
1473,일단침착해봐,내가 바라는건 다 이루어지게 해주세요,5,39,39
1472,난min이라고해,눊안오게해주세왱,5,3,27
1471,이스터섬,오늘도 열심히,5,1,7
1470,왈가놈,좋은인생과 좋은하루,5,48,48
1469,Forran,프리랜서 두번재 브랜드 작업 성공하게 해주세요,5,2,42
1468,예아나무,리치왕,5,9,35
1467,임창정,점심 메뉴는 무엇일까요,5,4,18
1466,911,배 안고프게 해주세욘 ㅋㅋ,5,2,26
1465,ENFJ,침펄풍 같은 남자와 결혼하게 해주세요.,5,1,11
1464,갑오징어,아프지않기,5,44,44
1463,오히려좋아,눈이 안오게 해주세요,5,15,44
1462,카나다거위,나랑 너랑,5,20,36
1461,아싸라비아콜롬비아,여자친구 생기게 해주세요,5,1,30
1460,데스나이트,38등 시켜줘잉,5,2,18
1459,여우네,삼전 떡상,5,1,6
1458,아리스,뭐냐고,5,1,33
1457,나는두콩,모두 건강하길!,5,6,44
1456,일본의이세화아라가키유이,취업기원,5,2,17
1455,아기침냥잉,건강 행복,5,1,30
1454,chimdownman,침하,5,11,50
1453,파티마ZERO,2023년에는나쁜일은하나도없고좋은일만가득하길....3,5,5,10
1452,TOY,로또1등,5,53,53
1451,키친마이야르,여자친구 생기게 해주세요,5,1,26
1450,알제이,"끈기와 노력, 실천하는 인간이 되게 해주세요",5,4,47
1449,모두의마블스냅,내일 연차다~~~,5,7,49
1448,zbnpc9,~건강~,5,1,6
1447,갱얼쥐,2024 중등 임용 최합하게 해줘잉,5,4,46
1446,크레토스,득근하게 해주세요,5,2,37
1445,우르릉쾅,쾌변!,5,3,25
1444,박은빈,믿음 소망 사랑,5,2,27
1443,김잼민,뿌직,5,3,33
1442,송파구일짱,오늘은 제발 안 아팠으면 좋겠어요,5,1,37
1441,병건이는너무졸려,어제 주문한 옷 꼭 토요일 오전 중에 오게 해주세요,5,26,35
1440,2any4,행복해지게 해주세요!,5,5,32
1439,세담이,돈,5,4,21
1438,거니거니,오늘도 제발 무탈히~~~,5,3,47
1437,osoriman,연봉1억,5,5,25
1436,주미새,힘내야! ,5,6,41
1435,주착맨,시간좀 빨리가게 해주쇼,5,2,5
1434,침타버스,유리와 깊은 신뢰를 가지는 사랑 이어 가고 싶어요,5,2,15
1433,침실잠순이,윽,5,2,39
1432,ㅇㅇㅇㅇㅇ,이따 1시에 일어나게 해주세요,5,1,2
1431,요거트딸기,꺾이지 않는 마음,5,2,8
1430,치즈탐험신비의세계,건강,5,1,18
1429,폴에스트,집중해야 할 때,5,28,49
1428,까붕이,1515등 횐님의 소원을 들어주세요,5,2,28
1427,김와퍼,지구 멸망,5,3,50
1426,댕댕댕댕,오늘 하루도 무사히,5,21,51
1425,이빨빠진옥수수아앙,편입성공아 와라,5,1,13
1424,섹시가이매직박,로또1등,5,19,36
1423,블루스털장이,복수!응징!,5,1,2
1422,오야뜨,번따 성공하게 해주세요~,5,1,8
1421,나는슬퍼,일단 건강,5,1,23
1420,영육이,오늘도 열심히 살게해주세요,5,1,1
1419,vumugh,대학 합격하게 해주세요,5,2,3
1418,이끾끼,ㅊㅊ,5,1,16
1417,갓등이,로또 당첨 기원,5,2,14
1416,및갗냄,빌어소원,5,46,46
1415,손맛볶음밥,로또 당첨 기원!!,5,7,38
1414,소원의돌넌뒤졌다,연금복권 2등 당첨 당하게 해주세요,5,21,48
1413,문정동핵주먹,연락 오게 해주세요,5,5,18
1412,난항구를떠도는철새요,로또 되게 해주세요,5,3,38
1411,고칼슘두유,감사하다,5,6,41
1410,bkwoo,건강! 행복!,5,1,1
1409,베인이재벌이면리치베인,온가족 행복하게 해주세요,5,2,4
1408,우포따오기,밥먹고싶다,5,1,4
1407,염소YA가라,우리 남은 가족 모두 앞으로 하는일 잘되게 해주세요,5,1,15
1406,침착한코리안,오늘도 무사히!,5,5,22
1405,tkjeot,졸업 주제 찾자,5,5,28
1404,깨갱2,"돌아, 니 소원은 누가 들어주니?",5,3,24
1403,우원재,뿡,5,1,31
1402,통조림1순위김풍,안파곤하게해주시오,5,7,27
1401,좌절하지않는조홍,소원의 돌 개근 1년 하게해주세요,5,39,39
1400,탄탄이아빠,뱃속 아가 탄탄 기원!,5,2,14
1399,김서월,애.인,5,1,9
1398,쑥도령,돌숭이,5,53,53
1397,holollollo,집에 보내줘~~~!~!~!🤮,5,1,19
1396,뭐햄시니,시니어 개발자가 되고싶어요,5,4,29
1395,쭈삼불고기,목돈들어오게 해주세요,5,1,27
1394,잉어와붕어,안 심심해지기,5,1,24
1393,진경산수화,건강하게 행복하게 침착하게,5,8,30
1392,희지재,오늘 좋은일이 있기를,5,6,25
1391,김모나,침하하,5,4,43
1390,침착맨엉덩이는빨게,이채영 저 주세요,5,12,43
1389,ARTIDe,기도ㅓ,5,8,28
1388,온실속잡초,저도요,5,5,29
1387,이찬빈,찬빈아 오늘도 행복해라~~,5,1,10
1386,밍밍은우렁하고울지요,오늘은 꼭 열공하자!,5,1,4
1385,서윗침,오늘도 무탈하게,5,4,25
1384,예민한고냥이,연말 모든 분들이 일을 잘 마무리되게 해주세요!!!!!,5,5,5
1383,여섯씨내고양,여자친구 생기게 해주세요,5,13,43
1382,병건러버,추합 붙게해주세요,5,1,9
1381,침하바람,돌돌돌돌돌,5,1,29
1380,차짬뚝배기,돈마니,5,5,19
1379,글쓰는시청자,행복한 연말 보내게 해주세요,5,20,48
1378,상남자특순대국특,우리 모두 행복해요,5,5,23
1377,폴짝개구리,모두가 편안하길,5,2,25
1376,꼬인돌,사랑,5,1,10
1375,우원박시시,부자 되고시퍼잉,5,2,44
1374,침착하긔,공기업취업,5,20,42
1373,채식주의,애인 만들어줘잉,5,2,32
1372,0925kmj,1,5,2,3
1371,양갱기,쾌변기원,5,7,48
1370,유버튼,기도,5,49,49
1369,Paka99,충치시러,5,1,1
1368,무승부로하지않을래,우리 가족 안 아프게 해줘잉,5,32,39
1367,이상해씨기여워,연대가자,5,17,38
1366,춤추는베다,복권 당첨 기원!!,5,5,20
1365,거니와더니,로또 1등 당첨 제발..,5,1,6
1364,송도돌격대,울 아기 안울고 건강하게!!,5,1,35
1363,pleaseKIM,2022년 무사히 마무리 할 수 있게 해줘이잉,5,39,39
1362,야추일수도있지만아닐수도,로또1등 당첨 기원 14일차..?,5,6,34
1361,찜짞췸췍찜쮁묑,로또되게해주세여,5,2,20
1360,쭈키마우스,돈,5,16,40
1359,어서옾쇼,눈좀 그만와 일좀 그만줘,5,1,39
1358,놀린죄값받는이병건,하루 빼먹은거 물러주세요,5,11,42
1357,낙스라마스의저주,몸살 감기 완쾌,5,50,51
1356,ppoooo,층간소음에 고통받지 않게 해주세요,5,1,13
1355,네잎끌로바,하는 일 적성에 맞게 해주세요,5,1,23
1354,침착맨의아이폰,침착맨 두발 후퇴 금지,5,19,52
1353,서툰어택,믿음,5,4,4
1352,킹병거니,오늘 회식 살아남게 해주세요,5,1,42
1351,부영사랑으로,여친,5,4,48
1350,오이잉쥐모어쌍풀리이으스이,감정평가사 합격하게 해주세요,5,33,34
1349,캡틴에스프레소캡튼카푸치노,침멘,5,1,40
1348,지그침,아르미 어머니께서 아무 일도 없이 건강하시게 해주세요!,5,5,34
1347,장정호,세계 최강의 지구 정복!!!,5,1,7
1346,쏘영이모,목아 그만 아파라,5,6,46
1345,김호이,3,5,21,38
1344,셧업말포이,"행복,,, ",5,4,4
1343,펄하하하하,그만추워,5,1,7
1342,Vivio,배고프다,5,1,18
1341,김험블,ㅊㅊ,5,5,31
1340,무뚱뚱씨,소원의 돌이 소원 들어주게 해주세요,5,45,45
1339,떡잎마을방범대,모두 행복해,5,2,50
1338,참고문헌,대학원생존,5,1,13
1337,동네모르는오빠,오늘 연금복권 1등 기원,5,1,45
1336,구리구리,오늘하려고한거다할수있게해주세요,5,13,43
1335,달마시안,여친좀 도,5,6,21
1334,얘뭐가잘안되니,하버드가게해주세요,5,32,42
1333,mongmung,기도,5,1,3
1332,짜투릇맨,화이팅구리,5,6,34
1331,산타클로스,예쁜 여자친구 사귀해줘잉,5,5,24
1330,레몬나르고빚안갚아,연속기도 깨졋나,5,16,19
1329,꼬맹이,배고파,5,4,11
1328,좋은날,아 연속기도 깨짐,5,1,20
1327,거짓말의과학,집에가고싶어요,5,1,7
1326,침착한쭈꾸미,다이어트성공하게해주세요,5,1,34
1325,중인배,제발 서류합격!!!,5,5,39
1324,겸손한자가시장을지배한다,다나카콘서트 티케팅성공하게해주세요,5,1,21
1323,미침사랑,시험 붙게 해 주세요 제발 네,5,1,19
1322,조이e,로또일등,5,2,13
1321,오아시스,LIVE FOREVER,5,53,53
1320,하남사는하남자,뇌절탐정 이왕건 ep.2 해줘잉 7일차 기도,5,1,8
1319,NaN,연애하게 해주세요,5,1,28
1318,깨구리뭉치,원하는 일 이루어지게 해주세요,5,26,26
1317,펌핑맨,대구 또 눈,5,1,26
1316,먹황새,세계정복,5,53,53
1315,좃하하,침튜부 하루에 3개 올라와주세요,5,2,2
1314,침깻츩,통과,5,5,45
1313,침하하침략자,합격,5,1,33
1312,우주공장안주인,닉곧내,5,6,23
1311,초저녁,가족 건강,5,1,8
1310,명륜동시정잡배,"마지막 열흘 잘 버텨요. 다래끼 낫고, 더 아프지 말고",5,25,39
1309,주호민희민,건강해지고 돈 많이 벌게 해주세요,5,18,43
1308,이왕건병건,여자친구 생기게 해줘잉,5,1,44
1307,윤토리,간호대 붙게 해 주세요..,5,2,21
1306,구름흐린날달보기,"돌님, 님보려고 가입한거시다.",5,1,3
1305,Fine,국시 대박 기원,5,26,33
1304,로붕이,변호사시험 붙게 해주세요,5,53,53
1303,햄수자,"오늘만 버티면 연차,,,",5,1,9
1302,사이먼도미닉,퇴근,5,4,30
1301,눈사람,응애,5,11,48
1300,초록매실,오늘 공부 잘 되게 해주세요,5,39,46
1299,침착맨이오,좀 아프지말자!,5,22,52
1298,클랭크,행복해지게 해주세요,5,4,11
1297,교원대꼴뚜기,오늘 일본 재밌게~,5,1,31
1296,그냥회원,어제 소개팅했는데.. 잘되었음 좋겠다..!제발,5,1,7
1295,모모아빠,오늘도 무사히~,5,2,35
1294,Calmdownman,즉시퇴근,5,53,53
1293,물먹는개구리,올 한해 잘 마무리하게 해주세요,5,2,11
1292,gabrielle,호이호이,5,3,11
1291,병건사우르스,ㅇㅇㅊ 바보되게 해주세요,5,1,5
1290,지가요,소원,5,1,9
1289,none,부끄럽지 않게 살게 해주세요,5,1,23
1288,59osrz,언제나 건강 재미 행복하길~ 햅삐,5,4,35
1287,이뮥수,앨리스 대박나게 해주셔용,5,9,42
1286,주펄놈,앞으로 제가 비는 소원 다 이루어지게 해주세요,5,1,31
1285,알렉산다라이도서관방문객,알렉산다라이도서관 건립 기원 2일차 ,5,1,7
1284,덕성봉폭격기,"부자로 만들어줘,.",5,1,25
1283,하찬호,건강기원,5,1,6
1282,병건나라시민,이직 성공 기원합니다,5,1,14
1281,후치몽,로또 1등기원,5,5,41
1280,침착반장,나도행복하고싶다,5,1,19
1279,이설휘,빛나는 삶,5,2,36
1278,나로호,취직시켜주세요,5,53,53
1277,질펀토론,연봉상승좀 시켜주시라요,5,1,7
1276,소울더메이슨,주식 초대박 건강 초대박 다라이 매직박,5,1,31
1275,왕만두2,연금복권 1등 되게 해주세요.,5,14,34
1274,탕수육의정령,ㅅㅅ하고싶다,5,1,6
1273,몽몽가,오늘도 무사히 ,5,3,22
1272,송월동제라드,돈많이벌게해주세여,5,9,45
1271,토바에,바람아 멈추어다오 ~~ ,5,5,25
1270,세종머앟,기도,5,53,53
1269,　메시,돈이 많고 아무도 나를 몰랐으면 좋겠어요,5,2,26
1268,취준생,30일 시작,5,2,47
1267,포켓몬박사김성준,오늘하루도 화이팅하고 기분좋게 해주세요,5,1,11
1266,삼치구이,우리가족 모두 건강하고 행복하게 지내길 바랍니다,5,3,24
1265,조세호,건 강,5,53,53
1264,침투부한국인,삼재 끝나라,5,4,41
1263,뻐꾸기,뻐꾹,5,1,29
1262,박보침나웃겨,암사좀귀찮을지도?,5,1,40
1261,파워버스기사,눈길 조심하세요ㅠ,5,41,45
1260,야호쭈쭈,부지런~하고싶어요 ,5,1,1
1259,마홍식,돈 많은 한량이 되게 해주세요,5,2,20
1258,쭈님이가라사대,화 좀 풀리게 해주세요,5,1,1
1257,침구리형제들,오늘 발표 잘하게 해주세요,5,1,2
1256,트수의왕,행복하고 싶어요,5,1,13
1255,우리집고양이펄을좋아해,눈 적당히 오게 해주세요,5,1,1
1254,고양희,건강이 최고입니다,5,1,43
1253,댄져러스맨이병건,오늘은 미친목요일입니다. 시간이 빨리 가게 해주세요.,5,5,35
1252,원피스개혁안,내년엔 꼭 원하는 곳 원하는 직무로 취직하게 해주세요,5,2,34
1251,병거니거니,로또1등,5,1,43
1250,몽실파파,행복한 신년이 되고 싶어요~,5,1,3
1249,강철곰탱이,로또 2등만이라도 시켜주세여 흨흨 ㅠㅠ,5,1,2
1248,회기동불나방,로또 2등!,5,1,19
1247,라라피포,침덩이가 어제보다 1mm 더 자라게 해주세요.,5,49,52
1246,얼음빠진아이스티,똑똑하게 만들어주세영,5,2,35
1245,디낌이,긍정적인… 상여자 하루,5,52,52
1244,잔소리보다침소리,제가 하는 게임의 캐릭터가 버프받을 수 있게 해주세요,5,1,16
1243,들들이욤,정산합시다,5,8,41
1242,박덕삼,행복하게해주세요,5,1,1
1241,킹받개사랑해,시간 알차게 쓰게 해주세요,5,18,37
1240,탄산홀릭,3천만원,5,1,4
1239,닉넴머하지,시험 잘 치게 해주세요.,5,1,22
1238,병건약건,저녁에 머리 떡진거 티 안나게 해주세요,5,1,18
1237,카이사르,츕다,5,11,52
1236,까끌까끌만화가,남자친구의 번아웃 극복,5,14,46
1235,규규귝규,진행중 그림 잘 마무리하기,5,1,22
1234,민트침착맨,팔려라,5,1,32
1233,Saturday,로또 1등 당첨되게 해주세요!,5,1,24
1232,오소리떡국,눈그만오게해주세요,5,1,28
1231,수원왕갈비통닭천사,우엉,5,6,24
1230,침펭침,26일날 쉰다고 말할수 있게 해주세요 ,5,2,38
1229,하마입,일잘되게 해주셔요,5,1,29
1228,왕크니까왕귀엽다,안다치게 해주세요,5,10,34
1227,라원애비,왔다요~~,5,45,45
1226,몽상가,퇴근,5,1,33
1225,Chim덕맨,버티자 버티는거야!,5,1,9
1224,소인국왕,돈돈돈,5,1,2
1223,Hibyeday,행복하세요,5,30,47
1222,침순하하,남자친구 만들어주세요,5,8,38
1221,잠새님,GOTY 받게 해주세요,5,2,38
1220,억지로웃은건데,ㅊㅇㅎㄱ~~!,5,2,36
1219,경솔맨,로또1등,5,2,19
1218,환승맨,바뿌다바빠,5,4,20
1217,마오리족주민,푸른점 주민들이 모두 행복하길,5,9,47
1216,계말년,일하기 싫다,5,1,47
1215,캡틴플레닛,남친놈이 말을 오지게 안들어서 개빡침,5,3,8
1214,asdfgh,합격기원5,5,26,32
1213,침구미,"무사 졸업, 자격증 시험 통과하게 해주세요 ",5,1,4
1212,침지노,여자친구 생기게 해주세요,5,1,18
1211,침착한이흥건,힘내게해죠,5,53,53
1210,귤국대장,오늘도 행복한 하루,5,2,34
1209,통천조아,행복,5,1,52
1208,뭉꾸운,연금복권 1등 당첨,5,5,43
1207,온니유,즐거운 하루,5,53,53
1206,침착군주,출첵,5,26,50
1205,꺾여버린마음,루팡 풀파워 가능한 하루,5,7,44
1204,마니부,안전 운전,5,1,3
1203,줘육볶음,콜린성 두드러기야 가라~ 재미없다~,5,1,41
1202,배도라Zi존,어제의 나와 단절하게 해주세요~,5,13,25
1201,즐겁다이말이야,건강과합격과 대전의 번영,5,1,6
1200,지장산,이직,5,14,43
1199,나도하기싫어,쾌면,5,7,50
1198,침히잉,i pray for you,5,4,31
1197,폴짝뛰기선수,김소영 사랑해,5,32,40
1196,관통맨,창고 정리 성공적,5,5,35
1195,아빠가된일진짱,덜 춥게 해주세요,5,12,32
1194,NewJeans민지,ㅊㅊ,5,47,50
1193,콩순이,행복한 일만 가득~!,5,2,26
1192,이히헷,으 추버추버추버,5,5,37
1191,광기의추천술사,항상 건강하기를,5,18,19
1190,침핳핳,눈은 더이상은 네이버,5,52,52
1189,화과산돌숭이,웹툰 글작가가 되서 작품 만들어보기!,5,12,24
1188,어떡하냐,건강하자,5,1,2
1187,다알아뱀수,순대이크 그만~~~,5,6,47
1186,부동침하하,감사합니다,5,1,18
1185,와자뵤,계약 잘 되게 해주세요,5,1,25
1184,발컨맨,기도,5,26,52
1183,토착애국맨,장사 잘되게 해주세요,5,48,48
1182,고비노비도비,돌,5,53,53
1181,주우재후배,공시합격,5,7,43
1180,더블쿼터파운더치즈버거,더 좋은 곳에 최종합격하게 해주세요,5,52,52
1179,병건운장,좋은일만 가득하길,5,3,31
1178,흑연퍼먹어,일안하고 돈만이벌게해주세요~~~,5,6,24
1177,나루릇,오오,5,12,45
1176,깡태v,너무 추워용,5,2,12
1175,안침착걸,성공기원,5,3,44
1174,Buddhaman,좋은 회사에 취직하게 해주세요,5,1,12
1173,발랄하네,ㅅㄱㅍㅎ,5,45,45
1172,호방하게칭제,무궁한 발전,5,46,46
1171,고등이,오늘 할 일 다 끝내게 해주세요 ~!,5,2,6
1170,룩스룩스,비나이다,5,35,43
1169,불타는젓가락,출근이 힘들어요,5,1,5
1168,전삼큐,눈 그만!,5,3,39
1167,에베레스트의표범,난 널 사랑해 일이 술술풀렸으면 좋겠어,5,4,37
1166,백경대,집합 안 하게 해주세요,5,5,28
1165,참착한침착맨사랑해,오늘 하루도 감사합니다,5,12,51
1164,동해 ,좋은하루되세요,5,2,37
1163,아하하,숨 잘 쉬고 건강하게 해주세요.,5,1,26
1162,옾마니반메훔,소원들어주세요,5,1,40
1161,무정한무정란,방금 출근했는데 아무래도 퇴근하고싶습니다,5,13,34
1160,전민혁,사랑,5,1,18
1159,펄펄나는대머리수리,산타할아버지 애플워치 주세요,5,13,13
1158,아카플러시,아이리땅,5,1,45
1157,줍줍가게,줍줍가게 연매출 10억 달성,5,6,42
1156,왕골의철퇴,로또 당첨,5,1,33
1155,김쬬쬬쬬,딱 50만원만 뚝떨어졌으면,5,4,20
1154,요그소토스,인생 날먹,5,3,27
1153,오만둥이,메롱,5,52,52
1152,졸린곰,돈 많이 벌게 해주세요,5,4,20
1151,반반통닭천사,알하이탐 뽑게해주세요,5,1,37
1150,강가을,퇴사,5,18,31
1149,닉네임정해줘잉,남은 이번주도 뽜이야,5,3,27
1148,그랜저,파파존스 피자가 하늘에서 떨어졌으면,5,1,2
1147,경제침착,로또 1등!!,5,1,37
1146,침감쟈,행복하자 히히,5,7,38
1145,나는애쉬,부유한 삶,5,38,38
1144,원술은꿀물을좋아해,사람이 되고싶어요,5,1,47
1143,롸2톤,건강!!,5,39,41
1142,침소녀,차뇽이랑,5,5,34
1141,정예타우렌족장,사업준비중인데 꼭 잘되길.... ,5,6,47
1140,알록이와함께라면,눈 떠보니 집 만들어주세요,5,1,1
1139,포켓몬마스터예비군,행복해지자,5,20,43
1138,궤친놈,한해 잘 마무리,5,4,31
1137,침착의민족,로또 1등 기원합니다,5,1,18
1136,병건틴틴,퇴근아 와라~,5,2,39
1135,ㅊㅎㅎ,로또 되게,5,1,8
1134,구찌가천마넌,연애 기원!,5,31,50
1133,침착맨방송잘안봄,신춘문예당선,5,34,46
1132,황제펭귄,로또 1등 당첨,5,6,39
1131,e0rept,일이 잘 풀리게 해주세요,5,12,28
1130,Sunii,답장,5,4,38
1129,젤다의전설티어스오브더킹덤,발매기원,5,3,22
1128,단호박골드피자,🦊❤️,5,46,46
1127,임네모,대흥역 폭파 기원,5,10,24
1126,저젤리가진짜라묜,오늘 하루도 화이팅!,5,16,44
1125,산호초,회식 후 집 잘들어가게 해주세요,5,2,38
1124,이병스냅건,하와이 가게 해주세요,5,53,53
1123,페퍼민트,다 잘될거야,5,5,36
1122,돌숭이구름은,취업시켜주세요,5,1,31
1121,레게병건,이병건더니 닉네임 먹게해주세요,5,1,12
1120,침테잎,합격,5,11,42
1119,구쭈사,다시 시작하기,5,3,34
1118,십일만양병건,아침형 간헐적 단식 성공하게 해줘잉,5,1,22
1117,앨리스,건강,5,16,49
1116,오리꽥꽥,트레이딩 대박,5,45,45
1115,벗겨진주호민,복권 1등 당첨,5,5,41
1114,냥뇽녕냥,퇴근하고시포잉,5,6,35
1113,침하요,행복한날,5,1,20
1112,뚱땅이,회식에서 빨리 도망치게 해주세요..,5,6,42
1111,베이비병건,해야 할 공부 다 하게 해주세요잉.....,5,14,37
1110,조각맨,로또1등,5,2,22
1109,우원박,임용고시1차합격,5,53,53
1108,깜냥이,안녕하세요,5,1,1
1107,오태식,내가 소원을 빌었던가..,5,48,51
1106,봇들의밤,오늘 하루도 잘 보내게 해주세요,5,45,45
1105,어린백셩,로또 1등 당첨,5,3,21
1104,침슈타인,행복하자~,5,3,37
1103,짖는중,칼퇴하게 해주세요,5,6,31
1102,티즐피치우롱티,오늘 시험은 정말 잘 보게 해주세요~잇,5,44,44
1101,귓속말,속닥속닥,5,6,46
1100,행복하고건강하고편하게,건강하고 행복하게 해주세요,5,44,48
1099,갈비탕맛있다,야식 좀 끊자,5,1,1
1098,마라샹꿔바로우,오늘 시간이 빨리 가기를🙏,5,1,24
1097,쭈나님,장사잘되서 근심걱정 다 날리게 해주세요,5,4,18
1096,봄여름,돈,5,35,52
1095,존ㄴ맛있는거야바보새끼야,사업 성공하게 해주세요,5,1,26
1094,온새미로,로또 부탁드립니다 젭라,5,1,11
1093,(※무리가아니었다?!),공무원 합격,5,1,15
1092,바이코딘,ㅊㅊ,5,1,43
1091,은망이,소소한 행운이 가득한날 !,5,1,21
1090,심하하,건강하게 해주세요,5,1,36
1089,국어익힘책문쭈,화이팅,5,36,51
1088,김밥킹,오늘도 매출 올리게 해주세요 ㅠ,5,1,44
1087,히오수왕,부우자,5,52,52
1086,모켈레음벰베,오늘 27화 콘티 마감 가즈아,5,1,48
1085,Passion,넘모넘모추움,5,1,24
1084,띵동시계,잠 잘자게 해주세요.,5,2,3
1083,헐마이오니,로또1등당첨되게해쥬십셔,5,16,45
1082,침착맨의마블스냅,행복한 일상,5,5,36
1081,진간장맨,합격의 소리가 들려올지다,5,1,21
1080,옆집아는동생,로또1등,5,41,46
1079,도른자,침하하터지지말길,5,53,53
1078,다라이햄씨다씨,행복한 하루,5,4,20
1077,이병건축학개론,짝남오빠랑 잘되게 해줘잉,5,4,29
1076,구구스,즐거운 하루,5,1,8
1075,아빠아직안잔다,30일 !!!,5,53,53
1074,영웅침갈량,부자되게 해주세요21,5,40,44
1073,생귤탱귤,짱이 될거에요,5,37,37
1072,진길수,rrrrrrr,5,1,31
1071,침착한이왕건,추운데 다들 건강하길,5,9,30
1070,차베즈,이런게있었네,5,1,37
1069,마취없이발치하는박재성,로또 1등 기원,5,48,50
1068,공허기사,절대 다이어트 성공해,5,1,26
1067,침티에이,아프지않기~,5,51,52
1066,젓두잇,순천향대 잘 다니게 해주세요,5,45,45
