number,nickname,wish,point,continuity,total
1228,혈색소침착증,D-4,5,1,24
1227,배도라Zi존,어제의 나와 단절하게 해주세용,5,13,25
1226,서서갈비,침하하하,5,1,28
1225,후운b,여자친구 기원,5,2,41
1224,천수관음괴력몬,로또 1등 기원 21일차,5,1,39
1223,침무려,졸작 발표 무사히 통과하게 해주세요~,5,1,7
1222,목방화,출첵,5,8,44
1221,침착쇼,월요일,5,5,29
1220,호호돌이,나를 좋아하는 내가 좋아하는 사람과 연애하게 해주세요,5,5,32
1219,sso****,건강좀 ㅠㅠ,5,1,5
1218,킹받개사랑해,이번주도 열심히 살게 해주세요,5,18,37
1217,버섯쿵야,행복 돈 건강,5,1,13
1216,돌숭이돌숭이,여자친구 생기게 해주세요,5,27,38
1215,찹쌀모찌,로또 1등,5,2,28
1214,삼삼삼,세상 멸망하게 해주세요 ,5,23,49
1213,쭈키마우스,돈,5,16,40
1212,갑오징어,최고,5,44,44
1211,DS아빠,와이프 건강검진 아무이상 없게 해주새요,5,7,23
1210,옥선생,비나이다 제 소원은..,5,11,39
1209,59osrz,언제나 건강 재미 행복하길~ 햅삐,5,4,35
1208,하하베타,맛있는 커피..,5,1,11
1207,편성지원이지원,연봉인상,5,1,20
1206,균하하,오늘도 제발 무사히...,5,2,43
1205,따뜻한동맥,주식아올라라,5,1,33
1204,추추트레인,자신감 있게 해주세요,5,1,12
1203,김모나,침하하,5,4,43
1202,불철주야,칼퇴!,5,1,1
1201,병건건,2023합격기원,5,4,42
1200,MrPinK,로또1등당첨,5,39,44
1199,도덕경,내 그릇에 넘치는 부를 주소서,5,1,16
1198,김잼민,뿌직,5,3,33
1197,계말년,안게으르게,5,1,47
1196,내가펄이될상인가,아멘,5,1,7
1195,LBK,내년 크리스마스는 사랑하는 사람과 보내게 해줘잉,5,1,3
1194,침퐈하,나이좀 안먹게 해줘잉,5,1,16
1193,쾨니히스,행운,5,3,41
1192,스내앱,지구평화,5,14,43
1191,침하하αlpha,헤헤,5,21,47
1190,산타클로스,예쁜 여자친구 사귀해줘잉,5,5,24
1189,카이사르,싼타씨는.. 저희와 함께 하실수 없었습니다..,5,11,52
1188,배뚠뚠,그래,5,1,28
1187,침포리아,행복복,5,1,23
1186,김어인,피로회복,5,41,48
1185,지그침,아르미 어머니께서 아무 일도 없이 건강하시게 해주세요!,5,5,34
1184,옾냥이,무사평안,5,2,33
1183,불타는차돌짬뽕,탑데 우승해줘잉,5,7,51
1182,몽키D두피,해적왕,5,2,48
1181,내맴이잔슴,퇴근,5,3,39
1180,침착맨의마블스냅,행복한 일상,5,5,36
1179,전무님,ㅁㅅㅁ,5,53,53
1178,팃피냥,최종합격,5,1,29
1177,31204,회의 안 졸게 해주세요,5,2,7
1176,엠지민수,아프지말고 체력좀 올려줘잉,5,2,25
1175,한국인조젼,이번주 로또 부탁드림다,5,5,32
1174,클랭크,행복해지게 해주세요,5,4,11
1173,침착해침순이,화이팅~~,5,1,20
1172,중인배,내인생 화이팅!,5,5,39
1171,침착맨나라시민,huge lucky finish,5,1,31
1170,침착한이흥건,"힝,,",5,53,53
1169,이요코,로또기원,5,3,28
1168,찜짞췸췍찜쮁묑,행복하쟈,5,2,20
1167,침착맨아냐아냐,동행복권 1등 당첨,5,1,21
1166,샤르망뜨,왓 이즈 롸잇,5,1,33
1165,또용용용,로또 1등 되어 은퇴 할 수 있게 해주오,5,5,28
1164,뽀로롤롱,제발최종합격,5,21,45
1163,검정치마,our own 연말콘까지 몸 건강히,5,53,53
1162,댓글요정,치통사라져,5,1,14
1161,취준생,34일 시작,5,2,47
1160,페퍼민트,다 잘될거야,5,5,36
1159,야생곰,가족모두 건강하길... 나포함.,5,14,42
1158,김애용,언행일치를 실천할 수 있기를,5,48,50
1157,말코로이수,행복하자,5,22,23
1156,왕만두2,연금복권 1등 되게 해주세요.,5,14,34
1155,강가을,보너스 나왔으면,5,18,31
1154,yjuent,잘풀리게,5,2,38
1153,침착한코리안,오늘도 무사히!,5,5,22
1152,침투부화메녀,예쁜 여자친구 생기게 해주세요,5,1,29
1151,침착꿈나무,침착맨 화이팅,5,1,5
1150,파란숲,연금복권 당첨,5,2,12
1149,대가리밟기요정,침투부 초대석 개청자 대표로 인터뷰하게 해주세요~,5,1,18
1148,　메시,이직,5,2,26
1147,덜렁대는피깼츄,윤슬아 한달동안 밥 잘먹고 수술 잘받자!!,5,3,23
1146,로붕이,변호사시험 붙게 해주세요,5,53,53
1145,저가요저와요,로또 당첨,5,1,19
1144,몰라잉,제발,5,3,30
1143,시크릿쥬쥬매직박,말리야 수술고생했어 사랑해 더힘내,5,9,30
1142,짜투릇맨,화이팅구리,5,6,34
1141,체육볶음,선미가 건강하고 씩씩하게 유학생활 잘 하게 해주세요.,5,45,45
1140,soojin301,행복하게 해주세요,5,2,5
1139,개냥이,재밌어하게 해주세요.,5,2,30
1138,역촌동돌싱남,32년 모태솔로입니다. 연애하게 해주세요.,5,3,44
1137,예예맨,2지망 추합 제발,5,1,16
1136,럭키맨의300비트,소원의 돌아~ 오래오래보자~,5,5,27
1135,놀린죄값받는이병건,하루빼먹은거 물러주세요,5,11,42
1134,짖는중,로나코야 가라,5,6,31
1133,따착고,제 짝을 찾게해주세요,5,10,50
1132,메놀그멍,2023 코스모스 졸업,5,12,46
1131,침동이,오늘도 행복하게 해주세요,5,1,30
1130,삐꺠삐걧피캐쮸,행복하세요~~~~,5,4,18
1129,Welcome,오늘도 무사히,5,2,14
1128,침핳핳,또요일이라니,5,52,52
1127,웃으며살자,여자친구 생기게 해주세요,5,11,36
1126,전설의포켓몬,다른 소원들이 이뤄지게 해주세요.,5,2,17
1125,나처럼사시오,소원,5,1,21
1124,반반통닭천사,알하이탐 뽑게해주세요,5,1,37
1123,침히잉,힝,5,4,31
1122,쿸킼맛우유,무사귀가,5,2,24
1121,식빵이,공보의되게해주세요,5,27,35
1120,NimBle,합격기원!!!,5,1,2
1119,불꽃소방,시험합격,5,17,43
1118,병건운장,좋은 일만 가득하길,5,3,31
1117,수원왕갈비통닭천사,우엉,5,6,24
1116,귤국대장,올해 무사히 보낼수있길,5,2,34
1115,내다린뱁새다리,23년 상반기 안에 애인 생기게 해주세요,5,1,22
1114,위인사당수호자,시험합격,5,1,38
1113,돈미국,나에게 무한하고 영원한 재능을,5,34,40
1112,뚝배기를하나하나,.,5,2,24
1111,어뜨케된겨어뜨케된겨,오늘도무사히,5,1,11
1110,이히헷,잡아야지 잡아야지! 지렸다,5,5,37
1109,몽상가,퇴근,5,1,33
1108,모모아빠,오늘도 무사히~,5,2,35
1107,침착의민족,연봉 팍팍 잘 오르게 해주세요~,5,1,18
1106,예습의옥냥이,항상 밥은 맛있는거 먹게해주세요,5,25,40
1105,데스나이트,구글군 창설 기원,5,2,18
1104,아재맨,1월 이직 성공하게 해주세요 (33),5,2,52
1103,타르타르,아빠 낚시 잘되길!,5,1,11
1102,아빠가된일진짱,남자친구의 성공적인 이직🍀,5,12,32
1101,컬투쇼주시은배텐침착맨,친구생기게 해줘잉,5,2,42
1100,김민지,얼른 빨리 퀴클리 퇴근하게 해주세요,5,1,7
1099,궤도일탈,그녀와 다시 친해질 수 있기를.,5,2,21
1098,촉나라의유산,잠 잘자게 해주세요,5,1,47
1097,오크경훈,그래도 해야지,5,1,13
1096,심하하,건강하게 해주세요,5,1,36
1095,까끌까끌만화가,남자친구의 번아웃 극복,5,14,46
1094,ㅃ1께츢,아빠가 아프지 않게 해줘잉,5,6,42
1093,궤도롱이,🍀,5,1,33
1092,Kapu,교수와의 담판을 성공적으로 마칠수 있길...,5,1,11
1091,주미새,힘내야! ,5,6,41
1090,빨간색이름,월요일아 가라 재미없다,5,4,35
1089,느자구맨,내년엔 새사람 되자,5,1,5
1088,장생농,해피엔딩,5,1,38
1087,평경장,아수라 발발타.. 아수라 발발타..!!!,5,52,52
1086,논문리더기,평화로운 일주일 되길 ...,5,15,38
1085,침유유,송이 건송이 건강하길,5,3,41
1084,김봉투,소중한 친구와 화해할 수 있게 도와주세요,5,1,13
1083,인팁INTP,개근상,5,4,14
1082,나는두콩,모두 건강하길!,5,6,44
1081,니덕분이야,해외출장 무사히,5,2,22
1080,깡왈 ,인생날먹,5,6,30
1079,송도돌격대,이기자!!!!,5,1,35
1078,양갱기,졸려,5,7,48
1077,후치몽,로또 1등기원,5,5,41
1076,먹황새,세계정복,5,53,53
1075,싸스콰치,로또 1등되게 해주세요,5,1,28
1074,침껄껄껄,앞가림 잘하게 해주세요,5,1,16
1073,꽁낑깡,로또1등,5,34,41
1072,볼기큰사춘기,연금복권 1등 각 ㄷㄷㄷㄷ,5,2,30
1071,침하하지박령,2023년엔 조금 더 즐거울 수 있길,5,1,23
1070,Calmdownman,즉시퇴근,5,53,53
1069,리리카,건핸^^7,5,1,16
1068,통닭악마,복권 당첨되게 해주세요,5,3,20
1067,하마입,상처빨리 낫게 해주세요 ,5,1,29
1066,독침붕이,월루,5,1,40
1065,병건이는너무졸려,핸드폰 찾게 해주세요,5,26,35
1064,존시나,좋은곳에 취업할 수 있게 해주세요,5,7,35
1063,none,노력하게 해주세요 ,5,1,23
1062,방탕후루,행복,5,20,24
1061,이순신,복권1등,5,1,8
1060,침티모,부자되게 해주세요,5,4,32
1059,e0rept,일이 잘 풀리게 해주세요,5,12,28
1058,와자뵤,우리 동생 행복하게 해주세요,5,1,25
1057,PadreJohn,돌아 침아조씨 말 잘 듣고 오늘도 건강해야 한다,5,2,32
1056,호방하게칭제,무궁한 발전,5,46,46
1055,미미뉴뉴치치키키,힘세고 강한아침,5,2,29
1054,월이천맨,오늘도 재수좋게 해주세요,5,4,41
1053,이민카,연락이 닿게 해주세요,5,1,4
1052,치무차크,아 하기 싫다,5,3,19
1051,섹시가이매직박,로또1등,5,19,36
1050,잘몰라박사,일안하고 돈많이벌게 해주세요 o( _ _ )o 꾸벅쓰,5,3,33
1049,배옥자,건강 행복하세여,5,2,33
1048,공장장은아니고,취미갖기,5,41,44
1047,나민수올시다,아~ 행복하고 싶다~,5,52,52
1046,침하하핫,잘하자,5,49,49
1045,상남자특순대국특,ㅈ소 일처리도 답답해 죽겠는데 퇴근이나 빨리 했음 좋겠,5,5,23
1044,얼음빠진아이스티,똑똑하게 만들어주세요,5,2,35
1043,그건아마니잘못,다가오는 회차 로또 1등 당첨자는 나다,5,53,53
1042,댄져러스맨이병건,오늘은 미친월요일입니다. 시간이 빨리 가게 해주세요.,5,5,35
1041,빨강하트스누피,적게 일하고 많이 버시오,5,1,7
1040,checkmate,오늘도 무사히..,5,5,39
1039,Hibyeday,건강회복,5,30,47
1038,침흥건,사귄지 이틀만에 헤어진 사람이 있..따??,5,1,27
1037,어푸푸하하,숙취 해소,5,5,39
1036,진간장맨,소원 들어주세요,5,1,21
1035,연부장,한라산 등반,5,52,52
1034,러I벨,인생 날먹하게 해주세요,5,1,12
1033,이말년삼국지,아버지 수술 무사히 잘되게 도와주세요,5,1,27
1032,소원의돌넌뒤졌다,코로나야 가라~,5,21,48
1031,킹받는선글라스,오늘 일하는 거 고집 좀 안부리게 해주세요,5,47,47
1030,부동침하하,안녕,5,1,18
1029,주먹왕랄부,건강과 평화,5,51,51
1028,콩순이,행복한 일만 가득~!,5,2,26
1027,공포를이겨내,붙여줘!!!!!!!!!!,5,3,42
1026,스피노자,포인트 5점,5,37,37
1025,리엘으,ㅊㅊ,5,1,18
1024,양파마늘,❤️,5,1,22
1023,baby라는뜻,건강기원,5,1,23
1022,김쬬쬬쬬,오늘하루도 무사히,5,4,20
1021,이병건나라이웃나라,합격,5,27,50
1020,2any4,행복해지게 해주세요!,5,5,32
1019,발컨맨,기도,5,26,52
1018,발랄하네,ㅅㄱㅍㅎ,5,45,45
1017,파티마ZERO,2023년에는나쁜일은하나도없고좋은일만가득하길....4,5,5,10
1016,오태식,일 없는 날 아침 9시에 눈이 떠진 건에 대하여,5,48,51
1015,예민한고냥이,책 잘 되게 해주세요,5,5,5
1014,잠새님,IGF 대상 받게 해주세요,5,2,38
1013,쿠쿠룹빕옹,종강하게해주세요,5,1,11
1012,베루가,오늘도 행복하게,5,4,24
1011,민트향악마사냥꾼,제 소원을 들어주세요,5,1,23
1010,조깐둥이,우리 강아지 안아프고 오래 살게 해주세요. ,5,1,40
1009,기다리면기회가온다,"엄마,아빠,나,은영이 행복하게 해주세요",5,1,24
1008,통조림1순위김풍,배가 안 아플수 있게 해주세요,5,7,27
1007,꺾여버린마음,집중력 풀파워,5,7,44
1006,쭈나님,장사잘되서 근심걱정 다 날리게 해주세요,5,4,18
1005,연어팔,평화를 빕니다,5,53,53
1004,Enri,로또1등 당첨좀요,5,12,31
1003,머그샷,세계평화,5,2,7
1002,침착한학생,면접 잘보게 해주세요,5,19,48
1001,규규귝규,부지런해지기........,5,1,22
1000,꼰냉이,시간아 멈추어 다오,5,8,28
999,우리원본박물관,우리 가족 다 건강하게 해주세요,5,50,52
998,침투부한국인,내버려뚸랑,5,4,41
997,퀘이보,조기퇴근앙망,5,14,34
996,조선상놈,땅에서 10억정도 줍게 해주세요,5,7,22
995,침하하침략자,합격,5,1,33
994,오리꽥꽥,트레이딩 대박,5,45,45
993,관통맨,동파 안되게 해주셔요,5,5,35
992,대인배쭈펄,D-325,5,2,10
991,pleaseKIM,2022년 무사히 마무리 할 수 있게 해줘요옹,5,39,39
990,륜하하,매일 출석안늦게해주세요,5,2,31
989,이병건사랑해잉,전역하고싶어요,5,1,1
988,봇들의밤,오늘 하루도 잘 보내게 해주세요,5,45,45
987,재용리,돈 많이 벌게해주세여~,5,4,47
986,브로리,로또 안사면서 1등 되게 해달라고 기도하기,5,1,38
985,닉네임이없다,퇴근,5,2,4
984,흰수염고래,이번주 한주도 무사히 넘어가게 하주십셔~,5,1,4
983,유다니,!,5,14,46
982,혹꾸아이슨배림,처 자고 싶다 ㅅㅂ,5,11,41
981,롸2톤,건강!!,5,39,41
980,알제이,"끈기와 노력, 실천하는 인간이 되게 해주세요",5,4,47
979,주맨발,내년엔 꼭..,5,5,33
978,닉네임정해줘잉,한 해 마무리 잘 하도록 해줘잉,5,3,27
977,와인삼겹살,옆 슈퍼 망하게 해주세요,5,1,25
976,미노이,부자 되게 해줘잉,5,1,39
975,뇌절맨,22년 5일남았네...,5,3,28
974,NewJeans민지,ㅊㅊ,5,47,50
973,장료벌레,서른 네 번만!,5,1,52
972,티즐피치우롱티,오늘 잘 풀리게 해주세요~잇,5,44,44
971,전별루요,하고싶다,5,3,7
970,와츄어넴,아프지말자,5,20,39
969,산호초,무탈한 한 해 마무리,5,2,38
968,브로콜리바구니,로또,5,53,53
967,슬라이스,세계평화,5,27,44
966,대머리침착맨,단단한 나 되기,5,1,8
965,왈가놈,좋은인생과 좋은하루,5,48,48
964,라타타탐,로또 1등 되게 해 주세요.,5,30,47
963,김짱석짱진,모두 행복하게 해주세요,5,15,39
962,굿이예요굿,발이 너무 시렵다,5,1,10
961,Fine,국시 대박 기원,5,26,33
960,진길수,가자,5,1,31
959,빠밤이,"제발 잘 풀려라,, ",5,1,31
958,가주가주즈아,나에게 필요없고 힘들게 하는것들 다 죽길,5,22,29
957,아모레일짱,저의 마음이 그녀에게 닿기를,5,1,20
956,장수생,ㅎ,5,1,5
955,미래직업백수,침하하 파이팅,5,1,18
954,냥뇽녕냥,이번 주는 왤캐 길어,5,6,35
953,남녀칠세마동석,따수운하루,5,4,32
952,쨰깐둥이,눈아 녹아라~ 재미없다~,5,27,43
951,라떼☆,♡,5,5,51
950,아리사랑해요,아리사랑해요,5,5,44
949,포켓몬마스터예비군,행복해지자,5,20,43
948,쌍베S코스밥상엎는이병건,취업하게 해주세요,5,53,53
947,선샤인,남친 생겨라,5,1,31
946,마취없이발치하는박재성,로또 1등 기원,5,48,50
945,책상은책상이다,합 격 기 원,5,4,49
944,저젤리가진짜라묜,건강하고 행복한 연말,5,16,44
943,yjkwak2010,뭐든 잘풀리게 해주세요,5,16,50
942,아이디,허리 낫기를 허리업!,5,53,53
941,히오수왕,잘살자,5,52,52
940,단세포,사랑해,5,1,33
939,된장초장고려장,대학 붙게 해주세요,5,12,41
938,침침숭숭이,취업,5,5,42
937,밥수저,건강하고 이쁜 애기 갖게..,5,1,31
936,섹시가이,즐거운하루!,5,8,40
935,asdfgh,합격기원,5,26,32
934,말밥당근,3대 500,5,45,46
933,커피주세요따뜻한걸로,아무일없이 스무스하게..,5,2,12
932,나는아름다운나비치과,하이,5,3,42
931,침소녀,차뇽이랑,5,5,34
930,흑화맨,침하하 망하게 해주세요,5,49,51
929,1호침투부침략자,기도하는~,5,2,47
928,온니유,즐거운 하루,5,53,53
927,이불암산,.,5,13,44
926,드드용,복권당첨되게 해주세요,5,1,16
925,모든박시시는구쭈의길로,좋은 일만!,5,1,18
924,상남자간디,침착맨이 오래오래 건강하게 살게해주세요 ,5,1,4
923,부영사랑으로,여친 생기게 해주세요,5,4,48
922,펄펄나는대머리수리,졸업,5,13,13
921,침착한빠삐용,합격 기원,5,30,45
920,일확천금,일확천금,5,10,37
919,한입사과,오늘도 무사히,5,5,25
918,크레토스,득근하게 해주세요,5,2,37
917,모두의마블스냅,다시 연락해요,5,7,49
916,황제펭귄,제발 로또 1등,5,6,39
915,병건이의경쟁자,나 자신에게 떳떳하게 해주세요,5,2,12
914,침순하하,남자친구 만들어주세요,5,8,38
913,졸린곰,집에 가고 싶다,5,4,20
912,kmerite,돈 많이 벌게 해주세요,5,17,47
911,침착한샴푸뚜껑,들어줘잉 ,5,2,28
910,모었앙,하이,5,9,36
909,백경대,집합 안 하게 해주세요,5,5,28
908,침공어찌하여머리만오셨소,오늘도 화이팅,5,52,52
907,치즈탐험신비의세계,건강,5,1,18
906,강아지똥,비염 완치,5,43,44
905,김종수령동지,오늘도 소원,5,53,53
904,가위꺾어진머리,부자,5,36,41
903,나옹이,1111,5,1,24
902,김험블,ㅊㅊ,5,5,31
901,침쭈하,휴식,5,6,21
900,참룡객,건강,5,1,49
899,야나감마,오늘도 버스 안놓치게 해주세요,5,2,34
898,다라이햄씨다씨,행복한 하루,5,4,20
897,말년서,나무야 사랑행,5,6,40
896,뿌잉찐,몰루,5,5,37
895,doc,wishing for higher income,5,4,40
894,유쾌한훈장질,등단합니다,5,15,30
893,shinta63,사랑하는 내동생,5,1,15
892,쮜쏘룡,사랑받게해줘잉,5,1,20
891,병건아,건강최고,5,53,53
890,어린이,남편 만나게 해주세요,5,44,44
889,코튼캔디,대학 추가합격하게 해주세요,5,1,18
888,뚱땅이,제발 다른사람이었기를 ….,5,6,42
887,선학동꿀주먹,돈,5,47,47
886,잘될과학,잘하게 해주세요,5,4,43
885,파티오리,행복하게 해주세요,5,39,47
884,침깻츩,오늘도 행복한 하루,5,5,45
883,앙팡캇떼구레요,메시 월드컵 축하,5,2,12
882,채식주의,애인 만들어줘잉,5,2,32
881,기무풍그,ㄱㄱ,5,1,40
880,송월동제라드,돈많이벌게해주세여,5,9,45
879,zl존우진123,RSRS ERSG,5,25,25
878,삼재야삼재,취업성공,5,1,32
877,라그나후크,침하하가 안정적으로 정착되기를,5,49,52
876,구라쟁이, ,5,1,49
875,북극거주곰,여친 생기게 해주세요 6일차,5,4,12
874,트수의왕,행복하고 싶어요,5,1,13
873,옆집아는동생,로또1등,5,41,46
872,페퍼민트S2,나는 내가 되고 싶은 내가 된다,5,53,53
871,나루릇,zz,5,12,45
870,펄머리침저씨,우리가족 건강하고 행복한 하루 보내게 해주세요,5,33,39
869,임동민수,그녀에게서 먼저 연락이 오게 해주세요,5,14,29
868,구리구리,화이팅,5,13,43
867,라이라이차차차,세계정복,5,2,40
866,궤친놈,돈 많이 모으게해주세요,5,4,31
865,쿠쿠다라이,오늘도 화이팅,5,1,23
864,규르가르,룰루,5,5,42
863,pfe,pfe,5,27,45
862,시작하는여행자여안녕,외로운 사람들의 마음을 열어줄꺼야,5,1,20
861,매초풍,여친 생기게 해주세요,5,33,38
860,아즈몽가대왕,합격하게해줘잉,5,45,45
859,스읍하이더맨,침착맨 실제로 보고싶어잉,5,1,34
858,와장창,사랑하는 사람과 함께 ,5,52,52
857,배고파이잉,나는 너 좋아하면 안되냐?,5,3,19
856,침착맨이오,할일을하자,5,22,52
855,단호박골드피자,🦊❤️,5,46,46
854,통천나라,히히 발싸,5,3,26
853,침례이,인생,5,2,26
852,민트초코좋아하시죠,여자친구 생기게 해주세요,5,42,48
851,아리스,ㅎ,5,1,33
850,라원애비,안뇽,5,45,45
849,국어익힘책문쭈,화이팅,5,36,51
848,옾옾옾옾cafestyle,출장 무사히,5,40,46
847,쿠우우,새로운 시작,5,53,53
846,영걸맨,호상,5,6,39
845,Ballack,칼퇴 하고 싶다,5,2,6
844,화난전구,몸이 힘들지만 열심히 하루를 보내게 해주세요,5,2,44
843,그것은찍혀버렸다,조진거 그냥 걱정만 좀 줄여볼 수 있기를를,5,2,35
842,현지인,무사히 아기낳기,5,16,35
841,궤굽민수,만족하며사는삶,5,22,38
840,사또밥,로또당첨,5,31,33
839,침착군주,출첵,5,26,50
838,키자루,가족의행복,5,1,28
837,인류발전기원하는빅특이점맨,특이점 빨리오게 해주세요,5,1,41
836,책벌레공주,아토피 사라져라 얍,5,1,9
835,영공조진,로또1등되게해주세요,5,53,53
834,김장하는이쑤시개,오늘도집중할수있게해주세요,5,52,52
833,무적무적열매,연금복권1등당첨 로또1등당첨 기원,5,46,46
832,저가요우원박인데요,로또 1등 당첨 제발제발제발,5,8,43
831,ANSWER,ㅊㅊ,5,53,53
830,차베즈,이런게있었네,5,1,37
829,첫사랑,빠른 주말,5,22,45
828,인생은침투부처럼,고등학교생활순탄하게요,5,1,31
827,casual,소원,5,1,13
826,캄다운맨,침착한 월요일,5,53,53
825,침하하많관부,우리 씩씩이 건강하게 잘 크게 해주세요,5,44,52
824,앨리스,집중,5,16,49
823,SeoTaiJi,오늘 관리자들 야랄 않게 해주세요,5,52,52
822,나로호,교육잘받고오게해주세요,5,53,53
821,마9간,힘내자,5,42,49
820,야추일수도있지만아닐수도,로또1등 당첨 기원 16일ㅊㄱ ㅜㅎ차..?,5,6,34
819,라라피포,침덩이가 어제보다 1mm 더 자라게 해주세요.,5,49,52
818,자조운,"과거 정립, 상처 치유, 재발 방지, 행복 보장",5,1,45
817,티모시샬라메정실부인,합격,5,49,49
816,두유노침펄풍,공부 안해도 독일어 잘하게 해주세요... 제발,5,1,10
815,왕왕호들갑,시험 합격!,5,21,51
814,홍조망개숩,시험 1차 합격,5,5,31
813,빠워뿔,따뜻한 하루,5,21,52
812,배하하,널널한 한 주 되게 해줘잉,5,7,34
811,째즈가뭔지아는고양이,ㅎㅇ,5,7,48
810,단풍민수,유씨버클리 합격 제발,5,18,44
809,페페스,감사하다,5,16,45
808,그게돈이되나,오늘도 무사히..,5,1,29
807,옾월량,여기 계신분들 소원 다 이루어 지길!,5,2,43
806,순살인간,안아프고싶다,5,45,50
805,간편쟁이,불로소득,5,7,49
804,비둘기,건강,5,1,33
803,병거니우쭈쭈,라뷰♡,5,1,21
802,어메이징,오늘도 아무탈없이 하루를 잘 보낼 수 있기를,5,39,39
801,허풍개,쾌변,5,48,49
800,글쓰는시청자,확실한 관계정립하게 해주세요,5,20,48
799,남영재,안전운전,5,2,30
798,닉네임변경디디5420,세계평화,5,10,48
797,그뉵그뉵,내년엔 밍나 소원성취하길.,5,21,51
796,오히려좋아,중꺾마,5,15,44
795,플라스틱뚝배기,팔로팔로미!,5,50,50
794,호떡이마,다정한 사람과 결혼,5,1,32
793,피그밀,이번 주 회사에서 무탈하게 일 할 수 있길,5,3,31
792,베네피트포지틴트,임용최합,5,1,4
791,침펄풍뎅,사랑해,5,38,52
790,민트초코에절여진삶,건강 기원,5,11,41
789,쭈펄곰,오늘 하루도 잘 보내게 해주세요,5,52,52
788,음흉맨,로또 딱 한번만,5,2,42
787,kpxla6,빨리인사발령나서탈출하게해주세요,5,3,44
786,이끼니,기적,5,2,38
785,구찌가천마넌,연애 기원!,5,31,50
784,억지로웃은건데,ㅊㅇㅎㄱ,5,2,36
783,따뜻한불가로오세요,강원도 중등역사 1차 임용시험 합격하게 해주세요,5,10,46
782,이왕건나좋아,수능대박,5,1,46
781,고양Ol,건강,5,1,23
780,칠땡이,ㅎㅇ,5,1,20
779,세상에나쁜질문은없다,시험 합격,5,19,23
778,침착맨대머리깎아라,ㅂㅈㅅ ㅂㄱㅅㄷ,5,1,24
777,TEENTROUBLES,사랑,5,44,44
776,침착한한국인,로또 1등 당첨되게 해주세요,5,7,50
775,박보침나웃겨,학점 큰일난거 어떡해 살려죠,5,1,40
774,쌀과자먹는소리,스트레스좀 안받게해주세요,5,2,39
773,사사림,실례가 안된다면 아이스크림하나 사주십시오,5,53,53
772,옥춘배,돈돈돈~,5,2,33
771,공포의침숭이,일 잘풀리게 해줘잉,5,2,38
770,석전맨,명전하게해줘잉,5,1,45
769,아스텔,우리방장이 오늘 하루도 행복하게 해주세요,5,7,44
768,드워프시골청년,성대합격기원,5,1,14
767,와퍼세트,일후딱처리하게해주세요 금욜연차내게,5,53,53
766,애굽민수주니어,사람이 되게 해주세요,5,33,34
765,이병건축학개론,짝남오빠랑 잘되게 해줘잉,5,4,29
764,미야호,돈 많이 벌게 해주세요,5,1,15
763,침하하수호자,침하하 수호,5,53,53
762,줍줍가게,줍줍가게 연매출 10억 달성,5,6,42
761,침카페옾카페,삼국지 붐은 온다,5,52,52
760,우왕박,제발 합격하게해줘,5,3,39
759,쁠리에,2022년 마지막주도 따뜻하게,5,13,50
758,십장생,여자친구 생기게 해주세요,5,53,53
757,또요용,울집 댕댕이 암재발 없이 건강한 할아범댕되게 해주세요,5,45,46
756,내일을남일처럼,남은 연말 행복하고 내년에도 모두 건강하길,5,10,45
755,황송한니보시씨,황송합니다.,5,50,50
754,라일락,숙면기원,5,6,33
753,삐걱삐걱,로또1등당첨,5,28,43
752,감질맛,소들돌~,5,1,32
751,킹받는침착맨,제발로또,5,13,26
750,오까이맨,코로나 완치 ,5,4,34
749,자유를말년롭게,아이패드 충전기 소생 기원,5,12,42
748,꽝대꽝,소원아 이루어져라! ,5,2,39
747,김구름,타로가 다 그짓말이길 .. ㅋㅋ ..,5,2,19
746,宮脇咲良,클스마스 잘 지나갔다,5,53,53
745,복재성,오늘도 무탈하자,5,52,52
744,구우울,건강,5,1,12
743,애국침숭이,행복,5,41,51
742,일진걸,존잘남자친구,5,2,20
741,얼렁뚱땅맨,로또 1등 되게 헤주세요,5,13,47
740,침슈타인,오늘도 행복하게,5,3,37
739,다신못볼유돈노,뭘빌어야잘빌었단소문이날까,5,45,45
738,김지덕,지구가 도넛 모양이 되게 해주세요.,5,1,14
737,눈사람,응애,5,11,48
736,뉴침착맨, 제가 행복해지게해주세요,5,16,46
735,FIESTA,아이즈원 다시 보고 싶습니다🙏,5,48,49
734,아서스,평생 놀고 먹으며 즐겁게 살게 해주세요,5,53,53
733,kjk,잘하자,5,3,3
732,고맙잖슴,건강건강건강,5,1,21
731,룩스룩스,제발 연애하게 해주세요,5,35,43
730,프리한삶,로또1등 당첨 기원!,5,2,24
729,침뽕맨,무사히 졸업할수있기를,5,1,28
728,이야앗호웅,평화롭게 살기를,5,2,13
727,뜨뜻미지근,Grip!,5,10,35
726,다라이맨,아하기싫어,5,17,51
725,낭만한도초과,내가 사랑하는 사람이 나도 사랑하기를,5,1,6
724,무우우,23년에는 내 계획대로 모든게 잘 풀린다,5,2,13
723,야생고양이,건강한 육체 건강한 정신 겅강한 재정,5,27,42
722,꿀쟁이,2023년 세무 국가직 9급 평균 90점 이상 합격,5,40,41
721,와샌즈!,평화!,5,1,46
720,권은비,언더워터 많이 들어주세오 노래좋아오,5,53,53
719,냐하하,건강하게 해주세요,5,1,26
718,볼링공닦는주호민,출근,5,15,45
