number,nickname,wish,point,continuity,total
1848,통천나라,침튜브 오래오래 볼 수 있게 해주세요,5,3,26
1847,이요코,로또기원,5,3,28
1846,오쿠자,오늘 합격 가자,5,2,5
1845,유사과학박사,가드올리기?,5,53,53
1844,진간장맨,제발 면접 합격하게 해주세요,5,1,21
1843,김홍차,침무투 편집자 될수있게 해주세요,5,1,15
1842,디낌이,무너지지 않고 행복한 하루,5,52,52
1841,시그나르리,소원 들어주는 돌 링크 다른 영상으로 바뀌게 해주세요.,5,2,13
1840,병건사우르스,굿~,5,1,5
1839,시드마이어의문명6,성균관대 합격 기원,5,20,23
1838,공명제갈,삼멘,5,1,6
1837,삐갯빼갯쁵겟츢,짝사랑,5,1,32
1836,맨투맨착침,잘자라거라,5,1,1
1835,고오앙,"하는 일, 연애, 가족 평안 모두 잘 되게 해주세요.",5,9,31
1834,911,모이고사 잘보구퍼,5,2,26
1833,침궷츢,작업할 기력을 남겨주세요,5,2,8
1832,풀떼기,자격증합격,5,1,3
1831,인증회원,봄이 어서 오게 해줘,5,1,4
1830,침하요,평범한일들만일어나길,5,1,20
1829,좋은날,한화 우승 기원 8일차,5,1,20
1828,타이호,칼퇴칼퇴,5,2,3
1827,심술둥이,오늘도 편안한 마음,5,1,25
1826,미뇽신뇽망나뇽,우리엄마행복하게해주세요!,5,1,13
1825,23한화우승,우승,5,1,19
1824,롸2톤,모두모두 건강한 하루!,5,39,41
1823,콘뚜라베이쓰,잠 잘 자고 마싯는 거 많이 먹게 해주세요,5,4,12
1822,COOR함이란,직장내 괴롭힘 한 우리센터 센터장 팀장 처벌받게 해주세,5,1,21
1821,와가카,로또 되게 해주세요~,5,1,1
1820,깡왈 ,인생날먹,5,7,31
1819,나로호,취직시켜주세요,5,53,53
1818,오마카세,무사하게 보내기~,5,2,29
1817,아리까리침착,유,5,2,18
1816,무장색패기,좋은 곳에 취직하게 해주세욥,5,1,5
1815,전무님,ㅁㅇㅁ,5,53,53
1814,탱하하고하하,"우리가족잘되길,,",5,1,3
1813,세상이무너진병건이,여자친구 생기게해주세요,5,1,1
1812,브이넥에어로빅아조씨,로또,5,7,38
1811,모모아빠,별일 없게 해주세요,5,2,35
1810,까끌까끌만화가,남자친구의 번아웃 극복,5,14,46
1809,도주녁,금요일 빨리 끝내주세요^^,5,1,8
1808,병건쮸,합격,5,2,44
1807,침착한쭈꾸미,다이어트성공하게해주세요,5,1,34
1806,무친오오도발,오늘도 행복한 루팡을 즐기도록 해주쎄요홍,5,5,27
1805,Enri,편안한 인생좀 살게해주세요,5,13,32
1804,야색마,무탈,5,38,43
1803,방구석히치하이커,오늘도 무사히 루팡하게 해주셔요,5,1,13
1802,먹황이병건,로또 당첨되게해주세요,5,1,2
1801,싱하형,부자 가족건강,5,2,38
1800,낭심든든조거팬츠,합격이용~,5,16,38
1799,홈버튼,원하는곳 취업하게 해주세요,5,6,47
1798,침챠쿠만,오늘 시험 잘 보게 해줘잉,5,2,5
1797,사바나펭귄,무탈히 전역할 수 있게 해주세요,5,1,31
1796,침바협,🙏🏻,5,2,28
1795,고기동그랑땡,정신차리자!,5,1,3
1794,단이양,우리에게 건강한 아기천사가 와주길 빌어요.,5,1,1
1793,가르강튀아,5글자 이하의 소원을 무효로 해주세요~,5,2,12
1792,이각이병건,노력없이 시험 잘보고싶어요,5,1,43
1791,놀린죄값받는이병건,죄값을 받으라,5,12,43
1790,넙치가처넌,빨리 퇴근시켜주세요,5,5,17
1789,조깐둥이,우리 강아지 안 아프고 오래 살게 해주세요. ,5,1,40
1788,말밥당근,3대 500,5,46,47
1787,굿이에요굿굿굿,시험합격,5,34,50
1786,털다발,인스타 팔로워 1만명 유튜브 구독자 1000명,5,2,19
1785,ai인생,어제 산 복권 1등 당첨되게 해주세요,5,3,9
1784,병건나라시민,재택이 끝나지 않게 해주세요,5,1,14
1783,사이킥,오늘 하루도 간바루조이,5,4,12
1782,김험블,ㅊㅊ,5,5,31
1781,대인배장관,출근,5,1,7
1780,침순하하,연말 보너스 기원,5,8,38
1779,아흔살어느날,제발 오늘을 무사히,5,1,8
1778,베개나라시민,이직 성공 기원합니다,5,2,18
1777,가우즈,졸려요...,5,2,17
1776,철꼬끄막갈옹,모두모두 무탈하게 아주 행복하게 건강하게 살게 해주세요,5,12,34
1775,소남자,건강..로또..,5,1,26
1774,소농민,으아아,5,1,4
1773,베개나라공주,싸우지마,5,7,50
1772,몽상가,퇴근,5,1,33
1771,힙합전사설운도,조기퇴근,5,1,20
1770,gabrielle,yap,5,3,11
1769,영화감상부,영화 오직 영화,5,1,14
1768,황두부,1,5,1,4
1767,닉네임변경야채,퇴근,5,8,40
1766,교미네이터,ㅜㅜㅜㅜㅜ,5,1,13
1765,소원의돌넌뒤졌다,연금복권 2등 당첨 당하게 해주세요!,5,21,48
1764,LazyShell,퇴근시켜줘잉,5,24,24
1763,침동키키키,평생 함께 하고 싶은 사람 만나게 해주세요 ,5,1,22
1762,요롱이,성과금 500% 주세요~,5,1,7
1761,병건을침착하게,집가게해줘잉,5,1,7
1760,지렁이나물,네일 이쁘게 되게해주세요,5,1,18
1759,수상스키,면접 결과 합격 나오게 해주세요,5,11,11
1758,yesterday,오늘도별일없게해주세요,5,1,7
1757,행복하고건강하고편하게,우리 같이 시험 잘 보게 해주세요,5,44,48
1756,눈이침침하하,------------------------------,5,1,35
1755,매울신,침하하하,5,1,17
1754,누워있는사람,월루하게해주세요,5,1,3
1753,닉네임변경조조1893, ㅊㅊ,5,29,50
1752,피츠하버트,행복한 하루가 되길,5,24,42
1751,팝핀병건,노력하게 해주세요,5,2,16
1750,만터너,던져,5,1,4
1749,구쭈왕우원박,기도 꾸준히 하게해주세요,5,2,9
1748,침하하하쏭,택배 배송이 빨리오길 비나이다,5,10,32
1747,침하하지박령,좋은 불금이 되길,5,1,23
1746,결명자차꼬소해,월급루팡하게해줘잉 너무 바빠ㅠ,5,34,45
1745,쭈리링,방장이 서버비 많이 내게 해주세요🙏🙏🙏,5,51,52
1744,멈미멈뭄미,하루를 열심히 보냈으면 좋겠어요,5,1,9
1743,지떨코,코로나완치,5,52,52
1742,뽁뽁이아저씨,졸업하게 해주세요.,5,1,17
1741,비강세모음,어제보다 나은 사람이길,5,1,16
1740,안뽕맨,복권당첨,5,1,14
1739,침착남,우리 가족 모두 행복했으면 좋겠어요,5,3,7
1738,칡즙맨,TRPG 기원,5,3,34
1737,김토마토이모,퇴근,5,5,10
1736,baby라는뜻,건강기원,5,1,23
1735,하하보틀,ㅅㅅ,5,2,9
1734,주호민병건,감기좀 나아라!,5,3,46
1733,중앙동살쾡이,그만아프게해줘….,5,1,15
1732,주맨발,초능력 주세요,5,5,33
1731,들들이욤,업무 파악!,5,9,42
1730,오리침둥이,보라랑 알콩달콩 재밋게 살래요,5,1,18
1729,몽쉘나라의통통한고양이,눈뜨면 시험끝나게 해주세요,5,1,19
1728,꽁냥애비,옾옾옾옾,5,1,8
1727,라디바디바립,만나게 해주세영,5,39,45
1726,아햏햏,삼멘,5,1,44
1725,이로운수달,홍익대 최저 맞추게 해주세요,5,2,12
1724,시나몬,오늘도 기분좋게 해주세요,5,1,21
1723,짐노페디1번,모두 오늘 행복한 하루가 되게해주세요,5,1,4
1722,아카플러시,아이리땅,5,1,45
1721,얼큰한차돌짬뽕,풍튜디오에서 배도라지겨울MT해주세요,5,20,41
1720,침착맨아냐아냐,내가 원하는대로,5,1,21
1719,건전한소년,기도하는,5,1,13
1718,앞니요정,유럽여행 아프지 않고 잘 갈 수 있길,5,1,1
1717,민수월드,밑 댓 소원 이루어주세요,5,1,13
1716,이르맹,오늘도 와이프랑 화해하게 해주세요,5,1,10
1715,침착한주펄님,운동 열심히 하고 건강하기,5,1,41
1714,개밥먹는배찌,로또 1등 당첨 기원 4일차 아 4일차를 안 했나,5,1,23
1713,침푸히힛,어머니 빨리 낫게해주세요,5,1,1
1712,사이코, ,5,1,6
1711,나에게쓰는편지,연봉 협상 원하는 수치 이상으로,5,1,8
1710,오소리떡국,로또되게 해주세용,5,1,28
1709,침펄풍풍펄침,면접합격기원,5,1,12
1708,간장게장이즈베러댄랍스타,하이~~~얏,5,3,5
1707,김밥킹,매출 올리게해주세요,5,2,45
1706,이말년삼국지,로또제발,5,1,27
1705,우원박,임용고시1차합격,5,53,53
1704,원펀데이를위하여,원펀데이를 위하여,5,2,18
1703,킹받개사랑해,1차 시험 합격하게 해주세요,5,1,38
1702,갱얼쥐,2024 중등 임용 최합하게 해줘잉,5,4,46
1701,사람보다개가낫다,로또되게 해주세요,5,1,6
1700,ㅃ1께츢,아빠 아프지 않게 해줘잉,5,6,42
1699,강가을,무병장수 ㅠㅠ,5,1,32
1698,안산드레아스주민,여친 기원 🙏🙏🙏🙏🙏🙏,5,12,12
1697,데전트,마이크첵,5,1,16
1696,삐겟삑겟쁵겟츩,돈벼락 기원!,5,1,1
1695,너무감사하다,마음 넓게 먹기,5,1,17
1694,침노루궁뎅이,퇴근,5,27,46
1693,저혈당엔하리보,안녕하시라,5,1,2
1692,두피마르소,감기낫게해주세요,5,2,17
1691,몽까몰끼,프로젝트가 대성공 하게 해주세요,5,41,50
1690,부동침하하,다음주 토요일 빨리와라 기도,5,1,18
1689,투실버윈,성실해지고 싶어요,5,2,39
1688,지장산,시험합격,5,14,43
1687,책마니읽으시오,건강기원,5,53,53
1686,곰마적,로또1등되게해주세요,5,2,6
1685,내일은챰피온,로또 1등 가즈아,5,35,43
1684,일론머쓱흐,좋은결과있길,5,2,3
1683,침침치즈침침,사랑해,5,2,8
1682,법률민수,변시합격할래잉,5,1,13
1681,탕수육의정령,성재형 뚱뚱해져라,5,1,6
1680,김치에너지,오늘도 무사히,5,7,48
1679,악몽의융합체,건강,5,53,53
1678,wally,건강하고 행복하자,5,13,47
1677,밍개밍,소원들어주세요,5,1,9
1676,이런걸로고민하는내가싫어,눈팅 끝!,5,2,2
1675,떙이뚱떙이,내일 시험 대박나게 해주세요,5,1,4
1674,Mansing98,여자친구 생기게해주세요,5,5,27
1673,나는야짜빠게티요리사,2024수능대박나게해주세요,5,1,18
1672,브로콜리,뿅,5,2,10
1671,모두의마블스냅,오늘 패밀리데이인데 뭐하지 17트다 17트,5,7,49
1670,병건이는자장가,침착맨이랑 사진 찍기,5,1,36
1669,인형머리전구,돈 돈,5,1,28
1668,꽁치가병건,모두 행복하세요,5,1,8
1667,콩아범,로또당첨,5,1,21
1666,시밤꽝,따뜻한하루보내세요,5,1,17
1665,후운b,여자친구 기원,5,2,41
1664,참칙해,오늘안바쁘게해주세요제발,5,2,11
1663,한중왕위연,당첨기원,5,1,13
1662,베이가,10대 부자 되게해주세요,5,53,53
1661,까라스,썸남이 남친이 되게 해주세요,5,2,4
1660,Lux,로또 1등 당첨되게 해주세요,5,3,43
1659,피카추,하는 일 다 잘되게 해주세요,5,1,38
1658,시은희안,로또 1등 당첨,5,6,43
1657,침공어찌하여머리만오셨소,오늘도 화이팅,5,53,53
1656,양갱기,점심메뉴 현명하게 고르게 해주십셔,5,7,48
1655,햄수자,침하,5,1,9
1654,집중맨,로 또 당 첨,5,1,37
1653,집가고싶다,내년 3월 모고 3합 270이상,5,1,14
1652,블레이드러너,3,5,1,7
1651,마라샹궈지금출발,오늘도 훌륭한 루팡이 되길 ,5,2,8
1650,침며들었다,돈이 그냥 굴러들어오게 해주세요,5,1,11
1649,K2NA2CN,응애,5,1,4
1648,SeoTaiJi,짧게 자도 피로가 다 풀리게 해주세요,5,53,53
1647,moolnaeng,화장 지워주는 기계 생기게 해주세요 ,5,2,43
1646,몽실이돌격대,다정한근육남만나게해줘잉,5,5,41
1645,침하하침략자,합격,5,1,33
1644,원스타,대학합격기원,5,4,5
1643,천호동불쏘시개,로또되게해주셥셥,5,1,6
1642,글로불린,건강하게 해주세요,5,6,6
1641,SUM,좋은 글들이 많이 떠오르게 해주세요,5,5,51
1640,침구마언덕,종강좀,5,1,10
1639,침착맨이아이돌이다,건강 또 건강 ,5,1,1
1638,푸핳핳핳,피부피부 깐달걀달걀이 되어버려!,5,2,25
1637,A$AP침착맨,워크샵 안가게 해주세요,5,1,17
1636,급발진맨,취업 기원 4일차,5,1,11
1635,왕만두2,연금복권 1등 되게 해주세요.,5,15,35
1634,병건촤하,금요일 시간순-삭,5,1,9
1633,2any4,행복해지게 해주세요!(5일차),5,5,32
1632,응삼이,로또 당첨 기원,5,4,51
1631,윤하하하,윤하야 건강해,5,1,2
1630,pleaseKIM,2022년 무사히 마무리 할 수 있게 도와죵,5,39,39
1629,봉담맨,건강,5,42,45
1628,빵내놔,졸지 않게 해주세요,5,1,11
1627,발컨맨,기도,5,26,52
1626,빠밤이,"오늘 남배 케비 VS 우카.. 제발 이겨서 연패좀,, ",5,1,31
1625,Calmdownman,즉시퇴근,5,53,53
1624,아하하,숨 잘 쉬고 건강하게 해주세요.,5,1,26
1623,나야아,소원을 꾸준히 빌겠습니다. 하고싶은거 다하게 해줘잉,5,2,21
1622,감나라베개나라,몸무게 68kg,5,1,44
1621,브로콜리바구니,돈벼락,5,53,53
1620,침착한동년배,어디,5,2,21
1619,콩깨덕,감량성공하자~~,5,2,35
1618,상처를치료해줄사람어디없나,아 깜박하고 어제 기도 안 함,5,2,4
1617,다알아뱀수,행복한 하루가 되길!!,5,6,47
1616,이령10,합격기원!!,5,2,13
1615,궤도오도방정식,서로 기대서 사람인 만들 수 있는 사람 만나게 해주쎄요,5,2,8
1614,다이긴양파,건강,5,1,17
1613,커리에빠진메시,오늘도 행복하게 해주세요.,5,2,50
1612,장두러,오늘도 스트레스 받지 않길...,5,3,29
1611,Saturday,로또 1등 기원! 일요일에 좋은 만남이 되게 해주세요!,5,1,24
1610,가랏고기동얼음박치기,trpg 앙망,5,1,8
1609,나처럼살지마시오,합격기원 D-84,5,1,39
1608,김풍작가,영걸전,5,1,21
1607,이히헷,아싸~,5,5,37
1606,닉네임정해줘잉,금요일 ㄱㅈㅇ,5,3,27
1605,공대랑,생각보다 쉽지않네,5,2,13
1604,Vantage,우리 가족의 행복 !!,5,1,19
1603,왈가놈,좋은인생과 좋은하루,5,48,48
1602,목동다이옥신,기도,5,53,53
1601,옥상병갤추진위원회,이번주 로또 1등 기원3일차,5,1,6
1600,Christiano,시험과 과제 별탈없이 1등급 받게해주세요,5,1,7
1599,침착맨맨,잘되게해주세용,5,1,4
1598,강슬기,빠르게 지나고 주말 맞이하기를,5,1,13
1597,바키원,집에 보내주세요,5,2,2
1596,차베즈,이런게있었네,5,1,37
1595,라뮤링,방장님 만수무강❤️,5,1,6
1594,옥선생,비나이다 저의 소원은..,5,11,39
1593,과장님,로또 1등 5장 당첨되게 해주세요,5,3,18
1592,조난강,배성재 사당 세워주세요,5,2,2
1591,포켓몬마스터예비군,포함 컴온,5,20,43
1590,스티밍,최종합격,5,2,33
1589,잠새님,GOTY 받게 해주세요,5,2,38
1588,얼첩이다,제발 프로젝트 성공하게 해주세요,5,49,51
1587,이동식,전역 D-18,5,18,18
1586,awnfaiof,는,5,53,53
1585,킹받는선글라스,로또1등,5,47,47
1584,59osrz,언제나 건강 재미 행복하길~ 햅삐,5,1,36
1583,착취자이병건,장사잘되게해주세요,5,3,25
1582,가이슈,절대합격,5,1,3
1581,책넘기다손베임,여친 생기게 해주세요,5,1,25
1580,도모새,금요일 재밌기를,5,1,9
1579,쮜쏘룡,사랑받게해줘잉,5,1,20
1578,포카리스웨트,행복하자,5,8,40
1577,병건0,공부하자,5,1,21
1576,닭면1,방장행복기원,5,3,20
1575,겸손한자가시장을지배한다,제발 그만 아프고싶다 망할 코로나,5,1,21
1574,이러지마루용,가즈아,5,7,11
1573,권르윈,변시합격,5,1,31
1572,혹꾸아이슨배림,다이어뚜!,5,11,41
1571,던킨도형,빡공,5,1,4
1570,긴장타소,김장 빠르고 신속하게 끝내기 무난한 하루 기원,5,42,49
1569,금은동철,운동 꾸준히 하기,5,1,10
1568,공포를이겨내,합격쫌,5,3,42
1567,Chim덕맨,당황하지말고 침착하게!,5,1,9
1566,위로세칸,빠른 손 성공 가주앙,5,1,10
1565,이병걸,인생날먹,5,1,6
1564,궤친놈,눈썹문신 잘되게 해주세요,5,4,31
1563,배유기,월급 오르길,5,6,15
1562,뎌다리이러케나기러여,조기퇴근,5,2,11
1561,진길수,ㄱㄱㄱㄱ,5,1,31
1560,왕의삶,3대500,5,1,22
1559,NaN,연야하게 해주세요,5,1,28
1558,안산경찰서지박령,시차적응,5,3,24
1557,침꼰대중독자,행복하고 건강하게 해주세요,5,6,26
1556,복사붙여넣기,오늘 아무도 나에게 질문하지마,5,2,35
1555,Passion,다욧트,5,1,24
1554,호미니스,돌멩아 안녕 좋은 아침이야,5,2,26
1553,이흥건주펄떡,시험 만점,5,2,10
1552,미친늙은이,유산균 없이 살 수 있게 해주세요,5,4,33
1551,침뎅이,모두 건강하기,5,1,20
1550,단호박골드피자,연락 와줘잉,5,46,46
1549,n4oggz,아는 친구 발로 레디언트 평생 못가게 해주세요,5,1,1
1548,베루가,오늘도 행복하게,5,4,24
1547,쌉사리다스,환자 오지말어라,5,1,22
1546,소원맨,오늘도 화이팅🔥🔥,5,1,17
1545,마파람,좋은아침,5,1,20
1544,쨰깐둥이,조기퇴근 시켜주세요,5,27,43
1543,및갗냄,데려가줘,5,46,46
1542,히오수왕,로또,5,53,53
1541,고칼슘두유,감사하다,5,6,41
1540,쭈펄곰,좋은 집 구하게 해주세요,5,53,53
1539,하남2인조,도서정가제 없애주세요,5,1,18
1538,노마닉,여자친구 생기게 해주세요,5,9,40
1537,chimdownman,침하,5,11,50
1536,침착맨나라시민,Huge Lucky Finish,5,1,31
1535,류착맨,1,5,1,4
1534,매초풍,여친 생기게 해주세요,5,33,38
1533,예비특허민수,변시합격,5,53,53
1532,통하하,로또 1등,5,1,1
1531,침하하수호자,17,5,53,53
1530,삑뀄쯖,성적 잘나오게 해주세요!,5,5,5
1529,빼미올,아래사람 소원 들어주세요,5,2,3
1528,아즈몽가대왕,예비 18번 합격 하게 해주세요!,5,45,45
1527,병거니우쭈쭈,라뷰♡,5,1,21
1526,꿈은없고요놀고싶습니다,고민하고있는일 잘풀리게 해주세요,5,1,3
1525,은망이,즐거운 금요일 !,5,1,21
1524,타미햇살,로또1등!,5,5,16
1523,남궁춘자,자라나라 머리머리,5,1,50
1522,찌리리공,두드려라 그러면 열릴 것이다,5,1,5
1521,가위꺾어진,오늘 별일 안생기게 해주세요,5,53,53
1520,벗겨진주호민,복권 1등 당첨,5,6,42
1519,차는벤츠,행복한 금요일😊,5,2,13
1518,저스티스스톤,다른 사람들 소원 이뤄지게 해주세요(나 포함),5,1,13
1517,소주특공대,행복한 삶을 살 수 있도록 지혜와 용기를 주세요.,5,2,21
1516,햄버거,좋아요,5,3,17
1515,뚱땅이,오늘하루도 무사히!!,5,7,43
1514,나는아름다운나비치과,날두시간 줄이기,5,3,42
1513,나네치과,사고없는 좋은하루 ,5,2,17
1512,fungus,아무 사고 없는 하루,5,1,5
1511,환타파인애플맛,잘 다녀오기,5,2,22
1510,IMARY,금욜!,5,3,4
1509,얼음과불의노래,집중력을 잃지 않는 하루.,5,27,40
1508,침착하게캄다운,좋은사람 만나게해주세됴,5,1,1
1507,골든너겟,취업하고 싶어요,5,51,51
1506,침착맨네밍키,대학 합격하게 해주세요🙏,5,36,36
1505,침착한그림쟁이,침착맨이 포켓몬마스터가 되도록...,5,1,15
1504,크러드구이,하는 일 다 잘되게 해주세요,5,1,31
1503,민호주,삶을 살면서 스쳐지나가는것을 놓치지 않기를,5,1,1
1502,USChim,첫 소원 건강하자.,5,1,2
1501,남성군후,기도 올리기,5,1,9
1500,기무풍그,ㄱㄱ,5,1,40
1499,수도승,멋있는 용기를 낼 수 있게 해주세요...,5,2,35
1498,황조롱이,건강하게 해주세요,5,1,13
1497,락킹김풍,전역전역전역,5,1,19
1496,중꺾의,다 잘 풀리게 해주세요,5,1,14
1495,반깁스,로또 1등 당첨되게 해주세요,5,11,44
1494,노형반,합격,5,1,2
1493,온니유,즐거운 하루,5,53,53
1492,DWGKIA,연말에 놀고 먹게 해주세요,5,2,2
1491,쭈호민,기도 올리기,5,53,53
1490,이야앗호웅,일이 많이 들어오길,5,2,13
1489,루드굴리트,맨유 리그 우승,5,1,5
1488,방귀요정,뿌웅,5,1,19
1487,이병건데기,다이어트,5,4,30
1486,fhvh2x,건강,5,1,3
1485,회계사,닉값하게해주세요,5,1,42
1484,KYH,행복 ,5,1,15
1483,프로그래머,랄랄루,5,43,45
1482,이오리우스,몸과 마음이 병들지 않게 해주세요,5,1,16
1481,마이클잭슨,결국 수술했습니다 코가 호전될 수 있도록 해주세요,5,1,6
1480,정예타우렌족장,사업준비중인데 꼭 잘되길.... ,5,6,47
1479,이상해씨,출석,5,6,35
1478,김어인,돈주세요,5,41,48
1477,침착한문어,건강기원!,5,1,2
1476,리병건,꽁돈 생겨랏!,5,3,35
1475,어둠미르,건강이 최고!,5,2,30
1474,오5오5,건강,5,1,31
1473,평탄치,시험 잘보게 해주세요,5,1,20
1472,이병건사랑주호민,오픽 im 취득하게 해주세요,5,13,13
1471,이병말년,정신 차리게 해주세요,5,1,33
1470,나미춘알단,침펄뚠춘 겜 합방기원,5,13,46
1469,침스케,다음주에 일 많이하길,5,1,5
1468,브로리,퇴근이닷,5,1,38
1467,Drakkar,유급 안당하게 해주세요',5,1,1
1466,늦게르더라스트맨,내가 어제 했던가,5,1,13
1465,강고양이,연애하게 해주세요,5,1,31
1464,라떼☆,♡,5,5,51
1463,박호두,취업 성공,5,2,2
1462,라원애비,내일이네요1등되게로또,5,45,45
1461,뜨거운음료,ㅇㅇ,5,5,41
1460,찌부침,얘기가 잘되길 🙏🏻,5,1,21
1459,클레트로,삶의 목표를 정하게 해주세요,5,4,21
1458,바닐라뱀뱀,뱀뱀,5,2,4
1457,침순이올시다,항상 사랑받게 해주세요,5,1,14
1456,도른자,서원,5,53,53
1455,ケロロ,널 부르는 내 하루는~,5,27,46
1454,김학건,시험 대박,5,3,36
1453,취사완료,쌀국수안뿔게해주세요,5,1,10
1452,메이트리,원펀,5,11,47
1451,이쁜둥잉,이번 기말 올 1등급 나와서 못본 중간 만회하게해주세여,5,4,45
1450,찬하하,기분좋아지게 해주세요,5,1,2
1449,우재야결혼하자,우재랑 결혼할때까지 밥 안먹을 거예요!,5,5,6
1448,침착하게똥싸기,똥싸기,5,1,19
1447,쑈인배,졸업시켜주세요,5,3,29
1446,구이용,두가자,5,3,8
1445,STL,연봉인상,5,12,43
1444,오리꽥꽥,트레이딩 대박,5,45,45
1443,z뢀견된장,된장이건강히오래살자,5,3,5
1442,내총은이병건,수능 최저 기도합니다..,5,1,5
1441,메로나판다,국시 합격하게 해주세요!!!,5,1,42
1440,모등거새신,침착맨 팬미팅 1열 기원,5,25,51
1439,사실은갓파,맛있는거 먹고싶어요,5,9,39
1438,김베개,오늘도 무사하게,5,1,47
1437,기무라오타쿠야,Yo,5,1,15
1436,그거완전과학,오늘도 무사하길,5,3,43
1435,이렙렙,퇴근하게 해줘잉,5,2,6
1434,vividivi,둘째날..로또되라,5,1,2
1433,꽁낑깡,로또1등,5,34,41
1432,뻐꾸기,뻐꾹,5,1,29
1431,아리사랑해요,아리사랑해요,5,6,45
1430,야추일수도있지만아닐수도,로또 당첨기원 4일째...,5,7,35
1429,촉나라의유산,잠 잘자게 해주세요,5,1,48
1428,레인비,스트레스가 없어졌으면,5,1,13
1427,송파구페르시안고양이,인하가군은 18번이 어울립니다☺️☺️,5,40,44
1426,숨쉬기달인,건강,5,1,6
1425,별내동주민,23 CPA 합격👊,5,2,44
1424,침꾸르홍시,성공기원 오늘도 고맙고 사랑해,5,1,22
1423,양말벗거진쭈호민,아차차 어제깜빡했지뭐야 그래도 소원 들어줘잉,5,1,19
1422,트위티,방장 사랑해,5,9,46
1421,피곤해,몸과 마음 모두 건강하게,5,1,22
1420,그만해잉,보고시퍼잉,5,1,12
1419,ISFJ,행복해져라,5,2,5
1418,놀랍궤도,침착맨바보,5,4,4
1417,건전한침청자1205,위인님 그 곳에선 안녕하십니까,5,38,49
1416,마일스,소돌,5,1,21
1415,우리원장딜매박직정박민,그냥 잘 살게 해주세요,5,1,4
1414,카이퍼,우리 엄마 건강하게 해주세요,5,5,36
1413,가루삼겹살통조림,수강신청 성공,5,1,36
1412,빠라삐리뽀,마음건강,5,3,4
1411,1호침투부침략자,병건한 하루,5,2,47
1410,무친침덩이,중요한건 꺾이지 않는 마음,5,5,50
1409,작은앙마,무사귀환,5,53,53
1408,퍽퍽맨,다이어트,5,1,16
1407,개노그램,금요일엔 노노그램,5,2,28
1406,돌아방스,몽몽이 얼른 낫게 해주세요!,5,1,13
1405,6v6,항상 건강하고 웃고 살 힘을 주세요,5,1,1
1404,침깻츩,오늘도 행복한 하루,5,5,45
1403,병건이와침덩이,오늘 발열 12시 안걸리게 해주세요,5,1,31
1402,함뜨자,늦잠자지말기,5,29,52
1401,돌체라떼두유,오늘도 감사하다~ 긍정!,5,19,50
1400,주공근,클템 합방 기도합니다.,5,1,8
1399,왱알앵알,우리 코코 건강해지게 해주세요,5,2,50
1398,침착맨의마블스냅,행복한 일상,5,6,37
1397,침침숭숭이,면접 본 거 합격하세 해쭈세용,5,5,42
1396,조우너기,침하하하하,5,1,2
1395,페퍼민트,괴롭힘을 멈춰주세요,5,5,36
1394,타마릭스, ,5,1,1
1393,잉클링,따뜻한 관심이 필요해요,5,6,28
1392,와인삼겹살,옆 슈퍼 망하게 해주세요,5,1,25
1391,위인이병건,공무원 시험 합격,5,1,13
1390,구라쟁이, ,5,1,49
1389,김치즈,행복한 금요일,5,2,10
1388,키자루,가족의 행복,5,1,28
1387,이불암산,경찰관이 되어 나라에 이바지하고 싶습니다,5,14,45
1386,모켈레음벰베,규칙적인 생활하게 해주세요,5,1,48
1385,다안되냐,기말ㄱ시험 화이팅..,5,5,6
1384,코딩하는침덩이,프로그랴머 취업!,5,1,9
1383,내가안하면누가해,아 어제 안 해서 개근 깼어;ㅠ,5,1,12
1382,침착한한국인,로또 1등 당첨되게 해주세요,5,7,50
1381,침뽕맨,삼성전자 합격하게 해주세요. 오늘 제발 발표나라.,5,1,28
1380,탈모빔,제발 병거니 대머리,5,2,4
1379,병건아지식은우정을대신할수,건강 또 건강,5,8,48
1378,Bong우영,대학 합격 기원,5,2,20
1377,허풍개,방구 소리 안나게 뀌기,5,48,49
1376,나이저모건,오늘도 화이팅,5,1,29
1375,침펄풍뎅,로또 1등이 되게해줘랑,5,38,52
1374,야나감마,집에 가게 해주세요,5,2,34
1373,송도돌격대,오늘도 힘힘!!,5,1,35
1372,Blooming,"침착맨, 자치구역의 대장들의 글은 잘보이게 해주세요",5,3,15
1371,이왕건이오,빠른 퇴근,5,13,50
1370,동해 ,좋은하루되세요,5,2,37
1369,실명전사유승규,인생을 날로먹게 해줘잉~,5,2,27
1368,보약사범허준,우리 횐님들의 소원 다 이뤄주세요,5,2,39
1367,인터넷밈고수,변환점이 될 수 있는 하루가 됐으면,5,1,29
1366,김치아줌마,행복한 하루 보내게 해주세요,5,53,53
1365,멀미맛피카추,먹은거소화잘되게해주세요,5,2,2
1364,감염된SCV,탈모해결,5,16,44
1363,노리타,오늘 시험 잘 치게 해주세요,5,1,1
1362,checkmate,오늘도 무사히..,5,5,39
1361,빨간달팽이,제발 로또랑 연금복권 1등 주세요,5,3,32
1360,우정맹,침하하하,5,49,49
1359,사주가참조아요,회사 안가는 건 좋은데 왜 맹장이 터지나요,5,2,6
1358,정대만,시험합격,5,12,37
1357,퀘이보,no,5,14,34
1356,아아악,2차 면접 합격 기원,5,3,7
1355,ㅁㄴㅇㄹ,평온,5,53,53
1354,65535,웬아 뭅,5,1,10
