number,nickname,wish,point,continuity,total
4855,여섯시내고향,부모님 건강하시고 로또 1등되게 해주세요,0,1,12
4854,무무무,로또되게 해주세요,0,1,3
4853,암창환,물건 많이 팔리게 해주세여,0,1,4
4852,우서우사기,로또,0,2,2
4851,맑은하늘,과제 하자,0,1,3
4850,침하하쿠나마타타,올해도 무사히 보내게 해주세요...를레히힛!!!!!,0,1,5
4849,호민두피만두,내일하루 행복하게 보내게해주세요!,0,2,4
4848,월곶서강준,돈주세요,0,1,1
4847,침닥맨,로또 1등 되게 해주세요,0,1,20
4846,1011000100,한국 축구 16강 진출하게 해주세요,0,1,1
4845,해성해성해성해,축구 이기게 해주세요,0,1,1
4844,죠리퐁,합격하게 해주세요,0,3,34
4843,강약중간약,낼 조기축구 부상안당하게 해주세요,0,1,7
4842,레몬우유,로또 당첨되게 해주세요,0,2,4
4841,그림안액자,축구 이기게 해주세요!,0,4,4
4840,사과밭,"16강 가게 해 주세요,",0,1,1
4839,오늘의주우펄,함바그 냠냠,0,4,5
4838,우분투,전여친이 돌아오길,0,3,3
4837,침은내운명,행복하기,0,3,3
4836,무친병건야스맨,카이스트 합격하게 해주세요,0,4,42
4835,침펄조하하,내일감기다낫게해주세요,0,2,2
4834,배겨니,헬로업로드 대박 나게 해주세요,0,1,3
4833,일루미나티,공부하게해주세요,0,1,1
4832,황석희,3대 600찍게 해주세요,0,2,11
4831,긍정적인사람,내일 로또 1등 부탁해오,0,1,3
4830,아카플러시,아이리땅,0,1,45
4829,차두리짬뽕,한국 스승리,0,1,38
4828,찹쌀떡펀치,내가 좋아하는것을 찾을 수 있게 도와주세요,0,1,13
4827,sandwich,취업,0,3,3
4826,섭섭한야채,축구이기게해주새요,0,1,6
4825,사당동하희라,16강 기원,0,1,2
4824,Chany,오늘 침맨 방송키게 해주세요,0,2,11
4823,p3gaez,행복하고 싶어요,0,1,1
4822,침라이프,내일면접잘보게해주세요,0,1,1
4821,바스티온,앙 기모찌,0,1,1
4820,j3k7wk,16강 기원,0,1,1
4819,융털애호가,돈많이벌게해주세요,0,2,2
4818,하하보틀,야스,0,2,9
4817,침착하고싶다,대학 합격하게 해주세요,0,1,6
4816,잡채밥,안아프게해주세요,0,1,1
4815,침펄풍잡담기다리기,건행!,0,1,1
4814,마크헨리,로또되게해주세요,0,1,1
4813,ctree,가족들이 건강하길 빌어요,0,3,18
4812,바니바니단군단군,아 또 까먹었다,0,1,5
4811,그립읍니다,부자되기,0,1,9
4810,구르는굼벵이,한주가 벌써 갔어요,0,2,12
4809,소하하하핫,우와!,0,1,2
4808,후라이팬,월급더줭,0,1,14
4807,피곤해,추워잉,0,1,22
4806,yuno,한국16강 ,0,1,7
4805,트레디베리,로또 1등 되게 해주세요,0,1,1
4804,침잠맨,16강 기원,0,2,5
4803,츢츢츢,우리 가족 모두 로또 1등 당첨 되게 해주세요,0,1,1
4802,아기끼리코덤보,예쁜여친 생기게 해주세요,0,2,17
4801,호나유두,시험 아는것만,0,1,17
4800,Hue27,돈 잘벌게 해주세요,0,1,2
4799,도라지배,최종면접 붙게 해주세요,0,2,16
4798,팽도리도리,돈많이벌게해주세요,0,2,4
4797,금빛공기,공부에 집중이 안돼요 집중하게 해주세요,0,3,4
4796,응암빌,로또 당첨 !,0,1,18
4795,WildArm,강해지고 싶어요,0,1,5
4794,dassi,해이해지지 않기를,0,1,2
4793,패트와매트,로또 1등 당첨되게 해줘잉,0,1,46
4792,DezawaNico,다음주 시험 잘보기를 바란다~,0,1,9
4791,방문객,이번주 자격증 취득하고 계약직 취뽀 하게 해주세요,0,1,32
4790,이찐빵,16강 카즈하~,0,1,1
4789,침략자,변비탈출,0,1,11
4788,단군이좋군,한국이 이겼으면 좋겠어요,0,16,48
4787,주펄머리카락,인생 날로 먹게 해주세요,0,1,2
4786,침돌이와펄순이,건강하게 해주세요,0,1,2
4785,쭈펄엉덩이,16강 제발.......,0,1,2
4784,Godot,다음 면접까진 다른 분들 소원 이뤄주세요,0,1,5
4783,침스니,16강 기원,0,1,4
4782,daftpunk,침착맨님 항상 건강하세요❤️,0,2,4
4781,여우어머니,스트레스제로,0,3,3
4780,채니대장,의용이랑 평생 사랑하게 해주세요,0,1,1
4779,돼뚱이,이번주 로또1등 나야 나,0,1,20
4778,모든것의신,포루투갈 개박살,0,37,51
4777,주펄이빛나는밤,로또되게해주세요,0,1,2
4776,영이30살,내일 1급 받게 해주세요 열심히 할게요ㅠ,0,1,8
4775,레스터견,좋은일 생기게 해주세요!!,0,1,2
4774,침침주주풍풍궤궤,짝을만나게해주세여,0,1,1
4773,침투부수호ㅈr,여자친구만들어주세요,0,1,4
4772,삨궷츢,로또,0,1,5
4771,호방하다침착맨,우울하지 않게 해주세요 ^-^,0,1,8
4770,축구개혁안,바쁜 거 끝나서 감사하다,0,1,9
4769,김종호폼미쳤다,웃게 해줘요:),0,2,11
4768,dlwlrma,만수무강,0,2,45
4767,zi전유진,돈 많이 벌게해주세여,0,2,2
4766,캐스트퍼즐,1등 하고 싶다~,0,2,5
4765,침착매니아,한국 파이팅~,0,1,9
4764,탈모탈모빔,와이프랑 평생 행복하게 살게 해줏0요,0,6,8
4763,ZMAN,dd,0,1,3
4762,신사임당,아이 몰라,0,3,7
4761,안산식,기도,0,2,2
4760,금천소금농장,대학 합격하게 해주세요,0,2,5
4759,Outro,포르투갈전 건승,0,1,6
4758,주호민은침착맨의미래다,수습 합격제발!,0,1,1
4757,배옥자,포르투갈전 대승,0,2,33
4756,릴라이,사업잘되게 해주세용..,0,1,1
4755,트레픽도둑,ㅎㅇㅌ,0,1,2
4754,잘된과학,잘될과학 나와라,0,4,4
4753,두리안박스,포켓치킨 마이러브...,0,4,4
4752,침덩이가풍덩폭싹,평안행복,0,2,2
4751,까뽀에라만두콘,돈 많이 벌게 해줘잉,0,2,3
4750,구구가가,면접 잘보게 해줭,0,2,2
4749,5/5도발왜하냐고,여친사귀고싶당,0,1,12
4748,판박이,행복하자~~,0,1,1
4747,다비치,ㅊㅎ,0,21,36
4746,우렁아왜우러잉,토익 900맞을랭,0,1,1
4745,비나이다,비나이다비나이다,0,1,18
4744,미롱마미,로또당첨,0,2,2
4743,오른손헤넷이,우테코 붙게해,0,1,22
4742,책벌레공주,축구 이기게 해줘잉,0,1,9
4741,손잃고뇌약간고장,불우이웃 연탄 뺏기,0,1,3
4740,dayong13,월량이형님 메운디 성불하게 해주세요.,0,4,4
4739,안될공학,축구 이기게 해쥬세요,0,1,3
4738,sdfzivnuldz,ㅋㄺㅇㅎ,0,1,21
4737,임금잡채,호날두 골 넣는 꼬라지 못보게 해주세요,0,1,5
4736,제리1925,오늘 경기 우승,0,1,1
4735,에이프,장사잘되게해주세요,0,2,2
4734,현상학민수,학교에서 강의 맡게 해주세요...,0,3,3
4733,김띠또,행복하게해주세여,0,1,8
4732,꽃덕준,섹스하게 해주세요,0,1,2
4731,바질밭의파수꾼,야호,0,1,5
4730,게으른배짱이,소원들어주세요,0,5,19
4729,시어머니,교수 기절 시켜주세요,0,1,1
4728,소의고기,사랑하게해주셍ㅅ,0,4,4
4727,닽Dot,비나이다 비나이다,0,1,16
4726,무망리,평화행복건강,0,1,11
4725,샴푸한송아지,1등급,0,1,14
4724,침펄풍통사랑해,아자,0,1,10
4723,Hello721,행복하게 해주세요,0,3,3
4722,이벙건더기,억만장자되기,0,1,17
4721,디스오리진,배불러,0,1,5
4720,하음루이맘,부자되게 해줘잉,0,1,16
4719,힉힉호무리,시험잘치게해주세요,0,1,1
4718,샬롯링링,회사 가기 싫다~,0,1,16
4717,ivxyuh,와이프가 건강하게 낫게해주세요,0,1,2
4716,와쟈뵤,교정기 빼주세요,0,1,11
4715,햄바라기씨,나는 합격할거야,0,4,13
4714,안침착걸,성공기원,0,4,45
4713,낙타가낙타낙타,내일 대회 지고 쉬고싶다,0,3,25
4712,1rp7yd,L O T T O,0,1,1
4711,7chax8,캬,0,2,2
4710,쭈꾸쭈꾸미,우리 달콤이13주/건강하게 자라기를,0,1,1
4709,깨비돌돌말아조,내일은 좀 더 나은 사람이 되있길,0,1,4
4708,단군,맨유 우승,0,1,20
4707,왼손편지,행복,0,1,1
4706,테디베어,건강하게 살게 해주세요,0,2,3
4705,주호롱이,행복한주말,0,13,39
4704,구구구구구구구구구구구구구,행복해지고 싶어요,0,1,2
4703,근착맨,건강하게 해주세요,0,1,8
4702,침과밤낮,과제 없애주세요,0,19,30
4701,이러지마제소바,유급 안 하고 올해 잘 마무리 할 수 있게 해주세요!,0,1,1
4700,조졌다침착맨베베어허,야스하게해주세요.,0,2,4
4699,침천재,좋은일 생기기,0,2,11
4698,crazydolphin,가게가 좋은 값으로 팔리길..,0,1,3
4697,모현문현문,16강 가게 해주세요,0,1,1
4696,블랙말랑카우,울아들안아프게,0,1,2
4695,어리어리,대한민국 승!!,0,1,1
4694,징징침,아푸지마랑,0,1,6
4693,아서병건,레어뜨게해주세요,0,1,1
4692,침하하하관리자,집팔리게 해주세요,0,1,11
4691,자이로,소원들어주는 돌,0,1,2
4690,BinGBoNg,돈돈돈,0,1,13
4689,김건우인데요,김서영이랑 잘되게해주세요,0,3,3
4688,mlldbq,16강가자,0,1,1
4687,potoooooooo,취업,0,1,1
4686,Sto,호롤로,0,1,11
4685,별거아니라고,행복하게,0,1,7
4684,박세민,16강가게 해주세요,0,1,1
4683,글쟁이,글 좀 잘 쓰자,0,1,14
4682,푸하하,축구 이기게 해주세요,0,1,3
4681,도망친여자,영화로 성공,0,5,5
4680,코딱지나발루,경희대 최초합하게 해주세요,0,3,3
4679,어글리덕,성공하게해줘잉,0,3,8
4678,추펄s,항상 중간만 가게 해주세요.,0,1,1
4677,ㅂH도Zr지,"오늘도 협상을 못했다,, 제발!!! 연봉협상 잘 돼라ㅠ",0,1,4
4676,소금빵,자유형 잘하게 해주세요,0,1,8
4675,갈치조림,🐣,0,1,7
4674,침하하는오직괭이만,12월 3일도 행복하게 해주세요,0,3,3
4673,까만까마귀,원하는걸 이룰수 있길,0,1,1
4672,침착한다정이,일안하고도 살수있는 돈을 주시오,0,1,4
4671,쭈호밍쓰,임용고시 합격 기원,0,14,19
4670,침침하네,독감인지 감기인지 죽다 살았네,0,1,19
4669,그옥먼,하이,0,1,1
4668,자메이카소떡만나,기도,0,1,1
4667,neff,제주도 당첨됙게 해주세요,0,1,2
4666,꿀잼호소인,얍,0,1,3
4665,클로드폰병건,사랑해 이병건,0,1,3
4664,여봐라문열어라,이기자,0,1,9
4663,토마토맛옥수수,부자돼서 여행갈랭,0,1,1
4662,우쭈쭈쫑,16강 가보자,0,1,7
4661,dori,이혼 안 하게 해주세요,0,25,25
4660,주펄엑조디아,이직준비 성공하게 해주십쇼 ,0,2,8
4659,세일러침,베이스 연습 잘 되기를,0,2,35
4658,정호석,주말에 여행 재밌게 안전하게 갔다 올 수 있게 해주세요,0,1,1
4657,오히려좋아잉,부자 되게 해줘잉,0,1,3
4656,침펄만있으면돼,기말고사 잘보게 해주세요,0,1,1
4655,ExCF의유령,침터뷰 나갈 수 있게 해주세요,0,2,6
4654,침하바람,축구 이교라,0,1,29
4653,봉합전문의,계속 선물로 수익만 볼수있게해주세요,0,6,42
4652,버터플야도란,가나져라,0,2,24
4651,폴짝개구리,주말도 따뜻하게,0,2,25
4650,마마잃은중천공,짐짝맨 🐒🤤,0,1,17
4649,빡빡이,똥,0,1,8
4648,염소야가라,권 토 중 래,0,1,8
4647,댓글요정,기도합니다,0,1,14
4646,뭉탱이로유리게슝,뭉...탱...이,0,1,1
4645,싸스콰치,로또 1등되게 해주세요,0,1,28
4644,침착한주펄,대한민국 16강 진출,0,1,2
4643,xjwkei,로또,0,1,2
4642,땡이뚱뗑이,포르투갈 2:0으로 이기게 해주세요,0,2,2
4641,태스타,서울예대 합격기원,0,1,1
4640,위켄드,한국 승리!,0,16,38
4639,쮬뿰쀵,취업하자,0,2,2
4638,침침구리구리,부수자 포르투갈,0,1,1
4637,0yvfos,홍대 합격!,0,1,9
4636,침모술수,내일 편안하게 해주세요,0,1,3
4635,말년방장,로또당첨,0,1,12
4634,슬픈눈의밍키,시험합격기원,0,2,7
4633,우석전,다들 합격하고 행복하세요!,0,1,4
4632,위험한자식이병gun,16강올라가기,0,1,13
4631,침주착펄맨,ㅊㅊ,0,2,33
4630,침의삶,처음 왔습니다. 뽀르뚜갈 이기자 화이팅~!,0,2,26
4629,말티쥬,우울하지 않게 해주세요,0,3,7
4628,니집마련,장학금받게 해주세요,0,1,10
4627,송월동제라드,돈많이벌게해주세여,0,9,45
4626,인디아나존스,평생 병에 안 걸리게 해주시고 지금 있는 병도 다 낫게,0,1,1
4625,슈뢰딩거고양이,우리가족 모두 지금처럼만 다들 건강하길,0,1,2
4624,성남시중원구에이상한치과가,16강 가자,0,2,15
4623,황인범,포르투갈 이기자,0,1,2
4622,딩딩씨,내년에 두산 가을야구 갈 수 있게해주세요,0,1,2
4621,알자르타카르센,소원을 잘 빌 수 있게 해주세요,0,1,6
4620,무서운펭귄,한국이 이기게 해주세요!,0,1,1
4619,귤낑깡,대한민국 16강 진출!,0,5,24
4618,위험한남자침원준,저희 대장 2소 붙게해주세요,0,1,3
4617,항팡맨,한국 16강 갈수 있게 해주세요!,0,1,9
4616,못난호랭이,한국승리,0,1,9
4615,지드레곤드레밥,엄마가 좋은 집으로 이사가게 해주세요.,0,1,4
4614,침착해침순이,2종소형 붙게 해주세요ㅠ,0,1,20
4613,침착우먼,신랑 출장 무사히. 그리고 도용범 잡혀라,0,1,19
4612,김민재,불안하지않게 해주세요,0,10,10
4611,빅그랜드마더파더,대학원 제발 ㅠ,0,1,1
4610,일신의영달,잘부탁드립니다 침하하,0,1,17
4609,일확천금,일확천금,0,10,37
4608,sfdhie,로또당첨,0,1,1
4607,메피스토851,행복하게 해주세요,0,1,1
4606,짭짤한땅콩,빠른 빚 청산ㅠㅠ,0,7,28
4605,기무라옾타쿠야,교수님 자비 좀...,0,14,43
4604,과자먹다목에걸린침숭이,세계평화~ 행복한 지구만들기!!,0,2,24
4603,ZEN,논문 통과하게 해주세요,0,1,1
4602,꼬마자객,취업시켜주세요,0,1,39
4601,비외탕,춥지 않게 해주세요,0,1,6
4600,요호홍,우리흥 득점 기원!,0,1,1
4599,닥터페퍼제로,오른쪽사랑니 지옥이였는데 왼쪽사랑니는 덜지옥이게해주세요,0,1,8
4598,광진구삑궷츢,포르투갈전 2점차로 이기자!!,0,1,7
4597,김상권,퇴근,0,1,1
4596,외다리갈매기,하고싶은 일 잘 하게 해주세요,0,12,39
4595,하옴미,입덧그만 3일차...제발ㅠㅠ,0,3,3
4594,쉐입킴,취업하게 해줏에요,0,1,1
4593,비상깜빡이,대한민국 16강 진출!!,0,1,35
4592,미륵맛궁키,역배도 혹시...? 진짜..?,0,1,2
4591,호쩌리,고맙다!,0,1,5
4590,찬서맨,시험 잘보게 해줘험,0,1,4
4589,침묵맨,연애 및 시험 합격,0,1,11
4588,루시퍼,대한민국 16강 진출,0,1,1
4587,강림도령,우리 가족 모두 무탈하게 해주세요.,0,1,1
4586,킹크록,칼퇴 기원,0,5,43
4585,지나가는일반인,1,0,1,4
4584,차돌나무에서떨어진종수,,0,1,2
4583,마티마티니,대한민국 이긴다,0,1,1
4582,중과부적,16강 가능?,0,4,39
4581,날클립과뼈치킨,대한민국 1:0 승리 해줘잉,0,1,4
4580,근데누군간해야하잖아,월드컵 화이팅,0,1,16
4579,병건씨,모든 일 다 잘되게 해주세요,0,25,52
4578,침착맨의머리카락,기말 시험 잘 되게 해주세요🙏,0,1,2
4577,셀프놀래미,변호사시험 합격(1일차),0,1,10
4576,딸기곤듀,항상 행복한 하루,0,2,2
4575,바보야메롱,행복주택 당첨,0,1,1
4574,비숑오오옹,오늘 하루 무사히 지나가기,0,2,12
4573,신입사원,순자산 100억,0,1,1
4572,핫보이,집갈래,0,1,4
4571,눈이침착한침침맨,헌법 잘 안잊게 해주세요,0,1,1
4570,ETSKY,ㅅㅅ,0,2,2
4569,ChimChakMinsu,침하하 번창,0,1,1
4568,하입뽀오이,자고싶어요,0,1,1
4567,엽기떡볶이,호날두 월드컵 우승 기원,0,1,3
4566,심리민수,모두 행복,0,7,48
4565,누렁이,포르투갈 이기자,0,1,10
4564,강삼강사,행복하슈,0,1,2
4563,강착으로처치,무사히 집가기,0,2,10
4562,달팽이와사랑에빠진피캐쮸,실험노트 엑설런트 맞게 해주세요,0,1,1
4561,코너4호기,지구멸망,0,1,7
4560,멤피스에서온발바닥,상남자특) 침하하 회원임,0,1,1
4559,inmfmz,코그 가게 해주세요.,0,1,1
4558,좌붕알초우붕알풀,월드컵 16강 진출!!,0,6,34
4557,공허의부엉이,자라나라 머리머리,0,1,1
4556,제하하,로또되게 해주세요,0,4,26
4555,주제어,이번 학기 잘 마무리하게 해주세요,0,1,1
4554,muhan,홧 팅,0,1,1
4553,002,`,0,1,2
4552,호수동복실이돌격대,호방하게 로또 1등 한 번 가자,0,4,29
4551,이병건과침착맨과이말년,안녕하시오,0,1,2
4550,침댕이,오늘 소원을 빌었던가??,0,1,41
4549,하여자,우리나라 포르투갈 이기게 해줘잉,0,1,7
4548,행복한한때,침하하야 아프지마라,0,1,3
4547,침함함,득근하게해주세요,0,2,2
4546,세주가참세쥬,대학 합격 기원,0,1,8
4545,찌부침,꿀잠 숙면,0,1,21
4544,나노콛,야!,0,2,13
4543,성근철,1등급받게해주세요,0,1,16
4542,도둑방구,이쁜영주영주 평생행복하기,0,1,6
4541,갑오징어,돈이여 내게 오라,0,44,44
4540,옾카페3호점,돌맹아 거기선 행복해야한다~,0,1,1
4539,호미니스,돌멩아 안녕 슬픈 날이구나,0,2,26
4538,션오프리,로또 1등 되게 해주세요,0,3,3
4537,침펄풍팬임,좋아하는사람에게고백성공,0,46,48
4536,방울톰하디,빨리 취직하게 해주세요,0,1,28
4535,세젤까,부자,0,1,4
4534,거대람쥐썬더,모두 행복하게 해주세요,0,4,16
4533,산호초,여자친구랑 오랴가게 해주세요,0,3,39
4532,침차쿠상,회계사 시험 합격,0,1,37
4531,치무사응,애인을 주세요,0,3,3
4530,넌해골못이겨,공부하게 해주세요,0,1,2
4529,PyreThrin,전북의 아들 조규성 월드컵 득점왕 기원,0,1,1
4528,소사소사맙소사,가즈아,0,1,1
4527,침펄단,좋은일 많이 ,0,1,1
4526,먹고싶다너랑,축구 1승,0,1,1
4525,쏘영이미래남편,D-349,0,1,6
4524,소서러슈프림,안녕하세요,0,1,1
4523,선경아파트주민,선경,0,1,1
4522,윤으뜸,축구 제발 1승,0,1,4
4521,궤도2,16강 진출 기원,0,1,1
4520,침착맨의사비,정수리 넓어지소서,0,1,5
4519,요즘잘자쿨냥,햄복하게해주세요,0,1,15
4518,당고쿵,열 좀 내려가라,0,2,4
4517,웨스트,ㅇㅇ,0,1,1
4516,어떻게된겨어떻게된겨,세계평화,0,2,12
4515,햄토리세상,카타르 월드컵 대한민국 16강 진출,0,1,5
4514,몇글자까지가능한지알아보는,여자친구생기게해주세요,0,1,3
4513,그지새끼,부자되게해주세여,0,1,2
4512,알라딘친구,새로운 직장에서 잘 적응 할 수 있게 도와주세요,0,2,2
4511,쭈펄사랑해,모바일 어플 출시기원 1일차,0,1,1
4510,적당맨,ㄹㅇ,0,1,2
4509,여수둘리,모두들 행복하세요.,0,3,3
4508,뎨혜임,축구 화이팅!,0,1,26
4507,춘천유학생,다이어트 할 수 있는 의지를 주세요,0,1,1
4506,지민이잖슴,시험 잘 보게 해주세요,0,1,1
4505,침밍아웃,내일 근무도 무사히,0,1,3
4504,가정교육독학함,후방게시판 만들어주세,0,44,45
4503,집착맨,이거 메크로 만들어 주세요,0,8,51
4502,병건머리를펄수염에,합격하게 해주세요,0,2,32
