number,nickname,wish,point,continuity,total
1550,얼죽아협회장,부산에서도 침하하 ,5,1,10
1549,불꽃소방,시험 수석,5,17,43
1548,침착한코리안,오늘도 무사히!,5,5,22
1547,나두쭈잉,복권 언제 돼요,5,1,8
1546,재미없다염소야,허리 안아프게 해주세요,5,1,14
1545,침착한빠삐용,합격 기원,5,30,45
1544,오밍이,냥냥,5,7,40
1543,기란도와홍타페,취업성공기원,5,1,19
1542,침뿌하하,건강하게해주세요,5,1,6
1541,서랍속세계,강해지자,5,1,18
1540,오른쪽침덩이,모든 일이 잘 되게 해주세요🙏,5,1,5
1539,자치구인사과인재양성팀,세계 평화를 빕니다.,5,1,49
1538,오아시스,LIVE FOREVER,5,53,53
1537,인덱스,지적이고 사려깊고 훈훈한 남자친구 주세요,5,2,10
1536,한국의디즈니이병건,해야할 할 일들이 하나하나 잘 풀리길,5,9,27
1535,뿌끼먼만두콘,만수무강,5,1,31
1534,무아무아헿,편입 합격하게해쥬새요,5,1,2
1533,아빠가된일진짱,개쓰레기요일 화이팅,5,12,32
1532,낭만주의,맛점 하세요~,5,1,35
1531,카즈하,로또 1등,5,12,51
1530,시나브로,내년엔 행복만 하길!,5,1,9
1529,시나몬,오늘도 기분좋게 해주세요,5,1,21
1528,듄하하,행복,5,1,11
1527,녹황색사회,하이용,5,1,1
1526,나도하기싫누군가는해야하잖,하고 싶은 일 하면서 살 수 있게 해주세용,5,1,1
1525,누룽지콘,게으름 덜 피기,5,5,50
1524,SUM,SAVA 2상 200명 결과에 세상이 주목하게 해주세요,5,4,50
1523,병건자,짝짝,5,6,29
1522,침투부홍보팀김대리,계속 행복할 수 있게 해주세요,5,1,25
1521,침착한떡볶이,감사합니다,5,6,21
1520,진간장맨,"메시도 소원성취, 나도 소원성취하길",5,1,21
1519,똥새정,무릎이 자꾸아픈데 무릎 젊어지게좀,5,1,4
1518,큐트보이,돈! 돈! 돈!,5,1,26
1517,로떼우승,로떼우승,5,1,15
1516,궤도오도방정식,애인 생기게 해주세요,5,2,8
1515,진길수,ㄱㄱㄱㄱ,5,1,31
1514,카더재혁,모두의 소원이 이루어지게 해주세요,5,4,32
1513,삒궷츢,퇴근시켜주세요,5,1,10
1512,나네치과,임당 재검 통과하게 해주세요... ,5,2,17
1511,트위드재킷,항상 건강하기를 바랍니다.,5,38,38
1510,리그오브레전드,화이팅,5,1,30
1509,전세현,전역하게 해주세요..,5,1,1
1508,난항구를떠도는철새요,로또 되게 해주세요,5,3,38
1507,정원식당집,사랑하게 해주세요,5,1,4
1506,가새꺾어진,연수랑 잘 되게 해줘라,5,5,28
1505,쩡이일지도,살이 잘 빠지게해주세요,5,2,14
1504,aKAHa,시험 합격하게 해주세요~,5,5,41
1503,59osrz,언제나 건강 재미 행복하길~ 햅삐,5,4,35
1502,삼성라이온즈,대구에서도 잘지내자,5,1,10
1501,복숭아메리카노,살빠지게 해주세요,5,1,1
1500,고블린로켓헬멧,소원 이뤄지게 해주세요,5,3,36
1499,맹기몽,저 정도면 바위가 아닐까요,5,2,10
1498,이삼획,일본 워킹홀리데이 비자 합격하게 해주세요,5,1,16
1497,안녕로봇,열심히,5,1,37
1496,상대편,건강챙겨,5,29,38
1495,에하하,탈 없이 여행 잘 다녀오게 해주세요! 안아프게,5,1,9
1494,피곧휴,일하는거 날먹으로 대박나게 해주세요.,5,1,12
1493,꾸이맨,행복해져라~ 행복해져라~,5,4,47
1492,언니네이발관,불로장생,5,1,4
1491,230327전역,전역하게 해주세요,5,1,11
1490,쭈이잉,취뽀,5,4,30
1489,고독하구만,건강이 최고다,5,1,26
1488,Enri,로또 1등 당첨좀요,5,12,31
1487,ppoooo,층간소음에 고통받지 않게 해주세요,5,1,13
1486,미안해,침하하야 메이플스토리를 구원해줘!!!!!,5,1,15
1485,삐갯피켓빅맥스,무사귀환,5,12,48
1484,책넘기다손베임,여자친구 생기게 해주세요 ,5,1,25
1483,말라꼬,돈 걱정 안 하게 해주세요,5,2,18
1482,영웅침갈량,부자되게 해주세요17,5,40,44
1481,종이물고기,퇴사,5,1,7
1480,침티에이,아프지않기~,5,51,52
1479,찜짞췸췍찜쮁묑,로또되게해주세여,5,2,20
1478,사랑과평화,꾸준한 사람이 되게 해주세요..,5,2,2
1477,🧆검은콩🧆,연락,5,6,49
1476,붉은여왕,운아 좋아라~,5,1,8
1475,김달래,다친 다리가 빨리 낫기를..,5,31,44
1474,돈미국,나에게 무한한 재능을..,5,34,40
1473,마늘대작전,연말 점보 복권 1등 되게 해주세요,5,1,3
1472,차두리짬뽕,부자,5,1,38
1471,나는아름다운나비치과,킨더조이,5,3,42
1470,벗겨진주호민,복권 1등 당첨,5,5,41
1469,7성사이다,재수성공,5,1,35
1468,연부장,한라산 등반,5,52,52
1467,이병건데기,일찍 일어나기,5,4,30
1466,김앤장김치,소마 붙게 해주세요,5,1,11
1465,다만구쭈를구하소서,우원박 길가다가 5000원 줍게해주세요,5,1,13
1464,무정한무정란,잠 좀 깨게 해주소서,5,13,34
1463,감자탕,코아파 ㅠ,5,3,43
1462,권은비,Vamos!,5,53,53
1461,유버튼,기도,5,49,49
1460,쿠우쿠우,메갓,5,4,20
1459,kmerite,돈 많이 벌게 해주세요,5,17,47
1458,사이먼도미닉,퇴근,5,4,30
1457,소인배권위자,건강과 운,5,7,45
1456,슨조삼비,이게 뭐죠?,5,3,23
1455,갬봄미,종강,5,35,37
1454,균하하,오늘도 무사히 보내게 해주시고 나에게 힘을 줘!,5,2,43
1453,옛살라비,집에가고싶어요,5,1,10
1452,POLO,도로로롱~,5,3,36
1451,옥춘배,구욷,5,2,33
1450,희지재,집에빨리보내줘잉,5,6,25
1449,침착한병건이,잘생기게 해주세요,5,3,39
1448,GlieonSim,로또1등기원,5,30,40
1447,스피노자,포인트 5점,5,37,37
1446,대석전3연속챔피언이병건,졸려,5,3,48
1445,난무하는권모술수,사랑해오,5,1,15
1444,침투부한국인,그만 추워랑,5,4,41
1443,낭심든든조거팬츠,합격이용,5,15,37
1442,할일을하자,일 빨리 끝나게 해주세요,5,4,20
1441,싱하형,니가 뭘알아 돌주제,5,2,38
1440,침부투수호자,취업기원,5,1,6
1439,침투더착투더맨맨,내 밥값 벌기,5,14,39
1438,베이비병건,오늘 해야할 일 다 하게 해주세요,5,14,37
1437,Yui,다음 전세 세입자 빨리 들어오게 해주세요,5,27,39
1436,눈코아빠,눈코 건강해야해,5,1,11
1435,텐버거,떡상,5,4,11
1434,궤도롱이,🍀,5,1,33
1433,해조류,로또1등,5,1,32
1432,야채라면,붕어빵 3개 천원,5,2,9
1431,블레이드러너,4,5,1,7
1430,금연0일차,"어이. 거기 누구 담배 있으면, 하나만 주라.",5,1,8
1429,재봉달,화이팅,5,10,45
1428,갈치갈치,연금복권 로또 1등당첨,5,28,46
1427,뿌끼먼,인생 날로먹게 해주세요,5,1,43
1426,존코너,한전 이직,5,1,31
1425,나로호,취직시켜주세요,5,53,53
1424,잔망침착걸,이번주 남겨진 일들 무사히 지나가길,5,1,34
1423,말짱황,농땡이치자,5,16,33
1422,초크초크침차크,뒷담화 한 사람들 업보빔 씨게 맞게 해줘잉,5,2,6
1421,나미춘알단,다이어트,5,12,45
1420,침펄퓨젼,코로나 낫게해줘잉,5,1,3
1419,브로리,그르르 그르르,5,1,38
1418,용접맨,돈마니벌게해주새요,5,1,7
1417,침펄풍기,오늘도 파이팅,5,1,32
1416,고나우빠쬬,저와 제 친구들이 성공하게 해주세요,5,22,44
1415,말년을상쾌하게,건강했으면,5,1,10
1414,어서옾쇼,퇴근하고싶어...,5,1,39
1413,이지킴,로또제발요,5,1,21
1412,침바협,🙏🏻,5,2,28
1411,공포를이겨내,합격기원,5,3,42
1410,또요요요요용,시험 잘보게해주세여,5,1,5
1409,이상해씨해상,돌은 소원을 들을 수 없다,5,3,30
1408,식빵이,공보의 되게 해주세요,5,27,35
1407,계왕계,나무 아미타불,5,2,32
1406,baby라는뜻,건강기원,5,1,23
1405,웃으며살자,여자친구 생기게 해주세요,5,11,36
1404,귤국대장,너무추워덜춥게해주세요,5,2,34
1403,안산출신이병건,빨리낫기,5,1,13
1402,금연맨,행복하자~ 행복하자~,5,1,14
1401,댕댕댕댕,오늘 하루도 무사히,5,21,51
1400,남양주주민,23년 대박나게 해주세요,5,5,33
1399,시청자,건강!,5,50,50
1398,굿이에요굿굿굿,흔들리지말자,5,34,50
1397,쾨니히스,행운,5,3,41
1396,컴픆ㅌr,침하,5,1,14
1395,김핑키,행복하게 해주세요,5,13,13
1394,신이나,건강하고 친절하고 열심히 공부하고 활동하게 도우소서,5,22,49
1393,데스나이트,소들돌,5,2,18
1392,돌숭이돌숭이,여자친구 생기게 해주세요,5,27,38
1391,춤추는베다,복권 기원 하는 중,5,5,20
1390,외계생명체,치킨 먹고 싶어요,5,2,32
1389,염소YA가라,우리 남은 가족 모두 앞으로 하는일 잘되게 해주세요,5,1,15
1388,메밀묵,일퀘,5,1,19
1387,배수지,돈,5,31,52
1386,왕침덩이,흠 합격 회사 합격,5,4,14
1385,콩쥐야조때써,즉시건강,5,1,15
1384,Hibyeday,행복하세요,5,30,47
1383,빵내놔,자습시간에 복습 꼭....,5,1,11
1382,나루릇,ㅋㅋㅋㅋ,5,12,45
1381,내맴이잔슴,퇴근,5,3,39
1380,이세계로떠나고싶다,일좀잘풀리게해주세요,5,2,6
1379,고양이보러갈래,숙면,5,1,15
1378,공장장은아니고,뻔뻔해지기,5,41,44
1377,소원의돌넌뒤졌다,연금복권 2등 당첨 당하게 해주세요,5,21,48
1376,클레트로,힘내자,5,4,21
1375,강아지똥,감기야 물러가라,5,43,44
1374,214ㅁ,1,5,17,19
1373,장료벌레,스물 일곱번만!,5,1,52
1372,침착반장,모두가 행복하길,5,1,19
1371,침슈타인,행복한 하루,5,3,37
1370,마9간,다들 부자됩시다,5,42,49
1369,칌뻘뿡,날 더 사랑하게 해줘잉,5,1,1
1368,킹데마르공작,수능만점,5,1,25
1367,화난전구,모두가 행복했으면 좋겠어요!,5,2,44
1366,꼰냉이,시간아 멈추어 다오,5,8,28
1365,이설휘,빛나는 삶,5,2,36
1364,닉네임변경야채,행복하고 즐거운 침하하,5,7,39
1363,yjuent,다긔모글비트러도아치므논다,5,2,38
1362,지장산,이직,5,14,43
1361,야나감마,뭐먹지,5,2,34
1360,주퍼리,안아프게해줘잉,5,2,6
1359,다람쥐곶감,돈벌고싶어요이잉,5,11,52
1358,침hahaha,내년 시험 합격 🙏,5,1,37
1357,돌체라떼두유,긍정적으로 되게 해주세요.!!,5,19,50
1356,풍풍이,오늘할건 오늘하자~~,5,3,4
1355,댄져러스맨이병건,오늘은 미친월요일입니다. 시간이 빨리 가게 해주세요.,5,5,35
1354,피카추,너무 슬퍼요 ㅠ,5,1,38
1353,yjkwak2010,뭐든 잘풀리게 해주세요,5,16,50
1352,병건자치구기강담당,논문 쓰게 해주세요,5,1,34
1351,길도랑,시험지에 뭐라도 써보자,5,1,8
1350,비밀번호486,우리 가족 모두 행복해져라~!!,5,1,1
1349,규규귝규,두통아 제발 가라~~,5,1,22
1348,주맨발,"""중 꺾 돌""",5,5,33
1347,부럽지가않아,시험공부하자^^,5,1,14
1346,동오의덕왕엄백호,엄백호군이 천하를 통일하게 도와주세요,5,2,27
1345,진한남자,월드피스,5,8,45
1344,김애용,구내염 빨리 낫게 해주세요!!! 제발!!!! ,5,48,50
1343,침착한애스크,마음을 고백할 용기와 사랑이 이루어질 행운이 오길바래요,5,13,25
1342,딸기메로나,행복하자 우리 행복하자 아프지 말고 아프지 말고,5,1,18
1341,배곱파,밥 적게 먹게 해주세요,5,1,21
1340,무친오오도발,주말에 기도를 못했습니다 ㅠㅠ 월요병 없애주세요!,5,5,27
1339,주미새,힘내야!,5,6,41
1338,모켈레음벰베,시간관리 잘하게 해주세용,5,1,48
1337,치즈민수,출근,5,1,25
1336,흥미진진,똥싸며 기도를 올리는곳,5,1,18
1335,이멍게,행복한 하루,5,1,24
1334,경솔맨,기도가 올라가게 해주세요!,5,2,19
1333,침착맨의아이폰,침착맨 두발 안정화,5,19,52
1332,따뜻한불가로오세요,강원도 중등역사 1차 임용시험 합격하게 해주세요,5,10,46
1331,닉네임정해줘잉,온수 좀 나오게 해주세요,5,3,27
1330,회계민수,사고 안나게 해주세요,5,4,42
1329,지렁이나물,무난한 하루가 되길,5,1,18
1328,쭈쭈란란,아멘,5,2,7
1327,침카페옾카페,삼국지 붐은 온다,5,52,52
1326,이요코,로또,5,3,28
1325,팜병건,오늘은 내 생일인데요 내년도 대박날래요,5,1,9
1324,병건나라호민공주,합격하게해주세요,5,1,24
1323,적당히하라고,이번주 안피곤하게 해주세요....,5,1,3
1322,mousi,아프지 말고 행복하게!,5,1,28
1321,문정동핵주먹,이별 극복,5,5,18
1320,파란숲,우리집댕댕이 수술한곳 아무탈없이 회복하게해주세요 !!,5,2,12
1319,쭈키마우스,출첵,5,16,40
1318,wally,행복 사랑 건강 기원합니다.,5,13,47
1317,명륜동시정잡배,머리 잘 심게 해주세요. 그리고 연락오게 해주세요.,5,25,39
1316,찌짠맹,일안하고 돈벌게해주세여,5,1,8
1315,최쩡후,저희가족행복하게해주세요 ,5,2,26
1314,내다린뱁새다리,23년 상반기 안에 애인 생기게 해주세요,5,1,22
1313,핫커피냉커피,누나랑 잘 되고 싶어요,5,1,10
1312,애굽햄찌,민철오빠의 완쾌,5,1,7
1311,호호돌이,나를 좋아하는 내가 좋아하는 사람과 연예하게 해주세요,5,5,32
1310,침타버스,유리랑 깊은 사랑에 빠지고 싶어요,5,2,15
1309,옾카페off,종강,5,1,22
1308,짐작멘,더 많은 힘,5,2,36
1307,이쁜둥이미운둥이,돈 많이 벌게 해줘잉,5,54,54
1306,하태훈1,정규직 기원,5,1,29
1305,와쿠와쿠침,로또 당첨 시켜줘잉,5,1,2
1304,옾카페단골손님,대기업소취~~~,5,11,42
1303,베르린,바른자세맑은정신,5,40,40
1302,한국인조젼,이번주 로또 부탁드림다,5,5,32
1301,바로하모니카,메시도 우승했는데 우리 소원도 이루어져라,5,1,31
1300,모모아빠,오늘도 무사히~,5,2,35
1299,이세계개발자,제발 취업하게 해죠잉,5,1,21
1298,된장초장고려장,대학 붙게 해주세요,5,12,41
1297,채식주의,애인 만들어줘잉,5,2,32
1296,하마입,오늘도 무사히,5,1,29
1295,침냥이하악질,만나는 기회,5,12,38
1294,아리사랑해요,아리사랑해요,5,5,44
1293,침버거버거,건강하게 해주세요~!,5,5,35
1292,KimBlog,19,5,2,25
1291,침착하긔,공기업취업,5,20,42
1290,Shackleton,마녀의 여행 2기 기원 15일차,5,2,22
1289,몽상가,퇴근,5,1,33
1288,투실버윈,매일 그림,5,2,39
1287,갱얼쥐,2024 중등 임용 최합하게 해줘앙,5,4,46
1286,들들이욤,무사 업무 수행 ,5,8,41
1285,소주특공대,행복한 삶을 살아가도록 지혜와 용기를 주세요,5,2,21
1284,빙수왕,이직 성공 기원,5,11,38
1283,침착못해,주말에 못함 ㅠㅠㅠ,5,13,37
1282,골든너겟,오늘 하루도 행복가득,5,51,51
1281,침펄풍기문란,오늘하루도 무사히,5,1,20
1280,네그레도,피곤하지않게해주세요,5,2,15
1279,말년갑,2직,5,1,30
1278,맨두콘,너무추워잉,5,1,4
1277,샤오팅,케플러가 한국에서 유명하게 해주세요,5,5,13
1276,청국장,2023 롯데자이언츠 우승 기원,5,3,37
1275,이병스냅건,하와이 가게 해주세요,5,53,53
1274,olympicgold,성실하게 살기,5,1,14
1273,바리바리바리스타,소원아 이루어져라,5,27,38
1272,털다발,인스타 팔로워 1만명 유튜브 구독자 1000명,5,2,19
1271,아빠아직안잔다, ,5,53,53
1270,존시나,원하는 곳에 취업할 수 있게 해주세요,5,7,35
1269,대햇대햇,로또 1등되게 해주세요. 두번되게 해주세요,5,1,22
1268,이히헷,퇴근하고싶드아,5,5,37
1267,유구미삼백석,연봉 상승~!!!,5,4,28
1266,여섯씨내고양,여자친구 생기게 해주세요,5,13,43
1265,칙칙포포,자격증 합격,5,1,17
1264,거절의가속도,올해는 중꺾마!,5,3,14
1263,최악의세대,우리가족행복,5,1,16
1262,후운b,여자친구 기원,5,2,41
1261,샴푸한소카와이소,로또1등당첨되게해주세요,5,6,47
1260,정자동불주먹,무던한 사람이 될 수 있도록,5,1,5
1259,곰사장,세계평화,5,1,4
1258,알료올료,재수 성공 하게 해주세요,5,4,17
1257,링딩딩,내일 시험 화이팅,5,1,27
1256,시크릿쥬쥬매직박,가족건강,5,9,30
1255,아하하,숨 잘 쉬고 건강하게 해주세요.,5,1,26
1254,holollollo,추워,5,1,19
1253,형하하,오늘도 화이띵,5,1,4
1252,마홍식,돈 많은 한량이 되게 해주세요,5,2,20
1251,내맜아요,오늘 하루 알차게,5,25,52
1250,중인배,속이 풀리게 해주세요,5,5,39
1249,두두두다루,로또1등,5,53,53
1248,침유니버스,마음의 평안을 찾게 도와주세요,5,6,44
1247,침동키키키,꾸준히 성장하고 발전하는 나와 그것에 만족하게 해주세요,5,1,22
1246,아파요,내 소원만 들어주세요,5,1,48
1245,지그침,아르미 어머니께서 아무 일도 없이 건강하시게 해주세요!,5,5,34
1244,침노루궁뎅이,퇴근,5,26,45
1243,침동이,오늘도 행복하게 해주세요,5,1,30
1242,침히잉,힝,5,4,31
1241,꽁낑깡,로또1등,5,34,41
1240,팝업시청자,소원,5,1,25
1239,평경장,아수라발발타.. 아수라발발타!,5,52,52
1238,뚝딱왕,임대주택 대성공 기원,5,11,39
1237,분석평가단,퇴근,5,1,14
1236,침냐침냐,아는 것만 나오게 해주세요,5,1,21
1235,침감쟈,일상에 익숙해지기,5,7,38
1234,병건러버,건강!!!!!!!!!!,5,1,9
1233,우원박♡,정미나 나 착해,5,1,37
1232,내열유리,너무 추워잉,5,7,27
1231,아리스,넌 돌이고 난,5,1,33
1230,나는두콩,모두 건강하길!,5,6,44
1229,침하하침략자,합격,5,1,33
1228,김엉구,이직 기원,5,1,19
1227,낭심든든,연애시켜줘이이이이ㅣ이이이이ㅣ이이잉이이ㅣ이이잉이이이이잉,5,13,41
1226,오만둥이,메롱,5,52,52
1225,벤브로도,사랑합니다,5,2,13
1224,Namhaha,전역!,5,11,47
1223,회계사,닉값하게해주세요,5,1,42
1222,피캬츄,소원,5,22,23
1221,pleaseKIM,2022년 무사히 마무리 할 수 있도록,5,39,39
1220,앙큼한유현덕,집에 누수 평생 안생기게 해주세요.,5,1,14
1219,이병삼병건,삼성라이온즈 우승,5,6,49
1218,위험한자식채림,행복하게 해주세요,5,5,25
1217,침착매놀그멍,청약당첨기원,5,1,21
1216,따뜻한동맥,주식아 올라라,5,1,33
1215,털보는못말려,팬싸인회,5,18,38
1214,김만도,피곤쓰,5,5,30
1213,침유유,송이 건송이 건강하길,5,3,41
1212,에베레스트의표범,오늘소원은 나의 소중한사람들의 건강,5,4,37
1211,황금법사,돈 많이 벌고 개꿀 빨 수 있는 직업 가지게 해주세요,5,1,2
1210,침착한주펄님,건강한 몸과 마음 기르기,5,1,41
1209,토바에,중간점검 무탈하게 마무리,5,5,25
1208,병건아지식은우정을대신할수,건강 또 건강,5,8,48
1207,아재몬,콧물 안 터지게 해주세요,5,8,45
1206,ケロロ,주식AI 성공 기원,5,27,46
1205,침착맨침착맨,너무 잠 오지만 그래도 화이팅,5,52,52
1204,낙타가낙타낙타,오늘도…,5,3,25
1203,옥선생,비나이다 비나이다,5,11,39
1202,지하맨,무탈하게 지나가게 해주세요.,5,3,16
1201,개밥먹는배찌,로또 1등 당첨 기원 9일차 메시 GOAT,5,1,23
1200,까붕이,메시 우승!!!!!!!!!!!!!!!!!!!!!!!!!,5,2,28
1199,TOY,로또1등,5,53,53
1198,통모짜핫도그,뿡,5,2,47
1197,덜렁대는피깼츄,윤슬아 한달동안 밥 잘먹고 토하지말고 수술 잘받자!!,5,3,23
1196,갑오징어,밥해줘잉,5,44,44
1195,와자뵤,좋은 방 만나게 해주세요,5,1,25
1194,Kosmos,합 격,5,7,46
1193,병건씨,모든 일 다 잘되게 해주세요,5,25,52
1192,오소리떡국,날씨가 너무추워잉~,5,1,28
1191,도도리아,점심시간이 3시간으로 늘려주세요. 퇴근시간은 그대로^^,5,52,52
1190,파랑파랑,이번엔 가자! 합격기원 ~5일차~,5,2,34
1189,레몬나르고빚안갚아,화이팅!!!!!!!!!!!,5,16,19
1188,예절맨,힘이 나게 해주세요.,5,13,39
1187,스내앱,지구평화,5,14,43
1186,광기의추천술사,항상 건강하기를,5,18,19
1185,먹는샘물스파클,로또 1등 되게 해주세요,5,1,22
1184,침하하하하하하하하,☺,5,1,29
1183,아프리카청춘이다,합격 건강 외조모 쾌차,5,2,44
1182,바이코딘,ㅎㅂ,5,1,43
1181,긴장타소,여자친구생기게해줘잉,5,41,48
1180,덩어리,로또 당첨 돼서 가족들이랑 해외여행 시원하게 1년,5,1,19
1179,꿀수학,주말이 오게 해주세요,5,1,17
1178,조각맨,로또1등,5,2,22
1177,보드라운치킨,로또 되게 해줘잉. ,5,1,4
1176,남녀칠세마동석,안녕,5,4,32
1175,깔라만시빠라뿔라,풍성풍성77,5,1,33
1174,버섯개싫어,👊👊,5,1,12
1173,침공어찌하여머리만오셨소,오늘도 화이팅,5,52,52
1172,밍글라바,전보성공,5,1,17
1171,흐아닛,부자 되게 해주세요,5,3,27
1170,집중맨,로 또 당 첨,5,1,37
1169,에드몽,부자될래요,5,53,53
1168,왱알앵알,좋은 일만 있게 해주세요,5,2,50
1167,후치몽,로또 1등기원,5,5,41
1166,그럼피캣,남친이랑 다시 만나서 행복하게 해주세요,5,1,20
1165,notoriousman,빈살만횽 23조만줘잉,5,1,28
1164,브로콜리바구니,휴가휴가휴가,5,53,53
1163,리조또죽같은거,로또되게해주세요,5,4,25
1162,좋소민수,회사부장님 올해안에 퇴사하게 해주세요,5,1,19
1161,김어인,여친 생겨라,5,41,48
1160,Calmdownman,즉시퇴근,5,53,53
1159,침체리공주,회사 최종합하게 해주세요,5,2,4
1158,쭈호민,기도 올리기,5,52,52
1157,롸2톤,아이들 건강하게 해주세요,5,39,41
1156,병건0,목아픈게 빨리 나으면좋겠어요,5,1,21
1155,선샤인,남친 생겨라,5,1,31
1154,무친병건야스맨,항상 감사합니다,5,4,42
1153,나완전알았어,제발 소원 이루어지길,5,8,48
1152,ㅃ1께츢,아빠가 아프지,5,6,42
1151,미뇽신뇽망나뇽,기분좋아져라얍,5,1,13
1150,발랄하네,ㅅㄱㅍㅎ,5,45,45
1149,킹뚜껑,횐님들 소원 이루어지게 해주세요,5,51,51
1148,도라지응꼬헌터데스,👆 상남자!,5,1,13
1147,SeoTaiJi,스트레스 없는 월요일 되게 해주세요,5,52,52
1146,똘뚤렐룰똘뚤,제발 히터좀 틀어줘,5,1,1
1145,콩순이,"학원 난방 따뜻해져라,,",5,2,26
1144,감염된SCV,탈모해결,5,16,44
1143,잠새님,GOTY 받게 해주세요,5,2,38
1142,째즈가뭔지아는고양이,안아프게해주세요,5,7,48
1141,단호박골드피자,🦊❤️,5,46,46
1140,청춘익사사건,사장없어지기,5,1,13
1139,꺾여버린마음,칼퇴기원,5,7,44
1138,혹꾸아이슨배림,렌즈 안끼고 온거 안걸리게 해주세연,5,11,41
1137,재용리,돈 많이 벌게해주세여~,5,4,47
1136,병건나라시민,나도 연봉 올려줘잉,5,1,14
1135,베개나라시민,연봉 많이 올리게 해줘잉,5,2,18
1134,가위꺾어진머리,부자,5,36,41
1133,김험블,ㅊㅊ,5,5,31
1132,전무님,ㅁㅅㅁ,5,53,53
1131,이왕건의잡졸,건강하고 행복하고 돈 잘벌고 걱정없고,5,2,30
1130,음흉맨,로또1등,5,2,42
1129,잉어와붕어,안 심심해지기,5,1,24
1128,아즈몽가대왕,제발 로스쿨 합격해서 퇴사하게 해주세요,5,45,45
1127,오즈의마법사,사랑하는 사람들이 모두 아프지않고 행복하게 해주세요,5,1,28
1126,쭈삼불고기,목돈들어오게 해주세요,5,1,27
1125,침소녀,차뇽,5,5,34
1124,바리톤,서울대,5,1,3
1123,뇌절맨,아르헨티나 우승 오예~~~,5,3,28
1122,홍시농장,오늘도 행복하기 🤍,5,5,47
1121,슈뢰딩거의침냥이,안춥게,5,48,51
1120,빨간색이름,신춘문예 당선,5,4,35
1119,사일런스,건강,5,36,48
1118,냥뇽녕냥,퇴근하고시포잉,5,6,35
1117,임네모,대흥역 폭파 기원,5,10,24
1116,봇들의밤,오늘 하루도 잘 보내게 해주세요,5,45,45
1115,먹황새,세계정복,5,53,53
1114,우하하빵빠레,나비족 만나게 해주세요,5,1,15
1113,치즈탐험신비의세계,건강,5,1,18
1112,임찬규,ㅏ,5,1,1
1111,무한리필드링크,소주 끊습니다,5,1,29
1110,히오수왕,나도 우승!,5,52,52
1109,쐬고기면,정규직 전환,5,3,43
1108,깡태v,뻑킹 복권이든 뭐든ㅋㅋ,5,2,12
1107,머머리28,가즈아,5,46,46
1106,사냥에성공한원시인의뿌듯함,계절학기 무사히(학점 잘 받고) 끝내게 해주세요 제발ㅠ,5,1,5
1105,육회비빔밥,면허 필기시험 한번에 넉넉하게 붙게해줘잉,5,45,45
1104,온니유,즐거운하루,5,53,53
1103,돌숭이구름은,취업시켜주세요,5,1,31
1102,은망이,행복하게 해주세요!,5,1,21
1101,공대랑,출근,5,2,13
1100,이왕건나좋아,수능대박,5,1,46
1099,ldl,스파이더맨이 저를 물어서 스파이더맨맨이 되게 해주세요,5,1,21
1098,초콩총,아프지 않고 행복하게 해주세요,5,1,15
1097,섹시가이,무사고!,5,8,40
1096,Sunii,답장,5,4,38
1095,kpxla6,빨리인사발령나서탈출하게해주세요,5,3,44
1094,흰수염고래,수요일 건강검진 건강하게 나오게 해주세요,5,1,4
1093,침하하하하하하핫,로또1등 침착맨만나기,5,2,38
1092,어린이,남편 만나게 해주세요,5,44,44
1091,궤친놈,올해 잘 마무리 되게 해주세요,5,4,31
1090,침상머리,오늘 면접합격 한다!!!,5,3,27
1089,펄순이,후회 없는 하루,5,52,52
1088,억지로웃은건데,합격기원,5,2,36
1087,도바그,안 춥게 해주세요,5,2,2
1086,킹갓돔,논문 완성 기원,5,1,18
1085,이병건망고,정규직 기원,5,1,28
1084,구름이의모험,우리 가족 모두 행복하게 해주세요,5,28,50
1083,AUG,공부시작,5,1,34
1082,우리엄마히오스왕,영어 서술형 25점 이상 맞게 해주세요~!!,5,2,4
1081,처절한왼손잡이김상룡,내가 만난 모든 사람들이 행복했으면 좋겠네요,5,1,46
1080,기무풍그,ㄱㄱ,5,1,40
1079,BIBITFL,무사히 이직!,5,1,18
1078,침순미까따,제방제방제발제발 제발제발 집에 가게 해주세요,5,2,8
1077,대인배장관,영화,5,1,7
1076,솔로이길바래,삼겹살 먹고싶다,5,1,36
1075,차베즈,이런게있었네,5,1,37
1074,국밥중의국밥국밥의왕내장국,침착맨 작품 가질수있게 해주세요,5,5,26
1073,기무라오타쿠야,개근하게해주세요,5,1,15
1072,Passion,welcome노감,5,1,24
1071,쮜쏘룡,사랑받게해줘잉,5,1,20
1070,몽실이돌격대,다정한근육남만나게해줘잉,5,5,41
1069,오늘롯데가승리한다,이대로 행복하게해주세요,5,1,11
1068,침하하를해볼거예옹,시험 잘보게 해주세요,5,1,11
1067,주호민병건,여자친구,5,3,46
1066,짖는중,칼퇴하게 해주세요,5,6,31
1065,블랙기업,로또1등,5,8,43
1064,취준생,27일 시작,5,2,47
1063,침깻츩,새로운 한주 잘 맞이해,5,5,45
1062,엥조엥,눈 아픈거 낫게 해주세요,5,3,35
1061,제슈콜,제시한대로 완만한 협의,5,1,35
1060,감사합니다땡큐,여친 생기게 해줘잉 ,5,1,34
1059,또롱도리,침착맨 만나게 해주세요,5,4,41
