number,nickname,wish,point,continuity,total
2342,쿠쿠룹빕옹,종강하게해주세요,5,1,11
2341,침투부어워즈,2024입시성공,5,4,40
2340,극혐찬,앞구르기,5,2,10
2339,침침ㅁ침,대학 다 붙게 해줘잉,5,13,37
2338,삐갯피켓빅맥스,"의미있는 시간, 행복하고 건강하게 귀환",5,12,48
2337,ㅅㅇㅎ,주원이 수명 10년 단축,5,1,2
2336,맛있는귤귤,건강,5,2,27
2335,해골씨,정리왕이 되게 해주세요,5,2,16
2334,숲속의호랑이,로또 1등 기원 ,5,2,41
2333,야추일수도있지만아닐수도,제발.. 로또 1등....,5,6,34
2332,쿠우우,완벽주의가 없어지길,5,53,53
2331,당감서홍준,실기 잘치게 해주세요,5,1,1
2330,호동이,종강까지 화이팅. 기말 잘 보게 해주세요,5,1,10
2329,이석현,ㅎㅎ,5,1,1
2328,몽치카풍카,빨리 병 낫길,5,1,1
2327,밷착맨,다이어트 성공기원><,5,1,29
2326,조우너기,침하하하,5,1,2
2325,네모네모로직,이번 주 로또 1등 당첨은 나야 나,5,2,24
2324,관자튀김,새직장적응,5,2,5
2323,고추바사삭,시험 잘보게 해주세요,5,1,9
2322,애새끼,아버지 검사 이상 없길,5,53,53
2321,멋쟁이종우,합격,5,1,18
2320,법학민슈,변시합격하게해주세요.,5,1,12
2319,우리의모험은지금부터입니다,로토 1등 기원 8일차,5,1,17
2318,처인구,총100일 같은,5,3,4
2317,단풍맨,연봉 인상 이직 성공 ,5,1,6
2316,테란건물,오늘도 행복한 하루를 보내고 싶어요,5,1,6
2315,rnasterpiece,기말잘보게해주세요,5,1,4
2314,원덩이,로또1등되게해주세요,5,1,16
2313,시드마이어의문명6,2313둥,5,20,23
2312,2any4,행복해지게 해주세요!(3일차),5,5,32
2311,별뚱이, ,5,8,29
2310,김민지,존나 빨리 6시 되게 해주세요,5,1,7
2309,하하하트브레이크,달달한 인생을 원한다! 겁나게다정한 사람 만나고 싶어요,5,1,23
2308,이삼획,일본 워킬홀리데이 합격 기원,5,1,16
2307,침도란,좋은 일이 더 많았으면 좋겠습니다,5,13,18
2306,호크아이슨배림,살빠지게해주쇄,5,46,46
2305,침착한병건,전남친이랑 다시 재결합하게 해주세요,5,12,41
2304,쑥도령,앙~ 기모찌,5,53,53
2303,이벙건침작맨이밀년,다크서클 없어지게 해주세요,5,2,5
2302,KimBlog,6,5,2,25
2301,구스베리젤리,아싸가오리,5,1,4
2300,귀여운오리,20살인데 키가 크게 해주세요,5,1,1
2299,침착걸,부자가 저한테 매달 500만원씩 주게 해주세요,5,1,26
2298,지더쿠,코로나 낫게 해주세요,5,1,44
2297,후두리치킨,시험 공부는 안 했지만 잘 보게 해주세요!,5,1,1
2296,침착맨이오,야호,5,22,52
2295,콩깨덕,이번주도 적당히 월루하게해주세요,5,2,35
2294,크러드구이,하려는 일 잘되게 해주세요,5,1,31
2293,침하디,자취 또는 워홀 할 수 있게 해주세요,5,1,26
2292,kevindebruyne,시험 잘 보게 해주세요,5,1,3
2291,민드D,내일 새벽에 운전 잘하게 해주세요.,5,1,9
2290,강해린,브라질 8강에서 광탈하게 해주세요,5,1,13
2289,솔로이길바래,그 알약 있잖아요 그거 언제 개발돼요?,5,1,36
2288,침소리,발표 화이팅 오늘내일 하루도 화이팅,5,2,9
2287,박재영,건강하게 해주세요.,5,1,7
2286,가르강튀아,오늘 비는 다른 모든 이들의 소원을 무효로 해주세요,5,2,12
2285,호주민,제 아래 모든 소원 안이뤄지게 해주세요,5,11,41
2284,사용할수없는닉네임입니다,침하,5,1,15
2283,파란색,오늘은 된장찌개를 먹었다,5,12,46
2282,나는야스물둘,다 잘풀리도록,5,51,51
2281,몰라요,늦었지만침맨생일축하해요,5,1,17
2280,정브록,행복,5,1,1
2279,이러지마루요,로또 안샀는데 로또 당첨되기,5,1,12
2278,방도하,건강 금연,5,1,2
2277,제갈량마눌,공무원 합격!,5,1,10
2276,덜위험한자식,ㅇㅈㅊㄱ ㅅㅂ!,5,1,19
2275,토착애국맨,장사 잘되게 해주세요,5,48,48
2274,탱글병건,꼭 최종합격까지하게 해주세요,5,2,7
2273,통천조아,행복크,5,1,52
2272,강아지는멍멍멍,평안,5,1,19
2271,거니거니,마음정리가 잘되게해주세요,5,3,47
2270,구글군,내 소원 들어주기,5,2,22
2269,kimz,대학 합격,5,2,16
2268,세종머앟,14,5,53,53
2267,의중을알고싶은김의중,2023 두산 베어스 우승,5,38,52
2266,뚱이뚱땡이뚱,취업성공기원,5,1,16
2265,참룡객,건강,5,1,49
2264,먹황새,세계정복,5,53,53
2263,침펄뿡,그냥 소ㅜㄴ,5,1,19
2262,병건건,2023합격기원,5,4,42
2261,침히잉,힝,5,4,31
2260,수수료,이직,5,1,13
2259,우원박정민수,이번주 로또1등,5,2,2
2258,똥침하하,집에 갈때 앉아서 가게 해주세여,5,2,8
2257,사쿠라,하하잇,5,27,50
2256,페루남자,국시붙게해주세요,5,1,28
2255,인권이도근성이다,근성8컴보,5,1,14
2254,노랑즈,면접 붙게해주세요 6트,5,12,12
2253,평소에는맡을수없는향기,이직기원,5,3,34
2252,병이병병건,인서울합격기원1일차,5,2,2
2251,또용용용,로또 1등 되어 은퇴 할 수 있게 해주오,5,5,28
2250,이병건호민,면접합격기원1일차,5,18,18
2249,관심법,주변사람들이 행복하게해주세요,5,1,3
2248,댕댕댕댕,오늘 하루도 무사히,5,21,51
2247,야이계란빵진짜달다,오늘도 모두가 무탈하길,5,2,8
2246,나루릇,오오오,5,12,45
2245,감자마스터,시험 잘 보게 해주세용,5,1,1
2244,Lazy,소원이돌 로또1등주세여,5,3,6
2243,블랙기업,로또1등,5,8,43
2242,관우맨,방장왜 새벽방송하냐고 ㅠ,5,6,34
2241,나택자룡이오,안전퇴사 기원3,5,6,6
2240,Texasyoo,건강을 주세요,5,1,2
2239,침숫자,로또 1등!!,5,1,19
2238,아이묭,열정 열정 열정,5,5,33
2237,주호민대원침착맨입니다,월드컵 아쉽다 원서붙게해쥬세요,5,1,7
2236,챔착맨,ㅇㅅㅇ,5,1,7
2235,신대방파김치,남자친구 주세요!!!!!!,5,1,17
2234,전무님,ㅊㅊㅊ,5,53,53
2233,제하하,로또되게 해주세요,5,4,26
2232,오이개좋아,칼퇴하게 해주세요 회식 싫어요,5,1,1
2231,영화감상부,영화 오직 영화,5,1,14
2230,침착한주호민달팽이,포인트 주세효,5,1,15
2229,예습의옥냥이,항상 밥은 맛있는거 먹게해주세요,5,25,40
2228,메리프,심신의 건강을 기원합니다,5,1,22
2227,꺽다리왕꺽츄,"프롤레타리아 혁명, 노동자의 인간다운 삶",5,1,34
2226,침하하늘,시험잘보게해주세요,5,1,20
2225,레오비비,해금하게 해주세요,5,1,12
2224,에이아이,더 발전된 관계가 되게 해주세요,5,9,43
2223,느린둥이,취뽀,5,1,9
2222,티즐은맛있다,논문 통과되게 해주세요,5,1,2
2221,타노스,세계 평화,5,2,10
2220,흥분맨,행복하게 해주세요,5,1,5
2219,산호초,올 겨울 잘 보내게 해주세요,5,2,38
2218,ㅊㅣㅁㅍㅓㄹㅍㅜㅇ,무난하게 살고 있음에 감사하다,5,1,32
2217,Vantage,부디 이직 면접 합격을 !!!,5,1,19
2216,유구미삼백석,연봉 상승~!!!,5,4,28
2215,존앤맷,방장 건강해잉,5,4,5
2214,화합과소통,🤚,5,1,6
2213,유능대령,??,5,41,47
2212,취사완료,이왜진?,5,1,10
2211,조챔스,롯도1등,5,1,1
2210,이만언,모두들 행복한 하루 보내시길,5,2,7
2209,시그나르리,소원 들어주는 돌 영상링크 바뀌게 해주세요,5,2,13
2208,럭키맨의300비트,개쩔더라,5,5,27
2207,222씀,행복하자 아프지망고,5,2,2
2206,버섯개싫어,👊👊,5,1,12
2205,브로리,로또2등당첨,5,1,38
2204,사위사랑럴커탕면,집에보내주세요,5,2,43
2203,찹쌀탕수육,돈,5,1,9
2202,딸기스무디,수능 결과 잘 나오게 해주세요,5,1,1
2201,리나렌,힘내즈ㅏ,5,1,1
2200,민트초코좋아하시죠,여자친구 생기게 해주세요,5,42,48
2199,몽몽가,집에 갈까? ...,5,3,22
2198,난min이라고해,만수무강,5,3,27
2197,쭈아가,안아푸게!,5,2,39
2196,최끼리,앞으로 2년만 행복하게해주세요,5,21,21
2195,스타로드,퇴근하게 해주세요,5,1,5
2194,연애하고싶어,너무 아픈 사랑은 사랑이 아니었음을.,5,9,48
2193,침허허허,행복하자,5,4,7
2192,대마맛쿠키,야스,5,2,37
2191,에베레스트의표범,나를 사랑해주세요,5,4,37
2190,레인비,힘내자,5,1,13
2189,콩아범,로또당첨,5,1,21
2188,밤까마귀,올해 잘 마루리,5,1,15
2187,내일을남일처럼,취직하고 어엿한 사회인으로 살고 싶다!,5,10,45
2186,돔황챠,ㅎㅎ,5,1,2
2185,달래아빠,시험관 성공,5,2,24
2184,침헤헷,회식때 진상부린거 다들 잊게해주세요,5,1,3
2183,큐티병건찡,교수님 수업 일찍 끝내주세요,5,13,15
2182,셀레늄,즉시 퇴근,5,1,6
2181,침착맨전담간호사,모두 행복합시다💗,5,1,2
2180,메롱바,시험 합격 기원,5,1,16
2179,공업적최루법,의지 잃지않기,5,1,9
2178,ldl,스파이더맨이 저를 물어서 스파이더맨맨이 되게 해주세요,5,1,21
2177,쟁반같이둥근달,너의행복 나의행복,5,2,32
2176,잘자람,꿀잠자게 해주세요~,5,1,12
2175,거대람쥐썬더,행복합시다,5,4,16
2174,ケロロ,건강해질래요,5,27,46
2173,귀여운게최고야,우리괘 아프지말고 20년살자,5,1,8
2172,옾하하하,크리스마스 분위기를 즐기고 싶어요!,5,1,26
2171,겸손한자가시장을지배한다,여자친구 스트레스 안받게해주세요,5,1,21
2170,균하히하하,취업하고 싶어요,5,3,31
2169,ㅇㅇㄱ,여자친구가사귀고싶어,5,1,33
2168,우성가이드침월드,내년은 올해보다 후회없고 즐겁길..,5,2,2
2167,김제니,다들 2022년 마무리 잘하세요,5,10,12
2166,침펄사랑,오늘 하루도 행복하게~,5,7,46
2165,호들갑부적,연경이와 사랑하게 해주세오,5,1,11
2164,노원구,리즈통천님 자치국 만들어지게 해주세용🙏🏻 ,5,4,30
2163,병건씨,모든 일 다 잘되게 해주세요,5,25,52
2162,채브로,꿈안꾸게 해줘잉,5,8,37
2161,침단오,조기졸업 대학원입학,5,1,4
2160,좌측넘어가느냐,사랑하게해주세요,5,3,5
2159,루다람지,컴활 1급 합격,5,1,1
2158,조깐둥이,로또 1등 당첨되게 해주세요.,5,1,40
2157,얘뭐가잘안되니,예일가게해주세요,5,32,42
2156,우발적침청자,조만장자,5,12,36
2155,맘마조잉,졸려요 자게해주셍료,5,1,9
2154,사나이김태형,사나이 김태형 졸업기원,5,1,7
2153,침펭수,모두 행복하게,5,1,14
2152,양말벗거진쭈호민,오늘은 들어줘잉~,5,1,19
2151,쭈멍이,아이폰12저렴하게사게해주세요,5,1,3
2150,균하하,오늘도 제발 무사히...,5,2,43
2149,엘리어트,이번주 연금복권되게 해주세요,5,1,3
2148,허니리,걱정 없는 삶,5,1,8
2147,청개구리,이직 화이팅,5,1,18
2146,침착한빠삐용,합격 기원,5,30,45
2145,준빈쿤을응원해,이번주도 계획했던 일 잘 이루어지게 해주세여!!,5,2,16
2144,돼지게티,이직가즈아!!!!,5,3,3
2143,Jshim,소망 하는 일이 이루어지기를,5,2,4
2142,엘지우승,1등급만,5,2,36
2141,침착뿡,취업성공하게해주세요,5,1,1
2140,baby라는뜻,건강기원,5,1,23
2139,선샤인,남친 생겨라,5,1,31
2138,코끼리,돈,5,5,38
2137,플머진,몸 안아프게 해주세요,5,1,1
2136,holollollo,이직이직이직,5,1,19
2135,마법의소라게,할 수 있다.,5,1,3
2134,수줍음쟁이,로또일등,5,1,24
2133,털보는못말려,팬싸인회,5,18,38
2132,단세포,사랑해,5,1,33
2131,나무야자라라,칼퇴부탁드립니다,5,1,14
2130,먹방의황제는이병거니요,물리공부 잘하게 해주세요,5,1,24
2129,야추장아찌,애인생기게 해주세요,5,3,12
2128,잔망침착걸,식탐 제거,5,1,34
2127,캐나다라하은다,비나이다,5,1,1
2126,종이장,말년의 첫사랑 아이폰 13 프로 케이스 재입고 소망합니,5,2,40
2125,불타는차돌짬뽕,탑데 우승해줘잉,5,7,51
2124,침하하핫,오늘 하루도 무탈하게 부탁드립니다 슨생님,5,49,49
2123,침하요,평범한일들만일어나길,5,1,20
2122,철면수심의차돌짬뽕,로또1등 시켜주세요 당첨자 적은 대박으로,5,1,12
2121,알파메일,대한민국 화이팅,5,2,15
2120,침착맨사김종수,새롭고 즐거운 일자리 찾을수있게 해주세요!,5,4,36
2119,로떼우승,로떼우승,5,1,15
2118,큰돈가득,내일은 운동 나가겠읍니다,5,1,10
2117,진현우,박사유학갈 수 있게 해주세요,5,2,2
2116,침감쟈,간절하게 합격하자!!,5,7,38
2115,병건이는자장가,침착맨이랑 사진 찍기,5,5,35
2114,환준이,돈 많이 벌게 해주세요,5,1,29
2113,째깐둥이1,이번주 교육심리 토론 조장 안되게 해주세요,5,3,34
2112,배가놈스키야키,기도합니당,5,1,5
2111,김구페,숙취해소 적은손님 빠른퇴근,5,1,17
2110,이상해씨해상,돌 바보,5,3,30
2109,영보이,속 안좋다...,5,1,12
2108,글쌔다야,하이요,5,1,2
2107,상남자이세화,부작용 없는 탈모약 개발,5,1,11
2106,방귀요정이병건,부자 될래잉~,5,1,22
2105,츄꾸미,다들 귀여워,5,1,1
2104,이뮥수,앨리스 대박나게 해쥬세요,5,9,42
2103,파타야,자치구역 웹게임 기원 5일차,5,4,15
2102,고양이라서다행,여자친구 생기게 해주세요,5,1,3
2101,깡태v,오늘 칼퇴하게 해주세요,5,2,12
2100,강건마,행복하세요 아프지말고,5,1,4
2099,침착한떡볶이,점심에 맛있는 거 먹게 해주세요,5,6,21
2098,박시시시,로또 1등🙏,5,1,1
2097,참공손한공손찬,종강,5,1,11
2096,침펭침,오늘 내차 무사하길.... ,5,2,38
2095,크앙크앙,월드컵 패자부활전 도입해주세요,5,1,1
2094,Heon,성공한다,5,1,3
2093,타카기,ㅎㅎ,5,1,9
2092,오만둥이,업무집중!,5,52,52
2091,이병스냅건,하와이 가게 해주세요,5,53,53
2090,앵그리펄1호,침착맨 바보,5,1,1
2089,자이제시작이야,불로소득으로 살게해주세오... 재발..,5,1,14
2088,휴프림,로또 1등되게 해주세요,5,2,2
2087,침며든민수,저 공부 좀 하게 해주세요,5,1,6
2086,병건과아이들,여기 올라온 소원 모두 이뤄졌으면 좋겠어요,5,2,6
2085,오링쥐모어쌍,돈 많이 벌게 해주세요,5,3,24
2084,미노님,연재중인 웹툰 대박나게 해주세요!,5,1,28
2083,내다린뱁새다리,23년 상반기 안에 애인 생기게 해주세요,5,1,22
2082,들들이욤,완벽한 업무 이해,5,8,41
2081,예이엥,오늘 생일 기념으로 기도합니다,5,1,2
2080,논문리더기,강아지 아프지 않게 해주세요,5,15,38
2079,빠밤이,"오늘 하루도 무사히 넘어갔으면,, 내가 할일이 생겨라,",5,1,31
2078,뭐라카더가든,로또 1등 당첨 기원 2일차,5,10,13
2077,셀프놀래미,변호사시험 합격,5,1,10
2076,커피콩,눈 그만 와라,5,53,53
2075,🧆검은콩🧆,ㄷ,5,6,49
2074,얌뚜뚜,따듯해져라,5,1,5
2073,아직이름못지었잖슴,살 빠지게 해줘잉,5,1,6
2072,복권1등전문가,또또해지고싶어요,5,1,7
2071,쿼카골라,돌애야 아프지마,5,2,4
2070,갓등이,로또 당첨 기원,5,2,14
2069,억까하면3대탈모,친구가 행복했으면 좋겠어요,5,1,15
2068,구이용,베인가자,5,3,8
2067,쌍용동침착한포켓몬트레이너,오늘 컨디션이 안좋은데 좀 좋게 도와주세요,5,1,4
2066,침착맨통조림,모두 행복해라~,5,2,33
2065,백우하하,알바 중이에요,5,1,11
2064,쩡이일지도,식욕이 조금은 사그라들게해주세요,5,2,14
2063,철숫대야,퇴사,5,8,13
2062,유기물,크리스마스때낫얼론,5,1,26
2061,재수강은방학때,공부 술술 잘 되게 해주세요,5,1,7
2060,베르티노,공부 열심히 하게 해두세요~!,5,2,17
2059,주누비누,제발 예약시간에 맞춰 도착해주세요 기사님,5,1,8
2058,침착한병건씨,돈 많이 벌게 해주세요,5,5,31
2057,쭈삼불고기,목돈들어오게 해주세요,5,1,27
2056,축잘알침착맨,브라질우승=한국사실상준우승,5,8,39
2055,주호민들민들,소방시험합격가즈아 D-120언저리,5,6,12
2054,이멍게,집중!,5,1,24
2053,솜소민,건강하게 해주세용,5,2,40
2052,회사에서사주겠지,화이띵 ㅇ_ㅇa,5,4,4
2051,나는매일학교가는,행복하게 해주세요,5,1,11
2050,침하하감시자,침하하,5,1,11
2049,멜론맛우유,연말에 보너스 많이주라,5,2,29
2048,침냥이애옹,조금만 자도 개운하게 해주세요,5,1,18
2047,침지노,여자친구 기원,5,1,18
2046,이상한나라의이병건,침착맨 싸인 받게 해주세요,5,1,30
2045,김어인,우주정복,5,41,48
2044,침착한침덩이,화이팅!,5,2,11
2043,쿵쿵쿵저병건인데요,맛있는거먹고시퍼요,5,2,2
2042,농담민머리,우리 가족 모두 건강하게 살 수 있게 해주세요,5,1,1
2041,보약옥수수,실수없이 발표 잘하게해주세요,5,4,30
2040,무여으,우리가족건강하게해주세요,5,1,5
2039,우리원본박물관,권의아이들 팝업 예약 성공 ,5,50,52
2038,구름이의모험,우리가족 모두 행복하게 해주세요,5,28,50
2037,조각맨,즉시 부자,5,2,22
2036,배수지,울엄마 다리완치,5,31,52
2035,구쭈살결심,퇴사하게 해주세요,5,41,46
2034,계왕계,나무 아미타불,5,2,32
2033,덩키롤,내가 보다 의미있는데에 시간을 쓸 수 있도록 해주세요,5,1,3
2032,대왕끼리동,현아해사랑아❤,5,1,6
2031,주인장,내일도 기도하게 해주세요,5,2,8
2030,그게돈이되나,신차 얼른 나오길,5,1,29
2029,카리에프,일찍 퇴근하게 해주세요,5,1,3
2028,생존전문가김병철,생존,5,2,32
2027,빠워뿔,오늘 하루도 무사히,5,21,52
2026,정성국,침하하,5,1,1
2025,KHJ0318,교수님이 갑자기 휴강 공지 올리게 해주세요,5,2,2
2024,chimhahanet,잘생긴 남자랑 연애 좀 해보자 제발 제발 제발 제발 제,5,1,27
2023,심술둥이,당당한 나,5,1,25
2022,김포공항은김포에있지않아,로또 2등 되게 해주세요,5,1,16
2021,한중왕위연,방랑화가 가즈아,5,1,13
2020,결명자차꼬소해,침하하,5,34,45
2019,통조림1순위김풍,콧물이 멎게 해주세요,5,7,27
2018,일곱빛미래,화요일 오늘도 힘차게!!! 일은 적당히 바쁘고 ㅎㅎ,5,5,24
2017,주맨발,침하하 더 커지게 해주세요,5,5,33
2016,아햏햏,삼멘,5,1,44
2015,땅요빙,기원,5,1,16
2014,할건해,상담 서비스 잘 되게 해주세요,5,4,22
2013,병거니거니,로또1등,5,1,43
2012,고구마언덕,맛있는거 먹게해줘잉,5,10,36
2011,GoogleBrain,모두 행복하길,5,1,8
2010,동동동대문,변비 탈출 하게 해주세요.,5,6,17
2009,태뭉이,나도 사랑해!,5,1,3
