number,nickname,wish,point,continuity,total
1572,214ㅁ,1,5,17,19
1571,아이료,사촌형 연애기원,5,1,3
1570,오른쪽침덩이,모든 일이 잘 풀리게 해주세요🙏,5,1,5
1569,병건머리를펄수염에,제발제발 합격,5,2,32
1568,침침한거시다,기분 좋아지기,5,5,19
1567,펄머리침저씨,우리가족 건강하고 안전한 하루 보내게 해주세요,5,33,39
1566,이건아니잖슴,소개팅한 분과 잘되게 해주세요,5,1,12
1565,쭈들쭈들갑,오늘도 기쁘게!!,5,1,8
1564,침하하매니저,출첵,5,8,31
1563,송파구일짱,싯업 기록 잘나오고 유연성 잘나오길,5,1,37
1562,오태식,아침 3연똥 감사하다,5,48,51
1561,오밍이,냥냥,5,8,41
1560,맛있는무말랭이,좋은사람이 되고싶어요,5,1,25
1559,스티밍,최종합격,5,2,33
1558,레알마드리드,맛잇는 점심,5,1,48
1557,침무챠쿠망,기말 찍은거 다 맞기,5,1,14
1556,누리달열나흘,진심으로 행복해지길,5,3,5
1555,평냉이,시험잘치게해주세요,5,1,14
1554,그거완전과학,오늘도 무사하길,5,3,43
1553,뽀로롤롱,동생정신차리게해주세요,5,21,45
1552,탄탄이아빠,뱃속 아가 탄탄 기원!,5,2,14
1551,충북대보안관,시험 잘보게 해주세용,5,1,5
1550,이나니스,1등하게 해줘요,5,1,15
1549,위로세칸,오늘도 성공 드가자,5,1,10
1548,시청자,화이팅!,5,1,51
1547,s탓짱s,저그 잘하게 해주세요,5,1,12
1546,일본사는한국인,아무것도 안하고 돈 많이 벌기를,5,2,15
1545,찡착맨인거시다,민재야 나랑 사귀자,5,1,5
1544,apricot,열정의 불씨를 잃지 않는 하루가 되길,5,1,24
1543,육손이,하늘을 우러러 한 점 부끄럼 없기를,5,3,11
1542,이상해씨해상,출석체크,5,3,30
1541,침동키키키,어제의 문제가 오늘 원만히 해결될 수 있게 해주세요,5,1,22
1540,갓보기닉네임변경,닉네임 돌려 받기,5,1,6
1539,취준생,23일 시작,5,2,47
1538,이병건강검진,빨리주말,5,2,10
1537,빨간달팽이,제발 로또랑 연금복권 1등 주세요,5,3,32
1536,YeomsoYaGara,시험합격,5,1,10
1535,후치몽,로또 1등 기원!,5,6,42
1534,이병건강냉이사이에낀김가루,내 주변 사람들 만수무강,5,6,51
1533,호슨배임,취업 성공하게 해주세요,5,1,20
1532,Cosmo,행복하세요,5,2,12
1531,갈치갈치,연금복권1등당첨,5,28,46
1530,침냥이집사,침착맨 제발 만나줘,5,5,47
1529,김애용,시험 나쁘지않게만 치르게 해주세요~,5,49,51
1528,이러지마루요,와쿠와쿠,5,1,12
1527,아이디,오늘도 언제나 칼퇴기원,5,53,53
1526,나빌레라,껄껄껄,5,1,7
1525,김치사발면,소.돌.,5,2,26
1524,TOY,로또1등,5,53,53
1523,이에코,더 나은 삶을 살기,5,1,3
1522,우니동,행복한삶,5,45,45
1521,PadreJohn,돌아 침아조씨 말 잘 듣고 오늘도 건강해야 한다,5,2,32
1520,두유노우풍월량,결혼 D-86 준비된 남편이 되게 해주세요.,5,15,42
1519,911,오늘 수업도 머리에 많이 남기,5,2,26
1518,흙도라지,뭐라도 되게 해주세요!,5,1,16
1517,서서갈비,오늘부터 갓생살자,5,1,28
1516,악몽의융합체,적당히 춥자,5,53,53
1515,무친오오도발,적당히 재밌고 적당히 재미없고 무난한 하루를 주십시오!,5,5,27
1514,무야통,오늘도 칼퇴,5,2,2
1513,이요코,로또기원,5,3,28
1512,존코너,한전 이직,5,1,31
1511,귤국대장,오늘복권당첨되게해주세요,5,2,34
1510,진무원,우리가족 건강 행복,5,2,4
1509,또용용용,로또 1등 되어 은퇴 할 수 있게 해주오,5,5,28
1508,노원구,눈 얼른 낫게 해주세여....,5,4,30
1507,침디디,겨울시러잉,5,2,14
1506,참치마하,자라나라 머리머리,5,1,5
1505,고양이보러갈래,숙면,5,1,15
1504,코미양,시험 잘치게 해주세요,5,1,6
1503,낭심든든,연애,5,14,42
1502,차도르자브종수,포인트 한대 말아줘,5,12,47
1501,꽉잡아준빈잉,굿즈 파는곳에 곽튜브님 끄박티도 팔게해주세요,5,4,47
1500,박쭈침,뭐든 할 수 있다,5,1,8
1499,주혁이아빠,주혁이 아프지 않고 건강하게 자라길,5,1,7
1498,드드용,복권당첨되게 해주세요,5,1,16
1497,매곡리물주먹,연애,5,53,53
1496,평경장,아수라발발타... 아수라발발타!!,5,53,53
1495,무꾼이네,화이팅,5,1,27
1494,침절임,일 많이 들어오게 해주세요,5,8,49
1493,혼세하다혼세해,우울증아~~~ 가라~~~~,5,1,7
1492,밤하늘의PEARL,화학 망했습니다 ,5,12,13
1491,아자뵤,엄마안아프게해주세요 마음먹은거할수있게해주세요,5,52,52
1490,조승우님팬이얌,함박눈,5,2,7
1489,구쭈박,일 빨리 끝나게 해주세요...아이디어 줘요..,5,1,29
1488,벗겨진주호민,복권 1등 당첨,5,6,42
1487,에스트라공,로또1등,5,1,14
1486,유재석강호동이병건,취업시켜줘잉,5,4,30
1485,반반통닭천사,오늘 1지망 대학 최초합격하게 해주세요,5,1,37
1484,우너풍,부자되게해주세요,5,4,39
1483,들들이욤,무사한 하루,5,9,42
1482,오늘의토막상식,평안,5,1,3
1481,이리단,행복하기,5,1,32
1480,와인삼겹살,옆 슈퍼 망하게 해주세요,5,1,25
1479,타이호,칼퇴기원,5,2,3
1478,퐉스침,공부하는데 안졸리게 해주세요,5,2,8
1477,광기의추천술사,항상 건강하기를,5,18,19
1476,음흉맨,호민엑조디아 호민엑조디아,5,2,42
1475,식인범라이타,이번주 로또 되게 해주세요,5,2,6
1474,미노mino,소원돌 까먹지 않게 해주세요,5,1,38
1473,댄져러스걸,건강하좌,5,2,30
1472,허풍개,꼬라지내지않기,5,48,49
1471,말년갑,2직,5,1,30
1470,캐나다민수,ㅊㅊ,5,3,5
1469,캡틴에스프레소캡튼카푸치노,침멘,5,2,41
1468,아프리카백인,시험시로ㅓㅓㅓㅓ,5,3,28
1467,침티모,부자되게 해주세요,5,5,33
1466,단세포,사랑해,5,1,33
1465,나이저모건,오늘도 화이팅,5,1,29
1464,바닥난체력,제발 이번주 로또 1등당첨되게해주세요,5,1,30
1463,일확천금,일확천금,5,10,37
1462,우주공장안주인,대충 살고 싶다~,5,6,23
1461,내가침좀좋아하면안되냐,로또1등,5,1,28
1460,침착한빠삐용,합격 기원,5,31,46
1459,슬라이스,세계평화,5,27,44
1458,•한국인•,👍🏻,5,32,51
1457,POLO,도로로롱~,5,3,36
1456,털다발,인스타 팔로워 1만명 유튜브 구독자 1000명,5,2,19
1455,와자뵤,침착맨 만나게 해주세요,5,1,25
1454,아모레일짱,저의 마음이 그녀에게 닿기를,5,1,20
1453,신대방파김치,가족건강,5,1,17
1452,카이퍼,운수대통 기원,5,5,36
1451,서윗침,오늘도 무탈하게,5,4,25
1450,저가요우원박인데요,로또 1등 당첨 제발제발제발,5,8,43
1449,참룡객,건강,5,1,49
1448,윤아윤아,행복해지게 해주세요,5,2,4
1447,jshpw,오늘도 월루,5,1,5
1446,59osrz,언제나 건강 재미 행복하길~ 햅삐,5,1,36
1445,진군종요모개전주화흠진교왕,실업급여받게해주세요,5,1,2
1444,침착해,,5,46,52
1443,방구석히치하이커,내일 시험 잘 보게 해주세요,5,1,13
1442,메리프,심신의 건강을 기원합니다,5,1,22
1441,침침숭숭이,합격기원,5,5,42
1440,전금례,지각 안한 날 5일차,5,4,18
1439,이시우라,퇴근 시켜 줘요,5,1,23
1438,할건해,상담 서비스 잘 되게 해주세요,5,4,22
1437,지장산,합격,5,14,43
1436,유사과학박사,가드올리기?,5,53,53
1435,별광림,행복해져라,5,40,44
1434,김와퍼,지구 멸망,5,3,50
1433,나처럼살지마시오,합격기원 D-79,5,1,39
1432,즉시감사하다,합 격,5,1,20
1431,고간훈련,넣은 대학들 6관왕하게 해주십시오.. ,5,5,11
1430,소원이많은사람,무사평안,5,1,11
1429,가위꺾어진,월급루팡 기도,5,53,53
1428,망고로코,취업 성공,5,1,18
1427,짜투릇맨,퇴근길 편안하게,5,6,34
1426,칡이귀엽네요,세계평화,5,15,27
1425,차베즈,이런게있었네,5,1,37
1424,사이먼도미닉,퇴근,5,4,30
1423,침평식,"아르헨티나 우승, 메시 골든슈",5,5,7
1422,뭅스베베,뭔가 재밌는 일이 생겼으면 좋겠다,5,1,3
1421,볼기큰사춘기,연금복권 1등 되게 해주세요..,5,2,30
1420,쭈삼불고기,목돈들어오게 해주세요,5,1,27
1419,Calmdownman,즉시퇴근,5,53,53
1418,구리구리,퇴근,5,13,43
1417,아빠아직안잔다,아쟈,5,53,53
1416,어서옾쇼,퇴근,5,1,39
1415,몽상가,퇴근,5,1,33
1414,남녀칠세마동석,마음이 가벼운 하루를 보내길,5,4,32
1413,로붕이,변호사시험 붙게 해주세요,5,53,53
1412,침사랑하늬원,10백억만장자,5,1,7
1411,호호돌이,좋은 사람이 되길,5,5,32
1410,쐬고기면,정규직 전환,5,3,43
1409,흐규흐규,연금 복권 1등!!!,5,3,7
1408,비둘기치킨,대학 합격 제발ㄹ류ㅠ률,5,2,16
1407,밀림속의치타,나 빼고 다른 사람들 소원 다 안 이루어졌으면,5,1,13
1406,완하하,가족의 편안한 일상,5,32,41
1405,야나감마,집가게 해줘잉,5,2,34
1404,안산드레아스주민,제.발.여.친.사.귀.게.해.주.세.요.,5,12,12
1403,게시판이용자,음잘알되고싶다,5,1,15
1402,침상머리,바로 일자리 구하기,5,3,27
1401,김어인,하하호호히힛,5,41,48
1400,이거해줘잉,오늘 시험 ㅎㅇㅌ~,5,1,3
1399,김느리,가디스오더 성공 기원,5,1,22
1398,좌절하지않는조홍,우재형 안아줘요~,5,39,39
1397,필수요소,트래픽 원펀데이가 계속 되었으면~,5,27,39
1396,나로호,취직시켜주세요,5,53,53
1395,내맜아요,비나이다.,5,25,52
1394,침꼰대중독자,행복하고 건강하게 해주세요,5,6,26
1393,수면제,옾카페 리메이크해주세요,5,1,16
1392,몽몽가,춥다,5,3,22
1391,옾카페2호점,씨파합격,5,12,18
1390,대인배맨,꿈이루게해주세요,5,7,38
1389,야추일수도있지만아닐수도,로또 1등 기원 8일차..?,5,7,35
1388,샴푸한소카와이소,로또1등당첨되게해주세요,5,7,48
1387,좋은날,한화 우승 기원 15일차,5,1,20
1386,보르조이,연말복권 1등 당첨되게 해주세요,5,53,53
1385,뿌끼먼,인생 날로먹게 해주세요,5,1,43
1384,침펄하,누가 소고기 사줬으면,5,3,5
1383,호방하게칭제,무궁한 발전,5,46,46
1382,찜하핫,침하하하하하ㅏㅎ,5,1,30
1381,행복하고건강하고편하게,올해 잘 마무리하게 해 주세요,5,44,48
1380,칡즙맨,뇌절,5,3,34
1379,항소기각,즐거운 생일 되게 해주세요,5,1,18
1378,방울톰하디,눈 너무 많이 안오게 해주세요,5,1,28
1377,떡잎마을방범대,열공,5,2,50
1376,Blooming,오늘도 무사히- ,5,3,15
1375,배곱파,오늘 하루 무탈하게 지나가게 해주세요,5,1,21
1374,Sewing,이번에 본 국가고시 합격 기원,5,3,9
1373,먹구름,침하하,5,5,43
1372,전설의포켓몬,다른 소원들이 이뤄지게 해주세요.,5,2,17
1371,나화안났어,칼퇴!,5,8,51
1370,침착반장,해피하시길,5,1,19
1369,wally,행복 건강 사랑 ,5,13,47
1368,어린이,남편 만나게 해주세요,5,44,44
1367,구구구,cc,5,1,17
1366,다람쥐와왈라비,체지방좀 빼주세요,5,1,19
1365,강가을,무병장수,5,1,32
1364,색1스무친종수맨,대학 합격,5,1,10
1363,주미새,힘내야!,5,6,41
1362,토바에,숙취야 물럿거라,5,5,25
1361,영공조진,로또1등되게해주세요,5,53,53
1360,베개나라시민,이직 성공 기원합니다,5,2,18
1359,잠새님,GOTY 받게 해주세요,5,2,38
1358,침짱맨,출췍,5,1,2
1357,침착한침숭이,남친생기게해주세요,5,1,32
1356,침하바람,돌돌돌돌돌,5,1,29
1355,宮脇咲良,아냐 와쿠와쿠!,5,53,53
1354,롸2톤,모두모두 건강한 하루!,5,39,41
1353,대인국민소인배민,칼퇴시켜줘잉,5,4,11
1352,예쁜마음속에피어난산호둥이,마음에 평화를 줘잉~~~ ,5,1,36
1351,덕성봉폭격기,행복하고 건강한 부자가 되게해주세요.,5,1,25
1350,앗차차,앗차차,5,1,16
1349,개똥이는전무님을좋아해,시험공부 좀 시작하게해주세요,5,1,4
1348,차돌수심철면짬뽕,추워잉,5,5,42
1347,재용리,돈많이 벌게 해주세요~~,5,4,47
1346,뚱땅이,ㅁ즐거운 목요일ㅁ,5,7,43
1345,후운b,여자친구 기원,5,2,41
1344,도도리아,로또는 안사지만 로또에 당첨되게 해주세요,5,52,52
1343,얼큰한차돌짬뽕,풍튜디오에서 배도라지겨울MT해주세요,5,20,41
1342,부동침하하,아자아자,5,1,18
1341,페이지마스터,학생들 개질알 안하게 해주세요,5,1,11
1340,따착고,제 짝을 찾게해주세요,5,10,50
1339,침뽕맨,무사히 졸업할수있기를,5,1,28
1338,김간장새우,270 당첨되게 해주세요,5,1,38
1337,공포를이겨내,붙어야지,5,3,42
1336,이데빌,피곤해요,5,1,12
1335,뇌절맨,나 기차놓치는꿈꿨음 뭔가 불안함,5,3,28
1334,현지인,무사히 아기낳기,5,16,35
1333,희망소비자,대학 최종 합격 젭알루,5,1,3
1332,이상해씨,침하,5,6,35
1331,스피노자,포인트 5점,5,37,37
1330,머머리28,행복하게 해주세요,5,46,46
1329,멜론베이글,제발 전과목 최소 A학점들 받기를,5,6,43
1328,아게하,연애하게해주세요,5,2,40
1327,롱패딩,집중,5,23,23
1326,기다리면기회가온다,"엄마,아빠,나,은영이 행복하게 해주세요",5,1,24
1325,하마입,건강 플리즈,5,1,29
1324,까붕이,1414등 횐님의 소원을 들어주세요,5,2,28
1323,원피스개혁안,내년엔 꼭 원하는 곳 원하는 직무로 취직하게 해주세요,5,1,35
1322,털보는못말려,팬싸인회,5,18,38
1321,오렌지킬러a,아프지말자요~,5,1,3
1320,김보통,트집 안잡히길,5,53,53
1319,우룰루루,눈 온드아~,5,53,53
1318,침투부한국인,무사고,5,5,42
1317,욣욣욣,연애 결혼 성취,5,22,41
1316,ldl,스파이더맨이 물어서 스파이더맨맨이 되게 해주세요,5,1,21
1315,왕크니까왕귀엽다,안다치게 해주세요,5,10,34
1314,그럼피캣,남친이랑 다시 만나서 행복하게 해주세요,5,1,20
1313,하하하트브레이크,잘되고싶어!!!나랑 잘해보자!!,5,1,23
1312,후냐아아아아,화이팅!,5,1,9
1311,돌체라떼두유,긍정적으로 살게해주세요~,5,19,50
1310,에베레스트의표범,눈 피해가 없길. 길너무 미끄러웡,5,4,37
1309,오소리떡국,눈 많이 안오게해주세용,5,1,28
1308,메밀묵,와웅이,5,1,19
1307,양갱기,오늘 내일만 버티자,5,7,48
1306,개밥먹는배찌,로또 1등 당첨 기원 5일차,5,1,23
1305,옾카페off,빨리종강..,5,1,22
1304,좋소민수,회사부장님 올해안에 퇴사하게 해주세요,5,1,19
1303,아하하,숨 잘 쉬고 건강하게 해주세요.,5,1,26
1302,유구미삼백석,연봉 상승~!!!,5,4,28
1301,2any4,행복해지게 해주세요!(9일차),5,5,32
1300,호나우지뉴,건강하게 해주세요,5,1,20
1299,콜로라도야생마,합성 성공,5,6,43
1298,Bong우영,무사 절업 기원,5,2,20
1297,서유기,절 위로해주는 사람 최소3명이라도 있게해주세요,5,4,43
1296,crbasp,ㄹ,5,1,12
1295,꽁낑깡,로또1등,5,34,41
1294,전삼큐,맛있는 칼국수,5,3,39
1293,침착하긔,공기업취업,5,20,42
1292,노원멋쟁이동우,지구평화,5,1,20
1291,간식용좀비,모에모에뀽,5,1,9
1290,평탄치,시험 잘보게 해주세요,5,1,20
1289,망캐다,내 몸뚱아리도 들어줘,5,1,1
1288,이상해씨기여워,연세대합격가자잇,5,17,38
1287,와센즈누구냐,위염아 가라! ,5,1,7
1286,우발적침청자,조만장자,5,12,36
1285,칼침착맨,여친 생기게 해주세요,5,1,6
1284,부영사랑으로,분에 넘치는 복받게 해주세요,5,5,49
1283,다알아뱀수,여친 생기게 해주세요,5,6,47
1282,10융융,내일 인터뷰 무사히 마치게 해주세요,5,1,12
1281,연구좋아,졸업 빨리 할 수 있게 해주세요,5,1,29
1280,오히려침하하,남은 12월 행복하고 건강하게 보내게 해주세요,5,1,8
1279,pleaseKIM,2022년 무사히 마무리 할 수 있게 도와죱,5,39,39
1278,침하하침략자,합격,5,1,33
1277,NOPECAFE,아시 개근,5,1,14
1276,우리에게남은시간,시험합격 기원,5,53,53
1275,제로씨,진,5,4,8
1274,유쾌한훈장질,등단합니다,5,15,30
1273,고독한외노자,열심히하자,5,3,44
1272,쌍절곤잘합니다,유튜브 떡상 기원,5,3,27
1271,앙스타,5성 나오게 해주세요,5,1,1
1270,옴팡이최고,소원들어주는 돌,5,1,1
1269,유버튼,기도,5,49,49
1268,락킹김풍,집가고싶다,5,1,19
1267,러I벨,췤,5,1,12
1266,선샤인,남친 생겨라 ,5,1,31
1265,호호바,걱정없이살게해주십쇼,5,53,53
1264,이병스냅건,하와이 가게 해주세요,5,53,53
1263,LazyShell,명함뽑게해줘잉,5,24,24
1262,none,오늘도 친절하고 긍정적일수 있게 해주세요.,5,1,23
1261,집에못가는사람,집에 가고 싶다,5,41,45
1260,ㅍ1캐쮸,우하하,5,3,11
1259,김호랭이,뾰로로로롱~,5,2,39
1258,발컨맨,기도,5,26,52
1257,페퍼민트,승진하게해주세요,5,5,36
1256,치무챠쿠매니야,하고 싶은 가 모두 하게 해주세요,5,1,7
1255,김험블,출석체크,5,5,31
1254,콧수염,방장이 저한테 데이트신청 하게 해주세요.,5,1,19
1253,뭘해야하나,뭘해야하나,5,1,11
1252,침하하침하하,침하하,5,25,25
1251,쵸갓쓰,한예종 합격,5,1,11
1250,영웅침갈량,부자되게 해주세요14,5,40,44
1249,갓착맨,지능,5,4,43
1248,NSKG,후루룩,5,1,22
1247,침소녀,차뇽,5,5,34
1246,정글러,퇴근하고 싶어잉,5,3,3
1245,침하하하하하하히하하하하,로또 로또 로또,5,1,7
1244,치미켄,졸업,5,1,1
1243,발랄하네,ㅅㄱㅍㅎ,5,45,45
1242,나라는신이존재,세계평화,5,8,37
1241,중복된닉네임,무탈,5,3,45
1240,ㅃ1께츢,아빠가 아프지 않게 해줘잉,5,6,42
1239,킹받는선글라스,오늘도 눈치우기 싫다,5,47,47
1238,책마니읽으시오,건강기원,5,53,53
1237,침쏘니,행복한 여행,5,3,27
1236,미미뉴뉴치치키키,12월말 내 차 출고기원🙏🏻,5,2,29
1235,췸허허허,관세음보살,5,1,26
1234,KaSha,로또 1등,5,1,16
1233,겨울엔귤,취업하게 해줘잉~~,5,1,4
1232,대인배장관,캠핑가서 얼어죽지 않길,5,1,7
1231,앨리스,건강,5,16,49
1230,꺾여버린마음,손목 안아프게 해주세요,5,7,44
1229,도피성대학원생였던것,여친 생기게 해주세요,5,1,12
1228,SagaMakers,침착맨 직접만날수있기를,5,7,38
1227,인생은침투부처럼,원하는고등학교가게해주세요,5,1,31
1226,깔라만시빠라뿔라,풍성풍성77,5,1,33
1225,피카추,하는 일 다 잘되게 해주세요!!,5,1,38
1224,기란도와홍타페,취업성공기원,5,1,19
1223,혹꾸아이슨배림,오늘 수면양말신고 온고 안걸리게 해세요 ㅈㅂ,5,11,41
1222,수원시,-30,5,1,17
1221,침하와와,잘생긴 남자랑 사귀게 해주세요,5,1,18
1220,침핳하,출근 잘되길...,5,1,8
1219,침착못해,럭키데이,5,13,37
1218,장두러,오늘도 무사히 버티기를,5,3,29
1217,쿄야지독한사랑을,찍은거다맞기,5,6,16
1216,봄여름,돈,5,35,52
1215,냥뇽녕냥,퇴근하고시포잉,5,6,35
1214,루프레텔캄,2023 시험 합격,5,7,43
1213,초암놈스키,꽁돈생겼으면,5,1,4
1212,예비특허민수,변시합격,5,53,53
1211,정보수정정보수정,합격기원♡후니1등기원,5,2,17
1210,깡태v,눈 안 쌓이게 해주세요,5,2,12
1209,봇들의밤,오늘 하루도 잘 보내게 해주세요,5,45,45
1208,아리사랑해요,아리사랑해요,5,6,45
1207,침레버,수복강녕,5,1,17
1206,아티워터,기도,5,1,12
1205,싫지만은않은느낌,오늘 하루도 빠숑,5,1,23
1204,고윤정,솔랭이기게해주세요,5,2,4
1203,Chimuchakumen,바쁜일상,5,1,2
1202,송도돌격대,화이팅!!!!,5,1,35
1201,월이천맨,오늘도 재수좋게 해주세요,5,5,42
1200,포켓몬마스터예비군,행복해지자,5,20,43
1199,요구르팅,12.20일 해양경찰 합격하게 해주세요,5,4,35
1198,룩스룩스,비나이다,5,35,43
1197,침착맨네밍키,대학 합격하게 해주세요🙏,5,36,36
1196,Passion,체하지않게해주세요,5,1,24
1195,히오수왕,좋은하루,5,53,53
1194,알아보자,🙏,5,1,41
1193,아재몬,어우 잘잤다,5,8,45
1192,침착맨의마블스냅,행복한 일상,5,6,37
1191,킹뚜껑,횐님들 소원 이루어지게 해주세요,5,52,52
1190,아아아아악,쌓이는 눈만큼 모두 행복하십쇼,5,1,35
1189,ㅁㄴㅇㄹ,득템득템,5,53,53
1188,쿸킼맛우유,핫팅,5,2,24
1187,장기하,삼프터 성공 기원 6일차,5,5,43
1186,버거형제,시험 잘 보게 해주세요,5,1,8
1185,임호진,하하,5,1,3
1184,어메이징,ㅓ,5,39,39
1183,우원박,임용고시1차합격,5,53,53
1182,레게병건,잘되게 해줘잉~,5,1,12
1181,참착한침착맨사랑해,오늘 하루도 감사합니다,5,12,51
1180,침착군주,출첵,5,27,51
1179,초호민,행복하게 해주세요,5,5,51
1178,온니유,즐거운 하루,5,53,53
1177,댄져러스맨이병건,오늘은 미친목요일입니다. 시간이 빨리 가게 해주세요.,5,5,35
1176,기무풍그,ㄱㄱ,5,1,40
1175,저젤리가진짜라묜,막판 스퍼트!,5,16,44
1174,숨쉬기달인,가족건강,5,1,6
1173,마9간,오늘 수술 일찍 끝나게 해주세요,5,42,49
1172,침하하지박령,똑똑하게 만들어주세요,5,1,23
1171,호에에엥이왜진?,좋은집 구하게 해주세여,5,1,5
1170,억지로웃은건데,푹 쉬고 낫길,5,3,37
1169,아햏햏,현멘,5,1,44
1168,침펄티비수위실화냐,맛있는 밥 먹기,5,1,5
1167,발바닥,행복하고 싶어요,5,3,47
1166,야왕이흥건,몸짱되기,5,3,44
1165,슬램덩크,집중 잘되게 해주세요,5,53,53
1164,간손미브라더스,오늘도 무사히~,5,8,43
1163,킹받개사랑해,안 졸고 열심히 공부해서 합격,5,1,38
1162,BWONG,건국대학교 동물자원과학과 붙여주세요🍀🍀,5,5,15
1161,크크드드스스,올해 면접 최종합격하게 해주세요,5,9,12
1160,홍차시럽공장,피곤한 하루 오늘도 잘 버티길,5,1,2
1159,침펄풍기,오늘도 파이팅,5,1,32
1158,익자에요,가즈아 ~,5,2,2
1157,난항구를떠도는철새요,로또 되게 해주세요,5,3,38
1156,무무찌,집 짓고 싶다,5,2,17
1155,2병건빵,얼리 붙기 제발,5,5,40
1154,낙타가낙타낙타,힘내자..,5,3,25
1153,김짱석짱진,모두 행복하게 해주세요,5,16,40
1152,웅크린바위,오늘 전시 뮤지컬 보러가는데 안춥게 해줘,5,1,15
1151,메이트리,건강한 사회,5,11,47
1150,침침멘,시험 합격 기원,5,2,40
1149,소정발산기슭곰발냄새,생화학 A+ 받기,5,2,13
1148,마라샹꿔바로우,오늘은 일찍 잘 수 있기를🙏,5,1,24
1147,침상상,잘 실아보세,5,1,11
1146,야옹고양이,일할때 실수앖이 하기 ,5,29,49
1145,불타는차돌짬뽕,김종수 트슬론 우승 기원,5,7,51
1144,병건자치구기강담당,논문 쓰게 해주세요,5,1,34
1143,삐리빠리뽕,빡공기원,5,4,23
1142,yoonji,성인 정신 a 기원…,5,2,8
1141,신사임당,ㅗ,5,3,7
1140,매운새우깡,로또 1등 당첨 기원,5,3,5
1139,남궁춘자,성실하게 살게 해주세요,5,1,50
1138,말밥당근,3대 500,5,46,47
1137,희희침침,열공!,5,1,20
1136,캘리가야인,건강,5,2,11
1135,잠자리양,침튜브가 공중파방송이 되기를,5,50,50
1134,frquo9,오늘 발표나는 제 대학 꼭 붙게해주세요 제발!!,5,1,17
1133,한국미륵,부비적,5,6,6
1132,침팬맨,행복,5,1,11
1131,yjuent,마지막 소원은 안들어주셨네요 ㅠㅠ 그래도 계속 기도합니,5,2,38
1130,뚜씨뚜씨베이베,침착맨삼국지 정식연재 기원 12일차,5,2,14
1129,내꿈이뭐가어때서,주말출근 안하게 해주세요,5,1,2
1128,환승맨,평안,5,4,20
1127,체리석류맛,잠잘자게 해주세요,5,1,23
1126,아즈몽가대왕,로스쿨 예비번호 빠져서 꼭 합격하게 해주세요,5,45,45
1125,송월동제라드,돈많이벌게해주세여,5,9,45
1124,Vantage,우리 가족의 행복 !!,5,1,19
1123,얼음빠진아이스티,운 좋아지게 해주세요오,5,3,36
1122,렵니까,즐거운 하루,5,1,29
1121,태초신,아르헨티나 우승기원,5,1,21
1120,구름이의모험,우리 가족 모두 행복하게 해주세요,5,29,51
1119,담배피면폐가망신,돈 많이 벌게 해주세요,5,1,10
1118,고비노비도비,돌,5,53,53
1117,1호침투부침략자,수요일보내기,5,2,47
1116,세종머앟,않이 외않되,5,53,53
1115,그렇게살지마시오,메가 밀리언 1등 되게 해주세요,5,1,8
1114,침하하핫,시험 잘보고 싶어잉🙏🙏,5,50,50
1113,선학동꿀주먹,돈,5,48,48
1112,박지개,취업하게 해주세요! 연애하게 해주세요!,5,1,5
1111,김밥킹,매출 올리게 해주세요,5,2,45
1110,e0rept,일이 잘 풀리게 해주세요,5,12,28
1109,주공근,좋은곳에 취업해서 돈 많이 벌게 해주세요,5,1,8
1108,다신못볼유돈노,담담하게 차분히 감정에 휘둘리지 않게 해주세요,5,45,45
1107,대정이,핸드폰 바꾸기,5,1,22
1106,일단침착해봐,이직 전까지 회사 망하지 않게 해주세요,5,39,39
1105,침투부화메녀,예쁜 여자친구 생기게 해주세요,5,1,29
1104,치무차크,볼링대회 1등,5,3,19
1103,침깻츩,영감을 줘잉,5,5,45
1102,이병건조대,대학 합격,5,9,15
1101,송파구페르시안고양이,인하가군은 18번이 어울립니다☺️☺️,5,40,44
1100,새바리,합격까지 D-240,5,32,41
1099,checkmate,오늘도 무사히..,5,5,39
1098,회밑에깔려있는그거,카페인 중독 치료할 수 있게 해주세요...,5,1,1
1097,감평사,공부열심히할게요,5,1,31
1096,Vivio,제발,5,1,18
1095,미스터신,건강,5,1,1
1094,주호민병건,여친좀..,5,3,46
1093,호주민,주호민 제자로 들어가게 해주세요,5,11,41
1092,젤다의전설티어스오브더킹덤,발매기원,5,3,22
1091,보들보틀,기말대박,5,3,4
1090,감염된SCV,탈모해결,5,16,44
1089,처절한왼손잡이김상룡,빨리 AI여친 보급됐으면,5,1,47
1088,사일런스,건강,5,36,48
1087,치이카와,출근하기 싫어요,5,1,9
1086,자이제시작이야,오늘도 무사히,5,1,14
1085,임창정,아프지말자,5,4,18
1084,솜소민,건강하게 해주세용,5,2,40
1083,쭈뻘뻘,대학교 합격 하게 해주세요,5,3,18
1082,Lux,로또 1등 당첨되게 해주세요,5,3,43
1081,즐거운무의식,오늘도 열심히 살아가기를 기원,5,41,45
1080,환타파인애플맛,굿,5,2,22
1079,회계사,닉값하게해주세요,5,1,42
1078,침공어찌하여머리만오셨소,오늘도 화이팅,5,53,53
1077,Namhaha,전역!,5,11,47
1076,올챙이가슴털,가드 올리기,5,2,2
1075,불홀언더컷,아가야 코로나 걸리지 말자ㅠ,5,2,13
1074,쿠팡맨,건강기원,5,41,46
1073,칼리프,아바타는... 꿀잼인거지?,5,1,29
1072,캄다운맨,내가 나를 놓아버리지 않도록,5,53,53
