number,nickname,wish,point,continuity,total
761,왕만두2,연금복권 1등 되게 해주세요.,5,1,46
760,오구오구거니,침하,5,31,53
759,무적무적열매,연금복권1등당첨 로또1등당첨 기원,5,1,58
758,차베즈,여친사귀게해주세요,5,9,49
757,앨리스,집중!!!,5,1,59
756,끼얏호잉,우리가족 행복하게,5,1,19
755,욣욣욣,행복해지기,5,35,54
754,임동민수,제발 그녀와 연인 관계로 이어지게 해주세,5,7,41
753,따착고,제 짝을 찾게해주세요,5,24,64
752,왕왕호들갑,시험 합격!,5,34,64
751,Hello,Hello,5,15,44
750,울지마,안녕하게 해주세요,5,8,10
749,봉담맨,통잠,5,56,59
748,침냥이펀치,컴활 합격,5,1,13
747,나도하기싫어,오늘도 무사히,5,2,61
746,일단진정하시고,오늘 비오게 해주세요,5,1,1
745,참착한침착맨사랑해,오늘 하루도 감사합니다,5,25,64
744,공포를이겨내,제발합격,5,2,50
743,첫사랑,무사평안,5,35,58
742,구찌가천마넌,연애 기원!,5,46,65
741,취사완료,침착맨 만나게 해주세요,5,1,12
740,라떼☆,♡,5,19,65
739,롸2톤,힘내라 당신,5,52,54
738,염소야가라재미있다,건강이최고,5,62,65
737,이대영,17,5,22,56
736,나로호,회사잘다니게해주세요,5,66,66
735,병건나라침착공주,행복하기,5,13,62
734,매초풍,여친 생기게 해주세요,5,46,51
733,찬하하베타,월급 오르게 해주세요,5,7,42
732,Hibyeday,화이팅,5,44,61
731,서울시털보,소원이없어요,5,9,54
730,침유니버스,침착맨이 카트라이더를 잘할 수 있게 해주세요,5,19,57
729,배고푸잖슴,거창하지 말고 비장하지 말고 하루씩만 살자,5,67,67
728,사사림,소오유ㅗㄴ,5,67,67
727,다토다토,침하하하,5,30,32
726,순살인간,버스배차좀늘려줘,5,58,63
725,zl존우진123,RSRS ERSG,5,3,38
724,베토디,만사형통,5,48,55
723,나미춘알단,뚠춘침펄 겜 합방,5,2,57
722,문경한국인,문경 인구 10만,5,20,32
721,3배빠른퇴근,근성가이가 되고싶어요,5,18,18
720,김장하는이쑤시개,오늘도힘나게해주세요,5,65,65
719,슈뢰딩거,오늘도무난히,5,3,43
718,뜨아거,좋은하루 되게 해주세요~,5,7,46
717,율랑단,스트레스받지않기,5,38,38
716,하나두,꿀잠자게 해주세요ㅠㅠ,5,8,32
715,일회용소주컵,케틀벨 한손 스윙 24kg 360회,5,1,23
714,쁠리에,적당히 바쁘고 기분 좋게 :) 해주세요,5,1,58
713,DS아빠,구정전 마지막 로또1등은 나다!,5,3,31
712,레몬식초,성실할 수 있게 해주세요.,5,6,50
711,조조가든,🥰,5,53,54
710,라그나후크,침하하가 안정적으로 정착되기를,5,62,65
709,작은앙마,허허,5,66,66
708,aKAHa,시험 합격하게 해주세요~,5,5,52
707,민대리,내일 개강인데 내일이 안왔음해,5,18,18
706,나도이런말하기싫어,ㅁㅊㅈㅅㅅㅅㅁ,5,66,66
705,대인배맨,공부천재가 되게 해주십시오침신님,5,1,46
704,쐬고기면,정규직 전환,5,2,55
703,땅후니,제주도 날씨 좋아라 제발 눈이랑 비 오지 말아라,5,10,56
702,먹방의황제는이병건이오,로또1등아 와라~,5,67,67
701,빠워뿔,건강,5,34,65
700,침착맨아고맙다,핫바디,5,1,11
699,줍줍가게,줍줍가게 연매출 10억 달성,5,19,55
698,ㅁㄴㅇㄹ,득근득근,5,66,66
697,배하하,보고싶엉,5,6,44
696,강아지똥,다이어트 기원,5,6,55
695,쭈나님,장사잘돼서 근심걱정 다 날리게 해주세요,5,5,29
694,왁싱한주창,장사 잘되게 해주세요,5,61,61
693,hideNseek,🙏🙏🙏,5,6,45
692,시청자,할 수 있다!!,5,4,62
691,메롱네롱,행복하고 싶어요,5,1,5
690,사일런스,건강,5,49,61
689,주호민병건풍기문란,쪼미야 얼른와,5,40,61
688,라프라스,건강,5,66,66
687,김또시,우재쿤과 만나게 해주세요,5,12,21
686,일단침착해봐,몰라요,5,53,53
685,사카키,아들 대학 합격하게 해주세요!,5,66,66
684,휙휙♥,와라,5,43,64
683,몰라인마,로또 1등~,5,9,28
682,삑궷츢돈까스,주식 상승기원,5,1,10
681,째즈가뭔지아는고양이,ㅎㅇ,5,3,57
680,침하하수호자,침하하 수호,5,66,66
679,십장생,여자친구 생기게 해주세요,5,66,66
678,피넛버터,오늘 하루 알차게 보내게 해죠잉,5,22,22
677,복날의햅쌀,내인생화이팅,5,26,32
676,mauve,세계평화,5,7,58
675,침카페옾카페,삼국지 붐은 온다,5,66,66
674,크러드구이,히히히,5,2,33
673,삼장법사,Amen,5,13,60
672,에어컨의요정,나는 귀여워,5,59,59
671,병건아,건강최고,5,67,67
670,침착한한국인,"타임머신타고 다른세계로 가기, 로또 1등 당첨",5,21,64
669,오체투지,합격기원,5,54,62
668,침췍미앤사룽해,굿모닝입니다요,5,10,41
667,꽝대꽝,소원아 이루어져라! ,5,1,44
666,그건아마니잘못,준비하고 있는 시험 전부 첫트에 합격하게 해주세요,5,66,66
665,마오리족주민,소원의 돌아 건강해라~,5,1,51
664,짱구준비완료,불안이 사라지길 !,5,2,23
663,침수착민맨,임용합격!!!!,5,2,33
662,옾카페단골손님,대기업붙햐줭,5,24,55
661,곤이형아,로또 1등,5,35,50
660,와퍼세트,기침 좀 안나오게 해줘잉,5,66,66
659,Seorae,여행 시작 화이팅,5,3,53
658,삐걱삐걱,로또1등당첨,5,41,56
657,cero,살 목표치까지 빠지게 해주세요,5,1,9
656,슬라이스,세계평화,5,3,55
655,불타는차돌짬뽕,탑데 우승해줘잉,5,20,64
654,KIMGOON,오늘 하루도 따뜻하게,5,21,21
653,뉴침착맨,행복과 건강,5,30,60
652,쭈냥냥,항상건강하게살길,5,1,46
651,루프레텔캄,2023년 시험 합격,5,2,54
650,개발자H,잇힝,5,14,14
649,호수동복실이돌격대,호방하게 로또 1등 한 번 가자,5,8,33
648,낭만맨,돌멩이,5,19,37
647,김미니,간호사국가고시 무사히 통과하게해주세요,5,2,6
646,TEAMMATE,제 주식 잘되게 해주세요,5,38,64
645,왕크니까왕귀엽다,안다치게 해주세요,5,2,44
644,대인배승급심사위원회청소부,제발 면접 잘봐서 학교 붙게 해주세요,5,1,7
643,달려라하니,제가요 배가 너무 고픈데요 내일 아침에 뭘 해먹죠,5,4,44
642,응삼이,로또 당첨 기원,5,4,63
641,침착해,오늘 하루도 무사히,5,59,65
640,아안녕하세요,군대가기싫어요,5,5,62
639,된장초장고려장,대학 붙게 해주세요,5,9,53
638,북칙칵칙북칙칵칙,무럭이무럭맘항상건강하자,5,12,61
637,쏘영아언니왔다,만찢남 무대인사 당첨되개 해주세요,5,1,4
636,다몰라박사,행복하게 해주세요,5,4,59
635,마9간,다들 부자됩시다,5,1,59
634,sungard,기초대사량 키우기,5,66,66
633,kom,로또 1등 당첨,5,18,53
632,이병쫄병건,올해는 침착맨처럼 열심히 살고 싶어요,5,2,51
631,심하하,건강하게 해주세요,5,1,43
630,아이팟,금전운 상승,5,2,61
629,낑찡낑찡,학기 시작 잘하자,5,3,31
628,듄하하,침하하,5,5,22
627,빨간색이름,제주도 무사고 기원,5,2,43
626,ChadorJambong,하하 웃는 일상,5,17,63
625,우정맹,중꺾마,5,62,62
624,silver,로또1등,5,6,36
623,대인국총리대신,건강이최고,5,12,59
622,삑궷츢,돌고래 신우석 감독님과 수하 슈말코님 초대석 해주세요,5,23,55
621,자연경관,비겁해도 큰 행운을 찾습니다,5,2,10
620,waterparsley,제발,5,1,1
619,갬봄미,행운,5,48,50
618,영공조진,로또1등당첨되게해주세요.,5,4,64
617,마토야,건강기원,5,6,42
616,의기소침하하,위인님의 건강과 행복,5,1,51
615,동글한쭈그라미,일이 잘 풀리게 해주세요,5,1,25
614,kimrucky,오늘도 무사히 건강하기를....,5,12,45
613,어푸푸하하,연락 오게 해주세요,5,3,50
612,난앓아요,로또 1등,5,19,29
611,주펄정수리닦개,"번아웃극뽁, 작품대박, 행복하기",5,17,35
610,문짹짹,로또1등,5,1,18
609,흥분걸,잠수 좀 그만 타자,5,65,65
608,침착맨과함께춤을,침착맨처럼 살기,5,1,8
607,곰한술사,취업 안하고 돈 많이 벌게 해주세요,5,1,6
606,DoubleCharlie,모두들 화이팅!,5,1,1
605,침착한동년배,ㄱ ㄱ,5,1,22
604,기항항,쉼표,5,2,4
603,대왕독수리,앞으로 나아가길,5,1,6
602,CZR,세계의 평화,5,1,2
601,EasyMan,순대국을 먹어버렸읍니다... 사죄합니다.,5,9,15
600,우경김,현지야 보고싶다,5,61,61
599,카무l,ㅇ,5,1,47
598,강폭풍,실험 결과 잘 나오길,5,46,65
597,쑥도령,무사고,5,67,67
596,사또밥,로또당첨,5,12,45
595,컴퓨터공학민수,합격 기원,5,1,5
594,아노6,건강하세용,5,25,25
593,메로나,피자 먹고시퍼,5,17,64
592,대석전3연속챔피언이병건,ㅎ,5,16,61
591,칩착맨,꽥,5,2,15
590,막깔라,침하하 화이팅,5,66,66
589,깨갱2,"메이저 챔피언들의 선택, 스릭슨",5,1,26
588,전웅수,기숙사 붙여주세요,5,4,33
587,호들갑맨,강녕,5,1,64
586,시적허용,부자,5,42,60
585,채채링,빨리 나와라,5,1,25
584,moolnaeng,내일 화이팅 ,5,2,53
583,침착맨방송잘안봄,미움받지않는하루,5,47,59
582,ㅇ0ㅇ,동기들과 함께 무사히 전역하게 해주세요.,5,6,59
581,침하하많관부,우리 씩씩이 건강하게 잘 크게 해주세요,5,58,66
580,맛쟁이토마토,새팀잘되게해주세요,5,4,15
579,침착한병건,하이팅,5,25,54
578,둘컹스,얌,5,22,45
577,성이름,생활리듬 회복하자,5,9,65
576,이세화,우리애기 언제나 행복하게 해주세요,5,20,55
575,제발한국인이면침투부구독,오늘 잠을 잘자게해주새요.,5,1,6
574,열정을잃은아이의나이,중용을 지키며 살기,5,3,3
573,존프루시안테,1열 펜스 잡게해주세요,5,5,42
572,옾카페스타일,만족스러운 하루를,5,2,54
571,배루키,행복하자,5,2,4
570,털보는못말려,팬싸인회,5,2,46
569,파야칸,오늘 컴활 1급 합격하게 해주세요,5,1,12
568,뼈치킨,ㅊㅊ,5,66,66
567,Lux,로또 1등 당첨되게 해주세요,5,1,52
566,원자탄,로또 1등,5,20,50
565,캄다운맨후디만들어줘잉,불로장생,5,1,8
564,Thyme,삼성전자 붙게 해주세요,5,14,19
563,아새기맨,나 화 안났어,5,2,29
562,hutdool,퇴사,5,22,56
561,프루트펀치무사,내가 원하는 소원 3개 이루기,5,1,17
560,봉미선,업무 안늘어나게 해주세요,5,1,42
559,개구리,면역력 상승,5,16,66
558,황송한니보시씨,황송합니다.,5,64,64
557,힙냥이,이번주 로또 1등 제가 당첨되게 해주세요,5,2,36
556,Chiral,잘 되게 해주세요… 꼭이요,5,49,60
555,YellowLabel,sex,5,1,27
554,홍지수,머리 안 아프게 해주세요,5,3,17
553,침착맨의아이폰,침착맨 심비오트 확장기원,5,32,65
552,일이삼사오,행복~,5,19,26
551,좋지좋지조치원,사랑,5,7,25
550,홍시농장,행복~,5,18,60
549,야생고양이,건강돈,5,4,54
548,꼬다란커추,아버지 건강,5,48,48
547,미미짱,히하,5,3,12
546,지건이순간,돈 많이 벌게 해주세요,5,2,34
545,이병건강해사랑해,모든것이 괜찮기를,5,1,58
544,삐빅맨,여자친구 생기게 해주세요,5,1,42
543,손용돌이,더 잘생겨지고 더 강해지고 더 멋져지게 해주세요,5,1,25
542,옥춘배,화이팅,5,1,43
541,바이코딘,ㅊㅊ,5,4,53
540,짱쎈코끼리,많이 행복하길,5,1,5
539,침평일,돈 들어오게 해주세요,5,2,55
538,페루남자,국시붙게해주세요,5,1,38
537,방구석조자룡,빠니랑 사귀게 해주세요 ,5,1,1
536,수해쨩,마라도만한 운석하나만 줍게해주세요,5,46,64
535,오징어,Zzzzz,5,1,59
534,행복하니,ㅊㄷㅊ,5,66,66
533,우원박잘생김,취업,5,60,60
532,BarcaFIFPro,ㄱㄷ,5,63,64
531,무친오히려조아,공시합격,5,1,30
530,딸긔맛임단장,침착맨 방송 출연하게 해주세요,5,19,19
529,아기치타,침투부에 르세라핌 출연해줘잉,5,16,21
528,메탈기어솔의눈,합격 입사 근력강화,5,50,61
527,침착한병건이,잘생기게 해주세요,5,8,49
526,조조맹덕, ,5,26,64
525,우유두부,대학 합격하게 하주세요,5,31,52
524,파티오리,행복하게 해주세요 ,5,6,60
523,a9z4sq,우리애들대학꼭분게해주세요,5,7,52
522,프라우킴,합격 전화,5,6,29
521,포도봉봉,고구마야 빨리 익어라,5,4,64
520,회정원보경변,이번해에는 제발 연애좀 하게 해주십쇼 제가 폐급이긴해,5,1,10
519,도토리도둑,FC서울 2023시즌 우승 기원,5,1,14
518,송무용,제 뜻을 찾게 해주세요.,5,6,28
517,소인배권위자,잘 살자고 !!!!!!!,5,4,57
516,오이잉쥐모어쌍풀리이으스이,감정평가사 합격하게 해주세요,5,46,47
515,법선벡터,시험 잘보게 해주세요,5,1,7
514,촉나라의유산,잠잘자기,5,6,58
513,宮脇咲良,구찌 의자야 ㅜㅜ,5,67,67
512,시발원숭이,로또 1등,5,1,1
511,우주배꼽코딱지,서울대가게해주세요,5,1,8
510,몰라요,소원비는것도개근을못하는나칭찬해,5,1,20
509,김보통,필그림 화력형 9티어 부탁합니다,5,66,66
508,우영우,우투더영투더우,5,5,58
507,•한국인•,감사,5,46,65
506,블랙잭,"잘되게 해주세요,,,",5,7,55
505,몽글몽글초당순두부,모두 다 행복했으면 좋겠어요,5,3,24
504,아나무인,길가다 돈줍게,5,1,1
503,초고교급이하민,어제 번 면접 합격,5,63,63
502,토게피,크롱아 수술 잘 하고 오자,5,50,55
501,코숏🐈,로또 1등 되게 해주세요.,5,10,66
500,게시판,시바 연속 끊긴 거 너무 열받아요,5,4,63
499,시크릿쥬쥬매직박,가족과 반려견의 건강 ,5,2,39
498,옾월량,여기 계신분들 소원 다 이루어 지길!,5,3,55
497,이병건삼랑해,내일 클라이밍 학원가게 해주세요,5,2,12
496,더미즈,꿀잠 ,5,22,22
495,잠실프린스,가족 모두 건강 기원,5,9,46
494,론냐퐁냐치냐,15🏋️‍♀️,5,20,26
493,통천조아,화이팅,5,1,59
492,잠자리양,침튜브가 공중파방송이 되기를,5,62,62
491,구의동칸쵸,힘내보자,5,1,52
490,북벌맨,행복하기,5,13,27
489,모카씨,오늘 하루 행복하길,5,1,33
488,야비켬마,경찰관이 되어 나라에 이바지하고 싶습니다.,5,27,58
487,짭라오,오늘안에 마감치고 코노 다녀오고 싶어요 ,5,7,59
486,김달래,다친 다리가 빨리 낫기를..,5,44,57
485,즘즘이,ㅎ,5,21,21
484,아이브,1,5,1,18
483,슨조삼비,이게 뭐죠?,5,1,24
482,존잘맨이병건,건강,5,1,52
481,BBaeKKi빼끼,빼끼,5,39,63
480,해린어린이,아퓨지맑도,5,1,11
479,하루도그대를사랑하지않은적,사랑,5,37,59
478,라타타탐,로또 1등 되게 해 주세요.,5,2,55
477,눈이침침착걸,합격,5,1,6
476,말보로라이트,이번 작품 대박나게 해주세요!!,5,1,40
475,고수한다발,소원들어주는돌아 취업시켜줘잉,5,24,30
474,dpzmzs,행복하자,5,1,1
473,티라노사우루스,크아앙,5,60,60
472,김후루꾸,체중감라,5,2,42
471,국밥부장관,시험합격 기원. 내인생 내가 원하는대로 풀려나가기를,5,66,66
470,이병건과류,비나이다 비나이다,5,1,64
469,책마니읽으시오,건강기원,5,66,66
468,이안전,나도 여친좀,5,11,53
467,수사경과,합격,5,1,8
466,털보네왕족발,누나랑 행복한 시간 보내게 해주세요,5,11,40
465,LSBDangMoo,순당무우승기원,5,18,26
464,hannnn,뉴진스 보기,5,1,2
463,침타래,열공,5,2,13
462,세팍타크로맨,로또 1등 ,5,1,13
461,참착맨,앙,5,1,27
460,구쭈살결심,퇴사하게 해주세요,5,5,58
459,쌀과자먹는소리,스트레스좀 안받게해주세요,5,1,51
458,ATOM,올라라,5,26,57
457,차니Chani,돈 많이 벌게 해주세요,5,6,11
456,복실이유격대,이번주도 무사히!!,5,1,10
455,Hyunsang,오늘도 행복하세요.,5,61,64
454,야만진,소원 이뤄지게 해주세요,5,2,5
453,로봇대백과,언제나 사랑하며 살도록 해주세요.,5,46,62
452,EBS딩대동기,우리가족 건강과 행복🙏🏻,5,21,56
451,DonVito,우리가족모두건강행복,5,38,59
450,지성박매직박우원박렛츠고,우원박과 만나기,5,4,38
449,궤착맨,궤도님 행복하세요,5,67,67
448,몽까몰끼,프로젝트가 대성공 하게 해주시고 부자되게 해주세요,5,54,63
447,아자뵤,엄마안아프게해주세요 마음먹은거할수있게해주세요,5,65,65
446,폴에스트,차분히,5,41,62
445,침착츄,알렉산드리아 도서관 입성,5,1,3
444,땀나는침덩이,조건과 상황을 탓하지 않고 그저 할 뿐,5,7,50
443,바닐라몬드,해피해피데이,5,4,54
442,사용가능한닉네임,행복한 하루,5,1,23
441,김호랭이,뾰로로로롱~,5,2,45
440,전무님,ㅁㅅㅁ,5,67,67
439,침수라,똥 ㅜㄴ,5,1,38
438,백안시,표식모든리그 우승 뎊베 아겜 우승 모금액200만원,5,1,63
437,울면한대울면한대,부귀영화,5,1,38
436,18대현,고2 반배정 잘 되게 해주세여 2일차,5,1,5
435,거대한우정의힘,나는이겨낼수있다,5,2,4
434,침아저씨,살 좍좍 빠지고 취업 자격증 합격 정규직,5,4,36
433,냥꾸울,면접 잘 마무리 최종합격🍀,5,1,23
432,짜파게티,내 행복,5,47,65
431,미까따,"자꾸 놓쳐잉,,,",5,2,58
430,침착와레,침착맨 실물영접 하게해줘잉,5,2,2
429,침수니는눈이침침,돈 마니마니 벌게 해줘잉,5,1,42
428,김일성,ㅎ,5,17,63
427,아즈남,로또 당첨,5,67,67
426,샌드타이거샤크박민수,취업하게 해주세요,5,53,53
425,맛있는건정말참을수없어어,살아가는 모두가 행복해지기를 바라봅다.,5,9,9
424,침착한이흥건,나해솔우주최강천재,5,66,66
423,silverlake,숙면,5,43,65
422,거짓말하지마,성공,5,4,59
421,EXCF,김유정 씨와 지독하게 얽히게 해주세요,5,2,33
420,침의삶,임용되게 해주세요,5,1,33
419,양말인간,빨리 자게해주세요,5,1,10
418,긍정욱,행복하세요 *^^*,5,21,56
417,대커율,대학붙게해주세요,5,16,31
416,얼첩이다,행복하게 해주세요,5,63,65
415,연어팔,평화!,5,66,66
414,가새꺾어진,ODU 붙게 해줘라,5,1,36
413,침펄풍팬임,부서이동성공,5,59,61
412,꾸이맨,행복해져라~ 행복해져라~,5,9,59
411,역호민,평안,5,57,61
410,프로그래머,겨수가 조용하게 되길,5,2,56
409,침펄쭈하하,만사형통,5,1,3
408,고담시티,원하는 집 계약 원하는 사람과 연애,5,3,30
407,침궤도,아몰랑,5,23,63
406,쓩이쓩쓩이,행복한 일주일되게해주세요,5,30,46
405,딸기먹다딸꾹질하는주호민,이번주는 기필코..!,5,1,8
404,민트초코에절여진삶,건강 기원,5,13,54
403,일병이병건,침랑해,5,46,46
402,Tim,행복하고 건강하길,5,7,49
401,뿌슝빠슝,침착맨 파이팅,5,5,57
400,잘될과학,w잘부탁,5,11,55
399,상대편,건강합시자,5,43,52
398,아데마르,사랑합시다,5,63,64
397,댓글민수사쿠라윤,빠니님 언제나 건강하고 행복하시고 간수치 회복되시기를,5,62,62
396,김대실,이은결 지렸다,5,1,33
395,데일리안산,컨택한 곳에서 오늘 내로 긍정적 답변이 오길 ㅠㅠ!!,5,13,14
394,짐작멘,더 많은 힘,5,16,50
393,메가톤맨,야스 야스!,5,66,66
392,와장창,엄청난 행운,5,1,64
391,무승부로하지않을래,겸손하고 행복한 삶~,5,1,46
390,침펄사랑,행복지수 높게,5,3,58
389,갱얼즤고영희,이번에 서류 넣는 곳 최종합격 기원!!!,5,1,12
388,동탁천사,취-업-성-공!!!!,5,66,66
387,페더스,부자,5,39,44
386,곽준빈하위호환주우재,행복하고 건강하게 해주세요,5,12,57
385,바닐라와플,충실한 하루!,5,1,59
384,구글군,행복,5,1,26
383,무뚱뚱씨,침렉스나줘잉,5,58,58
382,지나가던말머리,만찢남 시사회 당첨되게 해주세요,5,1,21
381,SKTT1FAKER,페이커 월즈 우승 기원,5,2,30
380,FIESTA,아이즈원 재결합,5,62,63
379,가밀레,일고수되게해줘,5,21,65
378,영원왕건절대없어,피부 좋아지기,5,51,53
377,즉시소통,소식 1일차,5,16,26
376,강원도감자0121,만사형통만,5,1,14
375,낙스라마스의저주,앙녕,5,1,61
374,프엠입니다,침하하하,5,1,53
373,단풍민수,유씨버클리 합격 제발,5,32,58
372,안산경찰서지박령,할머니건강하세요,5,16,37
371,STL,연봉인상,5,3,55
370,청규울,건강,5,3,43
369,연애하고싶어,행복. 고통. 책임. 겁.,5,1,57
368,나르는거북,🙏비나이다 비나이다🙏,5,3,46
367,침착맨엉덩이는빨게,이채영 저 주십쇼,5,3,53
366,우발적침청자,시간좀 돌려주세요 제발,5,25,49
365,돈까스망치,이직합시다 좋은곳으로,5,1,1
364,플라스틱뚝배기,소원의 Wish,5,63,63
363,침착하지못해슬픈아이,침원의 돌,5,56,56
362,이이이,복학잘하기,5,6,64
361,IZONE,취업기원,5,17,65
360,침착맨시청자,럭 쌓는증,5,20,64
359,김카이,즉시 트래픽 부담,5,59,59
358,2대침착맨,일찍일어나기,5,2,24
357,장생농,해피엔딩,5,15,52
356,김종수령동지,스냅,5,66,66
355,멜론베이글,건강하게 살게해주세요,5,3,53
354,쿠팡맨,루팡이 끝나나봄,5,54,59
353,하스펄,로또 1등 되게 해주세요,5,4,48
352,마라랜드,아프지마도토도토잠보,5,43,50
351,kkjjhh,취업 잘하고 여자친구 사귀게 해주세요 ,5,3,37
350,별이빛나는밤,오늘도 행복한 하루가 되게 해주세요.,5,1,44
349,가입일20221123,하루중 기억에 남는 순간이요,5,18,64
348,또오옹히,김치삼겹살라면,5,2,10
347,카즈하,로또 1등,5,25,64
346,나화안났어,칼퇴!,5,21,64
345,견적봐서미쳐라,방어,5,2,51
344,잉클링,건축,5,19,41
343,시루요,평화,5,66,66
342,으아아아으아아,취업,5,19,43
341,이끼니,기적,5,15,51
340,소설가0,편하고 합법적인 방법으로 돈 많이 벌게 해주세요,5,14,64
339,나나나,일찍 자고 일찍 일어나게해주세요,5,7,57
338,엽팔배,취업성공,5,6,28
337,포켓몬마스터예비군,행복해지자,5,33,56
336,개굴히,머리여드름 재미없다 가라,5,43,54
335,아프리카백인,뜨아ㅏㅏ,5,1,37
334,구내염따,게임 흥해라,5,1,56
333,침감쟈,D-40a,5,3,49
332,오만둥이,업무집중,5,66,66
331,파울로벤투,취업하게 해주세요,5,1,30
330,아토미525,하는 일 잘 되게 해주세요,5,1,42
329,첼시fc,불안함 삶을 끝내고 행복한 삶을 살기 해주세요,5,1,51
328,slaxdd,ㄱㅈㅇ 최종합격하게 해주세요 ,5,19,55
327,사무관,럭작,5,4,34
326,그냥뭐그냥뭐,아프지 않기!!,5,7,61
325,맵당당,평화롭고 행복한 휴일이 되길,5,3,65
324,조듀이,임고합격 제발...,5,13,24
323,침착맨이오,즉시 출근,5,36,66
322,볼링공닦는주호민,퇴근,5,5,57
321,또요용,울집 멍멍이 암재발 없이 건강히 오래 살게 해주세요,5,58,59
320,가정교육독학함,꿀잠자게해주세,5,57,58
319,얼음과불의노래,방장 건강,5,3,53
318,집착맨,로또,5,7,64
317,이말년침착맨이병건,헉,5,1,62
316,후후훅,비나이다,5,4,63
315,오호홋오홋,괜찮은 애인좀 사귀게 해주세요,5,8,54
314,할아버지,침바~,5,66,66
313,이주원친구,1분기에 영화제작사 합격...S2,5,4,42
312,라타타타울린심장,시험 합격,5,30,56
311,Namhaha,전역!,5,1,50
310,애국불숭이,rr,5,2,63
309,따뜻한불가로오세요,강원도 중등임용 역사 최종합격 하게 해주세요,5,23,59
308,소소한마지막,행복한 삶이 되기를,5,1,19
307,대정이,핸드폰 바꾸기,5,3,31
306,노마닉,여자친구 생기게 해주세요,5,7,52
305,페퍼민트S2,나는 내가 되고 싶은 내가 된다,5,67,67
304,이병건방져,팬미팅,5,26,65
303,라라피포,침덩이가 어제보다 1mm 더 자라게 해주세요.,5,62,65
302,닉네임은몇자까지입력가능한,행복해졌으면,5,1,5
301,제주집사,소원 소원 소원의 돌,5,1,47
300,다라이맨,아졸려,5,30,64
299,호호바,갓생살기,5,66,66
298,슬램덩크,집중!!,5,66,66
297,보수맹구,취업 / 가족건강,5,42,64
296,침착해린,ㅊㅊ,5,3,61
295,앙침하띠,행복하게 해주세요,5,8,51
294,해조류,로또 1등,5,1,35
293,말녀늬우스,대학가게해주세요제발,5,2,14
292,조휴일, ,5,1,57
291,최유진,취업,5,1,46
290,고기동연합총장,:),5,34,60
289,갈매기,🤞,5,28,50
288,평소에는맡을수없는향기,이직 기원,5,2,39
287,wasitacatisaw,기도 내리기,5,6,62
286,쭈호민꾸미,시험합격,5,3,9
285,봄여름,돈,5,48,65
284,애새끼,부자,5,66,66
283,초선이에요옹,사랑받는 인생 기원,5,13,61
282,공허기사,절대 다이어트 성공해,5,6,37
281,거니거니,돈좀많이들어와라아,5,3,58
280,apricot,회복 잘 되도록 오늘도 조심히! 열심히!,5,2,26
279,유구미,침착맨 포켓몬 9세대 존버합니다 -56일차-,5,66,66
278,침해요,열공 근데 가족도 챙김,5,2,18
277,태완씨이것좀먹어봐유,침착맨 사랑해,5,66,66
276,마지마지, ,5,1,8
275,TEENTROUBLES,사랑,5,57,57
274,JESUS,현대자동차 정규직 취직하고 싶다,5,2,54
273,cardioid,ㅎㅇㅌ,5,57,57
272,lhxnqy,1,5,59,59
271,다니엘의사,여자친구 생기게 해 주세요,5,27,39
270,꽁지꽁지,소원,5,5,33
269,침하하허하하하하,방학 끝나지 마,5,1,27
268,황금미륵쭈호민,새로운 일을 찾아서 퇴직,5,1,26
267,계말년,행복하자,5,1,57
266,침숭이하하하,오늘 하루 계획대로 잘 흘러가길,5,1,10
265,여름으로가는문,부자되고싶어잉,5,4,57
264,유쾌한훈장질,등단합니다,5,28,43
263,주먹왕랄부,건강과 평화,5,64,64
262,쪽뽈스,부자되게 해주세요,5,4,19
261,모든것의신,이병건의 간건강,5,51,65
260,아스텔,우리방장이 오늘 하루도 행복하게 해주세요,5,1,53
259,헉투구더스,이병건의 평안,5,9,53
258,코쓱모쓱,수능 만점,5,9,66
257,바다민수,오늘도 울 빠니보틀 형아 즐겁고 행복한 하루되길,5,62,62
256,곧통조림행인,침맨 실물영접,5,66,66
255,강된장비빔밥,건강 행복 사랑,5,1,15
254,싱글벙글침하하,늘 행복할 수있게해주세요,5,8,50
253,TARS,비밀임,5,11,54
252,메탈도도새,내일 진짜 바쁘다 ㅠㅠ타이트하게 해보자,5,23,42
251,chocobanana,노래 끝내지 말어,5,30,39
250,외다리갈매기,하고 싶은 일 잘 하게 해주세요,5,26,53
249,방구공주님,20억 로또 당첨,5,1,29
248,람세스이즈커밍,탈모빔 능력 획득 기원,5,1,41
247,호박사,임용 기원,5,2,62
246,나맹이,지금처럼만,5,1,64
245,호박쓴오소리,소원들어주는 돌,5,2,54
244,거다이맥스달팽이,이직성공하게해주세요,5,1,3
243,현실을살아,피부 좋아지게 해주세요,5,47,64
242,조선상놈,고기,5,1,28
241,일확천금,일확천금,5,5,48
240,탈돌이,"무병장수, 유전무죄",5,4,4
239,쉬운아이디,부모님누나우리가족모두건강!새해복많이받으새용,5,2,49
238,w3y0pq,행복하게해주세여,5,1,2
237,조나단아이브,오오오오,5,1,22
236,연구원,승리,5,36,66
235,주호민방위훈련,새복많~~~,5,65,66
234,UDT출신여중생,오늘도 달리자 주문와 와라,5,58,59
233,요우무의유령검1,아..,5,67,67
232,yjkwak2010,뭐든 잘풀리게 해주세요,5,29,63
231,고향만두,평화,5,6,57
