number,nickname,wish,point,continuity,total
241,병건나라침착공주,행복하기,5,12,61
240,지미뉴트론,자신과의 약속 지키자,5,1,6
239,카즈하,로또 1등,5,25,64
238,쌍베S코스밥상엎는이병건,허리디스크 안아프게 해주세요,5,66,66
237,놀린죄값받는이병건,미웡,5,10,54
236,첼시fc,불안한 삶을 끝내고 행복한 삶을 살게 해주세요,5,1,51
235,잠실차돌녀,스트레스 안받게 해주세요,5,43,53
234,개발자H,.,5,13,13
233,가지가내밥,건 강,5,66,66
232,빠이구,메롱,5,2,58
231,대왕오징오징,3짜 물고기 잡게해줘잉(33트),5,3,53
230,짜파게티,여름지나 가을,5,47,65
229,호박사,임용 기원,5,1,61
228,연구원,승리,5,35,65
227,chimdownman,침하,5,24,63
226,유다니,!,5,10,58
225,윤세은,블아필처럼되게해주세요오오옹,5,21,22
224,바닐라와플,짐싸자!!,5,1,59
223,예비특허민수,변시합격,5,66,66
222,침의삶,임용되게 해주세요,5,1,33
221,우룰루루,🙏🙏,5,65,65
220,침착맨방송잘안봄,사랑받는하루,5,46,58
219,응삼이,로또 당첨 기원,5,3,62
218,및갗냄,켜켜,5,58,58
217,증권맨,상상을 현실로,5,24,50
216,하스펄,로또 1등 되게 해주세요,5,4,48
215,아재맨,1월 이직 성공하게 해주세요 (56),5,15,65
214,침착해린,ㅊㅊ,5,2,60
213,침핳핳,기도하는 마음으로,5,65,65
212,엌케이,마음을 편안하게,5,34,62
211,노마닉,여자친구 생기게 해주세요,5,6,51
210,헉투구더스,자유로운 마음,5,8,52
209,요우무의유령검1,기도합니다,5,66,66
208,락바리,기침 낫자,5,66,66
207,론냐퐁냐치냐,15🏋️‍♀️,5,19,25
206,폴짝뛰기선수,김소영 사랑해,5,45,53
205,곽준빈하위호환주우재,행복하고 건강하게 해주세요,5,12,57
204,칩착맨,꽥,5,1,14
203,침착한배추찜,취뽀하게 해주세여,5,4,29
202,휙휙♥,💕💕💞💞💓💓💗💗💖💖💘💘💝💝,5,41,62
201,몽까몰끼,프로젝트가 대성공 하게 해주시고 부자되게 해주세요,5,54,63
200,바다민수,울 빠니보틀 형아 오늘도 즐겁고 행복한 하루되길 비나이,5,62,62
199,김나박,🙏,5,6,39
198,건강기원,건강 기원,5,1,30
197,멀쌔대쓰벤츠,피로야 가라 시함,5,1,34
196,병건씨,인생 날로먹게 해주세요,5,37,64
195,여름으로가는문,꿀잠자게해줘잉,5,3,56
194,현실을살아,얼굴도 마음도 예뻐지자,5,46,63
193,대중소영이,로또1등 독식,5,1,18
192,화과산돌숭이,수요일 힘내자!,5,25,37
191,주펄딱이,재밌는 인생 살게 해주세여~!,5,1,24
190,와츄어넴,4วัน,5,33,52
189,햄수자,마음이 평안해질수있기를,5,1,10
188,우원박외치는약대생,하려하는 일 전부 다 잘 되게 해주세요 침펄풍매 건강해,5,13,29
187,즉시소통,소식 1일차,5,15,25
186,태완씨이것좀먹어봐유,착맨 사랑해,5,65,65
185,평소에는맡을수없는향기,이직기원,5,2,39
184,이춘향,합격!,5,66,66
183,침하하레츠고,로또 감사!,5,20,57
182,이달소,합격,5,1,33
181,집착맨,로또,5,5,62
180,에이아이,오늘 잘 해내게 해주세요.,5,22,56
179,행복하고건강하고편하게,건강*행복,5,56,60
178,마회장,입력,5,1,49
177,음바쿠,행복하게 해주세요,5,2,12
176,인간사냥개,화이팅,5,5,55
175,chimnyang,일찍 일어나기,5,15,17
174,침무원,파이팅,5,2,26
173,우유두부,대학 합격하게 해주세요,5,31,52
172,익명의민트초무침탕면,소원 이뤄지게 해주세요!,5,4,23
171,모든것의신,이병건의 쾌변,5,49,63
170,페더스,부자,5,38,43
169,그윈플렌,기숙학원에서 잘 버티게 해주세요,5,7,18
168,나나나,공부10시간채우게해주세요,5,7,57
167,고구마777,내 소원 이뤄지게 해주세요,5,23,57
166,퀘하하,서로 불안해하지 않고 사랑하기,5,1,16
165,닉네임을공란으로둘순없어서,건강!,5,56,56
164,지옥속비둘기,행복하게 해주세요,5,1,6
163,우리에게남은시간,건강합시다,5,66,66
162,마이클콜리오네,오늘의 나는 유일하게 존재한다,5,42,44
161,짭라오,마감 끝내고 푹 자고 책 읽고싶어요,5,6,58
160,쏭단비,남편직업의사,5,15,51
159,유구미,침착맨 포켓몬 9세대 존버합니다 -57일차-,5,65,65
158,코코삼촌,할머니 건강 기원,5,66,66
157,진경산수화,건강하게 행복하게 침착하게,5,6,41
156,병건마미,적응 잘 할수있기를,5,66,66
155,라타타타울린심장,시험 합격,5,29,55
154,짱구는목말라,오늘 하루 잘보내자,5,2,62
153,뇌절탐정이왕건,보고싶다,5,26,63
152,으랴아,인성 좋은 남자랑 사귀게 해주세요,5,10,16
151,침착한펄,돈마니벌자,5,11,56
150,외다리갈매기,하고 싶은 일 잘 하게 해주세요,5,25,52
149,페퍼민트S2,나는 내가 되고 싶은 내가 된다,5,66,66
148,가주가주즈아,더러운것들 다 죽고 행복하게!!!,5,2,40
147,호민아포켓몬은있는거야,네오플최종합격하게해주세요!,5,5,41
146,구내염따,게임 흥해라,5,52,55
145,따뜻한불가로오세요,강원도 중등임용 역사 최종합격 하게 해주세요,5,23,59
144,관으맨,재수성공,5,27,47
143,병건아,건강최고,5,65,65
142,연애하고싶어,너무 아픈 사랑은 사랑이 아니었음을.,5,2,56
141,브로콜리바구니,현명함,5,65,65
140,레희님,부자되게 해줘잉,5,58,61
139,주호민방위훈련,새복많~~~,5,64,65
138,EBS딩대동기,우리가족 건강과 행복🙏🏻,5,21,56
137,머스타드,허리나아서 클라이밍하게 해주세요,5,1,1
136,먹황새,세계정복,5,66,66
135,Chiral,잘 되게 해주세요… 꼭이요,5,48,59
134,콘노크,여친생기게 해주세요!💑❤❤❤,5,17,63
133,행복한하루,흥 됐다그래,5,2,50
132,병건83,합격 기원,5,66,66
131,잘알려드립니다,추가 합격 해줘요 ,5,6,55
130,침버거세트,나만 잘됐으면 좋겠습니다~,5,66,66
129,ChadorJambong,눈 얼른 낫고 연애하게 해줘잉,5,15,61
128,잘될과학,부수고싶다,5,10,54
127,광명시티개미핥기,살 빠지게 해주세요,5,1,22
126,돌숭이돌숭이,이상형 만나게 해주세요,5,1,47
125,궤굽민수,만족하며사는삶,5,7,51
124,말년나라병건공주,"저랑 제 친구 가, 다군 대학 붙게ㅜ해주세여",5,16,19
123,킹뚜껑,횐님들 소원 이루어지게 해주세요,5,65,65
122,다니엘의사,스키 타다가 좋은 인연 만나기를,5,26,38
121,달변가,부유한 삶,5,50,50
120,멜론베이글,건강하게 살게해주세요,5,3,53
119,박성화,소원이뤄지게해주세여,5,59,59
118,유능대령,눈병 완치,5,54,60
117,바다의마지막진주호민,팬시사회가게 해주세요,5,1,4
116,TARS,비밀임,5,11,54
115,내일은챰피온,로또 1등 가즈아,5,48,56
114,kimrucky,오늘도 무사히 건강하기를....,5,12,45
113,태리야끼,로또 1등 5번,5,14,53
112,아이디,살아있음에..,5,65,65
111,조휴일, ,5,1,57
110,Yui,이번달 안에 이사갈 수 있게 해주세요.,5,39,51
109,나허짜장이야,로또1등당첨!!!!,5,16,57
108,백안시,표식모든리그우승 뎊베아겜우승 후원금 200만 달성,5,3,62
107,김종수령동지,카트,5,66,66
106,유쾌한훈장질,등단합니다,5,27,42
105,침착걸흥분맨,연애하고시퍼!,5,17,54
104,그대인형,시간아 멈춰라,5,66,66
103,베토디,만사형통,5,48,55
102,침공어찌하여목만오셨소,집증잘되게해줘,5,39,52
101,닉네임변경조조1893,ㅂㅂ,5,3,62
100,보리차,다 잘되게 해주세요,5,66,66
99,차도르자브종수,불로소득,5,4,59
98,푸르로닝,여친 생기게 해줘잉 취업 시켜줘잉 ,5,32,52
97,깔라만시빠라뿔라,풍성풍성77,5,1,36
96,우발적침청자,시간 좀 돌려주세요 제발,5,24,48
95,이병건방져,팬미팅,5,26,65
94,봉담맨,잠,5,55,58
93,패는남매,어제보다 행복한 하루가 되게 해주세요,5,66,66
92,무뚱뚱씨,침렉스나줘잉,5,58,58
91,ATOM,올라라,5,26,57
90,널포인터익셉션,넥슨 입사 기원,5,57,57
89,이안전,여친 생기면 좋을거같긴해,5,10,52
88,쿠우우,아빠 건강이 회복되게 해주세요,5,1,64
87,역체1,박사졸업,5,1,20
86,또요용,울집 멍멍이 암재발 없이 다 건강히 오래 살게 해주세요,5,57,58
85,침해요,인간관계 고민 안녕,5,2,18
84,탈퇴한회원,내 소원은,5,66,66
83,대석전3연속챔피언이병건,허걱,5,15,60
82,세팍타크로맨,건강,5,1,13
81,티라노사우루스,크아잉,5,60,60
80,버터링,행복,5,3,64
79,궤도민,내일도 잘살자,5,11,62
78,중영이,시험 합격,5,65,65
77,오아시스,LIVE FOREVER,5,65,65
76,j5eion,3월 25일 필합 ..제발 사람구실하고 살도록 비나이다,5,15,15
75,영원왕건절대없어,국시합격,5,50,52
74,궤착맨,궤도님 행복하세요,5,66,66
73,침착이말년,행복,5,1,18
72,피도눈물도없는자식,화이팅,5,65,65
71,침착한척하는양말벗겨진주펄,행복하고 행복을 주는 사람이 되도록 해주세요,5,2,22
70,쭈호밍쓰,시험 합격,5,27,32
69,좋지좋지조치원,사랑,5,7,25
68,샌드타이거샤크박민수,취업하게 해주세요,5,53,53
67,매직박재성기사이즈킹,여자친구 생성 기원 18일차,5,66,66
66,호박쓴오소리,소원들어주는 돌,5,1,53
65,주펄정수리닦개,번아웃즉시치료 대박나게해주세요,5,16,34
64,성모학개론,날씨가 따뜻해졌으면 좋겠어요,5,54,56
63,애국침숭이,행복,5,54,64
62,큐성성,건강!,5,31,31
61,별광림,여자친구 생기게 해주세요,5,50,54
60,쭈갈량,잘 하는 거 많아지게 해주세요,5,1,24
59,장료벌레,다섯 번 만!,5,14,65
58,파라오밥,글쓰기 그리고 다이어트 하기 !!!! 많이 걷고 운동가,5,38,38
57,남현수,모두가 항상 행복하게 해 주세요,5,18,58
56,sungard,탈 없이 설 명절 보내기,5,65,65
55,일병이병건,침랑해,5,45,45
54,굿데이,굿데이,5,63,64
53,몽글몽글초당순두부,행복했으면 좋겠어요,5,3,24
52,메가톤맨,배고파..,5,66,66
51,침유니버스,시사회 티켓이 저희집으로 배송되게 해주세요!,5,18,56
50,오호홍햄빠끄세트,시사회 가고 싶어잉,5,66,66
49,침윤륜,침착맨 셀카 plz,5,1,48
48,갈치갈치,로또 연금복권 1등당첨,5,41,59
47,김도비도비,2023 행복하게!!,5,5,47
46,네글자,아그네스 디지털 단뽑 기원,5,66,66
45,아서스,평생 놀고 먹으며 즐겁게 살게 해주세요,5,11,64
44,옹골찬만두콘,침착맨 카트 화이팅,5,66,66
43,이쁜둥이미운둥이,돈 많이 벌게 해줘잉,5,67,67
42,잰말놀이편이젤어려워,상여자특: 최종합격함,5,13,14
41,침덩이덕쿵덕,합격기원☆,5,65,65
40,조상의덕이많아보이세요,행복,5,22,62
39,프로그래머,겨수를 보내주새요,5,52,54
38,이병건윱뽀이,🔥,5,55,55
37,병건매벌이,합격!,5,65,65
36,리버냥,함수 이해좀,5,66,66
35,대니얼,자격증 합격.!,5,1,1
34,댕댕이,시사회 가게 해주셍요!,5,66,66
33,SyrupJar,충성충성,5,1,61
32,침순잉,세계최고의 아티스트가 되게 해주세요,5,62,65
31,BarcaFIFPro,ㄱㄷ,5,63,64
30,코쓱모쓱,수능 만점,5,8,65
29,주먹왕랄부,건강과 평화,5,64,64
28,샴푸한소카와이소,아기천사가 오길 기원합니다,5,19,60
27,전무님,ㅁㅅㅁ,5,66,66
26,CRADLE,그림 잘 그리게 해주세요,5,66,66
25,눈사람,응애,5,25,62
24,이왕건이오,무사,5,1,61
23,윤하바보,윤하짱!,5,2,2
22,토끼님,침펄풍 영접하게 해주세영 ₍ᐢ.ˬ.ᐢ₎ ,5,48,65
21,생귤탱귤,짱이 될거에요,5,50,50
20,의중을알고싶은김의중,2023 두산 베어스 우승,5,50,64
19,붕어사자코,부귀영화,5,39,39
18,tripleS,tripleS 화이팅,5,4,34
17,너도쫄병이냐,한량의 삶,5,5,62
16,페코짱,이번 주 로또 고액 당첨되게 해주세요.,5,66,66
15,삼각군,내코인 떡상하게 해주세요,5,66,66
14,모도리,2023년 제63회 간호사 시험 합격,5,37,37
13,태하하,태하하,5,65,65
12,아데마르,사랑합시다,5,63,64
11,옥정맨,뽀끼야 건강하고 행복하자,5,1,21
10,그르다김가놈,개근!,5,58,58
9,침투부좋댓구알,세계평화,5,1,57
8,빙수왕,짝이 생기게 해줘잉..,5,23,50
7,HAERIN,"2023 아버지 경기도 무형 문화재,대한민국 명장 선정",5,66,66
6,집에못가는사람,집에 가고 싶다,5,53,57
5,몽쉘통통의고양이,좋은 하루,5,67,67
4,뉴침착맨,행복과 건강,5,29,59
3,위험한자식,모두 행복하세요~,5,65,65
2,강동구물주먹,대기업 취뽀,5,32,44
1,에어컨의요정,나는 귀여워,5,59,59
