number,nickname,wish,point,continuity,total
1142,리자몽몽,모두 행복하세요.,5,1,9
1141,호펠리오스,장염아 빨리나아라 형 아프다,5,2,61
1140,침착맨투맨,오늘손님많이오게해주세요!,5,2,42
1139,침착한척하는양말벗겨진주펄,행복하고 행복을 주는 사람이 되도록 해주세요,5,1,26
1138,계왕계,나무 아미타불,5,2,45
1137,침착쮠쮠,제가 포기하지 않도록 해주세요.,5,1,6
1136,논문리더기,논문 잘 쓰게 해주세요,5,2,53
1135,awnfaiof,사근,5,71,71
1134,중인배이올시다,대인배,5,1,20
1133,야수맹,외적은연어처럼내적은자연처럼살수있게해주세요,5,44,45
1132,꾸이맨,행복해져라~ 행복해져라~,5,3,62
1131,펄이빛나는밤에,아멘,5,1,23
1130,훌륭한해적,침하하,5,1,3
1129,마초마쵸맨,원하는걸 이뤄주세요,5,1,5
1128,챼형원,매일 더 나은 사람이 될 수 있도록,5,18,60
1127,정정회원,통천누나랑 결혼하게 해주세요💛,5,35,48
1126,v9a4oo,윤아가 행복하게 해주세요,5,4,22
1125,사랑의까마귀,앞으론 더 열심히,5,3,3
1124,어메이징,굳,5,9,55
1123,산데비슷한,소원의 돌의 소원을 들게해주세요,5,1,24
1122,침착한코리안,오늘도 무사히!,5,2,31
1121,착취자이병건,장사잘되게해주세요,5,8,39
1120,귓속말,속닥속닥,5,12,63
1119,락킹김풍,즉시전역,5,1,20
1118,침퐈하,밥맛있게먹깅,5,2,26
1117,오밍이,냥냥,5,1,57
1116,침후후하하호호,부자기원,5,1,2
1115,옾옾옾옾cafestyle,건강이 최고다,5,58,64
1114,침하하핫,좋은 일만 일어나기를,5,67,67
1113,구쭈살결심,퇴사하게 해주세요,5,9,62
1112,최효서,로도스도전기!,5,1,17
1111,섹시가이,건강한 삶,5,2,57
1110,한방크리,만수무강 하세요,5,1,2
1109,TOY,로또1등,5,70,70
1108,가지가내밥,난 사실 예쁜 옷 입고 맛있는 거 먹으러 다니고 싶어,5,70,70
1107,춤신침왕이병건,합격기원,5,70,70
1106,휙휙♥,떡튀순,5,46,67
1105,라일락,숙면기원,5,2,46
1104,까끌까끌만화가,남자친구의 행복,5,2,58
1103,누군가는해야하잖아,오늘도 잘 견디기,5,1,10
1102,어쩌라구우,개근 안 끊기게 해주세요,5,6,31
1101,kpxla6,뽀로로와함께춤을,5,11,58
1100,호방호빵,매달 제 통장에 1억원씩 넣어주세요,5,1,15
1099,연산동박간지,로또 1등 되게 해주세요,5,1,61
1098,Vicky,오늘 하루도 최선을 다해 경험하기,5,7,21
1097,울산사는김지원씨,크랭크 유튜브 잘되게 해주세요,5,11,27
1096,겉치레가아니야,제발 다이어트,5,1,11
1095,침착면요리후루룩,남자친구!!!,5,5,68
1094,배고푸잖슴,비장하지 말고 거창하지 말고 하루씩만 살자,5,72,72
1093,앙침하띠,행복하게 해주세요,5,1,53
1092,쾨니히스,행운,5,9,57
1091,아토미525,하는 일 잘 되게 해주세요,5,1,44
1090,냄새좋은대머리,냄새좋게해주세요,5,5,48
1089,당산불주먹,나랑 내 주변사람들 모두 건강하게,5,2,16
1088,사이먼도미닉,퇴근,5,1,37
1087,닉네임변경조조1893,11,5,7,66
1086,침착한빠삐용,합격 기원,5,6,57
1085,소배우,하는 일 잘 되게 해주세요,5,3,38
1084,대인배쭈펄,소원을 말해봐 like 소녀시대,5,1,11
1083,헨젤과그모텔,298일,5,1,2
1082,아리까리침착,유학 성공,5,7,32
1081,입자드래곤,ㅇㅇ,5,1,2
1080,자쿠5776,로또 1등!!!!,5,1,18
1079,아팔래뿌띠루브똥,공부 잘하게 해주세요,5,3,13
1078,놀린죄값받는이병건,미웡,5,15,59
1077,춤추는베다,복권 당첨 기원,5,1,27
1076,로봇강아지,평안하게 해주세요,5,3,3
1075,7분지각,로또1등당첨,5,5,21
1074,하후연,로또 2등 좀...,5,2,32
1073,침착군주,출첵,5,6,67
1072,커리에빠진메시,오늘도 행복하게 해주세요.,5,9,66
1071,내맜아요,해답,5,13,68
1070,전삼큐,따뜻함,5,2,54
1069,맛있는귤귤,건강,5,1,40
1068,이병건사랑해,집에 보내줘잉,5,2,44
1067,봄여름,돈,5,1,67
1066,침절임,일 많이 들어오게 해주세요,5,25,66
1065,osoriman,연봉1억,5,2,29
1064,완도전복,오늘 하루 무탈하게,5,29,59
1063,GlieonSim,로또 1등 기원~~~,5,2,52
1062,하마입,오늘도 무사히,5,2,39
1061,네넴띤,인생 날로먹게 해주세요,5,3,37
1060,아리사랑해요,아리사랑해요,5,2,60
1059,시청자,계획지키기,5,4,66
1058,내일머입지,이직 성공하게해주세요,5,2,3
1057,야쭈맨,바라는게 다 이뤄지게 해주십쇼,5,23,28
1056,된장초장고려장,대학 붙게 해주세요,5,13,57
1055,주호민숭맨숭,내가 좋아하는 사람이 날 좋아하게 해주세요,5,2,44
1054,침은이루어진다,"책임과 끈기 그리고 사랑을 주세요, 미리 감사드립니다.",5,10,33
1053,알제이,"끈기와 노력, 실천하는 인간이 되게 해주세요",5,21,64
1052,유버튼,기도,5,66,66
1051,말보로라이트,이번 작품 대박 나게 해주세요!!!,5,5,44
1050,왕골의철퇴,로또 당첨되게 해주세요,5,7,48
1049,지그침,복권 1등 되게 해 주세요!,5,2,43
1048,먹구름,침하하,5,13,59
1047,계말년,제발 복권 당첨!!,5,2,60
1046,심하하,건강하게 해주세요,5,1,45
1045,현실을살아,시력아 올라가라,5,50,67
1044,침착한자식,은 이미 끝났구나,5,12,61
1043,침챢먠,버거4.5 장사 잘되게 해주세요!,5,2,44
1042,코코삼촌,할머니 건강 기원,5,70,70
1041,마회장,고고고,5,3,53
1040,크러드구이,건강,5,1,34
1039,시발삼창,아오 대학 좀 붙여주라 응? 제발~~,5,1,8
1038,일랑말랑,다이어트,5,1,4
1037,라따구리,전역~,5,22,55
1036,침핳핳,오늘은 헬스 쉬는 날,5,70,70
1035,게시판,시바 연속 끊긴 거 너무 열받아요,5,2,66
1034,올드침,연락 한 번..오게 해주시죠,5,1,12
1033,수염둥이,1월 마지막 화이팅,5,69,69
1032,쭈키마우스,돈,5,34,58
1031,침착맨침착맨,오늘도 열심히 살자,5,70,70
1030,아빠가된일진짱,잘 살게 해주세요,5,29,49
1029,고기동연합총장,이직 해야죠,5,38,64
1028,자치구인사과인재양성팀,세계 평화를 빕니다.,5,18,66
1027,savqf6,부자되게 해주세요,5,1,2
1026,존시나,좋은 직장에 취직할 수 있게 해주세요,5,16,51
1025,덜렁대는피깼츄,윤슬아 드디어 오늘이네 수술 잘받자!!,5,2,30
1024,공포를이겨내,제발 합격!!!!!!!!!,5,1,53
1023,몬당몬당,내일부터 여행 평탄하길,5,1,13
1022,죄송매니아,경찰관이 되어 나라에 이바지하고 싶습니다.,5,31,62
1021,침착맨의말년생활,제발 로또 1등,5,2,31
1020,일곱빛미래,긍정적으로 생각하기 일은 적당히,5,2,33
1019,짐승05,하는 일 잘 되게 해주세요,5,2,37
1018,턱주가리따다닥,연금복권2등기원,5,1,24
1017,유구미삼백석,주식 떡상,5,1,37
1016,옥선생,비나이다 제 소원은..,5,2,53
1015,만쥬벌판,세종대 편입 합격,5,3,21
1014,포켓몬마스터예비군,야이야이야,5,37,60
1013,강가을,시력회복,5,2,39
1012,음악인,채용연계형 인턴 합격하게 해주세요 제발요,5,12,14
1011,윤지닭,올해 진급 / 좋은 사람과 연애 / 가족들 건강 기원,5,2,11
1010,고라니라니자라니,독일 음대 유학 성공 기원!,5,6,37
1009,고양희,건강한 마음,5,1,56
1008,김모나,침하하,5,21,60
1007,이게아이디인가,건강검진 잘 좀,5,1,24
1006,고돌이,게임 출시 성공 기원!,5,1,61
1005,깨비돌돌말아조,밀린 일기 오늘 쓸 거에요 진짜임,5,1,5
1004,우무문어,행복해지게 해주세요,5,1,28
1003,침펄조아,오늘도 칼퇴하길~,5,2,50
1002,밍궷츢,부자되게해주세요 제발요,5,1,7
1001,문정동핵주먹,돈 많이 벌게 해주세요,5,2,26
1000,균하하,오늘도 무사히 보내게 해주시고 나에게 힘을 줘!,5,1,54
999,침착한학생,체중감량 기원,5,37,66
998,　메시,정말 집에 가고싶다,5,1,40
997,피켓피겟피궷츢,가족 건강,5,17,58
996,SagaMakers,만찢남시사회 당첨되게해달라고 맨날 빌었는데 당첨안됨,5,1,53
995,노동왕김노동,32기 노무사 합격!,5,10,51
994,KKT198,로또 일등당첨되게 해주세요,5,2,15
993,침착한자색고구마칩,재회하게 해주세요,5,2,6
992,한국인조젼,이번주 로또 부탁드림다,5,2,42
991,DIVE,아이팅,5,7,55
990,참룡객,건강,5,11,64
989,주맨발,이제 좀 따뜻해져라,5,7,45
988,이병건강지켜,행벅하게 해주세요 ,5,1,5
987,침착맨틀,침하하 서버비 1억 기원,5,3,54
986,확신의양홍원상,치영이 건강하게 해주세요,5,6,15
985,비니다이말이야,안정이 되길..,5,7,9
984,색소침착,다이어트 성공하게 해주세요,5,61,69
983,힙냥이,행복하게 해주세요,5,1,39
982,아마리,추워,5,1,3
981,무면허라이더,집중하자,5,2,28
980,너흰전혀스윙하고있지않아,우리 조카 건강하게 잘 태어나게 해주세요~!!,5,1,42
979,통수킹,화이팅,5,2,14
978,달려라팜하니,코~~~웨이~~~~? 코~~~웨이~~~~~~~~~~?,5,38,65
977,쑥도령,새해 복,5,70,70
976,오리꽥꽥,트레이딩 대박,5,62,62
975,치미치미뱅뱅,갓생살게해주세요,5,2,39
974,SeoTaiJi,잠안자도 안피곤하게 해주세요,5,9,69
973,할건해,상담 서비스 잘 되게 해주세요,5,1,31
972,•한국인•,얏호,5,49,68
971,상남자특순대국특,존나 개노잼 빠른 퇴근 요망,5,2,32
970,산타클로스,2023 제발 여친,5,2,36
969,유쾌한훈장질,등단합니다,5,32,47
968,우원박사랑해,퇴근하게 해주세요,5,1,4
967,풋쉬숲,성공,5,8,27
966,김와퍼,지구 멸망,5,1,66
965,또용용용,로또 1등 되어 은퇴 할 수 있게 해주오,5,2,37
964,미친늙은이,유산균 없이 살 수 있게 해주세요,5,4,48
963,프리스,건강,5,2,5
962,말밥당근,3대 500,5,63,64
961,마이클콜리오네,그 친구 보고싶어요,5,46,48
960,Kantian,박사논문,5,2,50
959,킹받개사랑해,포기 안하고 끝까지 달려서 기적처럼 시험합격,5,18,55
958,침착하게살자,임용 최종합격 시켜줘잉,5,30,41
957,차돌탐정철록홈즈,워라밸이 충분한 삶,5,2,24
956,킹받는선글라스,로또1등시켜줘요,5,64,64
955,럭키맨의300비트,빨리퇴사하자,5,2,36
954,탑건캡틴매버릭,여자친구 생기게 해주세요,5,42,60
953,다알아뱀수,여친 생기게 해주세요,5,7,64
952,듀메이,오늘도 잘 지내기,5,2,18
951,파이짜,즉 시 퇴 근,5,2,17
950,낭심든든조거팬츠,합격이용,5,11,54
949,카카오톡,부자되게해주세요,5,2,24
948,주건이병건이,잠 잘 자게 해주세요,5,14,17
947,강퇴반사,원펀데이 기원합니다,5,2,24
946,또요용,울집 멍멍이 암재발 없이 다 건강히 오래살게 해주세요,5,62,63
945,Lux,로또 1등 당첨되게 해주세요,5,3,55
944,침착맨은침착해,부자,5,11,57
943,단세포,사랑해,5,1,43
942,침원박,마음이 따뜻한 사람이 되게 해주세요.,5,8,43
941,none,이너피스하게 해주세요.,5,2,31
940,침착한브로기,건축사 취득,5,1,11
939,GloryK,ㅈㅅㅎ 자취..!,5,9,20
938,침두쭈두야나두,마나대박 나행복,5,70,70
937,3배빠른퇴근,근성가이가 되고싶어요,5,22,22
936,마저작침착맨,침래방 한번더!!,5,2,23
935,김만도,♡,5,6,45
934,오태식,착하게 살자,5,1,67
933,침착한이왕건,아내와 아이의 건강,5,8,45
932,짜투릇맨,화이팅구리,5,23,51
931,쭈냥냥,다이어트 성공,5,1,48
930,안산턱걸이남,침착맨 영접,5,8,8
929,지더쿠,괜찮아 잘될거야 ,5,17,61
928,맨수염,연봉 상승,5,2,3
927,Enri,로또1등과 건강기원,5,4,45
926,까를로,최종합격,5,33,33
925,주호민병건,여자만나게해주세요,5,5,60
924,PadreJohn,돌아 침아조씨 말 잘 듣고 오늘도 건강해야 한다,5,6,46
923,kom,로또 1등 당첨,5,2,56
922,착맨이,부자,5,15,55
921,지장산,시험합격,5,31,60
920,구파로,뿌직뿌직 뿌뿌직,5,13,59
919,깡왈 ,인생날먹,5,2,43
918,침투부한국인,커피,5,3,58
917,후치몽,로또 1등기원,5,1,54
916,카무l,건강하게,5,1,49
915,토마토고양이,좋은 자리가 생기길,5,7,69
914,옥정맨,뽀끼야 건강하고 행복하자,5,2,25
913,염산맛치킨,오늘 하루 장사 잘 되게 해주세요~,5,2,24
912,나르비,가고 싶던 직장의 채용공고가 열렸는데 이직 성공... ,5,2,20
911,아빠아직안잔다,퇴사..,5,70,70
910,침착하긔,공기업취업,5,8,58
909,발랄하네,ㅅㄱㅍㅎ,5,62,62
908,사실은갓파,출석,5,6,55
907,김험블,ㅊㅊ,5,1,42
906,호빵민,여친기원,5,12,13
905,ㅃ1께츢,복귀하게 해줘잉,5,9,57
904,췸챡뫤,화해하자,5,2,14
903,고구마언덕,다이어트,5,2,48
902,심심하당,대충 살고 열심히 행복하자,5,10,42
901,com2,ㅎㅇ이 합격 ,5,2,35
900,나민수올시다,아~ 행복하고 싶다~,5,69,69
899,배도라Zi존,합격을 위한 집중!,5,30,42
898,오이잉쥐모어쌍풀리이으스이,감정평가사 합격하게 해주세요,5,51,52
897,TEAMMATE,제 주식 잘되게 해주세요,5,42,68
896,2any4,행복해지게 해주세요!,5,2,44
895,환승맨,올만,5,1,21
894,가도가도,오늘 무사히,5,2,59
893,몽상가,로또 1등,5,1,39
892,침히잉,힝,5,1,39
891,4년사귀고헤어짐,알찬 하루 되게해주새용,5,3,12
890,유주오빠,유주가 건강하고 행복하게 지낼 수 있도록 해 주세요,5,40,54
889,폴짝뛰기선수,김소영 사랑해,5,49,57
888,김또시,우재쿤과 만나게 해주세요,5,2,24
887,바리바리바리스타,성실하자,5,44,55
886,주미새,힘내야! ,5,2,52
885,재용리,돈 많이 벌게해주세여~,5,2,57
884,갑오징어,잠 잘자기,5,61,61
883,황금전설침착맨,소원의돌 0코 1/3 주면쓰냐?,5,1,14
882,자몽사탕,행복한 하루되세요,5,3,23
881,들들이욤,아무도 방해하지마ㅠ,5,26,59
880,ㅍ1캐쮸,일 덜하게 해주세요,5,1,15
879,쭈리링,자라나라 머리머리,5,68,69
878,뭐햄시니,데이터 엔지니어가 되고싶어요,5,17,46
877,구리구리,화이팅,5,17,60
876,토바에,원활한 업무처리,5,2,35
875,Calmdownman,즉시퇴근,5,70,70
874,희지재,이번주업무무사히마치길,5,2,34
873,노란계른자,원하는 회사 취뽀,5,4,65
872,체다요밍,오늘 여친에게 연락오게 해주세요,5,3,10
871,잠새님,GOTY 받게 해주세요,5,9,52
870,롸2톤,건강!!,5,56,58
869,이히헷,으어어어어,5,2,47
868,경제침착,로또 1등!!,5,1,49
867,불뫼동꿀주먹,코옆에 기름좀 그만끼게 해주세요,5,2,18
866,병건이는너무졸려,힘이 났으면 ,5,3,51
865,독일맨,Ewige Ruhe,5,1,8
864,김쬬쬬쬬,화이팅,5,2,29
863,신나는삼국지아하,나만의 자유롭고 평화로운 시간을 원해요,5,34,47
862,침며들었다,세계 일짱이 되게 해주세요,5,2,16
861,닉네임정해줘잉,이번주도 뽜이야2,5,2,36
860,호방하게칭제,무궁한 발전,5,63,63
859,통모짜핫도그,뿡,5,1,63
858,강동구,복권당첨,5,3,8
857,발컨맨,기도,5,43,69
856,토끼님,침펄풍 영접하게 해주세영 ₍ᐢ.ˬ.ᐢ₎ ,5,53,70
855,뽀로롤롱,제발최종합격,5,1,59
854,ChatGPT,데뷔하게 해주세요,5,1,2
853,문경한국인,문경 인구 10만,5,23,35
852,전금례,돈 많은 백수되게 해주세요 젭알,5,2,26
851,옾카페단골손님,좋은데 취업하고싶어요,5,28,59
850,삼라만상반팔티,😎,5,2,31
849,꺾여버린마음,빨리 일 끝나게 해주세요,5,7,59
848,침소녀,찬영이랑 친해지기,5,2,44
847,썩은준치,행복해지게 해주세요,5,1,10
846,음파아,cc,5,2,27
845,라떼☆,♡,5,23,69
844,왕만두2,연금복권 1등 되게 해주세요.,5,3,49
843,침착한이흥건,뿅,5,70,70
842,관통맨, ,5,2,43
841,gammang,건강하고행복한젊은부자되기,5,10,43
840,기안산167,수능잘보기!!,5,3,5
839,레희님,부자되게 해줘잉,5,63,66
838,냥뇽녕냥,퇴근하고시포잉,5,2,47
837,궤친놈,월급날입니다. 월급인상 기대하겠습니다.,5,2,39
836,꽁낑깡,로또1든,5,1,56
835,이병스냅건,하와이 가게 해주세요,5,70,70
834,석전프로게이머,건강,5,1,39
833,댕댕댕댕,오늘 하루도 무사히,5,39,69
832,침착맨의INFP인격,로또1등 100번 당첨,5,2,10
831,감자깡,오늘도 무사기원,5,2,25
830,봇들의밤,오늘 하루도 잘 보내게 해주세요,5,62,62
829,조조맹덕, ,5,2,66
828,거니거니,돈많이들어와라,5,1,61
827,그건아마니잘못,그가 저를 미친듯이 사랑하게 해주세요,5,70,70
826,MrPinK,로또1등당첨,5,7,59
825,침카페옾카페,삼국지 붐은 온다,5,70,70
824,쭈라군,부자되게해주세요,5,7,16
823,고농축병건,붓기 빠지게 해주세요,5,31,68
822,뚱땅이,오늘하루도 무싸히,5,8,59
821,개발자H,재밌게 살자,5,18,18
820,주호민희민,건강해지고 돈 많이 벌게 해주세요,5,35,60
819,왕방규,2023 합격,5,5,14
818,굿이에요굿굿굿,시험 합격 제발,5,51,67
817,무친침덩이,바라는 일 다 이뤄지기를,5,8,64
816,침공어찌하여머리만오셨소,오늘도 화이팅,5,70,70
815,치료치료치료치료치료,돌부처야 오랜만이야,5,3,17
814,단호박골드피자,금쪽이 만나기,5,63,63
813,우원박,임용고시2차합격,5,70,70
812,방구석침순이,남자친구 생기게 해줘잉,5,14,34
811,침티에이,가족 모두 건강하기,5,3,68
810,EasyMan,엄마 건강,5,13,19
809,가위꺾어진,오늘도 화이팅,5,70,70
808,이왕건병건,여자친구 생기게 해줘잉,5,5,58
807,엉덩이소금빵,내일 룸메랑 긱사 같이 붙게 해주세요,5,3,5
806,먹방의황제는이병건이오,로또1등아 와라~,5,70,70
805,쭈갈량,행복해지게 해주세요,5,1,25
804,쭈이잉,취뽀,5,4,46
803,황제펭귄,로또 1등,5,16,55
802,찬하하베타,월급 오르게 해주세요,5,1,45
801,요구르팅,건강해지기 여자친구만들기,5,4,47
800,빙수왕,짝이 생기게 해줘잉..,5,28,55
799,스비스바,짜ㅏ잔,5,7,36
798,델리스파침스,서류합격,5,3,5
797,ㅁㄴㅇㄹ,"무사히 잘 지나가게, 잘 풀리게 해주세요",5,70,70
796,히오수왕,게으르지말자,5,70,70
795,댄져러스맨이병건,오늘은 미친금요일입니다. 시간이 빨리 가게 해주세요.,5,2,44
794,DS아빠,이번주 로또는 내가 찍은 그번호!,5,2,33
793,순살인간,로또해줘..,5,62,67
792,삐갯피켓빅맥스,모두에게 사랑받게 해주세요,5,29,65
791,디낌이,평안,5,2,66
790,여차려차,힘들어요,5,3,57
789,새바리,투자 원금 회수,5,49,58
788,꿀쟁이,올해 9급 세무 국가직 평균 90이상 합격 기원,5,57,58
787,로봇대백과,여친생기게 해주세요..헤헷..,5,50,66
786,낭심든든,연애,5,2,57
785,59osrz,언제나 건강 재미 행복하길~ 햅삐,5,18,53
784,졸린곰,돈 많이 벌게 해주세요,5,6,35
783,오즈의마법사,사랑하는 사람들이 건강하고 행복하게 해주세요,5,2,43
782,tkjeot,개인미팅 화이팅,5,16,44
781,링피트를사야합니다,스위치를 사서 링피트 할 수 있게 해주세요,5,2,23
780,제주집사,소원의돌,5,3,50
779,마취없이발치하는박재성,로또 1등 기원,5,65,67
778,책마니읽으시오,건강기원,5,70,70
777,우리원본박물관,우리 가족 다 건강하게 해주세요,5,67,69
776,줍줍가게,줍줍가게 연매출 10억 달성,5,23,59
775,아게하,연애하게 해주세요,5,19,57
774,침착걸강해린,주금공 합격,5,1,25
773,침착맨의마블스냅,2023 끝까지 간다...,5,3,48
772,온니유,즐거운 하루,5,2,69
771,나도한국인,부모님 건강.아버지 별일 아니길,5,23,40
770,작은앙마,🤖,5,70,70
769,모등거새신,침착맨팬미팅1열 기원,5,6,66
768,애새끼맨,오늘은 안까먹었다~~~~,5,1,49
767,츰츢츰츢츰츢맨,오늘도 행복하게,5,29,29
766,크레토스,득근하게 해주세요,5,3,54
765,라원애비,침하~,5,62,62
764,체육볶음,선미가 건강하고 씩씩하게 유학생활 잘 하게 해주세요.,5,62,62
763,편하게살고싶다,기능시험 떨어지면 난 사람도 아니다,5,1,10
762,이병건더기,행복하게해주세요,5,50,69
761,트위티,존하루,5,3,59
760,국밥중의국밥국밥의왕내장국,침착맨 작품 가질수있게 해주세요,5,2,34
759,세하라,하여튼 뭔가 된다,5,1,5
758,침하하레츠고,열심히,5,24,61
757,스피노자,포인트 5점,5,54,54
756,이대영,침하하,5,4,60
755,은망이,가족들 건강하게 해주세요.,5,2,27
754,화난전구,화이팅,5,16,61
753,침착한배추찜,취뽀하게 해주세여,5,1,31
752,후루룩쭈압쭈압,아 뉴진스 보고싶다.,5,20,27
751,좋소민수,오빠 미국에서 빨리 돌아오게 해주세요!,5,2,25
750,영웅침갈량,부자되게 해주세요61,5,57,61
749,짖는중,칼퇴하게 해주세요,5,3,46
748,에이아이,오늘도 웃을 일 하나쯤있게 해주세요.,5,26,60
747,오만둥이,코리안축구 승리기원,5,70,70
746,공장장은아니고,인정~~~~,5,58,61
745,azhisa,합,5,5,5
744,나맹이,지금처럼만,5,2,67
743,멕시카나땡초치킨,9급 붙게 해주세요,5,2,17
742,오체투지,합격기원,5,58,66
741,어린이,남편 만나게 해주세요,5,61,61
740,폰예스이만,아픈 곳 모두 낫고 올해 하는 일 모두 잘 되게 해주세,5,15,33
739,이지동,영어천재,5,1,63
738,모두의마블스냅,오늘 하루도 무사히 지나가게 해 주세요,5,24,66
737,ldl,스파이더맨이 저를 물어서 스파이더맨맨이 되게 해주세요,5,9,35
736,김치에너지,오늘도 무사히,5,1,61
735,플라스틱뚝배기,오늘도 소원 +1UP,5,1,66
734,헌스타,2023년후기교육대학원원서넣는곳전부합격하게해주세요,5,11,35
733,페퍼민트,다 잘될거야,5,1,47
732,checkmate,오늘도 무사히,5,2,49
731,벗겨진주호민,복권 1등 당첨,5,23,59
730,스파이더맨,확신 사지게 해주세요,5,22,52
729,지성박매직박우원박렛츠고,우원박과 만나기,5,7,41
728,이채연,깃털,5,8,15
727,Krbaaa,로또 1등 당첨 기원,5,9,53
726,은하주점,승진 기원,5,19,19
725,병건씨,인생 날로먹게 해주세요,5,42,69
724,볼기큰사춘기,여행만 하면서 살게 해주세요..,5,2,37
723,이달의소녀,시험합격,5,63,63
722,무정한무정란,사장님 ㅈㄹ 좀 멈춰주세요,5,8,50
721,말짱황,일찍퇴근하자,5,8,49
720,살랑바람,역전재판dlc 기원,5,6,27
719,18대현,고2 반배정 잘 되게 해주세여 6일차,5,1,6
718,GM병건,머니머니해도..,5,15,24
717,일회용소주컵,사랑할 수 있게 허락하소서,5,5,27
716,침허허,나처럼 살지마시오,5,1,45
715,구내염따,게임 흥해라,5,5,60
714,침착한한국인,"타임머신타고 다른세계로 가기, 로또 1등 당첨",5,24,67
713,침냥E,청약당첨되게해주세요,5,1,68
712,코판당,ㅊㅊㅊ,5,1,22
711,펄머리침저씨,우리가족 안전하고 행복한 하루 보내고 강아지 건강하게,5,50,56
710,침수착민맨,합격시켜줘잉,5,4,37
709,땅후니,로또 1등 당첨 제발제발제발,5,13,59
708,말총머리협객,이이잉,5,31,63
707,욣욣욣,행복해지기,5,39,58
706,침깻츩,오늘도 행복한 하루,5,7,59
705,차베즈,여친사귀게해주세요,5,13,53
704,따착고,제 짝을 찾게해주세요,5,27,67
703,이리단,행복하기,5,3,43
702,주짓떼라,숙면하게 해주세요!,5,1,23
701,추신수와춤을추신춤신출신,ㅎㅇ,5,1,2
700,왕왕호들갑,시험 합격!,5,38,68
699,Hello,Hello,5,19,48
698,째즈가뭔지아는고양이,ㅎㅇ,5,2,59
697,베토디,ㅂㅅㅈㄴㄹ,5,52,59
696,파래김,사랑하는 사람들 다 잘 되게 해주세요 물론 나도,5,1,36
695,브로콜리바구니,현명함,5,70,70
694,페페스,감사하다,5,10,61
693,오아시스,LIVE FOREVER,5,70,70
692,태공망,퀀텀점프,5,23,37
691,허풍개,행복,5,65,66
690,오프라인,돈 사랑 장수 건강 축복,5,67,69
689,나로호,회사잘다니게해주세요,5,70,70
688,zl존우진123,RSRS ERSG,5,7,42
687,야추일수도있지만아닐수도,로또 1등 당첨기원 51일차!,5,9,51
686,서울시털보,금주,5,13,58
685,벚꽃비,취업성공기원,5,2,5
684,김장하는이쑤시개,어제보다더건강하게해주세요,5,69,69
683,쐬고기면,정규직 전환,5,5,58
682,꿀크로스,업무 잘하게해주세요,5,49,65
681,침유니버스,안전 운전,5,23,61
680,1호침하하수호자,로또,5,1,53
679,하나두,제게,5,12,36
678,민트초코호빵,❤️,5,23,69
677,치차매,행벅,5,5,24
676,ddangss,꼭 합격하게 해주세요 열심히 하겠습니다,5,1,7
675,내일을남일처럼,벌써 1월의 마지막 날. 잘 버티고 좋은 배정. ,5,8,61
674,닉네임변경디디5420,세계평화,5,27,65
673,민트초코좋아하시죠,여자친구 생기게 해주세요,5,59,65
672,마늘삼겹살,돈벌게해주세요,5,2,11
671,고다피,살좀 빠지고 무탈한 하루되길,5,3,53
670,침침해,감사하기,5,9,66
669,솔솔라라솔솔미,좋은 하루👍👍,5,70,70
668,그윈플렌,기숙학원에서 잘 버티게 해주세요,5,12,23
667,초고교급이하민,저만 잘되게 해주세요,5,67,67
666,솔로이길바래,소원~,5,1,37
665,채유리,개꿀 빨게 해주세요,5,70,70
664,매초풍,여친 생기게 해주세요,5,50,55
663,간편쟁이,불로소득,5,2,59
662,조상의덕이많아보이세요,행복,5,27,67
661,빠워뿔,건강,5,38,69
660,시루요,체력,5,70,70
659,스누스뉴,오늘은 고백성공.,5,4,15
658,강아지똥,불면증 타파,5,10,59
657,루이비통,돌,5,26,66
656,ARTIDe,기도,5,1,44
655,MetalDJ,성공가도,5,34,68
654,남영재,간강,5,14,45
653,사사림,와,5,71,71
652,나미춘알단,월급루팡,5,6,61
651,수정고드름,오늘 하루도 빨리 가게 해주세요,5,70,70
650,라그나후크,침하하가 안정적으로 정착되기를,5,66,69
649,쭈호밍쓰,어떻게 살아야할지 알려주세요,5,31,36
648,인지동,1월의 마지막도 행복하게,5,1,29
647,구찌가천마넌,연애 기원!,5,49,68
646,별광림,여자친구 생기게 해주세요,5,3,57
645,회계사,닉값하게해주세요,5,17,59
644,이러지마루용,부자 건강 공부 운동 취미 다 이루잣,5,3,27
643,침착맨방송잘안봄,미움받지않는하루,5,51,63
642,마장1,금주,5,13,15
641,킹크록,칼퇴 기원,5,1,48
640,옾월량,여기 계신분들 소원 다 이루어 지길!,5,7,59
639,참착한침착맨사랑해,오늘 하루도 감사합니다,5,29,68
638,주펄덕,이병건 탈모 가속화 기원,5,4,30
637,홍시농장,행복~,5,22,64
636,바닐라몬드,행복,5,4,58
635,mauve,세계평화,5,4,62
634,그뉵그뉵,알콩달콩 연애하면 나도 깨볶아보자,5,14,67
633,채브로,이제 그만춥게 해줘잉,5,3,52
632,리그오브레전드,화이팅 ,5,7,41
631,정흠흠,취뽀,5,61,61
630,눈이예뻐슬픈동물,행복,5,67,67
629,고비노비도비,돌,5,70,70
628,침하하수호자,침하하 수호,5,70,70
627,와츄어넴,출발,5,38,57
626,낼멸망,복권당첨,5,6,49
625,김보통,필그림 화력형 9티어 부탁합니다,5,70,70
