number,nickname,wish,point,continuity,total
379,무침스,ㄷㄱㄷㄱ,5,1,15
378,윤세은,내사람들이랑행복하게해쥬세요,5,21,22
377,알토리코더,사랑해요,5,1,21
376,너침착당한거야,돈복 터지게 해주세요,5,1,26
375,침착맨의아이폰,침착맨 모발 두꺼워지길,5,31,64
374,프라우킴,연애,5,6,29
373,굿이에요굿굿굿,시험합격 헤헤헤,5,47,63
372,십장생,여자친구 생기게 해주세요,5,65,65
371,유다니,!,5,10,58
370,나허짜장이야,로또1등당첨!!!!,5,16,57
369,우유두부,추합 전화오게 해주세요,5,31,52
368,가주가주즈아,주변에 이상한놈들 전부다 사라지게 해주세요,5,2,40
367,건전한침청자1205,위인님 그 곳에선 안녕하십니까,5,51,62
366,시적허용,부자,5,41,59
365,고돌이,게임 출시 성공 기원!,5,7,58
364,좋지좋지조치원,사랑,5,7,25
363,상서령순문약,이얏호,5,1,16
362,관으맨,새해복많이받으세요! 울가족모두건강하고행복하기!재수성공!,5,27,47
361,츠요쿠나레루,저에게 힘을 주세요,5,1,8
360,헝그리,블로그 와인 설명회 기원 1일차,5,1,10
359,샌드타이거샤크박민수,취업하게 해주세요,5,53,53
358,대석전3연속챔피언이병건,제리캐리,5,15,60
357,a9z4sq,우리아이들대학꼭붙게해주세요,5,6,51
356,존롤존스스톤,ㅇㅇ,5,22,64
355,침착면요리후루룩,남자친구!!!,5,22,63
354,200만유튜버구독자,행복,5,9,18
353,침하하원로,모든 시험 합격,5,1,30
352,송혜교,취업뽀개기,5,57,60
351,가입일20221123,하루중 기억에 남는 순간이요,5,18,64
350,조듀이,임용고시 합격하게 해주세요,5,12,23
349,고칼슘두유,감사하다,5,1,51
348,선봉맨,부자되게 해주세요,5,12,63
347,댓글민수사쿠라윤,빠니님 편집 힘내시고 항상 건강하고 행복하시길 빌어요,5,62,62
346,에이아이,좋은 일 생기게 해주세요,5,22,56
345,의기소침하하,좋은 여자친구 생기게 해주세요,5,1,51
344,김후루꾸,쾌변,5,2,42
343,GLASSY,침투부 조유리님 출연 기원,5,5,6
342,베르린,맨유 승리,5,53,53
341,와장창,건강 행복,5,4,63
340,섹시프린스박정민,🙏,5,1,6
339,SagaMakers,만찢남시사회 추첨한다는소식듣고 매일 빌었는데 당첨안됨.,5,3,50
338,미까따,가 좍 건 강,5,1,57
337,silverlake,건강,5,41,63
336,잠새님,GOTY 받게 해주세요,5,4,47
335,아토미525,모두 새해 복 많이 받기,5,1,41
334,해나래,취직시켜줘잉,5,61,61
333,북칙칵칙북칙칵칙,무럭이무럭맘항상건강하자,5,12,61
332,황송한니보시씨,황송합니다.,5,62,62
331,즉시소통,소식 1일차,5,15,25
330,유구미,침착맨 포켓몬 9세대 존버합니다 -62일차-,5,65,65
329,포켓몬마스터예비군,행복해지자,5,32,55
328,김개로,위인,5,25,25
327,뜨뜻미지근,에데르송 아웃,5,1,46
326,응응밥밥해해,토트넘 트로피 들게 해주세요,5,1,1
325,이병건축학개론,착하고 멋진 남자친구 생기게 해줘잉,5,16,41
324,함뜨자,새해에는 좋은일들만 가득하길!!,5,41,64
323,독박광고,모르겠다 너무 많다 소원이 아무거나 이뤄줘라,5,7,22
322,교무실커피도둑엄석대,피파 강화 좀 붙게 해주세요,5,1,9
321,이러지마루용,부자 건강 공부 운동 취미 다 이루잣,5,12,23
320,아새기맨,"돈 내놔 새끼야! 드, 드리겠습니다! 필요 없어!",5,2,29
319,디낌이,평안,5,1,62
318,kpxla6,뽀로로와함께춤을,5,6,53
317,슬램덩크,집중!!,5,66,66
316,치무챠쿠걸,재수 성공,5,1,54
315,EBS딩대동기,우리가족 건강과 행복🙏🏻,5,21,56
314,진진자라지리지리자,편입꼭합격시켜주세요,5,2,40
313,하리마오,주변에 사랑이 가득한 나날,5,8,42
312,구쭈살결심,퇴사하게 해주세요,5,4,57
311,다토다토,새해복많이받으세요옹,5,29,31
310,모어쌍메론,나의 행복,5,1,2
309,가밀레,일고수되기,5,21,65
308,이말년침착맨이병건,복,5,1,61
307,우영우,우투더영투더우,5,4,57
306,정대만,올해시험합격이야,5,23,48
305,오호홋오홋,괜찮은 애인좀 사귀게 해주세요,5,7,53
304,사또밥,로또당첨,5,11,44
303,울지마,잘되게 해주세요,5,7,9
302,고오앙,"하는 일, 연애, 가족 평안 모두 잘 되게 해주세요.",5,21,43
301,필수요소,트래픽 원펀데이가 계속 되었으면~,5,39,51
300,워허어우,침하하하하,5,1,3
299,일병이병건,침랑해,5,45,45
298,소설가0,편하고 합법적인 방법으로 돈 많이 벌게 해주세요,5,13,63
297,목동다이옥신,30대 모쏠아다 탈출기원,5,65,65
296,론냐퐁냐치냐,15🏋️‍♀️,5,19,25
295,여름으로가는문,힝살빠지게해줘잉,5,3,56
294,나는두콩,모두 건강하길!,5,1,54
293,침냥E,청약당첨되게해주세요,5,31,65
292,클레트로,하하,5,2,30
291,비건보다병건,.,5,62,62
290,강비버,행복하게 해주세요,5,1,2
289,워터컬러,침하하하,5,5,60
288,일산사는김씨,내일 차 안막히게 해주세요,5,1,12
287,침팬홍,해피니쓰,5,20,26
286,모든일의신,행복하게 해주세요,5,4,42
285,민트초코호빵,❤️,5,18,64
284,연구원,승리,5,35,65
283,yjkwak2010,뭐든 잘풀리게 해주세요,5,28,62
282,mauve,세계평화,5,7,58
281,쌍베S코스밥상엎는이병건,허리디스크 회복!!!,5,66,66
280,페페스,감사하다,5,5,56
279,좌절하지않는조홍,영차영차,5,51,51
278,보약떡볶이,우리가족건강,5,2,56
277,우원박외치는약대생,침펄풍 매년 건강하고 나도 건강하고 하고픈일 소원성취기,5,13,29
276,shu,여봉이랑 오래오래 행복하게 연애하게 해주뎨요,5,1,1
275,엽팔배,취업성공,5,6,28
274,애새끼맨,소원 비는거 안까먹게 해주십쇼,5,2,46
273,보약사범허준,다들 아프지마세요,5,4,49
272,봉담맨,잠,5,55,58
271,네글자,라이스 크릭 단차 기원,5,66,66
270,야쭈맨,돈 먾아지게 해주십쇼,5,18,23
269,코코삼촌,할머니 건강 기원,5,66,66
268,된장초장고려장,대학 붙게 해주세요,5,8,52
267,밍키밥,돌,5,1,59
266,커피베이,건강합시당,5,10,22
265,주먹왕랄부,건강과 평화,5,64,64
264,침침맨착착맨,뭐든 원하는대로 되게해주세요,5,7,18
263,배수지,하입보이 너를원해,5,12,64
262,아자뵤,엄마안아프게해주세요 마음먹은거할수있게해주세요,5,65,65
261,국어익힘책문쭈,화이팅,5,49,64
260,침착해지기,살 많이 빠지게 해주세요! 54키로 되게 해주세요!!,5,37,60
259,마라랜드,아프지마도토도토잠보,5,43,50
258,침첵스초코,"침착맨의 행운을 저에게 주세요 >.,< 치키초코",5,4,22
257,호박쓴오소리,소원들어주는 돌,5,1,53
256,모든것의신,이병건의 모발건강,5,49,63
255,Hibyeday,화이팅,5,42,59
254,깡왈 ,인생날먹,5,4,40
253,컬투쇼주시은배텐침착맨,친구생기게 해줘잉,5,15,55
252,데일리안산,진행중인 컨택의 답변이 부디 긍정적이길!! 🙏,5,13,14
251,남궁춘자,오줌발사,5,3,56
250,배고푸잖슴,거창하지 말고 비장하지 말고 하루씩만 살자,5,67,67
249,세종머앟,쾌변하게해두세요 똥의 요정님,5,65,65
248,국밥부장관,시험합격 기원,5,66,66
247,꽉잡아준빈잉,월 순익 3천만원,5,4,58
246,태공망,퀀텀점프,5,18,32
245,이병건과류,비나이다 비나이다,5,19,63
244,애국침숭이,행복,5,54,64
243,kimrucky,오늘도 무사히 건강하기를....,5,12,45
242,오태식,뭔데 연휴 이틀 남았지,5,60,63
241,짐작멘,더 많은 힘,5,15,49
240,호박사,임용 기원,5,1,61
239,이쁜이버거,다시 이어지길,5,1,2
238,Hyunsang,오늘도 행복하세요.,5,60,63
237,존프루시안테,다이어트 성공 외국어공부 성공,5,4,41
236,감나라베개나라,몸무게 68kg,5,1,55
235,NMIXX릴리,나만 보게 해주세요,5,4,41
234,아재맨,1월 이직 성공하게 해주세요 (61),5,15,65
233,침찰맨,아내 시험 결과 잘 나오게 해주세요,5,1,4
232,죽어라빵야빵야,행복에 좀 더 다가 설 수 있게 해주세요,5,1,4
231,라라피포,침덩이가 어제보다 1mm 더 자라게 해주세요.,5,61,64
230,이춘향,합격!,5,66,66
229,옆집아는동생,로또1등,5,53,58
228,두다리갈매기,강철멘탈 부탁합니다,5,66,66
227,굿데이,굿데이,5,63,64
226,공포의떡옾기,출석,5,15,17
225,원래이런애,취업기원,5,55,55
224,옾카페스타일,성취하는 하루를,5,2,54
223,봇들의밤,오늘 하루도 잘 보내게 해주세요,5,57,57
222,권은비,우리 강아지 안 아프게 해주세요,5,65,65
221,침투더착투더맨맨,내 밥값 벌기,5,26,51
220,지성박매직박우원박렛츠고,우원박과 만나기,5,2,36
219,수정고드름,일찍 일어나게 해주세요,5,65,65
218,7분지각,로또1등당첨,5,1,16
217,뭐햄시니,시니어 개발자가 되고싶어요,5,12,41
216,간단히병건만,편입전부합격,5,6,57
215,김도비도비,2023 행복하게!!,5,5,47
214,침착군주,출첵,5,1,62
213,2대침착맨,쾌변,5,1,23
212,리버냥,푹 쉬기,5,66,66
211,말보로라이트,이번 작품 대박나게 해주세요!!!,5,35,39
210,증권맨,상상을 현실로,5,24,50
209,침착맨아냐아냐,동행복권 1등 당첨,5,2,26
208,행복한하루,요요,5,2,50
207,침하하많관부,우리 씩씩이 건강하게 잘 크게 해주세요,5,56,64
206,김카이,즉시 트래픽 부담,5,58,58
205,침착맨이오,포항항~,5,34,64
204,쭈호밍쓰,시험 합격,5,27,32
203,왕만두2,연금복권 1등 되게 해주세요.,5,6,45
202,락바리,기침 낫자,5,66,66
201,민대리,집 잘 구하길,5,18,18
200,토끼님,침펄풍 영접하게 해주세영 ₍ᐢ.ˬ.ᐢ₎ ,5,48,65
199,여차려차,행운,5,52,53
198,개구리,건강,5,15,65
197,중과부적,피곤하지 않은 하루,5,1,47
196,병건매벌이,합격!,5,65,65
195,宮脇咲良,연휴에 게임만 하는 나,5,66,66
194,CRADLE,그림 잘 그리게 해주세요,5,66,66
193,신나는삼국지아하,자유로움,5,29,42
192,우리에게남은시간,건강합시다,5,66,66
191,차니Chani,돈 많이 벌게 해주세요,5,6,11
190,별광림,여자친구 생기게 해주세요,5,50,54
189,및갗냄,예스,5,58,58
188,행복하고건강하고편하게,건강+행복,5,56,60
187,지떨코,ㅇㅇ,5,12,64
186,우리원본박물관,우리 가족 다 건강하게 해주세요,5,62,64
185,내일은챰피온,로또 1등 가즈아,5,48,56
184,안녕로봇,대박아 와라,5,2,41
183,메가톤맨,택배 빨리 좀 와라!,5,66,66
182,인간사냥개,화이팅,5,5,55
181,도른자,"오늘은 연락왔으면,,",5,1,62
180,체리석류맛,ㅋ ㅑ~ 몸건강 ㅋ ㅑ~,5,1,28
179,하하침하하하,갬기야 재미없다~,5,1,5
178,가나돌,행복하자,5,6,18
177,진경산수화,건강하게 행복하게 침착하게,5,6,41
176,티모시샬라메정실부인,합격,5,61,61
175,침하하오히려좋아,즐거운 하루 되게 해주세요.,5,66,66
174,별이빛나는밤,오늘도 행복한 하루가 되게 해주세요.,5,1,44
173,DIZZY,침하하 ,5,11,57
172,계말년,아 설마 출석 끊겼..?,5,1,57
171,전무님,ㅁㅅㅁ,5,66,66
170,태하하,태하하,5,65,65
169,인디아나존스,두려움을 없애주세요,5,1,2
168,주펄정수리닦개,즉시정병완치plz제발소원의돌아,5,16,34
167,짜파게티,행복,5,47,65
166,말밥당근,3대 500,5,58,59
165,닉네임을멀로하지,기도,5,1,2
164,침착한빠삐용,합격 기원,5,1,52
163,cardioid,ㅎㅇㅌ,5,56,56
162,공장장은아니고,야 나 잘산다,5,54,57
161,도원결의,세 명이 동시에 뒤집니다,5,19,61
160,보리차,건강과 행복,5,66,66
159,송파구일짱,행복하고싶어요,5,2,44
158,채유리,개꿀 빨게해주세요,5,65,65
157,현실을살아,잠 좀 푹 자자ㅏㅏ,5,46,63
156,매곡리물주먹,행복,5,66,66
155,TARS,비밀,5,11,54
154,검정치마,2023년 새 공연,5,66,66
153,aKAHa,시험 합격하게 해주세요~,5,5,52
152,병건씨,인생 날로먹게 해주세요,5,37,64
151,사사림,추위안타게해주세여,5,66,66
150,쭈호민꾸미,시험합격,5,3,9
149,강동구,제발 스피또 당첨,5,4,4
148,김나박,🙏,5,6,39
147,대커율,대학붙게해주세요,5,16,31
146,복숭아맛사탕,소원성취기원,5,2,30
145,모든것의신침착맨,"우리 엄마, 가족 행복하게 해주세요 이번임용합격기원",5,60,64
144,페퍼민트S2,나는 내가 되고 싶은 내가 된다,5,66,66
143,이병건윱뽀이,🔥,5,55,55
142,난앓아요,로또 1등,5,17,27
141,생귤탱귤,짱이 될거에요,5,50,50
140,병건아,건강최고,5,65,65
139,지더쿠,괜찮아 잘될거야 ,5,13,57
138,강윤숙,콥링엄,5,1,57
137,내맜아요,망상이 실현되면 좋겠다.,5,8,63
136,노량진도둑고양이,다이어트 성공,5,20,44
135,김대실,dhaakdkQk dlghsrldnjs,5,7,32
134,요우무의유령검1,*꽃무늬 이펙트*,5,66,66
133,세팍타크로맨,100억,5,1,13
132,화과산돌숭이,평안한 하루 되세요~,5,25,37
131,침버거세트,저만 잘 되게 해주세요~,5,66,66
130,역호민,평안,5,56,60
129,주호민방위훈련,새복많~~~,5,64,65
128,단풍민수,유씨버클리 합격 제발,5,30,56
127,의중을알고싶은김의중,2023 두산 베어스 우승,5,50,64
126,큐성성,건강!,5,31,31
125,피읖눈침저씨,치마하,5,4,42
124,먹황새,세계정복,5,66,66
123,버터링,행복,5,3,64
122,폰예스이만,아픈 곳 모두 낫고 하는 일 마다 잘 되게 해주세요,5,10,28
121,몽실이돌격대,다정한근육남이랑 결혼하게해줘잉,5,11,53
120,에어컨의요정,나는 귀여워,5,59,59
119,으아아아으아아,대박,5,18,42
118,빙수왕,짝이 생기게 해줘잉..,5,23,50
117,라따구리,🙏🏻,5,18,51
116,침착한만두,대학,5,9,43
115,침순잉,세계최고의 아티스트가 되게 해주세요,5,62,65
114,애기쏘영,성공!,5,61,63
113,모두의마블스냅,아싸 오늘 놀러간다,5,20,62
112,진한남자,월드피스,5,1,56
111,이이이,복학잘하기,5,5,63
110,널포인터익셉션,넥슨 입사 기원,5,57,57
109,궤도민,이런거 연속 기도 횟수는 잊고 즐겁게 살기를,5,11,62
108,성이름,나는 정직한자다,5,9,65
107,이더리움,화이팅,5,3,65
106,문경한국인,문경 인구 10만,5,18,30
105,라디바디바립,만나게 해주세영,5,52,58
104,쿠우우,아빠 건강이 회복되게 해주세요,5,1,64
103,닉네임을공란으로둘순없어서,건강 기원!,5,56,56
102,침수착민맨,임용합격,5,2,33
101,페더스,브자,5,38,43
100,보르조이,월요일 잘 보낼 수 있게 해주세요,5,65,65
99,호크아이슨배임,여친 좀,5,10,62
98,앤서니양,부지런해지기,5,8,60
97,노란계른자,좋은 회사 취업,5,46,61
96,핵버섯,취업 기원..,5,9,25
95,카니예웨스트,군대 안가게 해주세요,5,1,5
94,보수맹구,취업/가족건강,5,40,62
93,갈치갈치,로또 연금복권 1등 당첨,5,41,59
92,마토야,건강기원,5,5,41
91,위험한까마구이병건,성공적인 이적 기원,5,65,65
90,김치아줌마,모든 일이 잘 풀리길,5,66,66
89,chocobanana,회복!,5,29,38
88,아마궤돈,냥이들의 무병장수,5,64,64
87,오이잉쥐모어쌍풀리이으스이,감정평가사 합격하게 해주세요,5,46,47
86,Chiral,잘 되게 해주세요… 꼭이요,5,48,59
85,으랴아,인성 좋은 남자랑 연애하게 해주세요,5,10,16
84,행복하니,로또 3등 달달이 당첨 되라~ 둥둥다라 두두 부리부리,5,65,65
83,베토디,만사형통,5,48,55
82,침착걸흥분맨,연애하고시퍼!,5,17,54
81,MOOMIN,함께하고 싶은 사람과 함께 할 수 있게 해주세요.,5,17,58
80,이병건방져,팬미팅,5,26,65
79,예아나무,리치왕,5,1,46
78,펄순이,계획 세운 거 똑바로 하기!!!!!!!!!!!!!!!!,5,65,65
77,정사민수임채현,내 글을 사람들이 많이 읽길,5,2,38
76,정우영,노과식,5,33,59
75,이안전,의미 재미 찾기,5,10,52
74,Patrasche,행복하자,5,66,66
73,회정원보경변,하악연애하고싶어요,5,1,10
72,피도눈물도없는자식,화이팅,5,65,65
71,개굴히,돈 많이 벌게해주세요,5,42,53
70,침냥2,먹어도먹어도 살안찌게해줘잉,5,66,66
69,침착맨시청자,오직승리뿐,5,19,63
68,궤착맨,궤도님 행복하세요,5,66,66
67,메탈기어솔의눈,합격 입사 근력강화,5,50,61
66,집에못가는사람,집에 가고 싶다,5,53,57
65,식칼이오,로또 1등 당첨,5,66,66
64,낭심든든조거팬츠,합격이용,5,6,49
63,j5eion,3월 25일 필합 제발 올해 운이 있다면 돌신이여,5,15,15
62,눈이예뻐슬픈동물,행복,5,62,62
61,오아시스,LIVE FOREVER,5,65,65
60,빨로빨로미,침투부 취직,5,19,23
59,샤빠뚜비루밥,제발 2차 점수 잘나오게해주세요,5,12,39
58,김종수령동지,신남,5,66,66
57,lhxnqy,1,5,59,59
56,오호홍햄빠끄세트,건강 안전 행복,5,66,66
55,병건83,합격 기원,5,66,66
54,그대인형,시간아 멈춰라,5,66,66
53,사무관,럭작,5,2,32
52,정흠흠,취뽀,5,57,57
51,책마니읽으시오,건강기원,5,65,65
50,아데마르,사랑합시다,5,63,64
49,폴짝뛰기선수,김소영 사랑해,5,45,53
48,헉투구더스,돌아 소원들어줘서 고마워,5,8,52
47,조상의덕이많아보이세요,행복,5,22,62
46,뭐시중요해,좋은 글이 써지게요!,5,1,46
45,유능대령,눈병 완치,5,54,60
44,패는남매,어제보다 행복하기,5,66,66
43,파라오밥,만 보 걷기 차근차근 ! ,5,38,38
42,토마토공격대,합격하게 해주세요,5,9,21
41,지떨코맨,이직시켜줘잉,5,5,7
40,이쁜둥이미운둥이,돈 많이 벌게 해줘잉,5,67,67
39,고구마777,내 소원 이뤄지게 해주세요,5,23,57
38,봉합전문의,계속 선물로 수익만 볼수있게해주세요,5,2,51
37,다니엘의사,가족들 코로나 완치 기원,5,26,38
36,침착침,침착맨 만나게 해조잉,5,12,46
35,당신지금어디야,이번주도좋은매매,5,65,65
34,위험한자식,데헷,5,65,65
33,성모학개론,연애하게 해주세요,5,54,56
32,만두콩,다시 만나게 해주세요,5,64,64
31,코쓱모쓱,수능 만점,5,8,65
30,chimdownman,침하,5,24,63
29,두리산,하는 일들 잘 되게 해주세요.,5,4,37
28,바다민수,울 빠니보틀 형아 무리하지않고 건강하게 해주세요,5,62,62
27,이병건더기,행복하게해주세요,5,46,65
26,예비특허민수,변시합격,5,66,66
25,매직박재성기사이즈킹,여자친구 생성 기원 23일차,5,66,66
24,박성화,행복이짱!!,5,59,59
23,페코짱,이번 주 로또 고액 당첨되게 해주세요.,5,66,66
22,달변가,부유한 삶,5,50,50
21,칼국수,올 여름학기 논문 통과,5,65,65
20,초록매실,합격,5,8,58
19,동탁천사,취업 성공하게 해주세요 제발 소원의 돌님 부탁이에요,5,65,65
18,집착맨, ,5,5,62
17,장료벌레,열 번만!,5,14,65
16,awnfaiof,제길,5,66,66
15,궤굽민수,만족하며사는삶,5,7,51
14,롯데우승,롯데우승,5,66,66
13,주호민좋음,"새로운 시작, 이동하게 해주세요.",5,34,65
12,강동구물주먹,대기업 취뽀,5,32,44
11,침하하수호자,침하하 수호,5,65,65
10,몽쉘통통의고양이,건-행,5,67,67
9,삼각군,내코인 떡상하게 해주세요,5,66,66
8,댕댕이,대학 합격,5,66,66
7,옹골찬만두콘,침착맨 화이팅,5,66,66
6,개발자H,^^,5,13,13
5,병건마미,오늘하루도 행복하게,5,66,66
4,그르다김가놈,개근!,5,58,58
3,HAERIN,"2023 아버지 경기도 무형 문화재,대한민국 명장 선정",5,66,66
2,아기치타,침투부에 르세라핌 출연해줘잉,5,16,21
1,침착한시청자,침렉스 당첨시켜줘,5,66,66
