number,nickname,wish,point,continuity,total
1238,돌숭이돌숭이,여자친구 생기게 해주세요,5,1,47
1237,수학없는수학여행,가족건강,5,1,3
1236,자몽사탕,올해는 꼭 시험붙게 해주세요,5,19,19
1235,가위꺾어진,ㅓ무 졸려요,5,65,65
1234,썬더캣,연애하고싶어용,5,2,35
1233,침침ㅁ침,하는 일 모두 잘 되게 해주세요,5,4,47
1232,com2,ㅎㅇ이 합격 / 나 ㄹㄸ ㅇㄷ,5,18,32
1231,침하하하쏭,오늘 꿀잠 기원,5,4,42
1230,고라니라니자라니,독일 음대 유학 성공 기원!,5,1,32
1229,깨스뤠이팅,석전발발,5,3,51
1228,영자쓰,전기산업기사 실기까지 한번에 합격하게 해주세요,5,1,1
1227,마회장,ㅋㅋㅋㅋㅋㅋㅋㅋ,5,1,49
1226,연탄맛초콜릿,그녀가 행복하기를 ,5,2,15
1225,칠레광부, 행복하자,5,2,25
1224,칡즙맨,TRPG 기원,5,2,42
1223,마장1,금주,5,8,10
1222,유다니,!,5,10,58
1221,우원박사랑해,화이팅,5,1,3
1220,촉나라의유산,잠 잘자게 해주세요,5,5,57
1219,Welcome,좋은하루,5,3,22
1218,뜨거운음료,dd,5,2,49
1217,두개아픈총,기도,5,1,1
1216,까끌까끌만화가,남자친구의 번아웃 극복,5,2,55
1215,프라우킴,면접합격,5,6,29
1214,침착한자식,만찢남 당첨되게 해주세요,5,7,56
1213,뚱땅이,오히무,5,3,54
1212,플로버,양금모씨,5,2,7
1211,스내앱,세계평화,5,1,54
1210,마구마구,말로 하기 너무 어려워요.. 그냥 다 잘되게 해주세요,5,3,37
1209,아수라,합격,5,5,53
1208,민갈량,퀴즈 풀게 해주세요!,5,1,7
1207,우주공장안주인,닉곧내~ 이지훈 우아해~,5,1,29
1206,아오옹,ㅎㅇ,5,1,13
1205,계말년,아 설마 출석 끊겼..?,5,1,57
1204,누가침소리를내었는가,연금복권 당첨,5,1,9
1203,jiminjis2,행복하게 해주세요,5,1,10
1202,나루릇,ㅊㅊ,5,3,55
1201,나도한국인,부모님 건강.아버지 별일 아니길,5,18,35
1200,연키민,로또 1등 당첨되게해주세요 제발,5,1,26
1199,바닐라몬드,기도도,5,4,54
1198,짖는중,건강한 하루,5,4,42
1197,김일성,ㅎ,5,17,63
1196,오호홋오홋,괜찮은 애인좀 사귀게 해주세요,5,7,53
1195,EXCF,김유정 씨와 지독하게 얽히게 해주세요,5,1,32
1194,미국침돌이,만찢남 시사회 가게해주세요,5,1,9
1193,자네는고양이어딘가,행복하게해주세요,5,2,9
1192,잘생둥이,오늘도 무사히..,5,3,30
1191,김치에너지,싸우지 않게 해주세요,5,1,57
1190,BiGmacS2,삶의목적,5,1,42
1189,일단침착해봐,바라는게 다 이뤄져라,5,52,52
1188,비야르,잘 살자,5,1,4
1187,Krbaaa,로또 1등 당첨 기원,5,4,48
1186,악몽의융합체,머먹지?,5,1,58
1185,으아아아으아아,건강,5,18,42
1184,호두파이좋아,호두파이 먹게해주세요,5,1,1
1183,3조선수단,제 발 로 또,5,1,7
1182,인지동,성공기원,5,1,25
1181,순양진양철회장,건강 또 건강,5,2,59
1180,야추일수도있지만아닐수도,로또 1등 당첨기원 36일차..?,5,4,46
1179,이왕걸S2만두콘,다들 로또 당첨되시구 침해린두 로또 당첨되셔유~,5,1,10
1178,존프루시안테,존프루시안테랑 결혼할거임,5,4,41
1177,쭈나님,장사잘돼서 근심걱정 다 날리게 해주세요,5,4,28
1176,악돌이,오늘 스피또 1등 기원,5,1,1
1175,그만해잉,사랑,5,1,13
1174,유인나,날씨좀...,5,1,9
1173,동네모르는오빠,"대항해시대 오리진 너무 귀찮아... 제발 자동 보급좀,",5,9,56
1172,피츠하버트,활기찬 하루!!!!!!!!!!,5,37,55
1171,닝겐1호,대학.. ㅈㅂ요 ㅠㅠ,5,2,3
1170,펄머리침저씨,우리가족 안전하고 행복한 하루 보내게 해주세요,5,45,51
1169,목방화,안아프게해주세요,5,1,49
1168,배공팡,취뽀,5,1,53
1167,이러지마루용,부자 건강 공부 운동 취미 다 이루잣,5,12,23
1166,정대만,올해시험합격!,5,23,48
1165,주펄정수리닦개,대박나서 행복해지게 해줘잉,5,16,34
1164,갈매기,🤞,5,26,48
1163,은평구의안침착맨,숏착맨 레데리 많이나오길,5,1,1
1162,탕쿠쿠,쿠쿠데스,5,1,17
1161,59osrz,언제나 건강 재미 행복하길~ 햅삐,5,13,48
1160,롯데우승,롯데우승,5,66,66
1159,털보야좋아해,프리랜서인데 일 많이 들어오게해주세요,5,24,48
1158,말녀늬우스,뭘로든 유명해져서 침착맨 게스트로 나가게 해주세요,5,2,14
1157,목동다이옥신,30대 모쏠아다 탈출기원,5,65,65
1156,차도르자브종수,불로소득,5,4,59
1155,제조부품총집합,행복하게해주세요,5,2,2
1154,침착맨주호민화이팅,아내가 일떄문에인도에 갔는데 안전하게 갔다오게 해주세요,5,1,1
1153,드레이먼드그린,건강하게해주,5,4,4
1152,냥꾸울,면접 잘 마무리 최종합격🍀,5,1,22
1151,엥조엥,여친 생기게 해줘잉,5,4,46
1150,해나래,취직시켜줘잉,5,61,61
1149,LSBDangMoo,순당무우승기원,5,18,26
1148,대정이,핸드폰 바꾸기,5,2,30
1147,195,제발 숙제 오늘 다 할 수 있기를..,5,2,12
1146,침핳하,무릎 다친 것 얼른 낫기를,5,1,9
1145,통천조아,행복,5,1,59
1144,노동왕김노동,32기 노무사 합격!,5,5,46
1143,먹틸리언,필승 가고시픈 학교 합격,5,7,40
1142,논문리더기,뿌듯한 하루 되게 해주십쇼,5,28,51
1141,야생고양이,건강돈,5,3,53
1140,열정맨,열정,5,31,45
1139,커피콩,행복 ,5,5,64
1138,구리구리,화이팅,5,12,55
1137,남녀칠세마동석,무친종수식사맨,5,15,43
1136,힙냥이,이번 로또 1등 제가 당첨되게 해주세요,5,2,36
1135,찬하하베타,월급 오르게 해주세요,5,6,41
1134,Tim,행복하고 건강하길,5,6,48
1133,영걸맨,호상,5,3,48
1132,결명자차꼬소해,침하하,5,46,57
1131,빡침펄,오늘도 무사희,5,3,30
1130,곧휴잭맨,안녕,5,4,53
1129,야생곰,가족모두 건강하길... 나포함.,5,28,56
1128,고수한다발,소원들어주는돌아 취업시켜줘잉,5,23,29
1127,　메시,내 윗사람 소원 두 개 들어주세요,5,5,38
1126,침펭침, 주말동안먹은거 다 살로가지말길 뒤로 나와라.... ,5,5,46
1125,슬램덩크,집중!!,5,66,66
1124,아직은이름없음,집에 전기좀 들어오게해주세요...,5,3,30
1123,배하하,보고싶어용!,5,5,43
1122,으따맨,니먼쯜따오맨 ㅋㅅㅋ,5,1,16
1121,피코7,치킨,5,17,55
1120,강폭풍,실험 결과 잘 나오길,5,45,64
1119,123대이대이,동생 걷다가 넘어지게 해주세요,5,1,1
1118,가지가내밥,다조까 내일부터 갓생,5,66,66
1117,호미니스,돌멩아 눈 많이오네,5,1,29
1116,꼬마자객,복권1등기원30일차,5,3,47
1115,뉴진스국힙원탑,돈 많이벌게 해주세요,5,1,30
1114,짜투릇맨,구리 샥 낫게 해주세요,5,18,46
1113,빨간달팽이,제발 로또랑 연금복권 1등 주세요,5,1,38
1112,침하하원로,모든 시험 합격,5,1,30
1111,TEENTROUBLES,사랑,5,57,57
1110,메롱바,제발..,5,4,23
1109,귓속말,속닥속닥,5,7,58
1108,옥냥이랏샤이마세,소원 하나만 딱.. 딱 하나만 이뤄주십쇼 소돌님...,5,1,2
1107,침착맨과함께춤을,침착맨처럼 살기,5,2,7
1106,이왕건병건,여자친구 생기게 해줘잉,5,1,53
1105,개돼지겜,최종 합격 기원,5,3,9
1104,침착해지기,살 많이 빠지게 해주세요,5,37,60
1103,DS아빠,로또일등 되게 해주세용,5,2,30
1102,침착맨의검,제가 사랑하는 사람들이 아프지 않게 해주세요,5,3,51
1101,KIMGOON, 침하하 대박,5,20,20
1100,메이트리,럭작,5,23,59
1099,증권맨,상상을 현실로,5,24,50
1098,배옥자,2023년 대박납시당,5,1,42
1097,회계민수,엄마가 교통사고 나지 않게 해주세요,5,5,52
1096,뭐시중요해,잘해,5,1,46
1095,말총머리협객,이이잉,5,26,58
1094,하나두,눈이 적당히 오면 좋겠어요,5,7,31
1093,남사침,침건강,5,1,12
1092,아서비햄,건강하고 무탈하길,5,65,65
1091,못생겼어요,건강 행복 축복,5,1,18
1090,전삼큐,우승,5,3,50
1089,침착맨틀,서버비1억기원,5,2,50
1088,슈뢰딩거,쉬는 날은 바랄 것도 없다,5,3,43
1087,주짓떼라,숙면하게 해주세요!,5,1,19
1086,곰인간,로또 6/45 1051회차 제가 1등 당첨 되게해주세요,5,1,3
1085,조세호,ㅊㅊ,5,64,64
1084,이병일병건병,원하는 교환교 3지망 내로 되게 해주세요,5,1,17
1083,침투부미래전략본부장,우리가족건강기원,5,1,4
1082,Saturday,로또 1등 당첨되게 해주세요!,5,1,28
1081,침냐포저,두려움이 없어지게 해주세요,5,1,13
1080,96969,로또,5,1,10
1079,갱얼즤고영희,이번에 서류 넣는 곳 최종합격하게 해주세요,5,1,12
1078,보이후드,여친생기게해주세요,5,1,1
1077,ANSWER,ㅊㅊ,5,64,64
1076,지그침,복권 1등 되게 해 주세요!,5,2,40
1075,핵버섯,취업 기원..,5,9,25
1074,사거마,돌,5,1,26
1073,째즈가뭔지아는고양이,아섹스ㅂ,5,2,56
1072,침은이루어진다,"책임과 끈기 그리고 사랑을 주세요, 미리 감사드립니다.",5,5,28
1071,hideNseek,🙏🏻🙏🏻🙏🏻,5,5,44
1070,초콩총,행복하게 해주세요🍀,5,2,20
1069,말보로라이트,이번 작품 대박나게 해주세요!!,5,35,39
1068,구파로,뿌직뿌직 뿌뿌직,5,8,54
1067,병건이는자장가,침착맨이랑 사진 찍기,5,6,46
1066,밥하는웅이,승진심사 합격하게해주세요,5,1,13
1065,병건운장,좋은 일만 가득하길,5,3,40
1064,평경장,아수라 발발타... 아수라 발발타..!!! ,5,65,65
1063,갱이갱이양갱이,"세계평화, 어린이들의 행복",5,1,37
1062,KimBlog,15,5,2,33
1061,내가진짜빵빵이,입시 성공하게 해주세요,5,1,1
1060,야수맹,목표를위해이제앞으로나갈수있게해주세요,5,39,40
1059,송혜교,취업뽀개기,5,57,60
1058,토게피,크롱이 27주,5,50,55
1057,수학의정석,타코야끼 맨날 먹기,5,1,8
1056,나왜이런지모르겠어,소원의 돌,5,1,12
1055,구내염따,게임 흥해라,5,52,55
1054,피넛버터,한능검 잘보게 해죠잉,5,21,21
1053,잠새님,GOTY 받게 해주세요,5,4,47
1052,껄무새,아멘,5,1,5
1051,침승상,편입성공,5,1,25
1050,침하하하하하하핫,로또1등 침착맨만나기,5,1,46
1049,후교교,정신차려라,5,20,43
1048,병건나라침착공주,행복하기,5,12,61
1047,산호초,원피스 정주행,5,7,49
1046,들들이욤,피로회복,5,21,54
1045,먹황새,세계정복,5,66,66
1044,아재맨,1월 이직 성공하게 해주세요 (56),5,15,65
1043,원술은꿀물을좋아해,사람이 되고싶어요,5,8,58
1042,카르마,숙면,5,5,50
1041,김애용,알바 힘들지 않게 해주세요,5,61,63
1040,남영재,건강,5,9,40
1039,투실버윈,매일 그림,5,2,46
1038,임다섯모,돈 들어오게 해주세요,5,2,43
1037,쐬고기면,정규직 전환,5,7,53
1036,주우재후배,공시합격,5,1,51
1035,고르고고른뚜잇이야,일찍일찍 일어나게 해주세요…,5,6,16
1034,yjuent,룰루랄라,5,5,44
1033,moolnaeng,건강 ,5,1,52
1032,고기동연합총장,무던한 하루,5,34,60
1031,트위드재킷,항상 행복하기를 바랍니다!,5,51,51
1030,asdfgh,합격기원,5,27,33
1029,침구마언덕,일욜조아!,5,1,11
1028,침착한샴푸뚜껑,들어줘잉 ◡̈ ,5,2,33
1027,thomyorke,포르쉐,5,1,1
1026,침착맨이오,라타타타 울린 심장~,5,34,64
1025,원피스개혁안,23년에 원하는 기업 원하는 직무로 취뽀한다!!,5,3,43
1024,박진수,박진수,5,1,32
1023,팝핀병건,건강,5,1,18
1022,침착한척하는양말벗겨진주펄,행복하고 행복을 주는 사람이 되도록 해주세요,5,2,22
1021,인간문화재,소원의돌 요정님 시사회 당첨되게 해주세요,5,1,5
1020,꿀쟁이,2023년 세무 국가직 9급 평균 90점 이상 합격,5,52,53
1019,호방하게칭제,결혼생활 행복해라,5,58,58
1018,침착챈,비나이다비나이다,5,1,19
1017,SDA1,임용고시 합격 기원,5,2,5
1016,똥쫄래미,올해는 꼭 취업 성공 기원!!! 연봉 4천 이상!!!,5,33,42
1015,유니도,결혼,5,2,35
1014,야비켬마,경찰관이 되어 나라에 이바지하고 싶습니다.,5,26,57
1013,베개나라공주,당첨,5,1,55
1012,민지짱,일안하고 먹고 살 수 있게 해주세요,5,6,34
1011,Thyme,삼성전자 붙게 해주세요,5,14,19
1010,그건아마니잘못,다음 회차 로또1등 당첨자는 나다,5,65,65
1009,침휴휴,취업 좀 시켜주세요,5,2,4
1008,히오수왕,돈많이벌기,5,65,65
1007,퓨퓨츄,?,5,1,2
1006,침투부한국인,윗집 조용좀하길,5,17,54
1005,CKB,오늘도 아자,5,3,8
1004,서도도,여자친구 생기게 해주세요,5,1,3
1003,진한남자,월드피스,5,1,56
1002,우발적침청자,시간 좀 돌려주세요 제발,5,24,48
1001,나야아,무탈하길,5,1,23
1000,얼렁뚱땅맨,메롱,5,10,58
999,볼링공닦는주호민,휴무,5,5,57
998,ㅇ0ㅇ,동기들과 함께 무사히 전역하게 해주세요.,5,5,58
997,이병건더기스프,제발 세상 내맴대로되게 해주세요,5,1,26
996,냥이냥이물고기,좋은 친구 많이 생겼으면,5,1,43
995,침착군주,출첵,5,1,62
994,양갱기,편집 잘해,5,1,55
993,침스트라침무스,국시합격,5,42,44
992,TOY,로또1등,5,65,65
991,감자나라감자맨,발목 재활 성공 기원,5,1,31
990,삥뺑뿡,"연애,돈,나와가족건강",5,2,20
989,육개장칼국수줘잉,전역,5,1,18
988,선학동꿀주먹,돈,5,60,60
987,고독한외노자,취업기원,5,1,49
986,페퍼민트,다 잘될거야,5,1,45
985,침챠쿠만,2023년 건강하게 해주세여,5,1,6
984,섹시가이,안전기원,5,21,53
983,꾸이꾸이,와 가입,5,1,1
982,침착맨의아이폰,침착맨 탈모 방지 기원,5,31,64
981,calmdownboi,건강하게 해주세요,5,1,11
980,여차려차,냠냠,5,52,53
979,HugoKim,재밌는 일 많이 생기게 해주세요~,5,1,3
978,짱구준비완료,싸랑해옹,5,2,23
977,lokoho,소원들어주세요 ,5,1,1
976,단호박골드피자,소원 이뤄지게,5,58,58
975,복족이플레이팅,대기업 취업하고 싶어요,5,1,6
974,인팁INTP,개근상,5,5,15
973,거다이맥스주우재,행복하게 해주세요,5,1,1
972,고블린로켓헬멧,소원이뤄지게해주세요,5,1,40
971,브로콜리,로또되게해주세요,5,1,11
970,까를로,최종합격,5,28,28
969,4년사귀고헤어짐,로또당첨 되게 해주세용,5,3,9
968,과천수호자,면접 뿌시기,5,3,39
967,해파리냉채,하고 싶은 일 하 다하면서 살게 해주세요,5,1,31
966,치무챠쿠걸,재수 성공,5,1,54
965,달려라팜하니,돈 벌쟝!,5,33,60
964,오밍이,냥냥,5,20,53
963,규르가르,너무배빠,5,17,54
962,뽀로롤롱,제발최종합격,5,5,56
961,정정회원,통천누나랑 결혼하게 해주세요💛,5,30,43
960,캄다운맨,침착한 하루,5,1,62
959,침침한데,시사회 당첨,5,3,7
958,유재석강호동이병건,취업시켜줘잉.여친사귀게해줘잉,5,2,39
957,아보다트,아보다트 161일차,5,42,57
956,그거완전과학,열심히하자,5,1,46
955,쾨니히스,행운,5,4,52
954,자치구인사과인재양성팀,세계 평화를 빕니다.,5,13,61
953,UDT출신여중생,평화로운 일요일,5,57,58
952,몰라인마,로또 1등~,5,8,27
951,익명의민트초무침탕면,소원 이뤄지게 해주세요!,5,4,23
950,비건보다병건,.,5,62,62
949,특착맨,모두 건강하게해주셔요,5,1,21
948,우니동,행복,5,58,58
947,피켓피겟피궷츢,가족 건강,5,12,53
946,김간장새우,당첨 부탁드립니다,5,1,43
945,이병건강해사랑해,청이 건강,5,1,57
944,Enri,건강과 로또1등 당첨기원,5,3,41
943,침투성이,부 연애 건강 기원!,5,2,43
942,아이디,꿀잠,5,65,65
941,침핳핳,벌써 일요일이라니,5,65,65
940,베이가,부자 되게해주세요,5,66,66
939,병건의기묘한모험,석유재벌이 되게 해주세요,5,1,1
938,오히려좋아,만나게 해주세요,5,5,57
937,위험한자식이병건,이직 성공 기도,5,2,32
936,침팬홍,공부좀 하게해주세여,5,20,26
935,PadreJohn,돌아 침아조씨 말 잘 듣고 오늘도 건강해야 한다,5,1,41
934,우레레레,얍,5,63,63
933,구의동칸쵸,오늘 하루 힘내자,5,1,52
932,샴푸한소카와이소,아기천사가 오길 기원합니다,5,19,60
931,뿌잉찐,몰루,5,4,45
930,먹구름,침하하,5,8,54
929,침침맨착착맨,뭐든 원하는대로 되게해주세요,5,7,18
928,여섯씨내고양,여자친구 생기게 해주세요,5,2,53
927,킹병거니,일요일 시간 멈춰!!,5,8,49
926,쭈이잉,취뽀,5,4,42
925,찜하핫,침하하하하하ㅏㅎ,5,1,37
924,상도동주민센터,오늘도 부자되길,5,1,4
923,이상해씨,.,5,4,44
922,전별루요,하고싶다,5,1,9
921,잘될과학,잘부탁해요 침하하하하하,5,10,54
920,김베개,침,5,4,57
919,소인배권위자,아자아자,5,3,56
918,페페스,감사하다,5,5,56
917,오리꽥꽥,트레이딩 대박,5,57,57
916,명륜동시정잡배,연락 한 번 먼저 올 수는 없나요...,5,37,51
915,어쩌라구우,개근 안 끊기게 해주세요,5,1,26
914,침순하하,남자친구 만들어주세요,5,20,50
913,왕왕호들갑,시험 합격!,5,33,63
912,ISTJ,술 끊고 연애 하자,5,1,11
911,엌케이,오늘도 행복하게,5,34,62
910,고기동얼음박치기주호민,사랑해요 ,5,1,9
909,보리보리쌀쌀,만찢남 시사회 당첨되게 해주십사,5,2,5
908,재용리,돈많이 벌게 해주세요~~,5,5,54
907,한량백수,한량백수로 살게 해주세요,5,1,12
906,오만둥이,하이,5,65,65
905,쭈냥냥,항상건강하게살길,5,1,46
904,병건건,2023합격기원,5,1,46
903,두두두다루,로또1등,5,65,65
902,채브로,저녁맛있는거 먹게 해줘잉,5,10,48
901,폴짝뛰기선수,김소영 사랑해,5,45,53
900,쭈호민,기도 올리기,5,65,65
899,침냥이냥냥펀치,건강이 최고야,5,1,10
898,로붕이,변호사시험 붙게해주세요,5,1,62
897,침카페옾카페,삼국지 붐은 온다,5,65,65
896,긴장타소,"연애하게 해주세요, 행운 행복 가득한 하루 되게 해주세",5,54,61
895,박보침나웃겨,오늘은 낮잠 안 자게 해주세용,5,1,43
894,웃고살자,침투부 출연자 시청자 모두 건강하고 행복하기를,5,2,19
893,자연경관,안전귀가,5,2,10
892,a9z4sq,우리애들 대학 꼭 붙게해주세요,5,6,51
891,왕만두2,연금복권 1등 되게 해주세요.,5,6,45
890,츰츢츰츢츰츢맨,주말에도 무사히~,5,24,24
889,김모나,침하하,5,16,55
888,룩스룩스,비나이다,5,1,47
887,줘육볶음,만찢남 시사회 당첨되게 해주세요,5,2,47
886,류이크,로또! 가보자구! ,5,8,29
885,파워버스기사,오늘 하루도 무사히...,5,53,57
884,침투더착투더맨맨,내 밥값 벌기,5,26,51
883,곰바라기,로또 1등 되게 해주세요,5,38,56
882,주파수,즐겁게,5,4,57
881,태완씨이것좀먹어봐유,침착맨 사랑해,5,65,65
880,방국동,출장안가게해주세요,5,1,8
879,병건아,건강최고,5,65,65
878,KIN,취업하게 해주세요,5,65,65
877,Kosmos,취업....,5,3,55
876,침숫자,가자!! 로또 1등!!,5,3,22
875,김짱석짱진,모두 행볻하게 해주세요,5,7,51
874,꽁낑깡,오또1등,5,3,52
873,뜨아거,좋은 하루 되게 해주세요,5,6,45
872,김어인,무탈,5,53,60
871,침천재,비나이다비나이다 합격,5,2,13
870,히오스개꿀잼,만찢남 시사회 보러가게 해주세요,5,1,13
869,아게하,연애하게 해주세요,5,15,53
868,낭심든든조거팬츠,합격이용,5,6,49
867,왁싱한주창,장사 잘되게 해주세요,5,60,60
866,슈뢰딩거의침냥이,ㅠㅠ,5,61,64
865,침맨사랑해,재회하게 해주세요,5,1,13
864,크레토스,득근하게 해주세요,5,15,50
863,라이라이차차차,세계평화,5,13,51
862,산토끼,건강하고 행복하자~!!!,5,1,40
861,GlieonSim,로또1등기원,5,2,49
860,Hello,Hello,5,14,43
859,침펄조아,오늘도 행복하게,5,2,46
858,베르린,바른자세맑은정신,5,53,53
857,챠오스,시험 붙게 해주세요,5,1,3
856,OGEN,공부할게 뭐이리 많아!! 왜 해도해도 끝이없냐구!!,5,1,41
855,욣욣욣,연애 결혼 성취,5,34,53
854,큐성성,건강한 1년보내고 계획한 일 80%라도 완수하기,5,31,31
853,세종머앟,gg,5,65,65
852,ㅇㅅㄴ,카카페 런칭 대박,5,1,14
851,SeoTaiJi,주말 시간 처언처언처언히 가길 원츄,5,4,64
850,이병건축학개론,착하고 멋진 남자친구 생기게 해줘잉,5,16,41
849,까붕이,888등 횐님의 소원을 들어주세요,5,1,33
848,맨착침자남하,돈,5,1,1
847,잠자리양,침튜브가 공중파방송이 되기를,5,62,62
846,별광림,여자친구 생기게 해주세요,5,50,54
845,용네임,"행복과 건강 발전, 이직",5,3,41
844,이끼니,행복,5,14,50
843,무적무적열매,연금복권1등당첨 로또1등당첨 기원,5,57,57
842,침착맨은침착해,부자,5,6,52
841,흑풍회1호기,오늘도 행복한 데이트를 하게 해주세요,5,1,21
840,침착면요리후루룩,남자친구!!!!!,5,22,63
839,도도죤,둘이같이 놀게해줘잉,5,1,6
838,후드는이게일상이야,여자친구 생기도록 해주세요,5,16,17
837,IAN박씨,뇌절탐정 콘텐츠 2편 기원 기도 6일차,5,2,15
836,아타지나,건강,5,4,32
835,gammang,건강하고행복한젊은부자되기,5,5,38
834,우쥬라이크헤이러탑,여자,5,1,41
833,라떼☆,♡,5,18,64
832,가정교육독학함,잘되게해주세,5,56,57
831,새바리,투자 원금 회수,5,44,53
830,맛있는귤귤,건강,5,3,37
829,순살인간,진주랑 행복하게 있고싶어요,5,57,62
828,가도가도,휴가인데 아파요 너무 슬퍼요,5,6,55
827,카즈하,로또 1등,5,25,64
826,체육볶음,선미가 건강하고 씩씩하게 유학생활 잘 하게 해주세요.,5,57,57
825,배도라Zi존,합격!,5,25,37
824,얼첩이다,행복하게 해주세요,5,62,64
823,또요용,울집 멍멍이 암재발 없이 건강히 오래 살게 해주세요,5,57,58
822,침착한알파카,우리 결혼하게 해주세요!,5,3,62
821,khjo,2023 대박,5,1,17
820,주호민방위훈련,새복많,5,64,65
819,이게힙합이지,수능 D-305,5,6,6
818,나로호,회사잘다니게해주세요,5,65,65
817,발랄하네,ㅅㄱㅍㅎ,5,57,57
816,침착하게살자,D-3 임고 제발 최종합격 시책내용 줄줄이 외우게해조잉,5,25,36
815,그것은찍혀버렸다,두 유 원 섬 바디,5,1,38
814,유사과학박사,가드올리기?,5,65,65
813,고다피,제주도 마무리 잘 되길 피로야 풀려라,5,39,49
812,GloryK,ㅎㅇ,5,4,15
811,시청자,만찢남 당첨,5,4,62
810,펄떡스클럽,편입합격기원,5,1,26
809,drakefrog,소원의 돌이 소원을 들어주게 해주세요,5,6,22
808,나민수올시다,아~ 행복하고 싶다~,5,64,64
807,꿈의무대,무릎아 건강해져라,5,1,22
806,예습의옥냥이,항상 밥은 맛있는거 먹게해주세요,5,1,51
805,계왕계,나무 아미타불,5,4,42
804,허풍개,행복,5,60,61
803,지하맨,평화로운 하루가 되길,5,1,18
802,역병왕유비,오늘도 출근 ,5,1,35
801,다람쥐곶감,합격하게 해줘잉!,5,23,64
800,킹받개사랑해,전과목 남은기간 점수 끌어올려서 합격,5,13,50
799,침공어찌하여머리만오셨소,오늘도 화이팅,5,65,65
798,이대영,15,5,22,56
797,침착쇼,비,5,4,39
796,봉합전문의,선물로 꾸준히 돈벌수있게해주세요,5,2,51
795,벗겨진주호민,복권 1등 당첨,5,18,54
794,영공조진,로또1등당첨되게해주세요.,5,3,63
793,풋쉬숲,성공,5,3,22
792,따착고,제 짝을 찾게해주세요,5,22,62
791,침착한시청자,침렉스 당첨시켜줘,5,66,66
790,유관장펄침기,전무님 항문에 미각세포 생기게 해주세요,5,27,48
789,침착한학생,체중감량 기원,5,32,61
788,바리바리바리스타,하자,5,39,50
787,폰예스이만,십자인대 다 낫고 올해 하는 일 마다 잘 되게 해주세요,5,10,28
786,으용이,건강하자,5,2,8
785,MrPinK,로또 1등 당첨,5,2,54
784,우원박,임용고시2차합격,5,65,65
783,와퍼세트,청소하자,5,65,65
782,침착한병건이,잘생기게 해주세요,5,8,49
781,발컨맨,기도,5,38,64
780,일병건,세모 건강,5,25,63
779,철옹성,소원들어줘잉,5,2,9
778,침하하수호자,침하하 수호,5,65,65
777,고비노비도비,돌,5,65,65
776,체육교육과,26층,5,5,43
775,저젤리가진짜라묜,오늘 꿀잠기원,5,8,57
774,병건씨,인생 날로먹게 해주세요,5,37,64
773,루프레텔캄,2023년 시험 합격,5,1,53
772,공포를이겨내,합격하자!!!!!,5,2,50
771,초호민,행복하게 해주세요,5,17,63
770,침공맨,오늘도 내일도 매일매일 화이팅 끼얏호우!,5,1,26
769,zl존우진123,RSRS ERSG,5,2,37
768,어메이징,ㅛ,5,4,50
767,보노보노,소설 대박나게 해주세요,5,1,26
766,빙수왕,짝이 생기게 해줘잉..,5,23,50
765,송파구페르시안고양이,인하가군 합격하게 해주세요☺️🤍,5,1,46
764,스피노자,포인트 5점,5,49,49
763,참룡객,건강,5,6,59
762,흑화맨,침하하 망하게 해주세요,5,61,63
761,옥수수사라다,행복하게 해주세요,5,1,10
760,유유꿍꿍다이,돈 많이 벌게 해줘잉,5,4,24
759,롸2톤,오늘도 무사히 화팅!,5,51,53
758,마취없이발치하는박재성,로또 1등 기원,5,60,62
757,대박맨,침하하,5,3,4
756,MetalDJ,성공가도,5,29,63
755,말밥당근,3대 500,5,58,59
754,전자공학민수,전엳,5,46,55
753,털보는못말려,팬싸인회,5,2,46
752,맵당당,행복한 하루,5,3,65
751,인형머리전구,다시 보자,5,1,32
750,있네있어,침하하,5,3,24
749,공장장은아니고,좀 쉬자,5,54,57
748,범물동주우재,증명사진 송강처럼 나오게 해주세요,5,3,8
747,머머리28,행복하게 해주세요,5,59,59
746,수원청개구리,시험합격,5,1,46
745,염소야가라재미있다,건강이최고,5,61,64
744,침침숭숭이,합합,5,17,54
743,나허짜장이야,로또 1등 당첨!,5,16,57
742,고농축병건,코피 안나게 해주세요 ,5,26,63
741,주호롱이,가족건강행복,5,2,46
740,침티에이,가족 모두 건강하기,5,63,64
739,빠앙조,배꼽시계 삼고빔,5,2,6
738,시크릿쥬쥬매직박,가족들과 반려견의 건강,5,2,39
737,효도왕,행복하게해주세요,5,1,15
736,무정한무정란,감기야 가라 재미없다,5,3,45
735,그윈플렌,기숙학원에서 잘 버티게 해주세요,5,7,18
734,돌체라떼두유,감사하다~,5,5,60
733,후운b,여자친구 기원,5,2,48
732,침하하핫,알찬 하루 보내기,5,62,62
731,아프리카청춘이다,건강 합격 외조모쾌유,5,8,55
730,침수착민맨,임용합격잉,5,2,33
729,건전한침청자1205,위인님 그 곳에선 안녕하십니까,5,51,62
728,침착걸강해린,주금공 합격,5,21,21
727,몽까몰끼,프로젝트가 대성공 하게 해주시고 부자되게 해주세요,5,54,63
726,스파이더맨,확신 가지게 해주세요,5,17,47
725,Hamaery,새해복 많이 주세요'.,5,1,1
724,삼삼삼,세상 멸망하게 해주세요 ,5,11,61
723,빠니까와이,매출 증가 가족 건강,5,2,19
