number,nickname,wish,point,continuity,total
629,로봇대백과,언제나 사랑하며 살도록 해주세요.,5,48,64
628,와퍼세트,일 빨리 하자,5,68,68
627,초코킥,소설 대박나게 해줘잉,5,1,8
626,고오스,당첨해주면 안될까? 내가 이렇게 까지 말해야되?,5,2,39
625,GM병건,열심히살자,5,12,21
624,침착한병건,오늘도파이팅,5,26,55
623,SeoTaiJi,오늘 일할때 안피곤하게 해주세요,5,7,67
622,삐걱삐걱,로또1등 당첨,5,43,58
621,봉담맨,안전운전,5,57,60
620,대인국총리대신,건강이최고,5,14,61
619,개발자H,^^,5,16,16
618,원자탄,로또 1등,5,22,52
617,MetalDJ,성공가도,5,32,66
616,대커율,대학붙게해주세요,5,17,32
615,라그나후크,침하하가 안정적으로 정착되기를,5,64,67
614,사일런스,건강,5,51,63
613,침착걸흥분맨,연애하고시퍼!,5,20,57
612,춤신침왕이병건,합격기원,5,68,68
611,그뉵그뉵,밍나소원성취,5,12,65
610,응삼이,로또 당첨 기원,5,6,65
609,宮脇咲良,방장 파엠 인게이지 해줘!,5,68,68
608,침하하레츠고,기돕미다!,5,22,59
607,슈퍼마리오,벌크업,5,2,55
606,Krbaaa,로또 1등 당첨 기원,5,6,50
605,루차질라,로또1등,5,43,45
604,캐서린이에용,탑저널 가게 해주세요,5,1,25
603,다토다토,우리가족 모두 내일 더 부유해지기,5,32,34
602,나로호,회사잘다니게해주세요,5,68,68
601,kpxla6,뽀로로와함께춤을,5,9,56
600,KIN,취업하게 해주세요,5,68,68
599,연어팔,평화!,5,68,68
598,완하하,오늘은 좀 덜 추우면 안될까,5,5,53
597,과천수호자,오늘은 웃자,5,5,41
596,파랑파랑,올해는 행복하자 ~230126~,5,4,45
595,뭉꾸운,준우가 나만 종아했음 좋겠다,5,12,55
594,송혜교,취업뽀개기,5,58,61
593,다신못볼유돈노,수퍼바이저 승격 면접 합격 최종 합격,5,60,60
592,뿌슝빠슝,침착맨 파이팅,5,5,57
591,침착한이흥건,시가니야기다,5,68,68
590,오구오구거니,침하,5,33,55
589,침펄풍팬임,부서이동성공,5,61,63
588,침펄사랑,즐거운일 생기게해주세요,5,5,60
587,Johnnie,병거니형 사랑해!,5,1,6
586,김밥킹,오늘도 무사히 지나가게 해주세요,5,1,53
585,당신지금어디야,오늘도 좋은 매매,5,67,67
584,궤도민,영상 빨리 만들자,5,13,64
583,예아나무,리치왕,5,3,48
582,웁뇽이,장염 회복,5,1,1
581,아이팟,취업성공,5,3,62
580,피죤투,지우야...,5,68,68
579,곽든램지,월순익 3천,5,7,61
578,나미춘알단,뚠춘침펄 겜 합방,5,4,59
577,곧통조림행인,침맨 실물영접 ,5,68,68
576,덜침착,ㅇ,5,1,52
575,야생고양이,건강돈,5,1,55
574,백선흠,지원한 알바 다 연락와서 제가 선택하게 해주세요,5,1,2
573,김호이, ,5,10,52
572,모든펄의신,열심히 살아야지,5,1,1
571,쪽뽈스,부자되게 해주세요,5,5,20
570,흥분걸,"개강,,,,,해직",5,65,65
569,삑궷츢,돌고래 신우석 감독님과 수하 슈말코님 초대석 해주세요,5,24,56
568,곤이형아,로또 1등,5,37,52
567,보식인데요,예전처럼열심히공부할거에요,5,1,1
566,이병쫄병건,올해는 침착맨처럼 열심히 살고 싶어요,5,3,52
565,아안녕하세요,군대가기싫어요,5,5,62
564,강동구모든것의신,아멘,5,2,4
563,홍지수,아무 탈 없이 오늘이 지나가게 해주세요,5,4,18
562,메탈도도새,정신차려 ㅠㅠ,5,23,42
561,꾸이맨,행복해져라~ 행복해져라~,5,9,59
560,배고푸잖슴,거창하지 말고 비장하지 말고 하루씩만 살자,5,68,68
559,푸디잉,휴대폰 찾게 해주세요,5,5,38
558,라라피포,침덩이가 어제보다 1mm 더 자라게 해주세요.,5,64,67
557,알파이씨,통천 ㅠㅠ,5,23,50
556,doc,i need love,5,8,50
555,조나단아이브,오하요,5,1,23
554,데이터를남기지않는눈팅족,😃,5,1,2
553,듸쟤인민수,크악,5,1,14
552,EasyMan,어깨가 부숴진거같아,5,10,16
551,disel,화해,5,4,4
550,이지동,텝스 400업!,5,3,61
549,쓩이쓩쓩이,인턴쉽 좋은 곳 가게 해주세요,5,31,47
548,궈l도,조럽,5,1,25
547,호민아포켓몬은있는거야,행복하게 해주세요,5,7,43
546,TEAMMATE,제 주식 잘되게 해주세요,5,40,66
545,치무챠쿠걸,재수 성공,5,2,55
544,검정치마,2“,5,68,68
543,놀린죄값받는이병건,미웡,5,13,57
542,JeonGoon,놀아도 돈 벌수 있게 해주세요,5,1,47
541,AliExpress,시험합격,5,11,45
540,침투부9호수호자,본권 1등 당첨,5,1,4
539,일이삼사오,행복!,5,20,27
538,구린구더기,행복해져라,5,2,4
537,눈이예뻐슬픈동물,행복,5,65,65
536,티라노사우루스,크아앙,5,62,62
535,김달래,다친 다리가 빨리 낫기를..,5,46,59
534,옾카페스타일,하기싫음을 이겨내는,5,4,56
533,즘즘이,ㅛㅛ,5,22,22
532,억지로웃은건데,번따,5,6,50
531,폴에스트,답을 찾기를 바람,5,43,64
530,호주민,얍,5,7,55
529,육성재,장학금 내놔,5,6,27
528,이병건더기러기,제가 정신차리고 공부하게해주세요,5,1,7
527,갱얼즤고영희,원하는 곳 최종합격!!!,5,2,14
526,송파구일짱,원하는 결과가 나올 수 있게 해주세요.,5,1,46
525,페더스,부자,5,41,46
524,지건이순간,돈 많이 벌게 해주세요,5,3,35
523,대석전3연속챔피언이병건,ㅠ,5,18,63
522,아서비햄,돈개마니벌게해주세요 ,5,68,68
521,울면한대울면한대,건강,5,1,38
520,마장1,금주,5,11,13
519,우리동네오목왕,내일은 일찍자기,5,3,3
518,막깔라,침하하 화이팅,5,1,67
517,chimnyang,뉴진스 팬사인회 가기,5,18,20
516,지나가던말머리,다음주부터 다이어트 성공적 시작 기원,5,2,22
515,주펄정수리닦개,우울증완치,5,19,37
514,침착해,우리가족 모두 건강하게 해주세요,5,61,67
513,우리원본박물관,우리 가족 다 건강하게 해주세요,5,65,67
512,민수야침착해,내일 일찍 일어나기,5,1,1
511,배공팡,취뽀,5,3,55
510,행복하니,로또 2등 달달이 당첨 되라~ 둥둥다라 두두 부리부리,5,68,68
509,유다니,!,5,11,59
508,론냐퐁냐치냐,15🏋️‍♀️,5,22,28
507,예습의옥냥이,항상 밥은 맛있는거 먹게해주세요,5,3,53
506,Liso,행복,5,1,3
505,카나다거위,사랑과 행복,5,35,51
504,EXCF,김유정 씨와 지독하게 얽히게 해주세요,5,2,33
503,황금미륵,침하하,5,11,65
502,침착한한국인,"타임머신타고 다른세계로 가기, 로또 1등 당첨",5,22,65
501,이쁜둥잉,9시 기상 제발 하고 싶어요 도와주세요,5,7,56
500,Hyunsang,오늘도 행복하세요.,5,63,66
499,착맨이,부자,5,12,52
498,어쩌라구우,개근 안 끊기게 해주세요,5,4,29
497,펭이돌,뜻밖의 횡재,5,55,60
496,명륜다이노스,경찰관이 되어 나라에 이버지하고 싶습니다.,5,29,60
495,호호바,다이어트 성공,5,68,68
494,군자동풀린개,amg는 이제 그만,5,1,28
493,돌고래유쾌단,로또당첨시켜줘잉,5,1,33
492,Wayne,괜찮아 정말 괜찮아,5,4,49
491,애굽민수주니어,사람이 되게 해주세요,5,48,49
490,사무관,럭작,5,5,35
489,궤랑해,인간 고양이,5,1,38
488,침착한병건이,잘생기게 해주세요,5,1,50
487,잠실프린스,가족 모두 건강 기원,5,10,47
486,침착착침침착,연애하게 해줘잉,5,1,1
485,췸췍걸,임용합격,5,3,5
484,봄여름,돈,5,1,66
483,포도봉봉,다리알배김,5,6,66
482,아노6,다들 건강했으면,5,26,26
481,레희님,부자되게 해줘잉,5,61,64
480,더블쿼터파운더치즈버거,1분기 안에 좋은 곳으로 취업하게 해주세요,5,3,66
479,김만도,행복,5,3,42
478,kimrucky,오늘도 무사히 건강하기를....,5,1,46
477,우원박잘생김,취업,5,62,62
476,북벌맨,행복하기,5,15,29
475,파워버스기사,예쁜 간호사들 만나러,5,56,60
474,침착맨머리위수건,-5키로,5,2,32
473,블랙잭,행복하게 해주세요...,5,9,57
472,초고교급이하민,위야 작아져라,5,65,65
471,주펄딱이,재밌는 인생 살게 해주세여~!,5,1,26
470,뼈치킨,ㅊㅊ,5,68,68
469,DonVito,우리가족모두건강행복,5,40,61
468,사또밥,로또당첨,5,14,47
467,조조맹덕, ,5,26,64
466,고수한다발,소원들어주는돌아 취업시켜줘잉,5,25,31
465,노두석,부산임용 내일 합격하게 해주세요,5,10,17
464,게시판,시바 연속 끊긴 거 너무 열받아요,5,5,64
463,육수십덕,로또 1등 기원,5,1,4
462,힙냥이,이번주 로또 1등 제가 당첨되게 해주세요,5,4,38
461,태완씨이것좀먹어봐유,착맨 사랑,5,68,68
460,침두쭈두야나두,마나대박 나 행복,5,68,68
459,luv,뉴진스 만나고싶다!!,5,1,52
458,소인배권위자,똑바로 살겠어 난,5,5,58
457,꽁지꽁지,얍,5,5,33
456,조조가든,🥰,5,55,56
455,침파카,생일전까지 15키로 빠지게 해주세요 제발,5,1,43
454,무뚱뚱씨,침렉스나줘잉,5,60,60
453,뉘뉘뉜,실업급여 받게해주세요,5,1,1
452,임동민수,제발 그녀와 연인 관계로 이어지게 해주세요,5,9,43
451,silverlake,정신차렷!,5,44,66
450,울지마,잘되게 해주세요,5,9,11
449,할로윈째깐이,소원 들어주세요,5,1,48
448,외다리갈매기,하고 싶은 일 잘 하게 해주세요,5,27,54
447,차일디시감바스,돈 많이 벌게 해주세요,5,1,18
446,이상해씨기여워,연대합격,5,32,53
445,베이가,부자 될 거야,5,67,67
444,지각맨,이얍!,5,33,60
443,캡튼삑궷츢,돈 많아지고싶다,5,10,23
442,차돌수심철면짬뽕,물건찾게해줘잉,5,8,53
441,치뫄뫄,오늘도 무사히. 바라는 일이 이뤄지길,5,35,52
440,거짓말하지마,오늘도 무탈,5,1,60
439,훈발놈,제발 손흥민 7카 붙게해주세요,5,1,3
438,침유유,송이 건송이 건강하길,5,6,53
437,리그오브레전드,화이팅 ,5,5,39
436,역촌동돌싱남,33년 모태솔로입니다. 연애하게 해주세요.,5,9,56
435,딧뚜행님,오늘도 멋진하루,5,26,53
434,우유두부,추합 전화오게 해주세요,5,32,53
433,ㅍ1캐쮸,침착맨 샌프란시스코 오게 해주세요,5,1,14
432,곧휴잭맨,안녕,5,7,56
431,손찬이형,복숭아 나무 아래에서 형제가 되기로 맹세를 했네~,5,5,18
430,익명의민트초무침탕면,소원 이뤄지게 해주세요!,5,5,24
429,700만대추인,통천같은 사람 만나게 해주세요,5,26,62
428,가루삼겹살통조림,응애,5,5,46
427,🧆검은콩🧆,"家和萬事成, 修身齊家治國平天下",5,21,64
426,알토리코더,사랑해요,5,2,23
425,안녕하스냅,피부회복 피부재생,5,1,1
424,와츄어넴,오늘도,5,36,55
423,이효리,합격하게해주세요,5,1,58
422,왁싱한주창,장사 잘되게 해주세요,5,63,63
421,침착한만두,대학,5,11,45
420,김치에너지,무사귀환,5,3,59
419,mauve,세계평화,5,2,60
418,침투성이,건강 연애 부 기원,5,1,45
417,김호랭이,뾰로로로롱~,5,2,45
416,권은비,우리 강아지,5,68,68
415,문경한국인,문경 인구 10만,5,21,33
414,sungard,스쿼트1000개,5,68,68
413,지더쿠,괜찮아 잘될거야,5,15,59
412,라프라스,건강,5,68,68
411,나도하기싫어,강해지고싶다,5,2,63
410,흐아닛,부자 되게 해주세요,5,1,33
409,봉합전문의,해선으로 꾸준히 ㅁ수익 볼수있게 해주세요,5,4,53
408,BarcaFIFPro,ㄱㄷ,5,65,66
407,유구미,침착맨 포켓몬 9세대 존버합니다 -65일차-,5,68,68
406,가밀레,일잘하게해줘,5,23,67
405,침착한알고트마트,합격하게해주세용~,5,14,51
404,또오옹히,통원치료,5,1,11
403,AUG,외출해서 맛있는거먹기,5,4,49
402,ABC,봄,5,68,68
401,먹틸리언,면접 합격하게 해주세요,5,1,42
400,BBaeKKi빼끼,빼끼,5,40,64
399,이병건강해라,좋은 사람들 있는 곳에 취직하게 해주세요,5,5,17
398,우리에게남은시간,건강합시다,5,68,68
397,좋지좋지조치원,사랑,5,9,27
396,성령의이름으로나무아미타불,로또좀 ,5,1,11
395,호박쓴오소리,소원들어주는 돌,5,4,56
394,빠운쓰,귀차니즘 탈피,5,21,55
393,침콩이,방장 행복하길,5,3,14
392,함뜨자,쾌변,5,44,67
391,싱글벙글침하하,늘 행복할 수있게해주세요,5,9,51
390,AP김세정,시험 합격하게 해주세요 미리 감사합니다,5,39,39
389,정흠흠,취뽀,5,59,59
388,뱀파인애플애플뱀,애인생기게해주세요제발,5,12,12
387,엌케이,오늘도 건강하게,5,36,64
386,wasitacatisaw,기도 내리기,5,8,64
385,다몰라박사,일 안하게 해주세요,5,5,60
384,발렌타인너굴맨,눈물,5,4,4
383,전력전자,출근,5,2,37
382,볼링공닦는주호민,출근,5,6,58
381,김보통,필그림,5,68,68
380,아나나비야,잠잘 수 있게 해주세요,5,1,15
379,쭈달로,운동,5,67,67
378,그대안의프리에토,1인분하기,5,6,54
377,pieceofecake,원하는 곳 취직 레쭈고,5,3,3
376,마라랜드,아프지마도토도토잠보,5,45,52
375,가주가주즈아,행복하고 다 부셔버리고 이겨버리자,5,5,43
374,UDT출신여중생,주문아 왕창 들어오렴,5,60,61
373,2병건빵,목표를 이루고 싶어요,5,3,47
372,쿠우우,아빠 건강이 회복되게 해주세요,5,3,66
371,지성박매직박우원박렛츠고,우원박과 만나기,5,5,39
370,홍버거,로또1등,5,5,5
369,역호민,평안,5,59,63
368,비운의후추,이제 그만 살게해주세요,5,1,4
367,2대침착맨,일찍일어나기,5,4,26
366,건브로스,행복하게 살기,5,4,24
365,시은희안,로또 1등 당첨,5,11,55
364,풋쉬숲,성공,5,6,25
363,앵가니웃으,몰래 뽀뽀하게해주세요,5,1,17
362,피켓피겟피궷츢,가족 건강,5,15,56
361,오이잉쥐모어쌍풀리이으스이,감정평가사 합격하게 해주세요,5,48,49
360,세종머앟,쾌변하게해두세요 똥의 요정님,5,68,68
359,영원왕건절대없어,국시합격,5,53,55
358,김베개,ㅇ,5,6,59
357,모든것의신침착맨,아빠 손목 빨리 낫게 해주세요 우리 가족 건강행복,5,62,66
356,고비노비도비,돌,5,68,68
355,꼬다란커추,아버지 건강,5,50,50
354,난항상배고파,우리 여보 가게 대박나게 해주세요 31일차,5,7,35
353,노량진도둑고양이,다이어트 성공,5,23,47
352,알락꼬리여우원숭이,침하하 흥,5,3,58
351,건전한침청자1205,위인님 그 곳에선 안녕하십니까,5,52,63
350,뇌절탐정이왕건,좋아해,5,29,66
349,침착맨의아이폰,침착맨 이마 전진,5,34,67
348,고양희,사랑,5,1,54
347,맛쟁이토마토,팀잘되게해주세요부디~~,5,6,17
346,이안전,의미 재미 찾기,5,13,55
345,지장산,합격 이직 ,5,29,58
344,우니동,행복,5,60,60
343,카무l,기: 루기루 고춧기루,5,1,47
342,독침붕이,포항 참가율 100%,5,2,47
341,채브로,안춥게 해줘잉,5,1,50
340,잠실차돌녀,나도 침착맨 만나게 해줘잉~,5,46,56
339,고향만두,평화,5,7,58
338,말랑덤벙이,목금아 재미없다 얼른 지나가라,5,3,14
337,김얌전,그럼 비타오스-,5,21,53
336,즉시소통,소식 1일차,5,17,27
335,맵당당,행복한휴일,5,5,67
334,청규울,마음의 안정,5,3,43
333,hutdool,맑은 도라이야 맨날 귀여워라,5,24,58
332,아프리카백인,2,5,1,37
331,아재몬,전세대출 무사히 받도록 해주십쇼,5,5,59
330,먹황새,세계정복,5,68,68
329,난앓아요,로또 1등,5,20,30
328,말랑침덩이,뿝,5,2,51
327,라타타타울린심장,시험 합격,5,32,58
326,심심하당,밖에 좀 나가자,5,8,40
325,무친침덩이,화이팅,5,6,62
324,북칙칵칙북칙칵칙,무럭이 무럭맘 항상건강하자,5,2,63
323,침수니는눈이침침,돈 마니마니 벌게 해줘잉,5,1,43
322,아이디,마무리 잘하기를..,5,68,68
321,이도훈,사립대 가게 해주세요,5,10,10
320,식칼이오,로또 1등 당첨,5,68,68
319,김카이,즉시 트래픽 부담,5,61,61
318,빨로빨로미,침투부 취직,5,22,26
317,관으맨,재수성공,5,29,49
316,뭉탱이,침착 후리스 기원 31일차 ,5,40,52
315,소인배인소,대인배 되기,5,2,7
314,병건아,건강 좀 돌려주세요,5,68,68
313,구찌가천마넌,연애 기원!,5,47,66
312,마토야,건강기원,5,7,43
311,메탈기어솔의눈,합격 입사 근력강화,5,52,63
310,의중을알고싶은김의중,2023 두산 베어스 우승,5,53,67
309,육회비빔밥,ㅇㅍㄷ ㅇㅅㅎㅍㄹ ㅃㄱㅎㅈㅅㅇ,5,60,60
308,침하하많관부,우리 씩씩이 건강하게 잘 크게 해주세요,5,59,67
307,cardioid,ㅎㅇㅌ,5,59,59
306,챼형원,덜 추웠으면,5,15,57
305,주호민좋음,"최합, 그리고 이직.",5,36,67
304,a9z4sq,우리애들건국대산디성신산디붙게해주세요,5,8,53
303,가정교육독학함,꿀잠자게해주세,5,59,60
302,페퍼민트S2,나는 내가 되고 싶은 내가 된다,5,68,68
301,TARS,비밀,5,13,56
300,우정맹,300,5,64,64
299,침착한시청자,재밌는 일이 일어났으면,5,68,68
298,백안시,표식 모든 리그 우승 뎊베 아겜 우승 나로또1등당첨,5,2,64
297,미끄럼구슬,한화의 김성근 감독님 사랑해,5,2,34
296,침감쟈,질 수 없지 힘내자!,5,5,51
295,보리차,행복하자,5,68,68
294,EBS딩대동기,우리가족 건강과 행복🙏🏻,5,23,58
293,말년나라병건공주,나 대학 골라 가고 싶어요,5,19,22
292,고나우빠쬬,저와 제 친구들이 성공하게 해주세요,5,37,59
291,지떨코,cc,5,1,65
290,간단히병건만,편입전부합격,5,8,59
289,가위꺾어진,다이어트 ㅎㅇㅌ,5,68,68
288,배수지,하입보이 너만원해,5,14,66
287,식빵이,공보의되게해주세요,5,8,49
286,자조운,내가 생각한 몇명이 한시라도 빨리 쳐뒈지길 바랍니다.,5,7,59
285,롯데우승,롯데우승,5,68,68
284,고기리계곡,무사 소위 임관 기원,5,7,17
283,보약떡볶이,우리가족건강,5,5,59
282,에어컨의요정,나는 귀여워,5,1,60
281,하루도그대를사랑하지않은적,사랑,5,38,60
280,긴장타소,"연애하게 해주세요,행운 가득한 하루 보내게 해주세요",5,57,64
279,7성사이다,재수성공,5,9,48
278,아자뵤,엄마안아프게해주세요 마음먹은거할수있게해주세요,5,66,66
277,토끼님,침펄풍 영접하게 해주세영 ₍ᐢ.ˬ.ᐢ₎ ,5,50,67
276,아기치타,침투부에 르세라핌 출연해줘잉,5,18,23
275,•한국인•,얏호,5,47,66
274,침아저씨,살 좍좍 빠지고 자격증 합격하고 취업하게해줘잉,5,5,37
273,구리는이게일상,행복,5,1,2
272,TEENTROUBLES,사랑,5,59,59
271,고구마777,내 소원 이뤄지게 해주세요,5,25,59
270,김와퍼,지구 멸망,5,18,65
269,200만유튜버구독자,손님안오게해주세요,5,11,20
268,소설가0,편하고 합법적인 방법으로 돈 많이 벌게 해주세요,5,15,65
267,글쓰는시청자,올해 국가직 무족ㄱ ㅓㄴ 합격하게 해주쎄요,5,1,63
266,침순잉,세계최고의 아티스트가 되게 해주세요,5,64,67
265,둘컹스,코로나 빨리 나아랏,5,22,45
264,궤착맨,궤도님 행복하세요,5,68,68
263,위험한여자박민주,합격,5,4,4
262,라디바디바립,만나게 해주세영,5,54,60
261,침순하하,남자친구 만들어주세요,5,23,53
260,딸긔맛임단장,침착맨 방송 출연하게 해주세요,5,21,21
259,코코삼촌,할머니 건강 기원,5,68,68
258,헉투구더스,남자친구,5,10,54
257,엽팔배,취업성공,5,6,28
256,보수맹구,취업 / 가족건강,5,43,65
255,차도르자브종수,불로소득,5,6,61
254,채유리,가자,5,68,68
253,프라우킴,연애,5,1,30
252,병건약건,동혁이 코인 떡상하게 해주세요,5,1,21
251,chim펄풍사랑해영원해,자신감갖고싶다,5,1,6
250,Yui,무사히 이사 할 수 있게 해주세요.,5,42,54
249,고기동연합총장,잘하자,5,36,62
248,워스톰프,세계정복,5,2,18
247,슬램덩크,집중!!,5,68,68
246,헐마이오니,올해 꼭 합격,5,32,61
245,Patrasche,새벽에 눈 와요. 조심하세요.,5,68,68
244,검은뱀,로또 1등 당첨되게 해주세요,5,1,47
243,아게하,연애하게해주세요,5,17,55
242,짜파게티,행봇,5,49,67
241,일병건,레대리 건강,5,27,65
240,사쿠라,강동훈 경질,5,6,64
239,파라오밥,모두 모두 건강하기 ,5,40,40
238,또요용,울집 멍멍이 암재발 없이 다 건강히 오래 살게 해주세요,5,60,61
237,페코짱,이번 주 로또 고액 당첨되게 해주세요.,5,68,68
236,감나라베개나라,몸무게 68kg 되게해주세요,5,2,56
235,그냥뭐그냥뭐,아프지 않기를,5,9,63
234,아르르르르르르,행복하세요,5,1,1
233,계란빠빠형,사랑해우리야,5,1,29
232,보약사범허준,다들 건강하기,5,7,52
231,유주오빠,유주가 건강하고 행복하게 지낼 수 있도록 해 주세요,5,37,51
230,나도이런말하기싫어,ㅁㅊㅈㅅㅅㅅㅁ,5,68,68
229,일병이병건,침랑해,5,48,48
228,시적허용,부자,5,43,61
227,대정이,남친,5,3,31
226,junhyeong, 로또 되게 해주세요,5,4,14
225,침팬홍,모해,5,23,29
224,으랴아,인상 좋은 남자친구 사귀게 해줘,5,11,17
223,섹시가이매직박,로또1등,5,14,51
222,정우영,럭키,5,36,62
221,인간사냥개,화이팅,5,5,55
220,GLASSY,침투부 조유리님 출연 기원,5,8,9
219,삼삼삼,세상 멸망하게 해주세요 ,5,12,62
218,존롤존스스톤,정반합!,5,25,67
217,베토디,ㅂㅅㅈㄴㄹ,5,50,57
216,우발적침청자,시간 좀 되돌려주세요 제발,5,27,51
215,데일리안산,진행중인 컨택틔 답변이 부디 긍정적이길!!,5,15,16
214,피글렛힛,오늘도 행복하기를,5,5,57
213,골든너겟,"행복, 사랑,풍요",5,66,66
212,개방장,🙏,5,8,61
211,푸르로닝,여친 생기게 해줘잉 취업 시켜줘잉 ,5,34,54
210,씁멸치,내가 최우선인 삶,5,1,13
209,목동다이옥신,30대 모쏠아다 탈출기원,5,68,68
208,도원결의,세 명이 동시에 뒤집니다,5,21,63
207,kmerite,돈 많이 벌게 해주세요,5,31,61
206,이이이,복학잘하기,5,7,65
205,히라테유리나,돌님 제 소원은 로또 1등입니다 ,5,1,41
204,배호돈나룸마,로또 당첨,5,5,23
203,주호민방위훈련,한파 조심하세요,5,66,67
202,삼장법사,아멘,5,13,60
201,침착맨삼국지완전판,조회수 2천만 되게 해주세요,5,2,61
200,병건83,합격 기원,5,68,68
199,su9cy6,역류성식도염 없어져라,5,1,1
198,털보네왕족발,누나하고 약속 잡히게 해주세요,5,13,42
197,루이비통,침하하,5,24,64
196,주먹왕랄부,건강과 평화,5,66,66
195,라원애비,안녕하세욧,5,60,60
194,구쭈살결심,퇴사하게 해주세요,5,6,59
193,고돌이,개임 출시 성공 기원!!,5,9,60
192,3년차한국인,행복,5,1,1
191,김나박,🙏,5,7,40
190,강동구,스피또 대박 ,5,5,5
189,MOOMIN,함께하고 싶은 사람과 함께 할 수 있게 해주세요.,5,19,60
188,이러지마루용,부자 건강 공부 운동 취미 다 이루잣,5,1,25
187,여름으로가는문,로또1등되게해주세요,5,5,58
186,킹병건,로또맞게해주세요,5,1,1
185,널포인터익셉션,넥슨 입사 기원,5,58,58
184,및갗냄,요오,5,61,61
183,깨쓰롸이팅,풍월량님 메운디 깨게 해주세요.,5,67,67
182,연세우유단팥생크림빵,건강,5,68,68
181,치마하하,무사퇴사 이직성공 월급지급,5,68,68
180,황송한니보시씨,황송합니다.,5,65,65
179,이쁜둥이미운둥이,돈 많이 벌게 해줘잉,5,69,69
178,현실을살아,게으름 가져가 주세요,5,48,65
177,침착해린,ㅊㅊ,5,4,62
176,토마토공격대,합격하게 해주세요,5,9,21
175,SagaMakers,만찢남시사회 당첨되게해달라고 맨날 빌었는데 당첨안됨,5,5,52
174,개구리,건강,5,17,67
173,이쁜둥이,건강이최고지,5,7,61
172,삼각군,내코인 떡상하게 해주세요,5,68,68
171,커피베이,잘되게 해주세요,5,12,24
170,복날의햅쌀,내인생 화이팅,5,2,34
169,오호홍햄빠끄세트,건강 안전 행복,5,68,68
168,백수한량,부모님 무병장수,5,57,59
167,베지밀B,로또 1등,5,12,12
166,갬봄미,일 잘하기,5,50,52
165,사과야사과해,평범하게~~~,5,1,42
164,병건매벌이,합격!,5,68,68
163,ChadorJambong,제발 신도브래뉴 계약할수있게 해주세요,5,18,64
162,규르탱,부여 명예여 나에게 오라!,5,2,14
161,침하하Omega,결혼 기도,5,20,22
160,모든것의신,이병건의 관절건강,5,52,66
159,뜨뜻미지근,귄도안 에데르송 그릴리쉬 나가라,5,4,49
158,곽준빈하위호환주우재,행복하고 건강하게 해주세요,5,14,59
157,연구원,승리,5,37,67
156,가지가내밥,"당근 판매되기, 수입원 생기기",5,68,68
155,원래이런애,취업기원,5,57,57
154,꼰냉이,시간아 멈추어 다오,5,2,39
153,칼국수,올해 목표 모두 이루기! 힘내자!,5,67,67
152,축잘알침착맨,푸하하 나는 내일 쉬지렁,5,6,51
151,호크아이슨배임,여친 좀,5,12,64
150,행복한하루,알바가기싫어유,5,3,51
149,복숭아맛사탕,해피럭키데이 앤 소원성취기원,5,3,31
148,국밥부장관,체력과 의지를. 그리고 시험합격. 나의행복 기원,5,68,68
147,GloryK,ㅈㅅㅎ 자취..!,5,7,18
146,침하하오히려좋아,친구 수술후 빨리 회복되게 해주세요.,5,68,68
145,런린이,님들 다 행복햐지세요,5,12,12
144,태리야끼,로또 1등 5번,5,16,55
143,감염된SCV,"탈모해결, 침펄건강",5,1,56
142,태하하,태하하,5,67,67
141,피트니스삼괴권,소원 까먹었잖슴~~,5,1,33
140,silver,로또1등,5,8,38
139,머머리28,부자되게 해주세요,5,61,61
138,병건씨,인생 날로먹게 해주세요,5,40,67
137,나허짜장이야,로또1등당첨!!!!,5,18,59
136,모든일의신,취뽀,5,1,44
135,김종수령동지,독서,5,68,68
134,Mute,이제 슬슬 행복하게 해주세요,5,1,1
133,작은쥐,원하는거 다 이루기,5,62,62
132,배하하,전화 부탁혀,5,8,46
131,에이아이,실망하지 않는 좋은 소식 듣게 해주세요.,5,24,58
130,애국침숭이,행복,5,56,66
129,초코부대,소개팅잘되게해주세요잉,5,6,8
128,탈퇴한회원,내 소원은,5,67,67
127,이춘향,합격!,5,68,68
126,유능대령,눈병 완치,5,56,62
125,CRADLE,그림 잘 그리게 해주세요,5,68,68
124,침티에이,가족 모두 건강하기,5,1,66
123,에드몽,건강하자,5,68,68
122,아데마르,사랑합시다,5,65,66
121,chocobanana,살 좀 빼자,5,31,40
120,IZONE,취업기원,5,19,67
119,공허기사,절대 다이어트 성공해,5,8,39
118,밍키밥,돌,5,1,61
117,쌍베S코스밥상엎는이병건,허리디스크 회복,5,68,68
116,침착한빠삐용,합격 기원,5,4,55
115,야쭈맨,돈 많아지게 해주십쇼,5,21,26
114,이병건방져,팬미팅,5,28,67
113,집착맨, ,5,8,65
112,나나나,토익제발850만넘게해주세요제발,5,9,59
111,이병건더기,행복하게해주세요,5,48,67
110,이더리움,하루만,5,5,67
109,이병건나라이웃나라,공무원합격,5,42,65
108,나완전알았어,얼른 팔 낫고 건강하게 아자아자,5,22,62
107,우원박외치는약대생,침펄풍 매년 건강하고 나도 건강하고 하고픈일 소원성취기,5,14,30
106,침궤도,아몰랑,5,24,64
105,그대인형,시간아 멈춰라,5,68,68
104,따착고,제 짝을 찾게해주세요,5,25,65
103,증권맨,상상을 현실로,5,26,52
102,뜨어억,청약 넣자,5,3,40
101,구리구리,화이팅,5,14,57
