number,nickname,wish,point,continuity,total
761,그건아마니잘못,올해 보는 시험 전부 합격하고 축하받을일 생긴다,5,68,68
760,메로나,내얘기 하지말길,5,19,66
759,흴흴흴,활력,5,5,35
758,주짓떼라,숙면하게 해주세요!,5,3,21
757,빵먹는전광렬,오늘 일찍 마치게 해주세요,5,1,2
756,세종머앟,ㅎㅎ,5,68,68
755,옥선생,비나이다 비나이다,5,1,51
754,아르브뤼,소원 이뤄져라,5,1,3
753,tkjeot,화이팅,5,14,42
752,따착고,제 짝을 찾게해주세요,5,25,65
751,한심맨,이직성공기원,5,5,10
750,치미치미뱅뱅,잘되라,5,2,37
749,라원애비,설연휴드아~,5,60,60
748,하태훈1,정규직 기원,5,1,34
747,욣욣욣,행복해지자,5,37,56
746,ldl,스파이더맨이 저를 물어서 스파이더맨맨이 되게 해주세요,5,7,33
745,천둥고양이,오늘 일찍 마치게 해주세요,5,1,12
744,침착맨방송잘안봄,미움받지않는하루,5,49,61
743,로미아부지,체한거 빨리 낫게 해주세요,5,1,11
742,석전맨,침하하,5,1,50
741,민트초코호빵,❤️,5,21,67
740,e0rept,일이 잘 풀리게 해주세요,5,6,42
739,달변가,부유한 삶,5,52,52
738,메로나판다,합격하고 오겠습니더,5,2,44
737,뽀로롤롱,제발최종합격,5,6,57
736,침착한만두,대학가자,5,11,45
735,사사림,으갸갸갸갸,5,68,68
734,왕왕호들갑,시험 합격!,5,36,66
733,염소야가라재미있다,건강이최고,5,64,67
732,김장하는이쑤시개,오늘도건강하게해주세요,5,67,67
731,사일런스,건강,5,51,63
730,쭈호롱이,가족건강행복,5,1,3
729,김쬬쬬쬬,일찍 퇴근하고 싶잖슴,5,1,27
728,zl존우진123,RSRS ERSG,5,5,40
727,카무l,건강하게,5,1,47
726,페루남자,국시붙게해주세요,5,1,38
725,첫사랑,무사,5,37,60
724,침하하Omega,결혼 하고 싶어요,5,20,22
723,리버냥,이해되게 해줘잉,5,68,68
722,깨쓰롸이팅,풍월량님 메운디 깨게 해주세요.,5,67,67
721,DS아빠,내일 로또 1등은 내꺼!,5,3,31
720,chimnyang,꿀잠,5,18,20
719,닉네임변경디디5420,세계평화,5,25,63
718,Hibyeday,화이팅,5,45,62
717,남백임다,만찢남 당첨,5,1,2
716,인형머리전구,사고나지 말자,5,1,32
715,찜하핫,침하하하하하ㅏㅎ,5,1,38
714,허풍개,명절 잘 보내세요,5,63,64
713,빠워뿔,일찍 퇴근,5,36,67
712,방구석침순이,잘생긴남친생기게해주세요,5,12,32
711,볼빨간침덩이,바라는 일 다 이뤄지게해주세요,5,3,45
710,줍줍가게,줍쥽가게 연매출 10억 달성,5,21,57
709,강아지똥,시험합격 기웡,5,8,57
708,홍시농장,행복~,5,20,62
707,침착맨시청자,럭 줍는중,5,22,66
706,ㅁㄴㅇㄹ,조기퇴근,5,68,68
705,ARTIDe,기도,5,9,42
704,바닐라와플,3만보 걷쟈!!!,5,1,59
703,뭐시중요해,머리 예쁘게 잘라주세여,5,1,47
702,긍정욱,행복하세요 *^^*,5,23,58
701,뜨끈한장칼국수,디데이!!!,5,1,14
700,병건매벌이,합격!,5,68,68
699,오히려좋아,화가 풀렸으면 좋겠다 ,5,5,57
698,구찌가천마넌,연애 기원!,5,47,66
697,작은쥐,원하는거 다 이루기,5,62,62
696,킹뚜껑,횐님들 소원 이루어지게 해주세요,5,67,67
695,쁠리에,자신있게!,5,1,58
694,곽든램지,월 순익 3천만원,5,7,61
693,삼삼삼,세상 멸망하게 해주세요 ,5,12,62
692,병건아,건강최고,5,68,68
691,구운아몬드,주식,5,1,3
690,치므차크만,돈 마니 벌게 해주세요,5,1,3
689,세팍타크로맨,희망 ,5,1,13
688,쭈냥냥,항상건강하게살길,5,1,47
687,야릇한쏘쬬,건강하게 해주세요,5,1,1
686,돌숭이돌숭이,여자친구 생기게 해줘잉,5,1,47
685,예쁜마음속에피어난산호둥이,성실해지고파요,5,1,42
684,대인배맨,부자되게해주세요,5,2,47
683,통하하,로또 1등(안 삼),5,1,2
682,공포의떡옾기,시험잘보게해주세요,5,18,20
681,침수착민맨,임용합격,5,2,35
680,seoseo,잠들게해주세요 해뜨게생김,5,2,4
679,우리원본박물관,우리 가족 다 건강하게 해주세요,5,65,67
678,플리토,음악으로 벌어서 월세 내기,5,1,11
677,라그나후크,침하하가 안정적으로 정착되기를,5,64,67
676,어린이,남편 만나게 해주세요,5,59,59
675,유쾌한훈장질,등단합니다,5,30,45
674,곧휴잭맨,안녕,5,7,56
673,나로호,회사잘다니게해주세요,5,68,68
672,밍키간식도둑,소원의 돌의 소원을 들어주세요,5,14,21
671,과천수호자,최종합!,5,5,41
670,침하하수호자,침하하 수호,5,68,68
669,꼰냉이,시간아 멈추어 다오,5,2,39
668,이끼니,행복,5,16,52
667,힙냥이,이번주 로또 1등 제가 당첨되게 해주세요,5,4,38
666,티모시샬라메정실부인,합격,5,2,63
665,크아아앙,오늘 문의 안오게 해주세요,5,1,17
664,침이나요,오늘도 화이팅,5,2,2
663,군자동풀린개,잘풀리기를,5,1,28
662,내일을남일처럼,행복한 연휴되게 해주세요. 잘 쉬겠습니다!,5,6,59
661,트위티,존하루 ,5,1,56
660,이병건더기,행복하게해주세요,5,48,67
659,민대리,마클 때 몰래 나갈 기회가 있었으면 좋겠네요,5,20,20
658,꽝대꽝,소원아 이루어져라! ,5,1,44
657,대왕독수리,100억,5,1,6
656,와퍼세트,오전근무화이팅,5,68,68
655,노량진도둑고양이,다이어트 성공,5,23,47
654,오늘의야식,로또 1등!,5,5,60
653,잉어와붕어,똑똑해지기,5,1,29
652,카이퍼,오늘도 활기찬 하루,5,1,43
651,채브로,엄마 생신 잘보내자,5,1,50
650,뱅거이시장,만찢남.. 되고싶어요,5,4,54
649,MetalDJ,성공가도,5,32,66
648,왕방규,2023 합격,5,3,12
647,따뜻한불가로오세요,강원도 중등임용 역사 최종합격 하게 해주세요,5,25,61
646,애새끼,부자,5,68,68
645,말짱황,놀자,5,5,46
644,오프라인,돈 사랑 장수 건강 축복,5,65,67
643,쨈째미,건강한 부자되기,5,1,9
642,DIVE,아이브 서가대 최고음원상~~,5,4,52
641,주호민병건풍기문란,쪼미야 얼른와,5,42,63
640,루차질라,이센스 초대석 with 박정민,5,43,45
639,육성재,제발 장학금 받을 수 있게 해주쇼,5,6,27
638,오체투지,합격기원,5,56,64
637,침착한한국인,"타임머신타고 다른세계로 가기, 로또 1등 당첨",5,22,65
636,김지원,소원 이루어지게 해주세요,5,8,9
635,양갱기,재미 잃지마,5,1,55
634,라떼☆,♡,5,21,67
633,그뉵그뉵,무탈한 여행,5,12,65
632,매놀구멍,야스,5,1,1
631,낑찡낑찡,강의야 풀려라,5,4,32
630,침궤도,아몰랑,5,24,64
629,일확천금,일확천금,5,7,50
628,크리스마스,🔸운동 열심히 하기,5,2,48
627,불만맨,프랭크 오션 앨범 기원,5,5,60
626,재롱잔치,취업하게 해주세요,5,55,55
625,침하하많관부,우리 씩씩이 건강하게 잘 크게 해주세요,5,59,67
624,다신못볼유돈노,수퍼바이저 승격 면접 합격,5,60,60
623,헬로포터,↑ 이분 소원 이뤄지게 해주세요,5,2,61
622,hideNseek,🙏🙏🙏,5,7,46
621,yjkwak2010,뭐든 잘풀리게 해주세요,5,31,65
620,파워버스기사,쉬바 쉬는날 ,5,56,60
619,침하하오히려좋아,방장 건강 지켜주세요.,5,68,68
618,luv,뉴진스 만나고싶다!!,5,1,52
617,아기이병건,오늘시험합격하게해주세요,5,2,5
616,오히려죻아,오늘도 열심히,5,3,36
615,곰한술사,자잘한 일들에 흔들리지 않게 해주세요,5,1,6
614,리어스,안 피곤하게 해주세요,5,1,5
613,슈퍼마리오,벌크업,5,2,55
612,안산경찰서지박령,행복건강,5,18,39
611,침투더착투더맨맨,내 밥값 벌기,5,29,54
610,노란계른자,면접 합격 연락 받게 해주세요,5,2,63
609,펭이돌,뜻밖의 횡재,5,55,60
608,감자양파이,즐비행,5,3,33
607,애국불숭이,ㄱㄱㄱ,5,3,64
606,연어팔,평화!,5,68,68
605,십장생,여자친구 생기게 해주세요,5,68,68
604,마회장,새해복많이받으세여,5,2,50
603,즐거운무의식,일찍 일어나자,5,56,60
602,TEAMMATE,제 주식 잘되게 해주세요,5,40,66
601,백수한량,부모님 무병장수,5,57,59
600,침착한병건이,잘생기게 해주세요,5,1,50
599,빠운쓰,아무생각없이 하자,5,21,55
598,라프라스,건강,5,68,68
597,kimrucky,오늘도 무사히 건강하기를....,5,1,46
596,컬투쇼주시은배텐침착맨,친구생기게 해줘잉,5,17,57
595,고추장,세계 평화,5,2,4
594,대인국국무총리,만찢남 당첨되게 해주세용,5,5,7
593,왕크니까왕귀엽다,안다치게 해주세요,5,2,44
592,지떨코,ㅁㅇ,5,1,65
591,통천민수,마음편하게 쉬고 행복한 근무하게 해주세요,5,1,28
590,당신지금어디야,오늘도 좋은 매매,5,67,67
589,카나다거위,사랑 행복,5,35,51
588,KIMGOON,무사히 받을 수 있길...,5,23,23
587,즘즘이,ㅅㅅ,5,22,22
586,해나래,취직시켜줘잉,5,62,62
585,할아버지,하암,5,68,68
584,치뫄뫄,오늘도 무사히. 바라는 일이 이뤄지길,5,35,52
583,고비노비도비,돌,5,68,68
582,조듀이,임용고시 합격...!,5,14,25
581,노숙자납치범,앙~,5,2,32
580,침펄사랑,소원 들어주새요~,5,5,60
579,침착맨카드굿즈기원,침착맨카드기원 7일차,5,1,8
578,삑궷츢,돌고래 신우석 감독님과 수하 슈말코님 초대석 해주세요,5,24,56
577,말보로라이트,이번 작품 대박나게 해주세요!!!,5,3,42
576,열정맨,열정,5,31,45
575,앤서니양,부지런하자,5,2,62
574,지더쿠,괜찮아 잘될거야 ,5,15,59
573,ABC,봄,5,68,68
572,포도봉봉,새벽 운전 안전하길,5,6,66
571,숲속의호랑이,로또 1등 당첨된다!!,5,3,53
570,지금많이졸리걸랑요,2023년 재밌는 한 해 되기를,5,7,19
569,모켈레음벰베,ㅎㅇ,5,3,58
568,뼈치킨,ㅊㅊ,5,68,68
567,천칭칭,대학 잘 가게 해주세요,5,2,50
566,아이팟,원하는 곳에 취업 성공할수 있게 해주세여,5,3,62
565,딧뚜행님,오늘도 멋진하루,5,26,53
564,원자탄,로또 1등,5,22,52
563,야생곰,가족모두 건강하길... 나포함.,5,29,57
562,춤신침왕이병건,합격기원,5,68,68
561,곧통조림행인,침맨 실물영접,5,68,68
560,침펄풍팬임,부서이동성공,5,61,63
559,짱구준비완료,합격 제발 !!!,5,2,23
558,이우빈,오늘 학원에서 질문 안받게 해주세요,5,1,38
557,아이브,☺️,5,1,18
556,침착하지못해슬픈아이,연휴 D-1,5,56,56
555,지나가던말머리,만찢남 시사회 당첨되게 해주세요,5,2,22
554,꿀벌맨,야호,5,1,49
553,시적허용,부자,5,43,61
552,정지궤도,로또 때가 되었다,5,18,52
551,사또밥,로또당첨,5,14,47
550,쨔루티,행복,5,4,58
549,옾조디아,손목 낫게 해주세요,5,1,48
548,가정교육독학함,꿀잠자게해주세,5,59,60
547,침승상,편입성공 기원,5,1,25
546,침착한자식,시사회 당첨 기원,5,10,59
545,성실맨,로또 1등 해줘잉,5,1,10
544,얼렁뚱땅맨,로또 1등 시켜줘,5,12,60
543,병거니웃스,침하하,5,2,43
542,커피베이,힐링시간갖자,5,12,24
541,단심가,운 축적 +1,5,2,17
540,침착한병건,감기야사라져라,5,26,55
539,호호바,인간관계 잘풀리게 해주세오,5,68,68
538,Yui,무사히 이사 할 수 있게 해주세요.,5,42,54
537,왁싱한주창,장사 잘되게 해주세요,5,63,63
536,국밥부장관,시험 합격기원,5,68,68
535,깔릭수,침끼얏호우~~~~,5,1,1
534,혁잔숭,1220,5,12,61
533,대인국총리대신,건강이최고,5,14,61
532,얼첩이다,행복하게 해주세요,5,64,66
531,라일락,숙면기원,5,10,44
530,원술은꿀물을좋아해,사람이 되고싶어요,5,1,60
529,yjuent,ㅎㅎ,5,5,44
528,난앓아요,로또 1등,5,20,30
527,김종수령동지,날,5,68,68
526,낭랑19세,재수 하기싫어요 추합도 좋으니,5,1,1
525,침착한시청자,침렉스 당첨시켜줘,5,68,68
524,IZONE,취업기원,5,19,67
523,조최자,제발 남친생기게 해주세여,5,1,2
522,별이빛나는밤,오늘도 행복한 하루가 되게 해주세요.,5,1,44
521,마늘몬스터,내일도 화이팅 하게 해주세요,5,2,26
520,병건건,2023합격기원,5,1,46
519,게시판,시바 연속 끊긴 거 너무 열받아요,5,5,64
518,짭짤한땅콩,돈좀ㅠㅡㅠ,5,3,36
517,침순이우끼끼,그림으로 성공하게 해주세요,5,1,15
516,최유진,취업,5,1,46
515,진진자라지리지리자,편입꼭합격하게해주세요,5,5,43
514,일이삼사오,행복~~,5,20,27
513,무승부로하지않을래,행복한 설~,5,1,46
512,치무챠쿠걸,재수 성공,5,2,55
511,야생고양이,건강돈,5,1,55
510,침착하다고등어,즐거울 락!,5,1,13
509,째깐뚜이,로또당첨,5,4,59
508,너침착당한거야,부자되게 해주세요 제발,5,1,27
507,라라피포,침덩이가 어제보다 1mm 더 자라게 해주세요.,5,64,67
506,연탄맛초콜릿,보고시프다,5,1,16
505,우원박잘생김,취업,5,62,62
504,막깔라,침하하 화이팅,5,1,67
503,썽기사,세계평화,5,6,14
502,정사민수임채현,녹음완료,5,1,40
501,삼장법사,Amen,5,13,60
500,침착한암살자,잘 되길🙏🏻,5,1,5
499,너뜨거워,행운,5,2,43
498,갱얼즤고영희,이번에 서류 넣는 회사 최종합격하게 해주세요 제발,5,2,14
497,독박광고,매일이 어제 같기를,5,9,24
496,행복한하루,하잉,5,3,51
495,혈색소침착증,가즈아,5,1,34
494,잠자리양,침튜브가 공중파방송이 되기를,5,1,63
493,홍지수,제 말을 긍정적이고 진정성 있게 들어주면 좋겠어요,5,4,18
492,라타타탐,로또 1등 되게 해 주세요.,5,3,56
491,김보통,필그림 화력형 9티어 부탁합니다,5,68,68
490,뭉꾸운,준우야 토끼사줘,5,12,55
489,김치아줌마,돈벼락,5,68,68
488,다몰라박사,일 안하게 해주세요,5,5,60
487,나화안났어,꿀잠,5,23,66
486,론냐퐁냐치냐,15🏋️‍♀️,5,22,28
485,주파수,내일..잘...가길...,5,2,59
484,침착한진주의바람,"건강하고, 행복하며, 평화롭고, 사랑하는 한 해가 되길",5,1,2
483,TEENTROUBLES,사랑,5,59,59
482,췸허허허,관세음보살,5,1,27
481,만두콩,다시 만나게 해주세요,5,66,66
480,백안시,표식모든리그우승 뎊베아겜우승 후원금200만원,5,2,64
479,silverlake,공부,5,44,66
478,파울로벤투,취업하게 해주세요,5,3,32
477,쌀과자먹는소리,스트레스좀 안받게해주세요,5,3,53
476,박보검나웃겨,시사회당첨되고파,5,1,5
475,EXCF,김유정 씨와 지독하게 얽히게 해주세요,5,2,33
474,인지동,행복하게 살고 싶어요,5,4,28
473,정흠흠,취뽀,5,59,59
472,김어인,무탈,5,56,63
471,일병건,애굽 건강,5,27,65
470,침포항항,로또1등 나줘라~~,5,2,4
469,복날의햅쌀,내인생화이팅,5,2,34
468,이세화,우리애기 언제나 행복하게 해주세요~,5,22,57
467,잘될과학,부숴버리겠어,5,13,57
466,나허짜장이야,로또 1등 당첨!,5,18,59
465,감나라베개나라,몸무게 68kg,5,2,56
464,칼국수,행복하게 살고싶어요,5,67,67
463,내가김성태,제발 파트장 한달간 쉬었으면 좋겠다,5,1,2
462,수정고드름,만찢남 시사회 당첨 제발,5,68,68
461,59osrz,언제나 건강 재미 행복하길~ 햅삐,5,16,51
460,단맹군구,눈오지마라마라탕,5,1,1
459,JeonGoon,놀아도 돈 벌수 있게 해주세요,5,1,47
458,파야칸,2월 3일 컴활 1급 합격하게 해주세요,5,2,13
457,쭈달로,운동,5,67,67
456,소설가0,편하고 합법적인 방법으로 돈 많이 벌게 해주세요,5,15,65
455,김나박,🙏,5,7,40
454,김카이,즉시 트래픽 부담,5,61,61
453,뱀파인애플애플뱀,애인생기게해주세요제발,5,12,12
452,뿌끼먼만두콘,ㅁㅅㅁㄱ,5,1,39
451,침아저씨,내일 시험 잘봐야됨 ,5,5,37
450,챼형원,♡,5,15,57
449,쭈리링,서버비 2구찌,5,66,67
448,슈뢰딩거,오늘도무난히,5,3,43
447,침오냐,모두가보고싶은사람을보게해줘~,5,2,35
446,침착맨의아이폰,침착맨 탈모 지연,5,34,67
445,강폭풍,실험 결과 잘 나오길,5,48,67
444,AUG,새해목표세우기,5,4,49
443,침침멘,시험 합격 기원,5,1,46
442,피죤투,지우야...,5,68,68
441,침의삶,임용되게 해주세요,5,1,33
440,다토다토,어제보다 더 넓은 마음을 가지기,5,32,34
439,기항항,쉼표,5,2,4
438,일병이병건,만찢남 시사회 당첨 연락 받게 해주세요,5,48,48
437,여차려차,ㅎㅇ,5,1,55
436,요우무의유령검1,*꽃무늬 이펙트*,5,68,68
435,파랑파랑,올해는 행복하자 ~230120~,5,4,45
434,아밀레이스걸,제가 더 똑똑해져서 돈 많이 벌게 해주세요,5,1,5
433,널포인터익셉션,넥슨 입사 기원,5,58,58
432,임꺽정은꺽꺽,합격,5,38,51
431,김대실,월급좀 올려주라,5,3,35
430,삼각군,내코인 떡상하게 해주세요,5,68,68
429,다니엘의사,감기 낫게 해주세요 제발,5,27,39
428,쭈나님,장사잘돼서 근심걱정 다 날리게 해주세요,5,7,31
427,닉네임을공란으로둘순없어서,내가 건강하고 행복할 수 있길,5,58,58
426,반숙란쭈란,발목 회복,5,6,48
425,대한장로회,띠용~,5,1,13
424,약하고약함,응애,5,1,1
423,뉴침착맨,행복과 건강,5,32,62
422,DonVito,우리가족모두건강행복,5,40,61
421,EBS딩대동기,우리가족 건강과 행복🙏🏻,5,23,58
420,피잉구,오랜만에 왔습니다,5,1,2
419,갬봄미,🍀,5,50,52
418,개구리,모두의 건강,5,17,67
417,야옹고양이,지금있는 이 자리에서 내가 제일 인기많길,5,44,64
416,우원박외치는약대생,하려하는 일 전부 다 잘 되게 해주세요 침펄풍매 건강해,5,14,30
415,행복하니,ㅊㄷㅊ,5,68,68
414,아재맨,1월 이직 성공하게 해주세요 (58),5,16,66
413,민트초코에절여진삶,건강 기원,5,14,55
412,연애하고싶어,행복. 고통. 책임. 겁.,5,2,58
411,눈사람,응애,5,27,64
410,침착한,와! 기도!,5,1,54
409,디낌이,여유,5,2,64
408,칭찬민수,안 아프게 해주세요,5,1,22
407,아기치타,침투부에 르세라핌 출연해줘잉,5,18,23
406,모든것의신,이병건의 모발건강,5,52,66
405,후후훅,잘자기,5,6,65
404,캐서린이에용,탑저널 가게 해주세요,5,1,25
403,뭄바톤,출석,5,2,36
402,대체로맑음,"소원의돌 다 이뤄주셈 가족건강,행복,로또1등",5,1,43
401,이이이,복학잘하기,5,7,65
400,ANSWER,ㅊㅊ,5,2,66
399,얼음과불의노래,건강하자,5,4,54
398,씁멸치,오늘 하루도 잘 살자! ,5,1,13
397,썬더캣,연애하고싶어용,5,1,36
396,유구미,침착맨 포켓몬 9세대 존버합니다 -59일차-,5,68,68
395,동네모르는오빠,내게도 행운이,5,11,58
394,존롤존스스톤,ㅇㅇ,5,25,67
393,침침해,작은 행복,5,6,63
392,이병건강냉이사이에낀김가루,🤍🤍🤍🤍,5,6,65
391,다라이맨,살찌기,5,32,66
390,크랑잉,첫 기도,5,1,1
389,헐마이오니,올해 꼭 합격,5,32,61
388,상해치사죄,로또1등 로또1등,5,1,27
387,키요하루,평생 놀고 먹게 해주세요..,5,30,51
386,ChadorJambong,건강과성공과연애와돈과행복,5,18,64
385,나맹이,지금처럼만,5,2,65
384,안지환,논문 다 써져라,5,1,9
383,부에노메스키타,공부성공,5,2,13
382,kkjjhh,취업 잘하고 여자친구 사귀게 해주세요 ,5,5,39
381,좁빱개구리,마감 잘 하자,5,1,25
380,후안마타,좋아하는 사람이 카톡했으면 좋겠다,5,2,6
379,회계사,닉값하세해주세요,5,14,56
378,누룽지콘,입주변 물집 빨리 나아라,5,3,62
377,침투부좋댓구알,세계평화,5,2,59
376,조조가든,행복,5,55,56
375,침착면요리후루룩,남자친구,5,3,66
374,우유두부,대학 합격하게 해주세요,5,32,53
373,옥정맨,뽀끼야 건강하고 행복하자,5,2,23
372,가루삼겹살통조림,재밌게 놀게 해주세요,5,5,46
371,뜨뜻미지근,대전 개리그 우승,5,4,49
370,침투부장아찌,유종의 미 ,5,1,5
369,잠실프린스,가족 모두 건강 기원,5,10,47
368,빨로빨로미,침투부 취직,5,22,26
367,침둘둘,엄마아빠 건강,5,3,15
366,cardioid,ㅎㅇㅌ,5,59,59
365,카즈하,로또 1등,5,27,66
364,예습의옥냥이,항상 밥은 맛있는거 먹게해주세요,5,3,53
363,병건나라침착공주,행복히기,5,15,64
362,에비츄,오랜만락스타,5,1,26
361,남현수,모두가 항상 행복하게 해 주세요,5,19,59
360,우리평화세계평화,온 지구에 평화를,5,1,3
359,온니유,이벤트 당첨,5,67,67
358,워스톰프,세계정복,5,2,18
357,식칼이오,로또 1등 당첨,5,68,68
356,증권맨,상상을 현실로,5,26,52
355,환장랄라,증오와 폭력 없이 서로 사랑하는 세상을 만들어주세요 ,5,1,16
354,거꾸로,평정심,5,1,1
353,고나우빠쬬,저와 제 친구들이 성공하게 해주세요,5,37,59
352,플라스틱뚝배기,리듬 파워 집중력!!,5,65,65
351,200만유튜버구독자,돌,5,11,20
350,어푸푸하하,여자친구 생기게 해주세요,5,4,51
349,침착한팔레트,아스날 우승,5,4,29
348,소인배권위자,요를레히호,5,5,58
347,복재성,즐거운 명절 되시길,5,5,67
346,버터링,행복,5,5,66
345,베지밀B,로또 1등,5,12,12
344,주호민방위훈련,새복많~~~,5,66,67
343,🧆검은콩🧆,"家和萬事成, 修身齊家治國平天下",5,21,64
342,왈가놈,좋은인생과 좋은하루,5,2,58
341,김호이, ,5,10,52
340,침냥E,청약당첨되게해주세요,5,32,66
339,현실을살아,게으름아 가라,5,48,65
338,silver,로또1등,5,8,38
337,공장장은아니고,그것이 인생이니까 끄덕,5,55,58
336,메탈도도새,진짜 미루지 마,5,23,42
335,유다니,!,5,11,59
334,GloryK,ㅎㅇ,5,7,18
333,메탈기어솔의눈,합격 입사 근력강화,5,52,63
332,오호홍햄빠끄세트,시사회 가고 싶어잉,5,68,68
331,외다리갈매기,하고 싶은 일 잘 하게 해주세요,5,27,54
330,이병건강해사랑해,무난한 하루 그리고 성장하길,5,1,58
329,침순잉,세계최고의 아티스트가 되게 해주세요,5,64,67
328,라디바디바립,만나게 해주세영,5,54,60
327,침하하매니저,어제 했었나,5,1,36
326,청설모곳간,몸매 좋아지게 해주세요,5,54,66
325,주호민병건,내일 일없어라,5,2,57
324,지성박매직박우원박렛츠고,우원박과 만나기,5,5,39
323,차일디시감바스,돈 많이 벌게 해줘,5,1,18
322,잔잔한파도,쭉 행복하게...,5,1,59
321,매곡리물주먹,인연,5,68,68
320,시루요,취업,5,68,68
319,침착걸흥분맨,연애하고시퍼!,5,20,57
318,응삼이,로또 당첨 기원,5,6,65
317,tripleS,tripleS 화이팅,5,6,36
316,눈이예뻐슬픈동물,행복,5,65,65
315,아빠아직안잔다,악,5,68,68
314,조루딕,포인트,5,17,39
313,감염된SCV,"탈모해결, 침펄건강",5,1,56
312,뿌슝빠슝,침착맨 파이팅,5,5,57
311,말녀늬우스,침-멘,5,1,15
310,침덩이덕쿵덕,합격기원☆,5,68,68
309,FIESTA,아이즈원 재결합,5,63,64
308,대나무도토리,일찍 일어나기,5,2,3
307,태공망,퀀텀점프,5,21,35
306,700만대추인,제발 여자친구 어케만나는지좀 알려줘앙,5,26,62
305,호크아이슨배임,여친 좀,5,12,64
304,우경김,보고싶다 현지야,5,1,62
303,쭈펄곰,다이어트 성공,5,68,68
302,김미니,간호사국가고시 무사히 통과하게해주세요,5,2,6
301,볼링공닦는주호민,퇴근,5,6,58
300,상대편,겅강하세용,5,44,53
299,포켓몬마스터예비군,행복해지자,5,35,58
298,짜파게티,영걸전 정주핸,5,49,67
297,더블쿼터파운더치즈버거,1분기 안에 좋은 곳에 취업하게 해주세요,5,3,66
296,Z3R05UM,침착맨의 힐링은 삼국지로 출발하여 삼국지로 끝난다,5,68,68
295,가입일20221123,하루중 기억에 남는 순간이요,5,20,66
294,몽실이돌격대,다정한근육남이랑 결혼하게해줘잉,5,13,55
293,붕어사자코,부귀영화,5,41,41
292,침착하게살자,임고 최종합격 시켜주세요 나 선생님 시켜줘잉 ~~,5,28,39
291,TARS,비밀,5,13,56
290,캡틴에스프레소캡튼카푸치노,숙면 숙면 숙면,5,1,45
289,안암동침숭이,건강,5,1,1
288,침숭숭,성공하자,5,1,53
287,도른자,아까먹음,5,2,64
286,사쿠라,잘 굴러가길 바랍나이옵니다,5,6,64
285,조휴일, ,5,2,58
284,캡튼삑궷츢,돈 많아지고싶다,5,10,23
283,댓글민수사쿠라윤,빠니님 항상 건강하고 행복하고 간수치 회복 빌어요,5,64,64
282,침착맨삼국지완전판,조회수 2천만 되게 해주세요,5,2,61
281,붉은여왕,운아 좋아라,5,9,20
280,BBaeKKi빼끼,빼끼,5,40,64
279,시저시조시져,평안,5,3,40
278,에어컨의요정,나는 귀여워,5,1,60
277,함뜨자,쾌변,5,44,67
276,침스트라침무스,국시합격,5,42,44
275,도랑치기,사랑과 평화,5,4,34
274,쇼메이커,행복하기,5,1,8
273,고구마777,내 소원 이뤄지게 해주세요,5,25,59
272,마라랜드,아프지마도토도토잠보,5,45,52
271,우발적침청자,시간 좀 되돌려주세요 제발,5,27,51
270,김개로,위인,5,28,28
269,JESUS,현대자동차 정규직 취직하고 싶다,5,4,56
268,곰바라기,로또 1등 되게 해주세요,5,39,57
267,x48dep,1월20일까지 집나가게해주세요.,5,1,14
266,베이가,부자 되게해주세요,5,67,67
265,야색마,무탈,5,53,58
264,알제이,"끈기와 노력, 실천하는 인간이 되게 해주세요",5,19,62
263,영공조GTA,자동기도,5,1,47
262,아리사랑해요,아리사랑해요,5,19,58
261,루이비통,침하하,5,24,64
260,얶깨이,방장의 휴식기가 좋은 충전 시간이 되길!,5,2,45
259,된장초장고려장,대학 붙게 해주세요,5,11,55
258,글쓰는시청자,올해 국가직 합격하게 해주세요,5,1,63
257,대왕오징오징,3짜 이상물고기 잡게해줘잉(35트),5,6,56
256,kom,로또 1등 당첨,5,19,54
255,프로쪼스,근성장,5,8,45
254,구쭈살결심,퇴사하게 해주시요,5,6,59
253,침카페옾카페,삼국지 붐은 온다,5,68,68
252,잉어의폐,의지가 생기게 해주세요,5,1,5
251,네글자,라이스 크릭 단뽑 기원,5,68,68
250,주호민국,연금복권 1등 당첨,5,2,12
249,육회비빔밥,갓생살기!,5,60,60
248,ㅇ0ㅇ,동기들과 함께 무사히 전역하게 해주세요.,5,8,61
247,침착츄,알렉산드리아 도서관 입성,5,1,3
246,lik,만찢남 보러가게 해주세요,5,1,1
245,오구오구거니,침하,5,33,55
244,Hyunsang,오늘도 행복하세요.,5,63,66
243,침착맨이오, 푸하하 그걸로 되겠어?,5,37,67
242,황송한니보시씨,황송합니다.,5,65,65
241,코숏🐈,로또 1등 되게 해주세요.,5,11,67
240,침착한이흥건,살빼게해져잉,5,68,68
239,이병건과류,비나이다 비나이다,5,3,66
238,화과산돌숭이,드디어 내일 부터 설 연휴~!,5,27,39
237,정우영,퇴근일찍해주세요,5,36,62
236,모자란도토리,.,5,1,9
235,침감쟈,정신차리자,5,5,51
234,쏭단비,남편직업의사,5,15,51
233,침유니버스,부산침수니만찢남보러 서울 구경하게 해주옵소서,5,21,59
232,나도이런말하기싫어,ㅁㅊㅈㅅㅅㅅㅁ,5,68,68
231,가지가내밥,제발 감정의 동요라도 생기길 아님 내가 너무 억울해!,5,68,68
230,김달래,다친 다리가 빨리 낫기를..,5,46,59
